date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,60,40,70,60,40,70,60,40,70,1.2843341029
2020-03-02,,,,,,,,,60,40,70,119,80,140,119,80,140,1.2804871896
2020-03-03,,,,,,,,,60,40,70,179,120,210,179,120,210,1.27963701362
2020-03-04,,,,,,,,,60,40,70,239,160,280,239,160,280,1.27859883344
2020-03-05,,,,,,,,,60,40,70,299,200,350,299,200,350,1.27733076092
2020-03-06,,,,,,,,,60,40,70,358,240,420,358,240,420,1.27578126715
2020-03-07,,,,,,,,,60,40,70,418,280,490,418,280,490,1.27388675375
2020-03-08,,,,,,,,,60,40,70,478,320,560,478,320,560,1.27156843588
2020-03-09,,,,,,,,,60,40,70,538,360,630,538,360,630,1.26872839347
2020-03-10,,,,,,,,,132,95,168,670,455,798,670,455,798,1.26524475937
2020-03-11,,,,,,,,,132,94,167,802,549,964,802,549,964,1.26096636553
2020-03-12,,,,,,,,,135,97,172,937,647,1136,937,647,1136,1.2557079804
2020-03-13,,,,,,,,,143,104,184,1080,752,1320,1080,752,1320,1.24924877377
2020-03-14,,,,,,,,,160,119,209,1240,871,1528,1240,871,1528,1.24133875186
2020-03-15,,,,,,,,,186,141,247,1426,1013,1774,1426,1013,1774,1.23171948542
2020-03-16,,,,,,,,,205,157,272,1571,1131,1976,1631,1171,2046,1.2201636728
2020-03-17,,,,,,,,,218,170,290,1729,1261,2195,1848,1341,2335,1.20652976058
2020-03-18,,,,,,,,,231,183,306,1900,1405,2431,2080,1525,2641,1.190814776
2020-03-19,,,,,,,,,245,198,322,2086,1563,2683,2325,1723,2963,1.17318174061
2020-03-20,,,,,,,,,263,216,340,2289,1739,2952,2588,1939,3302,1.15394851817
2020-03-21,,,,,,,,,278,233,354,2508,1933,3236,2866,2173,3656,1.13354598327
2020-03-22,,,,,,,,,292,245,369,2740,2138,3535,3158,2418,4025,1.11246557577
2020-03-23,,,,,,,,,303,253,382,2983,2352,3846,3461,2672,4406,1.09121304382
2020-03-24,,,,,,,,,314,263,396,3237,2575,4171,3775,2935,4801,1.07027620761
2020-03-25,1,1,,,,,,,324,274,412,3429,2754,4415,4100,3209,5213,1.05010738504
2020-03-26,1,2,,,,,,,334,282,426,3632,2942,4674,4434,3492,5638,1.03111480703
2020-03-27,1,3,,,,,,,342,289,436,3839,3134,4938,4776,3781,6073,1.01365243407
2020-03-28,0,3,,,,,,,350,295,442,4046,3324,5196,5126,4077,6515,0.997999375029
2020-03-29,0,3,,,,,,,356,301,446,4241,3507,5432,5481,4378,6960,0.984330468234
2020-03-30,0,3,,,,,,,361,306,447,4416,3672,5632,5843,4685,7406,0.972691985341
2020-03-31,1,4,,,,,,,366,311,447,4578,3825,5807,6209,4997,7852,0.962999987806
2020-04-01,2,6,,,,,,,371,316,446,4732,3971,5963,6580,5313,8297,0.955067793505
2020-04-02,0,6,,,,,,,375,320,445,4876,4108,6101,6955,5634,8742,0.948651570209
2020-04-03,2,8,,,,,,,379,324,448,5009,4235,6227,7334,5958,9190,0.943495120138
2020-04-04,5,13,,,,,,,382,326,448,5128,4345,6335,7716,6285,9637,0.939360909372
2020-04-05,0,13,,,,,,,385,329,450,5234,4441,6431,8101,6614,10086,0.936045047062
2020-04-06,0,13,,,,,,,387,331,451,5330,4527,6513,8488,6946,10537,0.933380464735
2020-04-07,3,16,,,,,,,390,333,452,5417,4606,6584,8878,7279,10989,0.931233754278
2020-04-08,1,17,,,,,,,392,335,453,5494,4679,6641,9269,7614,11441,0.929499665183
2020-04-09,3,20,,,,,,,394,337,453,5564,4742,6682,9663,7952,11894,0.928095443923
2020-04-10,4,24,,,,,,,395,339,453,5625,4798,6709,10058,8291,12347,0.926955920071
2020-04-11,1,25,,,,,,,397,340,453,5679,4850,6727,10455,8632,12799,0.926029557709
2020-04-12,0,25,,,,,,,398,342,453,5727,4896,6738,10853,8974,13252,0.925275396425
2020-04-13,6,31,,,,,,,399,343,452,5771,4939,6745,11252,9317,13704,0.924660716415
2020-04-14,0,31,,,,,,,400,344,452,5809,4977,6749,11652,9662,14155,0.924159260795
2020-04-15,0,31,,,,,,,401,346,452,5843,5011,6754,12053,10008,14606,0.923749876317
2020-04-16,8,39,,,,,,,401,347,452,5874,5042,6761,12454,10356,15058,0.923415466011
2020-04-17,8,47,,,,,,,402,348,452,5900,5070,6768,12855,10704,15510,0.923142175035
2020-04-18,10,57,,,,,,,402,348,454,5923,5094,6774,13257,11052,15963,0.92291875227
2020-04-19,0,57,,,,,,,402,349,453,5943,5116,6779,13659,11401,16416,0.92273604578
2020-04-20,3,60,,,,,,,402,349,452,5960,5137,6782,14061,11751,16867,0.922540430847
2020-04-21,7,67,,,,,,,402,350,452,5975,5156,6782,14463,12102,17319,0.922353379445
2020-04-22,0,67,,,,,,,401,350,453,5986,5173,6783,14864,12452,17771,0.922198363229
2020-04-23,10,77,,,,,,,401,350,453,5995,5188,6784,15265,12803,18224,0.922076143385
2020-04-24,3,80,,,,,,,400,350,455,6002,5201,6786,15665,13153,18679,0.921996883999
2020-04-25,0,80,,,,,,,400,349,457,6006,5211,6789,16065,13503,19136,0.921914839508
2020-04-26,2,82,,,,,,,399,345,459,6008,5216,6795,16464,13848,19594,0.921915660933
2020-04-27,0,82,,,,,,,398,342,461,6008,5217,6803,16861,14191,20054,0.921916886334
2020-04-28,3,85,,,,,,,397,338,462,6006,5211,6812,17258,14529,20515,0.921918714371
