date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-17,,,,,,,,,131,50,250,131,50,250,131,50,250,1.66130751682
2020-02-18,,,,,,,,,131,50,250,262,100,500,262,100,500,1.66125231972
2020-02-19,,,,,,,,,131,50,250,393,150,750,393,150,750,1.66123296994
2020-02-20,,,,,,,,,131,50,250,524,200,1000,524,200,1000,1.66120682645
2020-02-21,,,,,,,,,131,50,250,656,250,1250,656,250,1250,1.66117149763
2020-02-22,,,,,,,,,131,50,250,787,300,1500,787,300,1500,1.66112374623
2020-02-23,,,,,,,,,131,50,250,918,350,1750,918,350,1750,1.66105918828
2020-02-24,,,,,,,,,131,50,250,1049,400,2000,1049,400,2000,1.6609718837
2020-02-25,,,,,,,,,131,50,250,1180,450,2250,1180,450,2250,1.66085377922
2020-02-26,,,,,,,,,326,139,600,1506,589,2850,1506,589,2850,1.66069394955
2020-02-27,,,,,,,,,324,139,598,1830,729,3448,1830,729,3448,1.66047756316
2020-02-28,,,,,,,,,338,147,621,2168,876,4069,2168,876,4069,1.66018447156
2020-02-29,,,,,,,,,367,162,667,2535,1039,4735,2535,1039,4735,1.65978728499
2020-03-01,,,,,,,,,426,195,764,2961,1235,5499,2961,1235,5499,1.65924874763
2020-03-02,,,,,,,,,519,246,915,3480,1481,6414,3480,1481,6414,1.65851816116
2020-03-03,,,,,,,,,590,286,1029,3939,1717,7193,4070,1767,7443,1.65752652067
2020-03-04,,,,,,,,,651,322,1121,4459,1990,8064,4721,2090,8564,1.65617992204
2020-03-05,,,,,,,,,721,365,1225,5049,2305,9038,5442,2455,9788,1.65435067519
2020-03-06,,,,,,,,,804,417,1342,5722,2673,10129,6246,2873,11129,1.65186543043
2020-03-07,,,,,,,,,909,484,1486,6500,3107,11365,7155,3357,12615,1.64848954499
2020-03-08,,,,,,,,,1018,555,1640,7387,3613,12755,8174,3913,14255,1.6439070282
2020-03-09,,,,,,,,,1130,630,1791,8386,4193,14295,9304,4543,16045,1.63769608168
2020-03-10,,,,,,,,,1249,713,1952,9504,4857,15996,10553,5257,17996,1.62930237331
2020-03-11,,,,,,,,,1379,807,2120,10752,5615,17866,11932,6065,20116,1.61801742446
2020-03-12,1,1,,,,,,,1522,915,2300,11948,6391,19565,13453,6981,22415,1.60297975568
2020-03-13,1,2,,,,,,,1672,1034,2486,13295,7286,21453,15125,8015,24900,1.58322995337
2020-03-14,1,3,,,,,,,1824,1164,2656,14780,8303,23488,16948,9179,27556,1.55785355502
2020-03-15,0,3,,,,,,,1975,1303,2806,16388,9443,25626,18923,10483,30361,1.52621109098
2020-03-16,1,4,,,,,,,2122,1454,2969,18084,10702,27830,21045,11937,33329,1.48818076124
2020-03-17,1,5,,,,,,,2263,1614,3149,19829,12071,30064,23309,13552,36477,1.44429234809
2020-03-18,0,5,,,,,,,2393,1756,3319,21632,13541,32354,25702,15309,39796,1.39568092398
2020-03-19,0,5,,,,,,,2508,1885,3408,23489,15104,34641,28210,17195,43204,1.34389630167
2020-03-20,0,5,,,,,,,2605,1954,3619,25373,16694,37035,30815,19149,46822,1.29067010831
2020-03-21,0,5,,,,,,,2684,2005,3664,27253,18282,39357,33499,21155,50486,1.23772651219
2020-03-22,2,7,,,,,,,2744,2033,3737,29087,19831,41608,36243,23189,54222,1.18666534613
2020-03-23,1,8,,,,,,,2786,2061,3777,30855,21338,43745,39028,25251,57999,1.13890759791
2020-03-24,2,10,,,,,,,2811,2084,3819,32536,22791,45772,41839,27335,61817,1.0956698377
2020-03-25,4,14,,,,,,,2823,2105,3838,34109,24183,47659,44662,29440,65655,1.05790568215
2020-03-26,2,16,,,,,,,2823,2124,3815,35554,25499,49353,47485,31564,69469,1.0261754304
2020-03-27,0,16,,,,,,,2816,2119,3739,36848,26702,50793,50301,33684,73207,1.00051514804
2020-03-28,2,18,,,,,,,2803,2133,3718,37980,27801,52025,53105,35817,76925,0.98044261316
2020-03-29,4,22,,,,,,,2786,2147,3688,38942,28785,53057,55891,37965,80612,0.96513313988
2020-03-30,9,31,,,,,,,2766,2158,3588,39734,29640,53839,58657,40123,84199,0.953653327879
2020-03-31,2,33,,,,,,,2744,2162,3519,40356,30347,54389,61402,42285,87718,0.945133632407
2020-04-01,10,43,,,,,,,2721,2165,3459,40814,30898,54700,64122,44450,91177,0.938847205454
2020-04-02,14,57,,,,,,,2696,2155,3422,41116,31297,54802,66818,46606,94598,0.934222448228
2020-04-03,14,71,,,,,,,2671,2149,3371,41279,31561,54765,69489,48756,97969,0.930824725665
2020-04-04,8,79,,,,,,,2646,2149,3279,41319,31756,54426,72135,50906,101248,0.928329509631
2020-04-05,15,94,,,,,,,2620,2135,3252,41256,31885,54014,74755,53041,104500,0.926496836982
2020-04-06,13,107,,,,,,,2595,2113,3225,41107,31965,53502,77350,55155,107724,0.925150189635
2020-04-07,22,129,,,,,,,2570,2078,3181,40891,31982,52906,79920,57233,110904,0.92416006331
2020-04-08,30,159,,,,,,,2545,2050,3145,40625,31948,52232,82464,59284,114049,0.923431558859
