date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,87,50,100,87,50,100,87,50,100,2.33767588344
2020-02-27,,,,,,,,,87,50,100,174,100,200,174,100,200,2.30613228093
2020-02-28,,,,,,,,,87,50,100,261,150,300,261,150,300,2.29931080932
2020-02-29,,,,,,,,,87,50,100,348,200,400,348,200,400,2.29104880771
2020-03-01,,,,,,,,,87,50,100,435,250,500,435,250,500,2.28105444428
2020-03-02,,,,,,,,,87,50,100,523,300,600,523,300,600,2.26897990556
2020-03-03,,,,,,,,,87,50,100,610,350,700,610,350,700,2.25441069385
2020-03-04,,,,,,,,,87,50,100,697,400,800,697,400,800,2.23685259767
2020-03-05,,,,,,,,,87,50,100,784,450,900,784,450,900,2.21571633181
2020-03-06,,,,,,,,,274,149,369,1058,599,1269,1058,599,1269,2.19030120063
2020-03-07,,,,,,,,,270,149,363,1328,749,1631,1328,749,1631,2.15978228462
2020-03-08,,,,,,,,,286,158,389,1614,908,2019,1614,908,2019,2.123211302
2020-03-09,,,,,,,,,319,178,441,1934,1086,2460,1934,1086,2460,2.07954864339
2020-03-10,,,,,,,,,388,218,549,2322,1304,3008,2322,1304,3008,2.02774843447
2020-03-11,,,,,,,,,491,280,696,2813,1584,3703,2813,1584,3703,1.96691067357
2020-03-12,,,,,,,,,561,329,772,3287,1864,4374,3375,1914,4474,1.89648784598
2020-03-13,,,,,,,,,613,373,834,3814,2188,5108,3988,2288,5308,1.81649816014
2020-03-14,,,,,,,,,670,427,892,4397,2566,5900,4658,2716,6200,1.72768230097
2020-03-15,,,,,,,,,730,485,948,5040,3001,6747,5388,3201,7147,1.63156165866
2020-03-16,,,,,,,,,795,558,1027,5748,3510,7674,6183,3760,8174,1.53038955321
2020-03-17,,,,,,,,,843,626,1081,6504,4086,8654,7026,4386,9254,1.42699968169
2020-03-18,,,,,,,,,872,665,1114,7289,4701,9668,7898,5051,10368,1.32455544677
2020-03-19,,,,,,,,,887,679,1150,8089,5331,10717,8785,5731,11517,1.22622101108
2020-03-20,,,,,,,,,893,686,1156,8894,5967,11773,9678,6417,12673,1.13480775533
2020-03-21,1,1,,,,,,,890,678,1154,9510,6496,12558,10568,7096,13826,1.05246729124
2020-03-22,0,1,,,,,,,879,662,1163,10119,7009,13359,11447,7758,14989,0.980493238733
2020-03-23,0,1,,,,,,,858,646,1131,10691,7497,14102,12305,8405,16120,0.919271185602
2020-03-24,2,3,,,,,,,831,629,1102,11203,7948,14763,13136,9035,17222,0.868384346923
2020-03-25,2,5,,,,,,,801,612,1065,11616,8343,15279,13937,9648,18287,0.826839409298
2020-03-26,3,8,,,,,,,769,592,1019,11893,8655,15603,14706,10240,19305,0.793339089259
2020-03-27,4,12,,,,,,,737,565,951,12069,8891,15782,15443,10805,20256,0.76652281624
2020-03-28,0,12,,,,,,,704,548,916,12159,9065,15864,16147,11353,21171,0.745128806006
2020-03-29,3,15,,,,,,,671,526,879,12160,9163,15851,16818,11879,22050,0.728073167603
2020-03-30,1,16,,,,,,,639,497,838,12069,9175,15741,17457,12377,22887,0.71446805996
2020-03-31,4,20,,,,,,,608,475,797,11881,9092,15510,18064,12852,23684,0.703606106947
2020-04-01,6,26,,,,,,,578,447,750,11616,8913,15179,18643,13299,24433,0.694931612991
2020-04-02,10,36,,,,,,,550,423,711,11295,8671,14776,19193,13723,25144,0.688010260934
2020-04-03,4,40,,,,,,,524,403,678,10931,8395,14305,19716,14126,25822,0.682502395625
