date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,472,300,500,472,300,500,472,300,500,1.81802099792
2020-02-28,,,,,,,,,472,300,500,943,600,1000,943,600,1000,1.81003684401
2020-02-29,,,,,,,,,472,300,500,1415,900,1500,1415,900,1500,1.80718830977
2020-03-01,,,,,,,,,472,300,500,1886,1200,2000,1886,1200,2000,1.80332068856
2020-03-02,,,,,,,,,472,300,500,2358,1500,2500,2358,1500,2500,1.79807283383
2020-03-03,,,,,,,,,472,300,500,2829,1800,3000,2829,1800,3000,1.79096202083
2020-03-04,,,,,,,,,472,300,500,3301,2100,3500,3301,2100,3500,1.78135148
2020-03-05,,,,,,,,,472,300,500,3772,2400,4000,3772,2400,4000,1.76842046415
2020-03-06,,,,,,,,,472,300,500,4244,2700,4500,4244,2700,4500,1.75115312701
2020-03-07,,,,,,,,,1278,839,1568,5522,3539,6068,5522,3539,6068,1.72837627104
2020-03-08,,,,,,,,,1260,836,1545,6782,4375,7612,6782,4375,7612,1.69888192022
2020-03-09,,,,,,,,,1305,881,1620,8087,5256,9231,8087,5256,9231,1.66164550541
2020-03-10,,,,,,,,,1406,973,1774,9494,6230,11005,9494,6230,11005,1.61609162118
2020-03-11,,,,,,,,,1623,1164,2100,11117,7394,13104,11117,7394,13104,1.56231903192
2020-03-12,,,,,,,,,1944,1448,2553,13061,8842,15657,13061,8842,15657,1.50121827103
2020-03-13,,,,,,,,,2138,1596,2846,14727,10139,18002,15199,10439,18502,1.4344553829
2020-03-14,,,,,,,,,2253,1672,2998,16509,11512,20500,17452,12112,21500,1.36431788408
2020-03-15,,,,,,,,,2365,1740,3149,18402,12953,23148,19817,13853,24648,1.29345585271
2020-03-16,,,,,,,,,2478,1811,3302,20409,14465,25949,22295,15665,27949,1.22459010394
2020-03-17,,,,,,,,,2609,1900,3459,22546,16065,28908,24904,17565,31408,1.1602458877
2020-03-18,,,,,,,,,2706,1982,3619,24781,17747,32026,27610,19547,35026,1.10251919175
2020-03-19,,,,,,,,,2765,2040,3635,27075,19488,35161,30376,21588,38661,1.05286016332
2020-03-20,,,,,,,,,2805,2082,3659,29408,21270,38319,33181,23670,42319,1.01189785532
2020-03-21,,,,,,,,,2838,2122,3678,31774,23093,41496,36018,25793,45996,0.979397324974
2020-03-22,3,3,,,,,,,2872,2175,3718,33368,24429,43646,38890,27968,49714,0.954428365081
2020-03-23,4,7,,,,,,,2901,2241,3734,35009,25834,45835,41791,30209,53447,0.935691839073
2020-03-24,4,11,,,,,,,2922,2289,3704,36626,27242,47920,44713,32499,57151,0.921842699728
2020-03-25,6,17,,,,,,,2935,2321,3681,38154,28590,49827,47648,34820,60831,0.911692513127
2020-03-26,6,23,,,,,,,2944,2358,3658,39475,29784,51385,50592,37179,64488,0.904283390544
2020-03-27,3,26,,,,,,,2953,2371,3633,40484,30707,52465,53545,39550,68121,0.898882635483
2020-03-28,11,37,,,,,,,2961,2389,3608,41307,31500,53227,56506,41940,71728,0.894945528778
2020-03-29,6,43,,,,,,,2967,2420,3607,42021,32247,53835,59473,44360,75334,0.89207296874
2020-03-30,22,65,,,,,,,2970,2449,3582,42626,32956,54269,62443,46809,78916,0.889974550369
2020-03-31,17,82,,,,,,,2972,2468,3564,43121,33612,54530,65415,49277,82479,0.888439537455
2020-04-01,10,92,,,,,,,2973,2475,3550,43484,34188,54621,68388,51753,86028,0.887315085307
2020-04-02,23,115,,,,,,,2973,2500,3551,43751,34706,54554,71361,54254,89579,0.886490263698
2020-04-03,18,133,,,,,,,2972,2511,3551,43957,35176,54470,74333,56765,93130,0.885884458926
