date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-18,,,,,,,,,49,40,60,49,40,60,49,40,60,1.38012845057
2020-02-19,,,,,,,,,49,40,60,97,80,120,97,80,120,1.3801182736
2020-02-20,,,,,,,,,49,40,60,146,120,180,146,120,180,1.38011468541
2020-02-21,,,,,,,,,49,40,60,194,160,240,194,160,240,1.3801098335
2020-02-22,,,,,,,,,49,40,60,243,200,300,243,200,300,1.38010327251
2020-02-23,,,,,,,,,49,40,60,292,240,360,292,240,360,1.38009439966
2020-02-24,,,,,,,,,49,40,60,340,280,420,340,280,420,1.38008239887
2020-02-25,,,,,,,,,49,40,60,389,320,480,389,320,480,1.38006616472
2020-02-26,,,,,,,,,49,40,60,437,360,540,437,360,540,1.38004419906
2020-02-27,,,,,,,,,115,95,144,552,455,684,552,455,684,1.38001447021
2020-02-28,,,,,,,,,114,95,144,667,551,828,667,551,828,1.37997422105
2020-02-29,,,,,,,,,119,99,149,785,650,977,785,650,977,1.37991970684
2020-03-01,,,,,,,,,127,106,161,913,757,1137,913,757,1137,1.37984583703
2020-03-02,,,,,,,,,145,122,184,1058,879,1320,1058,879,1320,1.3797456847
2020-03-03,,,,,,,,,173,146,220,1231,1026,1540,1231,1026,1540,1.37960981451
2020-03-04,,,,,,,,,195,164,248,1377,1150,1727,1426,1190,1787,1.37942536063
2020-03-05,,,,,,,,,212,179,270,1540,1289,1936,1638,1369,2056,1.37917476154
2020-03-06,,,,,,,,,231,195,295,1723,1445,2171,1868,1565,2351,1.37883402401
2020-03-07,,,,,,,,,253,214,324,1927,1620,2434,2121,1780,2674,1.37837034376
2020-03-08,,,,,,,,,280,238,359,2158,1819,2732,2401,2019,3032,1.37773885297
2020-03-09,,,,,,,,,308,262,396,2417,2041,3068,2709,2281,3428,1.37687819544
2020-03-10,,,,,,,,,336,286,433,2705,2288,3441,3045,2568,3861,1.37570455846
2020-03-11,,,,,,,,,364,311,471,3020,2559,3851,3409,2879,4331,1.37410374961
2020-03-12,,,,,,,,,395,337,512,3367,2857,4303,3804,3217,4843,1.37192099608
2020-03-13,1,1,,,,,,,429,366,558,3680,3127,4716,4233,3583,5400,1.36894862799
2020-03-14,0,1,,,,,,,464,396,607,4030,3427,5179,4697,3979,6006,1.36491330148
2020-03-15,0,1,,,,,,,501,426,658,4412,3754,5687,5198,4405,6663,1.35946804001
2020-03-16,0,1,,,,,,,538,451,714,4823,4099,6240,5736,4857,7376,1.35220113138
2020-03-17,1,2,,,,,,,576,474,772,5254,4451,6828,6312,5331,8148,1.34268147222
2020-03-18,0,2,,,,,,,615,498,834,5696,4804,7442,6927,5830,8982,1.33055641114
2020-03-19,0,2,,,,,,,654,521,901,6155,5161,8096,7581,6352,9882,1.31568502754
2020-03-20,1,3,,,,,,,692,544,971,6635,5526,8796,8273,6896,10852,1.29823644695
2020-03-21,0,3,,,,,,,728,566,1032,7133,5897,9533,9001,7463,11883,1.27867596348
2020-03-22,0,3,,,,,,,763,587,1094,7643,6270,10304,9764,8051,12977,1.25764429509
2020-03-23,0,3,,,,,,,797,606,1153,8160,6638,11098,10561,8657,14130,1.23582185723
2020-03-24,0,3,,,,,,,828,627,1202,8680,7003,11903,11389,9285,15331,1.21385608046
2020-03-25,2,5,,,,,,,858,648,1243,9203,7365,12714,12247,9934,16574,1.192350563
2020-03-26,0,5,,,,,,,886,670,1278,9724,7725,13521,13133,10605,17851,1.17187100101
2020-03-27,0,5,,,,,,,912,692,1304,10241,8081,14312,14045,11298,19155,1.15293767759
2020-03-28,4,9,,,,,,,936,713,1328,10749,8428,15083,14981,12011,20482,1.13599932929
2020-03-29,1,10,,,,,,,960,735,1341,11244,8768,15817,15941,12747,21823,1.12138886177
2020-03-30,3,13,,,,,,,982,758,1355,11725,9100,16514,16923,13505,23177,1.10926746991
2020-03-31,4,17,,,,,,,1004,781,1367,12191,9429,17168,17927,14286,24543,1.09958748797
2020-04-01,3,20,,,,,,,1025,798,1379,12639,9753,17775,18952,15085,25922,1.09211245172
2020-04-02,2,22,,,,,,,1046,820,1387,13071,10075,18327,19998,15906,27308,1.08649344966
2020-04-03,5,27,,,,,,,1068,845,1394,13484,10399,18820,21066,16751,28702,1.08235750634
2020-04-04,5,32,,,,,,,1089,866,1403,13881,10721,19253,22154,17618,30105,1.07936820432
2020-04-05,5,37,,,,,,,1110,890,1421,14263,11045,19642,23264,18508,31525,1.07725073871
2020-04-06,1,38,,,,,,,1131,916,1426,14631,11374,19974,24396,19425,32951,1.07579333001
2020-04-07,7,45,,,,,,,1153,932,1445,14988,11699,20266,25549,20357,34395,1.074838302
2020-04-08,7,52,,,,,,,1175,945,1460,15334,12017,20524,26724,21302,35855,1.07427075966
2020-04-09,5,57,,,,,,,1197,967,1493,15674,12336,20774,27921,22270,37347,1.07400820489
2020-04-10,12,69,,,,,,,1220,984,1515,16008,12649,21011,29141,23254,38861,1.07399201331
2020-04-11,4,73,,,,,,,1243,1004,1536,16339,12961,21243,30384,24259,40397,1.07418073392
2020-04-12,10,83,,,,,,,1267,1024,1564,16669,13273,21479,31651,25284,41961,1.07454489491
2020-04-13,10,93,,,,,,,1291,1035,1592,17000,13572,21730,32941,26320,43552,1.07506298493
2020-04-14,5,98,,,,,,,1315,1042,1628,17334,13857,22004,34257,27363,45180,1.0757183472
2020-04-15,10,108,,,,,,,1340,1057,1659,17671,14133,22296,35597,28420,46839,1.07649680343
2020-04-16,8,116,,,,,,,1366,1073,1698,18012,14408,22615,36963,29493,48536,1.07738062641
2020-04-17,9,125,,,,,,,1393,1088,1728,18358,14676,22956,38356,30582,50264,1.07835646198
2020-04-18,8,133,,,,,,,1420,1106,1755,18711,14938,23317,39776,31689,52018,1.07941457607
2020-04-19,8,141,,,,,,,1448,1115,1800,19070,15186,23714,41224,32804,53818,1.08053298373
2020-04-20,10,151,,,,,,,1477,1130,1842,19437,15425,24135,42701,33934,55660,1.08170018368
2020-04-21,10,161,,,,,,,1506,1140,1880,19811,15650,24588,44207,35075,57539,1.08289114252
2020-04-22,13,174,,,,,,,1536,1154,1927,20195,15872,25071,45743,36229,59465,1.08411333397
2020-04-23,13,187,,,,,,,1568,1169,1968,20587,16096,25578,47311,37398,61433,1.08532077268
2020-04-24,6,193,,,,,,,1600,1178,2000,20989,16306,26085,48911,38577,63432,1.08649680499
2020-04-25,8,201,,,,,,,1632,1187,2032,21402,16510,26602,50543,39764,65463,1.08762688521
2020-04-26,8,209,,,,,,,1666,1195,2100,21825,16700,27166,52209,40960,67563,1.0886995232
2020-04-27,11,220,,,,,,,1700,1213,2152,22259,16889,27754,53909,42174,69715,1.08970713449
2020-04-28,19,239,,,,,,,1736,1226,2206,22704,17080,28368,55645,43400,71920,1.09064679925
2020-04-29,11,250,,,,,,,1772,1227,2261,23160,17265,29002,57417,44628,74181,1.09152098871
2020-04-30,11,261,,,,,,,1809,1234,2318,23629,17442,29661,59226,45863,76499,1.092338383
2020-05-01,11,272,,,,,,,1847,1236,2379,24110,17606,30341,61073,47100,78877,1.09311497765
2020-05-02,7,279,,,,,,,1886,1246,2438,24603,17764,31051,62959,48347,81315,1.09387575209
2020-05-03,9,288,,,,,,,1926,1253,2499,25109,17911,31796,64885,49600,83814,1.09465724502
2020-05-04,15,303,,,,,,,1967,1263,2563,25628,18059,32558,66852,50864,86376,1.0955114333
2020-05-05,13,316,,,,,,,2010,1273,2628,26161,18202,33345,68862,52137,89004,1.09651130025
2020-05-06,11,327,,,,,,,2054,1282,2696,26709,18344,34162,70916,53420,91700,1.09775830313
2020-05-07,13,340,,,,,,,2100,1288,2768,27272,18478,35002,73015,54708,94467,1.09939139116
2020-05-08,21,361,,,,,,,2148,1297,2843,27852,18606,35878,75163,56005,97310,1.10159589518
2020-05-09,15,376,,,,,,,2200,1304,2923,28452,18733,36801,77363,57310,100233,1.10460797772
2020-05-10,15,391,,,,,,,2255,1315,3010,29075,18861,37780,79618,58626,103242,1.10870610744
2020-05-11,17,408,,,,,,,2316,1325,3094,29725,18991,38774,81934,59951,106336,1.11417639499
2020-05-12,17,425,,,,,,,2383,1345,3203,30407,19122,39824,84316,61296,109538,1.12123857356
2020-05-13,14,439,,,,,,,2457,1363,3317,31128,19259,40935,86773,62660,112855,1.12993374253
2020-05-14,17,456,,,,,,,2539,1388,3458,31895,19419,42132,89312,64048,116313,1.14001067699
2020-05-15,20,476,,,,,,,2629,1399,3617,32715,19585,43431,91941,65448,119929,1.15088708411
2020-05-16,21,497,,,,,,,2720,1417,3775,33588,19765,44827,94661,66865,123704,1.15909638569
2020-05-17,17,514,,,,,,,2819,1440,3960,34521,19958,46349,97480,68305,127663,1.16694349347
2020-05-18,21,535,,,,,,,2926,1459,4157,35521,20164,48006,100406,69765,131820,1.1741347073
2020-05-19,13,548,,,,,,,3040,1475,4358,36593,20377,49802,103446,71241,136177,1.18047414015
2020-05-20,16,564,,,,,,,3161,1491,4649,37745,20595,51823,106607,72733,140826,1.18587419625
2020-05-21,,,18,12,23,582,576,587,3288,1521,4877,38979,20835,54004,109894,74255,145703,
2020-05-22,,,18,12,24,600,588,611,3421,1539,5172,40300,21086,56408,113315,75795,150874,
2020-05-23,,,19,12,24,619,601,634,3561,1568,5481,41713,21357,59046,116876,77363,156355,
2020-05-24,,,19,12,25,637,613,659,3709,1585,5813,43223,21638,61935,120586,78949,162167,
2020-05-25,,,19,12,26,657,626,684,3865,1608,6174,44833,21931,65099,124450,80557,168341,
2020-05-26,,,20,12,26,677,638,710,4028,1619,6555,46545,22225,68559,128478,82176,174895,
2020-05-27,,,20,12,27,697,651,736,4199,1628,6962,48361,22508,72318,132677,83805,181856,
2020-05-28,,,21,12,28,718,664,764,4378,1638,7394,50282,22783,76395,137055,85443,189249,
2020-05-29,,,21,12,28,739,677,792,4566,1653,7854,52310,23048,80791,141622,87096,197103,
2020-05-30,,,22,13,29,760,690,820,4762,1673,8339,54443,23322,85513,146384,88770,205442,
2020-05-31,,,22,13,30,783,703,850,4965,1686,8847,56689,23592,90585,151350,90457,214289,
2020-06-01,,,23,13,31,805,716,880,5177,1701,9384,59047,23852,96009,156527,92158,223672,
2020-06-02,,,23,13,32,829,730,912,5398,1711,9949,61520,24104,101802,161925,93870,233621,
2020-06-03,,,24,13,33,853,743,944,5628,1720,10542,64107,24349,107986,167553,95590,244163,
2020-06-04,,,25,13,34,878,757,978,5864,1729,11160,66811,24586,114497,173417,97319,255323,
2020-06-05,,,26,13,36,904,771,1013,6107,1738,11800,69630,24802,121420,179524,99058,267122,
2020-06-06,,,27,14,37,930,785,1050,6355,1749,12458,72564,25012,128706,185879,100807,279580,
2020-06-07,,,28,14,39,958,799,1088,6607,1758,13129,75610,25202,136354,192486,102566,292709,
2020-06-08,,,29,14,41,986,814,1129,6859,1772,13807,78759,25390,144348,199345,104339,306515,
2020-06-09,,,30,14,43,1016,828,1171,7110,1788,14480,82004,25570,152654,206454,106128,320994,
2020-06-10,,,31,14,46,1047,843,1216,7355,1804,15138,85331,25755,161237,213809,107932,336131,
2020-06-11,,,32,15,48,1079,858,1264,7591,1810,15770,88723,25937,170046,221400,109742,351901,
2020-06-12,,,33,15,50,1112,873,1313,7816,1834,16368,92161,26133,179020,229217,111577,368268,
2020-06-13,,,35,15,53,1147,889,1366,8028,1859,16922,95623,26339,188088,237245,113436,385190,
2020-06-14,,,36,15,56,1183,905,1422,8226,1868,17432,99087,26535,197180,245471,115305,402621,
2020-06-15,,,38,15,60,1220,920,1482,8389,1876,17851,102510,26724,206183,253860,117182,420472,
2020-06-16,,,39,16,64,1260,937,1545,8539,1876,18226,105872,26900,215026,262399,119059,438698,
2020-06-17,,,41,16,67,1300,953,1612,8676,1893,18562,109150,27082,223639,271075,120952,457259,
2020-06-18,,,43,16,72,1343,969,1683,8802,1894,18862,112324,27256,231958,279878,122846,476120,
2020-06-19,,,44,16,76,1387,985,1758,8916,1896,19126,115376,27423,239923,288794,124743,495246,
2020-06-20,,,46,16,81,1433,1002,1838,9017,1899,19354,118286,27584,247477,297810,126642,514599,
2020-06-21,,,48,16,85,1482,1019,1923,9107,1904,19554,121038,27739,254574,306918,128547,534153,
2020-06-22,,,50,16,91,1532,1036,2013,9190,1904,19733,123622,27885,261178,316108,130452,553886,
2020-06-23,,,52,17,96,1584,1053,2109,9266,1900,19893,126030,28013,267264,325375,132353,573778,
2020-06-24,,,55,17,102,1639,1070,2210,9336,1902,20035,128256,28127,272820,334711,134255,593813,
2020-06-25,,,57,17,108,1696,1087,2317,9399,1898,20160,130300,28221,277842,344109,136153,613973,
2020-06-26,,,59,17,114,1755,1104,2430,9455,1892,20268,132164,28303,282339,353564,138046,634240,
2020-06-27,,,62,17,120,1816,1122,2550,9505,1887,20361,133852,28356,286333,363069,139933,654601,
2020-06-28,,,64,17,126,1880,1139,2676,9549,1880,20441,135373,28377,289852,372618,141814,675041,
2020-06-29,,,66,17,133,1947,1157,2808,9588,1872,20507,136735,28381,292927,382206,143687,695548,
2020-06-30,,,69,17,139,2016,1175,2947,9621,1863,20559,137967,28368,295635,391827,145550,716107,
2020-07-01,,,71,17,146,2087,1193,3092,9649,1853,20599,139077,28344,298007,401476,147404,736705,
2020-07-02,,,74,17,152,2160,1210,3243,9671,1842,20625,140071,28293,300070,411146,149246,757329,
2020-07-03,,,76,18,158,2236,1229,3401,9687,1832,20638,140956,28231,301846,420833,151078,777966,
2020-07-04,,,78,18,164,2314,1247,3564,9698,1819,20639,141738,28155,303359,430531,152898,798605,
2020-07-05,,,80,18,169,2394,1265,3732,9703,1806,20627,142424,28061,304632,440235,154704,819231,
2020-07-06,,,82,18,174,2476,1284,3905,9703,1791,20602,143020,27949,305680,449938,156496,839833,
2020-07-07,,,84,18,178,2560,1303,4083,9698,1776,20565,143527,27820,306512,459635,158273,860398,
2020-07-08,,,85,18,182,2645,1322,4264,9687,1760,20516,143947,27680,307135,469322,160033,880913,
2020-07-09,,,87,18,185,2731,1341,4449,9670,1744,20455,144282,27522,307555,478992,161777,901368,
2020-07-10,,,88,18,188,2819,1359,4636,9648,1726,20382,144531,27350,307777,488640,163504,921749,
2020-07-11,,,89,18,191,2908,1378,4827,9621,1708,20297,144698,27166,307805,498262,165213,942045,
2020-07-12,,,90,18,193,2998,1397,5020,9589,1690,20200,144782,26969,307644,507851,166903,962244,
2020-07-13,,,91,19,196,3089,1416,5215,9551,1673,20091,144784,26762,307294,517402,168577,982335,
2020-07-14,,,92,19,197,3181,1435,5412,9509,1657,19972,144704,26547,306759,526910,170234,1002307,
2020-07-15,,,93,18,199,3273,1454,5610,9461,1636,19841,144544,26320,306041,536371,171871,1022147,
2020-07-16,,,93,18,200,3366,1473,5810,9408,1615,19700,144303,26083,305142,545779,173487,1041847,
2020-07-17,,,94,18,202,3460,1492,6011,9350,1593,19548,143983,25834,304065,555129,175080,1061394,
2020-07-18,,,94,18,203,3555,1511,6214,9288,1571,19386,143584,25573,302813,564417,176652,1080779,
2020-07-19,,,95,18,204,3650,1530,6417,9221,1548,19213,143106,25302,301388,573638,178200,1099992,
2020-07-20,,,95,18,205,3745,1549,6621,9149,1525,19032,142552,25021,299793,582787,179726,1119023,
2020-07-21,,,96,18,205,3841,1567,6826,9073,1501,18840,141922,24731,298031,591859,181228,1137863,
2020-07-22,,,96,18,206,3937,1586,7031,8992,1478,18640,141216,24433,296106,600852,182706,1156503,
2020-07-23,,,96,18,206,4033,1605,7236,8908,1453,18431,140437,24126,294021,609759,184160,1174934,
2020-07-24,,,97,18,206,4130,1623,7442,8819,1429,18214,139586,23811,291780,618578,185589,1193148,
2020-07-25,,,97,18,206,4226,1641,7648,8726,1404,17989,138664,23488,289388,627304,186993,1211136,
2020-07-26,,,97,18,206,4323,1659,7854,8630,1378,17757,137672,23158,286848,635934,188372,1228893,
2020-07-27,,,97,18,206,4420,1677,8060,8549,1356,17557,136632,22825,284206,644483,189728,1246449,
