date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-10,,,,,,,,,196,100,300,196,100,300,196,100,300,2.11434297021
2020-02-11,,,,,,,,,196,100,300,391,200,600,391,200,600,2.11414771172
2020-02-12,,,,,,,,,196,100,300,587,300,900,587,300,900,2.11407929307
2020-02-13,,,,,,,,,196,100,300,782,400,1200,782,400,1200,2.11398687502
2020-02-14,,,,,,,,,196,100,300,978,500,1500,978,500,1500,2.11386202562
2020-02-15,,,,,,,,,196,100,300,1174,600,1800,1174,600,1800,2.11369334386
2020-02-16,,,,,,,,,196,100,300,1369,700,2100,1369,700,2100,2.11346541197
2020-02-17,,,,,,,,,196,100,300,1565,800,2400,1565,800,2400,2.11315737787
2020-02-18,,,,,,,,,196,100,300,1761,900,2700,1761,900,2700,2.11274103849
2020-02-19,,,,,,,,,588,319,900,2348,1219,3600,2348,1219,3600,2.11217825112
2020-02-20,,,,,,,,,586,319,898,2934,1538,4498,2934,1538,4498,2.11141744309
2020-02-21,,,,,,,,,624,342,955,3559,1881,5453,3559,1881,5453,2.11038891842
2020-02-22,,,,,,,,,703,389,1072,4261,2270,6524,4261,2270,6524,2.10899857156
2020-02-23,,,,,,,,,865,487,1315,5126,2758,7839,5126,2758,7839,2.10711951474
2020-02-24,,,,,,,,,1118,641,1693,6244,3399,9532,6244,3399,9532,2.10458101488
2020-02-25,,,,,,,,,1323,767,1999,7371,4067,11230,7567,4167,11530,2.10115403518
2020-02-26,,,,,,,,,1514,887,2282,8690,4855,13211,9081,5055,13811,2.09653262724
2020-02-27,,,,,,,,,1754,1041,2691,10249,5796,15602,10835,6096,16502,2.09031049883
2020-02-28,,,,,,,,,2053,1236,3228,12106,6932,18529,12889,7332,19729,2.08195245679
2020-02-29,,,,,,,,,2433,1486,3889,14344,8319,22118,15322,8819,23618,2.07076144712
