date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-28,,,,,,,,,142,100,150,142,100,150,142,100,150,1.35418144672
2020-02-29,,,,,,,,,142,100,150,285,200,300,285,200,300,1.34195126042
2020-03-01,,,,,,,,,142,100,150,427,300,450,427,300,450,1.33907372255
2020-03-02,,,,,,,,,142,100,150,570,400,600,570,400,600,1.3354698543
2020-03-03,,,,,,,,,142,100,150,712,500,750,712,500,750,1.33093510614
2020-03-04,,,,,,,,,142,100,150,855,600,900,855,600,900,1.32520313735
2020-03-05,,,,,,,,,142,100,150,997,700,1050,997,700,1050,1.31793220964
2020-03-06,,,,,,,,,142,100,150,1140,800,1200,1140,800,1200,1.30869719678
2020-03-07,,,,,,,,,142,100,150,1282,900,1350,1282,900,1350,1.29699765759
2020-03-08,,,,,,,,,323,237,403,1606,1137,1753,1606,1137,1753,1.2822968269
2020-03-09,,,,,,,,,319,235,394,1925,1372,2146,1925,1372,2146,1.26410444673
2020-03-10,,,,,,,,,326,242,402,2250,1615,2547,2250,1615,2547,1.24210054988
2020-03-11,,,,,,,,,342,258,425,2592,1874,2971,2592,1874,2971,1.21626837719
2020-03-12,,,,,,,,,379,292,476,2971,2167,3447,2971,2167,3447,1.18698184447
2020-03-13,,,,,,,,,434,344,552,3405,2511,3998,3405,2511,3998,1.15500174096
2020-03-14,,,,,,,,,468,379,595,3730,2791,4442,3873,2891,4592,1.12137519384
2020-03-15,,,,,,,,,488,404,607,4075,3095,4898,4360,3295,5198,1.08727629717
2020-03-16,,,,,,,,,506,422,618,4439,3418,5366,4866,3718,5816,1.05384456694
2020-03-17,,,,,,,,,524,444,633,4820,3762,5848,5390,4162,6448,1.02206479972
2020-03-18,,,,,,,,,546,461,655,5224,4124,6353,5937,4624,7103,0.992702251192
2020-03-19,,,,,,,,,565,477,668,5647,4501,6871,6502,5101,7771,0.966283806465
2020-03-20,,,,,,,,,578,489,675,6082,4891,7396,7080,5591,8446,0.94310791229
2020-03-21,,,,,,,,,588,500,677,6528,5291,7922,7667,6091,9122,0.923267759051
2020-03-22,,,,,,,,,596,509,681,6981,5700,8452,8263,6600,9802,0.906678156058
2020-03-23,3,3,,,,,,,604,519,693,7262,5982,8743,8867,7120,10495,0.893105488448
2020-03-24,0,3,,,,,,,611,528,705,7554,6276,9054,9478,7648,11199,0.882206504371
2020-03-25,0,3,,,,,,,617,537,707,7845,6570,9359,10095,8186,11906,0.873577888255
2020-03-26,0,3,,,,,,,621,544,714,8124,6856,9648,10716,8731,12619,0.866808081927
2020-03-27,0,3,,,,,,,624,551,721,8370,7115,9893,11341,9282,13339,0.861518252949
2020-03-28,2,5,,,,,,,627,557,721,8563,7328,10063,11968,9840,14060,0.857385094605
2020-03-29,0,5,,,,,,,629,563,721,8724,7512,10189,12597,10403,14780,0.854146881809
2020-03-30,2,7,,,,,,,631,564,719,8868,7672,10301,13228,10967,15499,0.85159883724
2020-03-31,7,14,,,,,,,632,568,717,8994,7818,10400,13860,11536,16215,0.849583821517
2020-04-01,0,14,,,,,,,633,572,713,9102,7946,10479,14493,12109,16927,0.847982286429
2020-04-02,13,27,,,,,,,633,571,708,9189,8056,10532,15125,12680,17635,0.846703388193
2020-04-03,2,29,,,,,,,632,569,702,9256,8149,10566,15757,13250,18337,0.845677847039
2020-04-04,6,35,,,,,,,631,567,701,9309,8227,10592,16389,13818,19037,0.844852495441
2020-04-05,14,49,,,,,,,630,564,699,9352,8292,10614,17019,14383,19736,0.844186223715
2020-04-06,0,49,,,,,,,629,561,698,9385,8344,10631,17648,14945,20433,0.843646998583
2020-04-07,2,51,,,,,,,627,557,696,9408,8382,10634,18275,15502,21128,0.843209674528
2020-04-08,18,69,,,,,,,625,554,693,9422,8407,10623,18900,16056,21821,0.842854380284
2020-04-09,4,73,,,,,,,623,550,691,9428,8420,10606,19523,16607,22511,0.842565319995
2020-04-10,3,76,,,,,,,620,545,688,9427,8421,10580,20143,17152,23198,0.842329873826
2020-04-11,4,80,,,,,,,617,541,685,9420,8411,10544,20761,17694,23882,0.842137916203
2020-04-12,1,81,,,,,,,614,536,681,9407,8390,10504,21375,18231,24563,0.841981293742
2020-04-13,11,92,,,,,,,611,532,678,9389,8359,10461,21985,18763,25240,0.841853421587
2020-04-14,1,93,,,,,,,607,527,674,9365,8323,10415,22593,19290,25914,0.841748968594
2020-04-15,12,105,,,,,,,603,522,670,9336,8276,10368,23196,19813,26583,0.841604608087
2020-04-16,7,112,,,,,,,599,517,666,9303,8221,10321,23795,20330,27248,0.841510042412
2020-04-17,2,114,,,,,,,595,511,661,9265,8161,10274,24390,20842,27909,0.841441606341
2020-04-18,0,114,,,,,,,591,506,657,9224,8097,10229,24981,21348,28565,0.841387822558
2020-04-19,7,121,,,,,,,586,500,653,9178,8030,10181,25567,21849,29218,0.841329635137
2020-04-20,1,122,,,,,,,581,495,649,9129,7961,10131,26148,22344,29866,0.841280790415
2020-04-21,9,131,,,,,,,576,489,645,9076,7889,10078,26724,22834,30511,0.841281248976
2020-04-22,0,131,,,,,,,571,483,641,9020,7814,10024,27296,23317,31152,0.841281933063
2020-04-23,13,144,,,,,,,566,477,637,8961,7738,9968,27862,23795,31788,0.84128295359
2020-04-24,11,155,,,,,,,560,471,633,8899,7659,9910,28422,24266,32421,0.841284476011
2020-04-25,0,155,,,,,,,555,465,628,8834,7578,9851,28977,24731,33049,0.84128674714
2020-04-26,0,155,,,,,,,549,458,624,8765,7496,9790,29526,25190,33672,0.84129013514
2020-04-27,1,156,,,,,,,543,452,619,8695,7411,9728,30069,25643,34291,0.84129518916
2020-04-28,17,173,,,,,,,537,446,614,8621,7325,9665,30607,26089,34905,0.841302728247
