date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-28,,,,,,,,,124,67,178,124,67,178,124,67,178,1.37456489178,1,1.8
2020-02-29,,,,,,,,,124,67,178,248,134,355,248,134,355,1.37443889615,0.999986196247,1.79996470548
2020-03-01,,,,,,,,,124,67,178,371,201,533,371,201,533,1.37437749222,0.999978577927,1.79994132422
2020-03-02,,,,,,,,,124,67,178,495,268,710,495,268,710,1.37428561976,0.999967579475,1.79989289215
2020-03-03,,,,,,,,,124,67,178,619,335,888,619,335,888,1.37414787746,0.999950962418,1.79982892022
2020-03-04,,,,,,,,,124,67,178,743,402,1065,743,402,1065,1.37394095101,0.999916352318,1.7997247108
2020-03-05,,,,,,,,,124,67,178,867,469,1243,867,469,1243,1.37362951693,0.999856798061,1.79955625222
2020-03-06,,,,,,,,,124,67,178,990,536,1420,990,536,1420,1.37316006187,0.999771355782,1.79928421632
2020-03-07,,,,,,,,,124,67,178,1114,603,1598,1114,603,1598,1.37245164595,0.999649037458,1.79884461983
2020-03-08,,,,,,,,,291,167,425,1405,770,2022,1405,770,2022,1.37126261269,0.999365719756,1.79802368246
2020-03-09,,,,,,,,,289,167,422,1694,938,2444,1694,938,2444,1.36963525436,0.999058192613,1.79686038815
2020-03-10,,,,,,,,,299,172,438,1993,1110,2881,1993,1110,2881,1.36717493085,0.998515067986,1.79460889042
2020-03-11,,,,,,,,,320,182,475,2313,1292,3356,2313,1292,3356,1.36351442619,0.997598705894,1.79137237039
2020-03-12,,,,,,,,,364,205,546,2677,1497,3901,2677,1497,3901,1.35811165614,0.996080983546,1.78645980089
2020-03-13,,,,,,,,,433,237,659,3110,1735,4560,3110,1735,4560,1.35025559687,0.993600711261,1.77880837562
2020-03-14,,,,,,,,,482,258,746,3468,1927,5128,3591,1994,5305,1.33909862285,0.989612146949,1.76697105624
2020-03-15,,,,,,,,,519,272,826,3862,2133,5775,4110,2267,6130,1.32378862846,0.984217898392,1.74888417414
2020-03-16,,,,,,,,,557,286,880,4296,2352,6478,4667,2553,7010,1.30371968971,0.97960969636,1.7255849434
2020-03-17,,,,,,,,,598,300,939,4770,2586,7239,5265,2854,7949,1.27880227152,0.974468664835,1.68859737076
2020-03-18,,,,,,,,,645,318,1014,5291,2838,8075,5910,3173,8962,1.2495867732,0.96292355045,1.63459025372
2020-03-19,,,,,,,,,687,335,1089,5854,3106,8986,6597,3508,10051,1.21713480566,0.949107339166,1.59095057361
2020-03-20,,,,,,,,,721,351,1143,6451,3391,9951,7318,3860,11193,1.1827453778,0.929607447494,1.58230933454
2020-03-21,,,,,,,,,749,366,1206,7077,3690,10979,8067,4226,12399,1.14771472403,0.9149758483,1.56666740127
2020-03-22,,,,,,,,,774,380,1269,7728,4003,12070,8842,4606,13667,1.11318998004,0.904221974337,1.5463652248
2020-03-23,1,1,,,,,,,797,395,1300,8234,4230,12945,9639,5001,14967,1.08010211806,0.889278099566,1.51499973274
2020-03-24,0,1,,,,,,,816,410,1334,8761,4474,13856,10455,5412,16300,1.04917089824,0.875372005474,1.45597161082
2020-03-25,1,2,,,,,,,830,425,1362,9293,4726,14780,11285,5837,17661,1.0209750466,0.866267121082,1.3588149086
2020-03-26,1,3,,,,,,,840,439,1364,9813,4984,15669,12126,6276,19024,0.996027893226,0.86037353913,1.2644465279
2020-03-27,0,3,,,,,,,848,453,1352,10296,5232,16475,12973,6730,20376,0.974777654688,0.856468699649,1.20018938592
2020-03-28,3,6,,,,,,,853,467,1353,10717,5461,17169,13827,7197,21728,0.957505293102,0.853876767851,1.13067153373
2020-03-29,1,7,,,,,,,858,480,1349,11093,5683,17772,14685,7677,23076,0.94418057301,0.851996278278,1.0723227019
2020-03-30,0,7,,,,,,,862,494,1327,11437,5904,18273,15547,8172,24403,0.934406592253,0.850602255805,1.03514817066
2020-03-31,0,7,,,,,,,865,507,1306,11744,6125,18699,16411,8679,25708,0.927529999418,0.849693326688,1.01126392049
2020-04-01,2,9,,,,,,,867,520,1297,12013,6345,19057,17278,9200,27005,0.922833785549,0.849309367897,1.00307308543
2020-04-02,6,15,,,,,,,868,533,1287,12236,6560,19330,18146,9733,28292,0.919684237863,0.84892365809,1.00154753043
2020-04-03,1,16,,,,,,,870,545,1278,12419,6770,19519,19016,10279,29569,0.917589543561,0.848778587103,1.00052556221
2020-04-04,1,17,,,,,,,871,558,1268,12568,6977,19645,19886,10837,30837,0.916196950858,0.848500897181,0.999892797962
2020-04-05,1,18,,,,,,,871,570,1254,12690,7181,19693,20758,11408,32091,0.915265111814,0.84831229181,0.999565297484
2020-04-06,1,19,,,,,,,872,577,1235,12788,7379,19658,21630,11985,33325,0.914633402678,0.848121926661,0.999331352013
2020-04-07,0,19,,,,,,,872,581,1221,12863,7565,19580,22502,12566,34546,0.914196579613,0.847981061813,0.999162952796
2020-04-08,12,31,,,,,,,872,588,1208,12919,7743,19454,23374,13155,35753,0.913886246863,0.847854274264,0.999023605313
2020-04-09,5,36,,,,,,,872,597,1192,12961,7915,19285,24246,13752,36945,0.913658114115,0.847720441752,0.998918033842
2020-04-10,4,40,,,,,,,871,608,1176,12992,8084,19097,25117,14361,38120,0.913483522387,0.847621874984,0.998852494218
2020-04-11,4,44,,,,,,,871,612,1162,13014,8243,18907,25988,14974,39282,0.913343910377,0.847533417947,0.998777287455
2020-04-12,1,45,,,,,,,870,616,1157,13031,8393,18711,26858,15590,40438,0.913227233847,0.847449417689,0.998722726471
2020-04-13,0,45,,,,,,,868,614,1154,13041,8527,18516,27726,16205,41592,0.913125657934,0.847357987283,0.998651417579
2020-04-14,2,47,,,,,,,867,616,1150,13047,8650,18339,28593,16822,42741,0.913037746544,0.847273119212,0.998594294648
2020-04-15,6,53,,,,,,,866,621,1145,13048,8763,18177,29459,17443,43885,0.912956932142,0.847193155273,0.998536241598
2020-04-16,7,60,,,,,,,864,627,1138,13045,8870,18019,30322,18070,45023,0.912884502377,0.847122136533,0.998477276668
2020-04-17,3,63,,,,,,,862,627,1135,13038,8964,17866,31184,18697,46157,0.912823538882,0.847049964536,0.998417618442
2020-04-18,7,70,,,,,,,860,624,1128,13028,9043,17717,32044,19322,47285,0.912770637311,0.846977432436,0.99835697582
2020-04-19,1,71,,,,,,,857,623,1122,13015,9108,17571,32901,19946,48407,0.912726552995,0.846917272435,0.99829551796
2020-04-20,0,71,,,,,,,855,622,1118,12998,9161,17434,33756,20569,49524,0.912686662447,0.84684845384,0.99825085709
2020-04-21,1,72,,,,,,,852,622,1108,12978,9206,17307,34608,21191,50632,0.912658094905,0.846791615908,0.998201951696
2020-04-22,24,96,,,,,,,849,619,1107,12955,9244,17193,35457,21811,51738,0.912647630811,0.846732622063,0.998140459792
2020-04-23,4,100,,,,,,,846,612,1105,12929,9268,17090,36303,22424,52843,0.91265162309,0.846677747185,0.998098610417
2020-04-24,2,102,,,,,,,843,608,1100,12900,9279,16997,37146,23032,53942,0.912681249203,0.846629496031,0.99810996048
2020-04-25,9,111,,,,,,,840,604,1102,12868,9275,16924,37986,23637,55044,0.912742570782,0.846626823888,0.998125510514
2020-04-26,0,111,,,,,,,836,598,1106,12834,9262,16868,38822,24236,56149,0.912847897427,0.846618292117,0.998156558465
2020-04-27,0,111,,,,,,,832,594,1109,12797,9240,16819,39654,24830,57257,0.913011928817,0.846650289774,0.998138729905
