date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,64,33,91,64,33,91,64,33,91,1.60624527283,1.2,2
2020-02-23,,,,,,,,,64,33,91,129,66,182,129,66,182,1.6061983576,1.19999388712,1.99999201762
2020-02-24,,,,,,,,,64,33,91,193,99,273,193,99,273,1.60617892037,1.1999912355,1.99998768217
2020-02-25,,,,,,,,,64,33,91,258,132,364,258,132,364,1.60615127536,1.19998743,1.9999802185
2020-02-26,,,,,,,,,64,33,91,322,165,455,322,165,455,1.60611188159,1.19998026458,1.9999682324
2020-02-27,,,,,,,,,64,33,91,387,198,546,387,198,546,1.60605563445,1.19996922478,1.99994898374
2020-02-28,,,,,,,,,64,33,91,451,231,637,451,231,637,1.60597515887,1.19995192889,1.99991807247
2020-02-29,,,,,,,,,64,33,91,516,264,728,516,264,728,1.60585977604,1.19992859275,1.99986843347
2020-03-01,,,,,,,,,64,33,91,580,297,819,580,297,819,1.60569399131,1.19989833575,1.99979051362
2020-03-02,,,,,,,,,166,91,236,746,388,1055,746,388,1055,1.6053557245,1.19976968118,1.99956158168
2020-03-03,,,,,,,,,165,90,235,912,478,1290,912,478,1290,1.60499887227,1.19969925867,1.99936005015
2020-03-04,,,,,,,,,173,94,248,1085,573,1537,1085,573,1537,1.60446843267,1.19959099714,1.99902817763
2020-03-05,,,,,,,,,188,104,275,1273,677,1812,1273,677,1812,1.60371500341,1.19944759466,1.99853157213
2020-03-06,,,,,,,,,221,124,333,1494,802,2144,1494,802,2144,1.60263551464,1.1992535145,1.99777519372
2020-03-07,,,,,,,,,271,152,422,1765,955,2566,1765,955,2566,1.60108107961,1.19898708172,1.99661224723
2020-03-08,,,,,,,,,310,174,490,2011,1097,2965,2076,1130,3056,1.59883568724,1.19861716344,1.99502753557
2020-03-09,,,,,,,,,344,191,555,2291,1255,3428,2420,1321,3610,1.59559172341,1.19823216249,1.99248271841
2020-03-10,,,,,,,,,382,211,632,2608,1433,3968,2802,1532,4241,1.59092377589,1.19724475265,1.98793168232
2020-03-11,,,,,,,,,428,231,725,2972,1632,4602,3230,1764,4966,1.58424647516,1.19572424101,1.98279632776
2020-03-12,,,,,,,,,484,259,840,3391,1858,5350,3714,2023,5805,1.57478681198,1.19336292199,1.97431502204
2020-03-13,,,,,,,,,542,289,960,3868,2115,6218,4255,2313,6764,1.56159237812,1.19022126288,1.96112327487
2020-03-14,,,,,,,,,597,313,1068,4401,2395,7194,4853,2626,7831,1.543609278,1.18671757137,1.94521647226
2020-03-15,,,,,,,,,654,336,1179,4990,2698,8282,5506,2962,9010,1.51987494841,1.18208524784,1.91899415478
2020-03-16,,,,,,,,,711,358,1259,5637,3024,9449,6217,3321,10268,1.48981022686,1.17529557987,1.88717508966
2020-03-17,3,3,,,,,,,768,383,1346,6239,3316,10559,6985,3704,11614,1.45350127138,1.16691378174,1.83507608819
2020-03-18,0,3,,,,,,,823,413,1461,6896,3639,11785,7808,4118,13074,1.41178982099,1.13934812632,1.76777710729
2020-03-19,0,3,,,,,,,872,433,1512,7595,3978,13049,8680,4551,14586,1.36610155339,1.11905831255,1.74615936316
2020-03-20,1,4,,,,,,,915,447,1532,8322,4321,14305,9595,4999,16117,1.31815225618,1.08778219451,1.70486308924
2020-03-21,0,4,,,,,,,952,472,1617,9053,4669,15590,10547,5471,17734,1.26969990341,1.05134278384,1.65760132789
2020-03-22,2,6,,,,,,,983,491,1684,9764,5007,16852,11530,5962,19418,1.2223676028,1.00190403912,1.56359731741
2020-03-23,0,6,,,,,,,1009,510,1735,10463,5343,18097,12539,6473,21152,1.17750239713,0.972308183208,1.51402038375
2020-03-24,0,6,,,,,,,1029,528,1770,11148,5680,19312,13568,7001,22921,1.1361029981,0.953006070292,1.45545674236
2020-03-25,1,7,,,,,,,1043,542,1789,11808,6011,20469,14610,7544,24710,1.09885500332,0.927597592448,1.37806650594
2020-03-26,1,8,,,,,,,1052,553,1813,12432,6333,21557,15662,8098,26522,1.06621585065,0.917101422061,1.31550925642
2020-03-27,0,8,,,,,,,1057,570,1804,13005,6644,22521,16719,8668,28326,1.03845415038,0.909319741063,1.2475673429
2020-03-28,0,8,,,,,,,1059,580,1784,13523,6935,23345,17778,9248,30109,1.01561696056,0.903401370011,1.18444261163
2020-03-29,0,8,,,,,,,1060,586,1775,13985,7208,24053,18838,9835,31883,0.997478983402,0.897215985457,1.1386433356
2020-03-30,1,9,,,,,,,1058,590,1764,14390,7462,24637,19896,10425,33646,0.983547561088,0.881670360377,1.086294106
2020-03-31,4,13,,,,,,,1056,595,1743,14735,7699,25121,20952,11021,35389,0.973149578735,0.869742171459,1.06777015829
