date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,31,15,44,31,15,44,31,15,44,1.20639317618,1,1.6
2020-02-17,,,,,,,,,31,15,44,62,30,88,62,30,88,1.20639090127,0.999996472279,1.59999994765
2020-02-18,,,,,,,,,31,15,44,92,45,132,92,45,132,1.20638997592,0.999995200623,1.5999998445
2020-02-19,,,,,,,,,31,15,44,123,60,176,123,60,176,1.20638867671,0.999993473698,1.59999967094
2020-02-20,,,,,,,,,31,15,44,154,75,220,154,75,220,1.20638685211,0.999991129205,1.59999938667
2020-02-21,,,,,,,,,31,15,44,185,90,264,185,90,264,1.20638428852,0.999987935089,1.59999892959
2020-02-22,,,,,,,,,31,15,44,215,105,308,215,105,308,1.20638068456,0.999983422307,1.59999820428
2020-02-23,,,,,,,,,31,15,44,246,120,352,246,120,352,1.20637561436,0.999976270598,1.59999706447
2020-02-24,,,,,,,,,31,15,44,277,135,396,277,135,396,1.20636847537,0.999966197413,1.59999529769
2020-02-25,,,,,,,,,67,34,95,344,169,491,344,169,491,1.20630163526,0.999884851261,1.59994433714
2020-02-26,,,,,,,,,67,34,95,411,204,585,411,204,585,1.20628034188,0.999856058225,1.59993192481
2020-02-27,,,,,,,,,69,35,97,480,239,682,480,239,682,1.20624459449,0.99981031662,1.59990776768
2020-02-28,,,,,,,,,73,37,103,553,277,784,553,277,784,1.20620061508,0.999752509127,1.59987865678
2020-02-29,,,,,,,,,81,41,115,634,319,899,634,319,899,1.20614437238,0.999677150975,1.59984140346
2020-03-01,,,,,,,,,95,48,137,729,367,1035,729,367,1035,1.2060703403,0.999576666589,1.59979193723
2020-03-02,,,,,,,,,105,53,152,802,405,1143,833,420,1187,1.20597027786,0.999440096454,1.59972393829
2020-03-03,,,,,,,,,112,56,166,884,447,1264,945,477,1352,1.20583279166,0.999250219235,1.5996286735
2020-03-04,,,,,,,,,120,59,181,973,491,1400,1066,536,1532,1.20564400783,0.998978827431,1.59949623063
2020-03-05,,,,,,,,,129,63,199,1072,539,1555,1195,599,1731,1.20538336655,0.998599468857,1.59928435724
2020-03-06,,,,,,,,,141,68,222,1182,592,1732,1336,667,1952,1.20502041748,0.998067173895,1.59896398613
2020-03-07,,,,,,,,,152,72,249,1303,650,1936,1488,740,2200,1.20451148291,0.997318764287,1.59852157186
2020-03-08,,,,,,,,,163,76,272,1435,711,2163,1651,816,2471,1.20379382332,0.996266054635,1.59788175784
2020-03-09,,,,,,,,,174,79,295,1579,776,2414,1825,896,2766,1.20277871995,0.994788239326,1.59703006248
2020-03-10,,,,,,,,,186,82,321,1734,843,2691,2011,978,3087,1.20134070997,0.992964030159,1.59582420022
2020-03-11,1,1,,,,,,,198,85,349,1865,894,2944,2209,1064,3435,1.19930393342,0.990391117621,1.5940226245
2020-03-12,0,1,,,,,,,211,89,379,2009,949,3229,2420,1153,3813,1.19642619818,0.986500083173,1.59118948288
2020-03-13,0,1,,,,,,,224,92,411,2165,1006,3542,2645,1246,4224,1.19238278726,0.980473744437,1.58697955634
2020-03-14,-1,0,,,,,,,238,95,444,2330,1064,3883,2882,1341,4667,1.1867559502,0.973985740372,1.58074255987
2020-03-15,1,1,,,,,,,251,98,475,2499,1120,4244,3133,1439,5142,1.17904109095,0.966591288987,1.57157552485
2020-03-16,1,2,,,,,,,263,100,505,2667,1172,4612,3396,1540,5646,1.16868663112,0.957600660902,1.55754607215
2020-03-17,0,2,,,,,,,275,103,536,2838,1223,4996,3672,1644,6182,1.15518314385,0.947208642211,1.53475899455
2020-03-18,0,2,,,,,,,287,105,558,3013,1272,5388,3958,1749,6740,1.13819690849,0.935838884229,1.50933655347
2020-03-19,1,3,,,,,,,296,107,580,3189,1321,5788,4254,1857,7319,1.11770282512,0.923713759093,1.47078023435
2020-03-20,0,3,,,,,,,304,108,605,3363,1366,6193,4558,1965,7923,1.09404499059,0.889009416735,1.41446792291
2020-03-21,0,3,,,,,,,310,109,618,3532,1407,6589,4868,2074,8541,1.06788720557,0.867382584549,1.37621896048
2020-03-22,0,3,,,,,,,313,109,641,3693,1443,6981,5181,2184,9181,1.04008831391,0.850852170043,1.35505957185
2020-03-23,1,4,,,,,,,315,109,637,3846,1476,7347,5497,2293,9818,1.01156905337,0.838053289676,1.3278540281
2020-03-24,0,4,,,,,,,315,109,639,3987,1506,7690,5812,2402,10456,0.983211081636,0.813043451692,1.27774528829
2020-03-25,1,5,,,,,,,314,108,616,4115,1532,7985,6126,2510,11071,0.955795275944,0.784133881804,1.21979648983
2020-03-26,0,5,,,,,,,310,107,602,4227,1553,8238,6436,2618,11672,0.929975274588,0.762051605215,1.15621659161
2020-03-27,1,6,,,,,,,306,105,586,4321,1569,8445,6741,2723,12258,0.906279126048,0.741633901371,1.099443209
2020-03-28,0,6,,,,,,,300,104,566,4396,1582,8600,7041,2828,12823,0.885122739489,0.728378687276,1.06152170073
2020-03-29,0,6,,,,,,,293,103,557,4452,1590,8713,7334,2932,13380,0.866810748315,0.718091915203,1.0238680115
2020-03-30,1,7,,,,,,,286,102,541,4488,1594,8779,7621,3034,13920,0.851507943926,0.711229052296,0.989972205059
2020-03-31,0,7,,,,,,,279,101,527,4503,1595,8800,7900,3136,14446,0.83919571904,0.706551125077,0.954178055138
2020-04-01,0,7,,,,,,,272,100,502,4499,1593,8766,8171,3237,14948,0.829657812507,0.703920825382,0.921350909955
2020-04-02,2,9,,,,,,,264,99,476,4477,1587,8684,8435,3336,15423,0.822524945516,0.702401477581,0.900098056801
2020-04-03,1,10,,,,,,,257,98,463,4438,1577,8567,8692,3435,15885,0.817358729108,0.701462275687,0.884837223762
2020-04-04,0,10,,,,,,,250,97,451,4384,1566,8413,8942,3532,16336,0.813731063556,0.701290731378,0.874779047719
2020-04-05,6,16,,,,,,,243,94,437,4318,1552,8232,9185,3627,16772,0.811272648259,0.700989386057,0.867256180756
2020-04-06,2,18,,,,,,,237,92,426,4241,1535,8017,9422,3719,17198,0.809690122692,0.695898366046,0.86238025627
2020-04-07,3,21,,,,,,,230,89,417,4155,1515,7798,9652,3809,17615,0.808763203529,0.689336328133,0.858675895161
2020-04-08,1,22,,,,,,,224,88,407,4064,1494,7566,9876,3897,18021,0.808332906617,0.683832322058,0.856755313968
2020-04-09,11,33,,,,,,,218,87,397,3969,1473,7347,10094,3984,18418,0.808287738703,0.68003173761,0.857703999815
2020-04-10,-9,24,,,,,,,212,85,387,3871,1452,7132,10306,4070,18804,0.808551071258,0.677278522725,0.859056876952
2020-04-11,0,24,,,,,,,207,84,378,3772,1431,6924,10513,4155,19181,0.809070739215,0.674229309804,0.860400724733
2020-04-12,2,26,,,,,,,202,83,366,3674,1410,6724,10715,4239,19547,0.809810899098,0.67471027533,0.86205830333
2020-04-13,1,27,,,,,,,197,82,356,3578,1389,6523,10912,4322,19902,0.810745829559,0.675676587984,0.86387342002
2020-04-14,1,28,,,,,,,192,81,348,3483,1368,6330,11104,4403,20250,0.811855311317,0.671716733362,0.865811554998
2020-04-15,4,32,,,,,,,187,79,341,3392,1346,6145,11291,4483,20591,0.813121287129,0.673026494419,0.867837616077
2020-04-16,0,32,,,,,,,183,78,334,3303,1324,5977,11474,4561,20925,0.814525580718,0.674392407393,0.869911086631
2020-04-17,0,32,,,,,,,179,76,328,3218,1301,5830,11653,4638,21252,0.816048507853,0.675790218982,0.8719943241
2020-04-18,1,33,,,,,,,175,74,322,3136,1277,5689,11828,4713,21574,0.817668236179,0.677196480989,0.874040307982
2020-04-19,1,34,,,,,,,171,73,316,3057,1253,5554,11999,4786,21889,0.819360752434,0.678589728481,0.876007501747
2020-04-20,0,34,,,,,,,167,71,309,2981,1230,5426,12166,4857,22197,0.82110029151,0.679951482308,0.877862416577
2020-04-21,1,35,,,,,,,164,69,303,2908,1207,5302,12330,4927,22500,0.822860083728,0.681266823092,0.879580276684
2020-04-22,1,36,,,,,,,160,68,297,2838,1186,5183,12490,4995,22797,0.825491088753,0.688073315937,0.890120630208
2020-04-23,5,41,,,,,,,157,67,291,2771,1165,5067,12647,5063,23087,0.827958229766,0.688458153592,0.890796930929
2020-04-24,0,41,,,,,,,154,66,286,2708,1145,4956,12802,5130,23373,0.830851101162,0.688875137894,0.891339674375
2020-04-25,0,41,,,,,,,151,65,283,2646,1124,4851,12953,5195,23655,0.833692890483,0.689320976753,0.891545943199
2020-04-26,0,41,,,,,,,149,63,278,2588,1103,4751,13101,5259,23932,0.836585489315,0.689792030846,0.891582344773
2020-04-27,0,41,,,,,,,146,62,273,2532,1082,4658,13247,5321,24205,0.838876024678,0.694805825431,0.891642270102
2020-04-28,0,41,,,,,,,143,61,268,2478,1060,4570,13390,5382,24472,0.84010124778,0.695516057736,0.891708019882
2020-04-29,1,42,,,,,,,140,59,263,2427,1038,4485,13531,5442,24734,0.841475551222,0.701522069618,0.891814035738
2020-04-30,1,43,,,,,,,138,57,258,2377,1016,4401,13669,5500,24992,0.841838309595,0.701705216109,0.891963799103
2020-05-01,-1,42,,,,,,,135,56,254,2329,994,4320,13804,5556,25245,0.842211365324,0.701943839518,0.892161285199
2020-05-02,0,42,,,,,,,133,54,250,2283,973,4242,13936,5611,25494,0.842703569323,0.702253449011,0.892419918542
2020-05-03,0,42,,,,,,,130,53,245,2238,951,4165,14066,5664,25738,0.842885300898,0.702653891588,0.892756853681
2020-05-04,5,47,,,,,,,127,51,241,2195,929,4090,14194,5716,25979,0.843126112932,0.703170541353,0.893193987182
2020-05-05,0,47,,,,,,,125,49,236,2152,908,4018,14319,5765,26214,0.843442843114,0.703835808624,0.893759257899
2020-05-06,0,47,,,,,,,122,47,232,2111,886,3946,14441,5813,26446,0.843857120049,0.704690996049,0.894488228289
2020-05-07,2,49,,,,,,,120,46,228,2071,864,3877,14561,5860,26673,0.844396714762,0.705788622466,0.895426074338
2020-05-08,1,50,,,,,,,118,44,223,2031,841,3809,14679,5905,26896,0.845097226196,0.707195290127,0.896630000026
2020-05-09,0,50,,,,,,,115,43,219,1992,818,3742,14794,5948,27114,0.846004193908,0.708995158086,0.89817214388
2020-05-10,0,50,,,,,,,113,42,215,1954,795,3675,14907,5990,27329,0.847175713012,0.711294088886,0.900143013175
2020-05-11,0,50,,,,,,,111,40,211,1916,772,3608,15017,6031,27540,0.848685613157,0.714224456872,0.902655402619
2020-05-12,0,50,,,,,,,108,39,207,1878,748,3542,15125,6070,27746,0.850627253167,0.717950526503,0.905848668937
2020-05-13,1,51,,,,,,,106,38,203,1841,725,3478,15232,6108,27949,0.853117909116,0.722674130908,0.909893048041
2020-05-14,3,54,,,,,,,104,36,200,1805,702,3415,15336,6145,28148,0.856303623281,0.728640104828,0.914993434191
2020-05-15,0,54,,,,,,,102,35,197,1769,680,3353,15438,6181,28344,0.86036418227,0.736140523317,0.921391651103
2020-05-16,0,54,,,,,,,100,35,194,1734,659,3294,15538,6216,28538,0.865517569606,0.745516250196,0.929365724073
2020-05-17,1,55,,,,,,,99,34,192,1701,639,3236,15637,6250,28729,0.872022761704,0.758157717531,0.939224070837
2020-05-18,1,56,,,,,,,98,34,190,1668,620,3180,15735,6284,28918,0.880179075232,0.777593843792,0.951292009643
2020-05-19,0,56,,,,,,,97,33,189,1638,602,3129,15831,6318,29107,0.890319466802,0.794849757031,0.965887847496
2020-05-20,0,56,,,,,,,96,34,188,1609,586,3080,15928,6352,29294,0.902794408761,0.797617633733,0.983286357119
2020-05-21,0,56,,,,,,,96,34,189,1582,573,3037,16024,6387,29482,0.917942969597,0.801875679996,1.0036712089
2020-05-22,0,56,,,,,,,96,34,192,1559,561,3001,16120,6422,29674,0.936048600633,0.806377942896,1.02707762705
2020-05-23,0,56,,,,,,,97,35,196,1538,552,2974,16217,6457,29869,0.957281954001,0.824243594168,1.05333946185
2020-05-24,0,56,,,,,,,99,36,196,1522,546,2951,16316,6494,30065,0.98164092094,0.845990954756,1.09145860095
2020-05-25,0,56,,,,,,,101,38,198,1510,542,2934,16416,6532,30263,1.00890774681,0.870521992223,1.14087115354
2020-05-26,0,56,,,,,,,103,39,204,1502,540,2927,16519,6571,30466,1.0386463545,0.879904505643,1.19333955309
2020-05-27,0,56,,,,,,,107,40,210,1501,541,2930,16626,6612,30675,1.0702504652,0.890774428146,1.24482214035
2020-05-28,0,56,,,,,,,111,43,220,1506,546,2947,16737,6655,30895,1.10302648984,0.904078968403,1.29416972089
2020-05-29,0,56,,,,,,,116,45,233,1518,555,2980,16853,6701,31128,1.13627475182,0.920168715497,1.33807144273
2020-05-30,0,56,,,,,,,122,47,250,1537,567,3033,16975,6748,31377,1.16933988331,0.939348807807,1.37519808431
2020-05-31,0,56,,,,,,,129,48,266,1566,580,3106,17104,6796,31643,1.20163036283,0.961820272054,1.405269963
2020-06-01,2,58,,,,,,,136,50,287,1603,596,3201,17240,6847,31930,1.23262768156,0.987622160651,1.42878455444
2020-06-02,0,58,,,,,,,145,54,309,1651,616,3321,17385,6901,32238,1.26189893364,1.01657104785,1.44666605184
2020-06-03,0,58,,,,,,,155,58,332,1709,640,3464,17540,6959,32570,1.28910733083,1.05391246884,1.45997259265
2020-06-04,0,58,,,,,,,165,62,352,1778,669,3628,17705,7021,32922,1.31400982864,1.0984115564,1.46974328493
2020-06-05,1,59,,,,,,,177,67,376,1859,702,3815,17883,7089,33297,1.33644413764,1.14032640663,1.4768355329
2020-06-06,0,59,,,,,,,190,72,406,1953,739,4030,18073,7161,33703,1.3563190459,1.1731653533,1.48205664662
2020-06-07,0,59,,,,,,,204,77,441,2060,781,4274,18277,7238,34143,1.37361669262,1.20360223578,1.48573109377
2020-06-08,2,61,,,,,,,220,82,480,2181,826,4558,18497,7321,34622,1.38840051117,1.2322342534,1.48842307443
2020-06-09,0,61,,,,,,,236,88,515,2317,877,4875,18733,7410,35137,1.40081553459,1.25656726797,1.4903029574
2020-06-10,1,62,,,,,,,255,96,554,2468,934,5226,18988,7506,35691,1.41107418499,1.27524694852,1.49154681664
2020-06-11,1,63,,,,,,,274,104,595,2636,999,5611,19262,7611,36285,1.41943124646,1.28513751647,1.49238959948
2020-06-12,0,63,,,,,,,296,113,647,2821,1069,6037,19558,7725,36932,1.42615668407,1.28662422331,1.49297515603
2020-06-13,0,63,,,,,,,319,122,691,3023,1146,6495,19877,7847,37622,1.43144976203,1.28775999372,1.49275454546
2020-06-14,0,63,,,,,,,344,133,739,3245,1232,6984,20220,7981,38361,1.43556625439,1.28861932573,1.49221965865
2020-06-15,0,63,,,,,,,370,144,790,3487,1329,7508,20591,8125,39150,1.43874471013,1.28925962193,1.49268403429
2020-06-16,0,63,,,,,,,399,157,844,3750,1435,8064,20990,8282,39993,1.44114866093,1.2897263325,1.49326214541
2020-06-17,4,67,,,,,,,431,170,901,4035,1552,8656,21421,8453,40894,1.44290697181,1.29005520571,1.49390742434
2020-06-18,0,67,,,,,,,464,185,961,4345,1679,9284,21885,8639,41854,1.44406068064,1.29031244586,1.49433829428
2020-06-19,0,67,,,,,,,500,201,1024,4680,1819,9957,22385,8841,42878,1.44469407557,1.2904866265,1.49478636871
2020-06-20,0,67,,,,,,,539,219,1090,5042,1971,10671,22925,9060,43968,1.44477405707,1.29055821339,1.49493675514
2020-06-21,0,67,,,,,,,581,238,1165,5433,2137,11430,23505,9298,45132,1.44420878588,1.29071951903,1.49437128039
2020-06-22,-1,66,,,,,,,625,259,1241,5853,2318,12230,24130,9557,46372,1.44310345092,1.29016952815,1.49389099964
2020-06-23,0,66,,,,,,,672,281,1317,6306,2517,13067,24802,9839,47689,1.44133967047,1.28970365875,1.49409491599
2020-06-24,0,66,,,,,,,722,305,1392,6792,2734,13943,25525,10144,49080,1.43882931185,1.2894510854,1.49439366855
2020-06-25,0,66,,,,,,,775,331,1469,7312,2969,14858,26300,10476,50548,1.43540484599,1.28875458114,1.49421294312
2020-06-26,0,66,,,,,,,830,360,1562,7868,3225,15825,27130,10836,52110,1.43092437857,1.28682859584,1.49372613227
2020-06-27,0,66,,,,,,,888,390,1672,8460,3501,16850,28018,11226,53781,1.42541805439,1.28241399804,1.49303199444
2020-06-28,0,66,,,,,,,948,421,1789,9089,3799,17947,28966,11647,55569,1.41887738639,1.25815953533,1.49331225253
2020-06-29,2,68,,,,,,,1010,456,1906,9755,4123,19115,29976,12104,57475,1.41136059054,1.21855228211,1.49295598567
