date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-21,,,,,,,,,141,73,196,141,73,196,141,73,196,1.59657085882,1.2,2
2020-02-22,,,,,,,,,141,73,196,283,146,391,283,146,391,1.59604351743,1.19952591108,1.99996916037
2020-02-23,,,,,,,,,141,73,196,424,219,586,424,219,586,1.59580516047,1.19933621948,1.99994990495
2020-02-24,,,,,,,,,141,73,196,565,292,782,565,292,782,1.59545730368,1.19907508519,1.99992138813
2020-02-25,,,,,,,,,141,73,196,707,365,977,707,365,977,1.5949489541,1.1987116747,1.99987927684
2020-02-26,,,,,,,,,141,73,196,848,438,1172,848,438,1172,1.59420527838,1.19820637994,1.99981164244
2020-02-27,,,,,,,,,141,73,196,990,511,1368,990,511,1368,1.59311670938,1.19722789298,1.99970628953
2020-02-28,,,,,,,,,141,73,196,1131,584,1563,1131,584,1563,1.59152354872,1.19595150349,1.99954985234
2020-02-29,,,,,,,,,141,73,196,1272,657,1758,1272,657,1758,1.58919484874,1.19385789786,1.99930944372
2020-03-01,,,,,,,,,363,198,532,1635,855,2290,1635,855,2290,1.58556273354,1.19066818603,1.99864373134
2020-03-02,,,,,,,,,360,197,527,1996,1052,2817,1996,1052,2817,1.58061335026,1.18564951451,1.99784473701
2020-03-03,,,,,,,,,376,206,553,2371,1259,3369,2371,1259,3369,1.57346551659,1.18181088048,1.99643475101
2020-03-04,,,,,,,,,407,222,605,2778,1482,3974,2778,1482,3974,1.5633623322,1.17214923879,1.99410373513
2020-03-05,,,,,,,,,474,257,709,3252,1739,4682,3252,1739,4682,1.5493386766,1.1597192523,1.99055283228
2020-03-06,,,,,,,,,575,305,885,3826,2045,5566,3826,2045,5566,1.53037344829,1.14352071777,1.98424115019
2020-03-07,,,,,,,,,647,338,1022,4332,2311,6393,4473,2384,6588,1.50557180214,1.1233385563,1.97378552474
2020-03-08,,,,,,,,,701,361,1128,4891,2600,7325,5174,2746,7716,1.47438658352,1.09269191802,1.95699110626
2020-03-09,,,,,,,,,758,387,1266,5507,2914,8395,5932,3133,8981,1.43676618541,1.04718124768,1.92793251632
2020-03-10,,,,,,,,,819,413,1413,6185,3254,9612,6751,3546,10393,1.39312946941,0.999434869945,1.88278836628
2020-03-11,,,,,,,,,889,446,1611,6933,3628,11027,7640,3993,12004,1.34428324111,0.957896459966,1.8091001102
2020-03-12,,,,,,,,,949,476,1763,7741,4031,12594,8589,4469,13766,1.29137694762,0.922479356384,1.7630325428
2020-03-13,,,,,,,,,993,499,1850,8593,4458,14249,9582,4969,15616,1.23588929701,0.891365538108,1.72820870026
2020-03-14,,,,,,,,,1027,522,1895,9478,4907,15948,10609,5491,17510,1.17959252407,0.867478661168,1.64280058497
2020-03-15,,,,,,,,,1053,532,1914,10390,5367,17666,11662,6024,19424,1.12444018018,0.85624813005,1.55239264227
2020-03-16,1,1,,,,,,,1072,541,1949,11099,5709,19082,12734,6565,21372,1.07239382302,0.83956224154,1.42279730252
2020-03-17,0,1,,,,,,,1085,552,1989,11823,6065,20544,13819,7118,23361,1.02522913695,0.822753144017,1.3373097628
2020-03-18,0,1,,,,,,,1088,555,2037,12536,6414,22028,14907,7674,25397,0.984343345315,0.815243946797,1.252818209
2020-03-19,0,1,,,,,,,1086,558,2050,13215,6749,23473,15993,8232,27446,0.950562773425,0.810020780053,1.18292286695
2020-03-20,1,2,,,,,,,1080,562,2031,13822,7055,24796,17074,8794,29477,0.92399587158,0.805925529245,1.09833508322
2020-03-21,0,2,,,,,,,1073,562,1977,14320,7312,25888,18146,9357,31454,0.904044371428,0.803031896998,1.03804231214
2020-03-22,0,2,,,,,,,1065,568,1931,14738,7541,26796,19211,9925,33384,0.889627589545,0.801291293544,0.99901590602
2020-03-23,2,4,,,,,,,1055,567,1887,15093,7747,27555,20267,10493,35270,0.879505272629,0.799970153362,0.982084069298
2020-03-24,0,4,,,,,,,1045,571,1833,15380,7931,28122,21312,11065,37102,0.87253255473,0.798907871117,0.971351174821
2020-03-25,2,6,,,,,,,1034,577,1787,15596,8095,28495,22346,11642,38888,0.867781180524,0.798764365005,0.960451470127
2020-03-26,0,6,,,,,,,1024,583,1739,15730,8232,28623,23370,12225,40627,0.864556799462,0.798239109088,0.95685723242
2020-03-27,4,10,,,,,,,1013,584,1681,15794,8340,28542,24383,12810,42308,0.862365457597,0.797843924355,0.953883045616
2020-03-28,0,10,,,,,,,1002,579,1628,15802,8420,28320,25385,13389,43935,0.860866476266,0.797177298865,0.952136091534
2020-03-29,4,14,,,,,,,991,576,1577,15766,8474,28002,26376,13966,45511,0.859829267565,0.796713774082,0.950906860813
2020-03-30,0,14,,,,,,,980,574,1529,15694,8517,27617,27356,14541,47040,0.859099477195,0.796337706714,0.949876172502
2020-03-31,9,23,,,,,,,970,573,1500,15591,8549,27168,28326,15114,48539,0.858574404007,0.796131321832,0.949190374447
2020-04-01,5,28,,,,,,,959,569,1475,15465,8566,26654,29284,15684,50014,0.858185902316,0.795966557589,0.948807861302
2020-04-02,6,34,,,,,,,948,565,1449,15325,8576,26067,30233,16250,51463,0.857888781753,0.795494050077,0.948360019031
2020-04-03,5,39,,,,,,,938,564,1419,15177,8583,25436,31170,16815,52881,0.857653053437,0.795314808733,0.94820686037
2020-04-04,2,41,,,,,,,927,563,1384,15024,8583,24788,32097,17378,54265,0.857458788356,0.795180227647,0.947966309862
2020-04-05,0,41,,,,,,,916,557,1371,14867,8578,24182,33014,17935,55635,0.857292717824,0.795048367118,0.947850151409
