date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-21,,,,,,,,,140,71,194,140,71,194,140,71,194,1.60484333962,1.2,2
2020-02-22,,,,,,,,,140,71,194,280,142,388,280,142,388,1.60435907196,1.19974896981,1.99996186583
2020-02-23,,,,,,,,,140,71,194,420,213,582,420,213,582,1.60413421777,1.19961519692,1.9999404647
2020-02-24,,,,,,,,,140,71,194,560,284,776,560,284,776,1.60380274052,1.1994191608,1.99990997458
2020-02-25,,,,,,,,,140,71,194,700,356,970,700,356,970,1.6033131014,1.19912023318,1.9998521111
2020-02-26,,,,,,,,,140,71,194,840,427,1164,840,427,1164,1.60258857854,1.19862885232,1.99976008827
2020-02-27,,,,,,,,,140,71,194,980,498,1358,980,498,1358,1.60151512336,1.19798665165,1.99961054949
2020-02-28,,,,,,,,,140,71,194,1120,569,1552,1120,569,1552,1.59992382092,1.19699784055,1.99936741945
2020-02-29,,,,,,,,,140,71,194,1259,640,1746,1259,640,1746,1.59756627414,1.1954469069,1.99899049867
2020-03-01,,,,,,,,,361,192,532,1620,833,2278,1620,833,2278,1.59384396542,1.19306246534,1.99806855088
2020-03-02,,,,,,,,,359,191,527,1979,1024,2804,1979,1024,2804,1.58869057098,1.1896532054,1.99697712405
2020-03-03,,,,,,,,,374,200,551,2353,1225,3355,2353,1225,3355,1.58114478625,1.18470740568,1.99520780068
2020-03-04,,,,,,,,,406,218,615,2758,1443,3970,2758,1443,3970,1.57033843762,1.17751561829,1.99240007692
2020-03-05,,,,,,,,,472,254,722,3230,1698,4691,3230,1698,4691,1.55517688824,1.1678042239,1.987796545
2020-03-06,,,,,,,,,573,299,892,3803,1997,5582,3803,1997,5582,1.53453663246,1.15285551612,1.98174440701
2020-03-07,,,,,,,,,644,331,1016,4307,2257,6403,4447,2328,6597,1.50752739421,1.13333427,1.97243688413
2020-03-08,,,,,,,,,697,358,1119,4864,2544,7328,5144,2686,7716,1.47378956005,1.1014342119,1.95676359113
2020-03-09,,,,,,,,,753,379,1204,5477,2852,8337,5897,3066,8919,1.43363938922,1.05922650258,1.93079881097
2020-03-10,,,,,,,,,813,401,1353,6150,3182,9496,6710,3467,10272,1.38793483612,1.00512090075,1.89027878645
2020-03-11,,,,,,,,,881,433,1526,6891,3545,10827,7591,3901,11797,1.33784755119,0.958753293493,1.82924876173
2020-03-12,,,,,,,,,940,465,1704,7691,3939,12337,8531,4367,13501,1.28471502064,0.923551960226,1.78965245847
2020-03-13,,,,,,,,,984,481,1784,8535,4350,13927,9514,4848,15285,1.22998264723,0.891099039457,1.74089153774
2020-03-14,,,,,,,,,1017,496,1883,9412,4776,15616,10532,5345,17168,1.17517736303,0.867504767629,1.6590656118
2020-03-15,,,,,,,,,1044,507,1951,10316,5212,17372,11575,5853,19118,1.12188092896,0.859068172157,1.56900255728
2020-03-16,1,1,,,,,,,1065,515,2027,11020,5535,18867,12640,6368,21145,1.07170863123,0.839819349691,1.48522594665
2020-03-17,0,1,,,,,,,1078,526,2104,11739,5870,20445,13718,6895,23249,1.0262314701,0.825909988027,1.39681346124
2020-03-18,0,1,,,,,,,1083,539,2114,12448,6208,22007,14801,7434,25362,0.986781356846,0.81652064676,1.29697826713
2020-03-19,0,1,,,,,,,1082,550,2100,13124,6540,23492,15883,7984,27461,0.954185983624,0.810246611026,1.19732479823
2020-03-20,1,2,,,,,,,1077,561,2049,13729,6847,24819,16960,8546,29510,0.928567060806,0.806013778062,1.10488082219
2020-03-21,0,2,,,,,,,1071,560,2017,14228,7109,25945,18031,9106,31526,0.909340367632,0.80302810687,1.04466497684
2020-03-22,0,2,,,,,,,1064,567,1981,14648,7345,26910,19096,9674,33507,0.895448227159,0.801173567263,1.00024285769
2020-03-23,2,4,,,,,,,1056,570,1937,15008,7558,27728,20152,10244,35444,0.885685056466,0.7999827754,0.998869768066
2020-03-24,0,4,,,,,,,1047,572,1902,15302,7750,28426,21199,10816,37345,0.878945855124,0.799017073668,0.979007309638
2020-03-25,2,6,,,,,,,1038,577,1861,15527,7926,28934,22237,11394,39206,0.874339366172,0.798673586973,0.969948185408
2020-03-26,0,6,,,,,,,1028,583,1816,15674,8076,29225,23265,11977,41022,0.871200862163,0.798308327423,0.964093046599
2020-03-27,4,10,,,,,,,1018,588,1771,15753,8198,29291,24284,12566,42792,0.869057857666,0.797855221393,0.959707845448
2020-03-28,0,10,,,,,,,1009,593,1720,15778,8310,29227,25293,13159,44511,0.867584211458,0.797634713837,0.95645459007
2020-03-29,4,14,,,,,,,999,597,1668,15760,8411,29011,26291,13756,46178,0.866558719767,0.797214308803,0.954057656995
2020-03-30,0,14,,,,,,,989,598,1617,15705,8501,28677,27280,14355,47794,0.865832871306,0.796903524129,0.952289677958
2020-03-31,9,23,,,,,,,979,594,1584,15619,8580,28234,28259,14949,49378,0.865307494241,0.796446633137,0.950896630801
2020-04-01,5,28,,,,,,,969,591,1570,15511,8645,27699,29229,15540,50947,0.864916512568,0.796127884581,0.949951288429
2020-04-02,6,34,,,,,,,959,588,1535,15387,8694,27120,30188,16129,52481,0.864615909581,0.795913596083,0.949246180349
2020-04-03,5,39,,,,,,,950,583,1491,15255,8728,26512,31138,16713,53972,0.864376333439,0.795659134003,0.948661157468
2020-04-04,2,41,,,,,,,940,579,1463,15118,8746,25925,32078,17292,55435,0.864178178961,0.795444867791,0.948287755434
2020-04-05,0,41,,,,,,,930,575,1440,14977,8761,25348,33008,17868,56874,0.864008323925,0.795172348594,0.948007653489
2020-04-06,0,41,,,,,,,920,574,1418,14833,8768,24786,33929,18442,58292,0.863857963568,0.794909164156,0.947759398024
2020-04-07,13,54,,,,,,,911,566,1408,14687,8764,24256,34839,19009,59699,0.863721173218,0.794732179502,0.947672605539
2020-04-08,11,65,,,,,,,901,560,1374,14541,8753,23728,35740,19570,61072,0.863593954293,0.79455389181,0.947588672403
2020-04-09,6,71,,,,,,,891,557,1340,14395,8732,23207,36632,20127,62412,0.863473600722,0.794426098954,0.947504749936
2020-04-10,4,75,,,,,,,882,557,1322,14248,8706,22713,37514,20684,63734,0.86335827679,0.794262651897,0.94742037189
2020-04-11,0,75,,,,,,,872,551,1314,14102,8670,22256,38386,21236,65048,0.86324673444,0.794056766009,0.947335759863
2020-04-12,25,100,,,,,,,863,545,1306,13956,8622,21843,39248,21781,66353,0.863138123148,0.793926030679,0.94725098981
2020-04-13,1,101,,,,,,,853,540,1303,13810,8565,21478,40101,22321,67656,0.863031861855,0.793803319472,0.947165994259
2020-04-14,5,106,,,,,,,843,533,1293,13664,8499,21155,40945,22855,68949,0.862927552754,0.793687290619,0.947080770877
2020-04-15,9,115,,,,,,,834,522,1277,13519,8428,20847,41778,23378,70225,0.862825363854,0.793576728034,0.946995328934
2020-04-16,0,115,,,,,,,824,513,1261,13374,8350,20538,42602,23891,71485,0.862724932562,0.793470797266,0.946909684887
2020-04-17,9,124,,,,,,,814,505,1243,13229,8268,20247,43417,24397,72728,0.862626433794,0.793368916158,0.946823859594
2020-04-18,9,133,,,,,,,805,497,1228,13084,8182,19984,44222,24895,73956,0.862530660403,0.79327066969,0.946737876554
2020-04-19,4,137,,,,,,,795,487,1217,12939,8090,19739,45017,25382,75173,0.862437270217,0.793175753924,0.946651760813
2020-04-20,0,137,,,,,,,786,477,1211,12795,7992,19510,45803,25860,76383,0.862346343128,0.79308413454,0.946565538298
2020-04-21,4,141,,,,,,,776,467,1202,12650,7884,19294,46579,26327,77585,0.862256646298,0.792995305852,0.946479598221
2020-04-22,9,150,,,,,,,766,457,1187,12506,7775,19073,47345,26785,78772,0.862170181902,0.792909272513,0.946393413338
2020-04-23,13,163,,,,,,,757,447,1178,12362,7662,18878,48102,27232,79950,0.862086315383,0.792825919123,0.946297815656
2020-04-24,5,168,,,,,,,747,438,1170,12217,7543,18708,48849,27671,81119,0.86200635507,0.792745148832,0.946243224137
2020-04-25,6,174,,,,,,,737,428,1160,12073,7415,18545,49587,28100,82278,0.861931436056,0.792667308931,0.946185334832
2020-04-26,0,174,,,,,,,728,419,1153,11929,7283,18384,50315,28519,83431,0.861862449353,0.792707699831,0.946106150065
2020-04-27,0,174,,,,,,,718,410,1142,11784,7148,18219,51033,28930,84572,0.861801205281,0.792707062956,0.946028250051
2020-04-28,12,186,,,,,,,709,401,1135,11640,7009,18051,51741,29331,85707,0.861749899483,0.792735972686,0.945988608541
2020-04-29,10,196,,,,,,,699,392,1131,11495,6868,17889,52440,29723,86837,0.86171146064,0.792739410933,0.946029285951
2020-04-30,6,202,,,,,,,689,382,1118,11351,6727,17730,53129,30106,87954,0.861689799203,0.792703491115,0.94609641361
2020-05-01,4,206,,,,,,,679,372,1104,11206,6586,17573,53809,30478,89058,0.861690141628,0.792964485411,0.946144947565
2020-05-02,9,215,,,,,,,670,363,1093,11061,6444,17422,54478,30842,90150,0.861719479708,0.793178055064,0.946148549636
2020-05-03,3,218,,,,,,,660,357,1085,10917,6304,17279,55139,31200,91235,0.861787174638,0.793277228871,0.946522500173
2020-05-04,5,223,,,,,,,651,351,1079,10772,6168,17141,55789,31551,92313,0.861905768568,0.793365834111,0.946951624118
2020-05-05,3,226,,,,,,,641,344,1073,10627,6035,17003,56430,31895,93385,0.862092073588,0.79337842205,0.947531657708
2020-05-06,12,238,,,,,,,631,337,1063,10482,5904,16863,57061,32232,94447,0.862368629618,0.793336537931,0.948320261563
2020-05-07,7,245,,,,,,,622,330,1056,10338,5777,16732,57683,32562,95503,0.862765649089,0.793343381729,0.949380828381
2020-05-08,0,245,,,,,,,612,323,1050,10194,5653,16603,58296,32886,96552,0.86332359669,0.793817343022,0.950795034159
2020-05-09,11,256,,,,,,,603,317,1044,10050,5532,16477,58899,33203,97595,0.864096583776,0.794495398368,0.952667390164
2020-05-10,4,260,,,,,,,594,312,1037,9906,5415,16353,59493,33516,98631,0.865156781786,0.794578336031,0.955130408866
2020-05-11,0,260,,,,,,,585,305,1029,9763,5301,16230,60078,33821,99660,0.866600060995,0.794673829869,0.958350064931
2020-05-12,7,267,,,,,,,577,299,1022,9622,5190,16110,60654,34121,100682,0.868553008942,0.795063445767,0.962528517028
2020-05-13,8,275,,,,,,,568,294,1016,9482,5084,15991,61223,34415,101697,0.871181320044,0.795467550927,0.967916874597
2020-05-14,0,275,,,,,,,561,287,1013,9344,4979,15873,61784,34703,102710,0.874699178888,0.796379703332,0.974800832335
2020-05-15,16,291,,,,,,,554,286,1011,9208,4883,15767,62338,34989,103721,0.879378540449,0.798326039663,0.983502907337
2020-05-16,2,293,,,,,,,548,281,1004,9077,4793,15667,62885,35271,104724,0.885555966009,0.801159067952,0.993276558108
2020-05-17,3,296,,,,,,,543,277,996,8950,4706,15570,63428,35548,105720,0.893632805433,0.805263267312,0.993948884606
2020-05-18,0,296,,,,,,,539,276,988,8829,4625,15473,63968,35825,106707,0.90406232508,0.811178377026,1.00842201644
2020-05-19,0,296,,,,,,,538,274,981,8716,4549,15375,64505,36100,107688,0.917316213225,0.819649590779,1.02920268733
2020-05-20,18,314,,,,,,,538,272,977,8614,4478,15279,65044,36373,108664,0.933825816947,0.831680712766,1.0598915264
2020-05-21,6,320,,,,,,,541,273,973,8523,4414,15189,65585,36647,109636,0.953904345735,0.846296563175,1.08892768762
2020-05-22,2,322,,,,,,,547,278,974,8449,4362,15108,66132,36925,110610,0.977674442215,0.851837803565,1.13868212888
2020-05-23,0,322,,,,,,,556,273,997,8393,4312,15055,66688,37198,111607,1.00503726249,0.857351555695,1.21593819398
2020-05-24,0,322,,,,,,,570,272,1010,8359,4268,15022,67258,37471,112616,1.03570109882,0.864598522477,1.29276682221
2020-05-25,7,329,,,,,,,587,277,1035,8352,4233,15020,67845,37749,113651,1.0692379093,0.874559095437,1.36560910461
2020-05-26,0,329,,,,,,,609,279,1089,8376,4207,15079,68454,38029,114739,1.10510373643,0.888455439291,1.42935594991
