date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-07-11,,,3,0,15,2498,1580,4328
2020-07-12,,,3,0,14,2501,1580,4342
2020-07-13,,,3,0,14,2503,1580,4356
2020-07-14,,,3,0,14,2506,1580,4370
2020-07-15,,,2,0,14,2508,1580,4384
2020-07-16,,,2,0,13,2511,1580,4397
2020-07-17,,,2,0,13,2513,1580,4410
2020-07-18,,,2,0,13,2515,1580,4423
2020-07-19,,,2,0,12,2517,1580,4435
2020-07-20,,,2,0,12,2519,1580,4447
2020-07-21,,,2,0,12,2520,1580,4459
2020-07-22,,,2,0,12,2522,1580,4471
2020-07-23,,,2,0,11,2524,1580,4482
2020-07-24,,,2,0,11,2525,1580,4493
2020-07-25,,,1,0,11,2527,1580,4504
2020-07-26,,,1,0,11,2528,1580,4515
2020-07-27,,,1,0,10,2529,1580,4526
2020-07-28,,,1,0,10,2531,1580,4536
2020-07-29,,,1,0,10,2532,1580,4546
2020-07-30,,,1,0,10,2533,1580,4556
2020-07-31,,,1,0,10,2534,1580,4566
2020-08-01,,,1,0,9,2535,1580,4574
2020-08-02,,,1,0,9,2536,1580,4584
2020-08-03,,,1,0,9,2537,1580,4592
2020-08-04,,,1,0,9,2538,1580,4602
