date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-05-12,,,620,189,1307,58798,40848,86080
2020-05-13,,,599,177,1277,59394,41024,87356
2020-05-14,,,574,165,1242,59971,41186,88604
2020-05-15,,,553,155,1216,60522,41341,89819
2020-05-16,,,532,145,1187,61059,41483,91010
2020-05-17,,,508,132,1159,61570,41619,92171
2020-05-18,,,492,127,1137,62070,41741,93315
2020-05-19,,,476,116,1105,62546,41862,94420
2020-05-20,,,458,109,1082,63008,41964,95510
2020-05-21,,,445,105,1059,63458,42077,96568
2020-05-22,,,433,98,1040,63886,42169,97615
2020-05-23,,,416,91,1017,64306,42264,98631
2020-05-24,,,404,86,999,64705,42345,99634
2020-05-25,,,389,84,976,65095,42434,100605
2020-05-26,,,373,81,958,65472,42509,101571
2020-05-27,,,364,77,937,65840,42590,102508
2020-05-28,,,354,72,917,66192,42658,103428
2020-05-29,,,348,69,893,66533,42730,104323
2020-05-30,,,334,67,874,66868,42793,105203
2020-05-31,,,322,62,859,67187,42858,106062
2020-06-01,,,313,60,844,67497,42915,106909
2020-06-02,,,302,58,826,67804,42977,107736
2020-06-03,,,293,56,812,68097,43027,108551
2020-06-04,,,282,54,792,68377,43085,109345
2020-06-05,,,276,51,777,68655,43130,110125
2020-06-06,,,268,48,764,68923,43184,110886
2020-06-07,,,257,46,747,69182,43223,111641
2020-06-08,,,252,46,730,69437,43276,112369
2020-06-09,,,246,45,716,69678,43314,113092
2020-06-10,,,237,40,703,69915,43359,113793
2020-06-11,,,228,38,688,70141,43393,114489
2020-06-12,,,220,32,675,70371,43426,115162
2020-06-13,,,216,31,661,70584,43457,115831
2020-06-14,,,209,28,647,70792,43486,116476
2020-06-15,,,201,25,636,70999,43510,117116
2020-06-16,,,195,25,622,71197,43536,117739
2020-06-17,,,190,24,608,71391,43559,118352
2020-06-18,,,185,22,596,71579,43581,118950
2020-06-19,,,179,22,581,71757,43603,119534
2020-06-20,,,173,20,569,71933,43622,120105
2020-06-21,,,167,19,559,72103,43642,120667
2020-06-22,,,164,17,549,72267,43658,121220
2020-06-23,,,159,16,538,72430,43674,121759
2020-06-24,,,152,15,528,72583,43689,122289
2020-06-25,,,151,14,516,72736,43704,122809
2020-06-26,,,143,14,506,72881,43717,123314
2020-06-27,,,141,13,500,73022,43731,123818
2020-06-28,,,136,12,490,73159,43743,124309
2020-06-29,,,131,10,481,73292,43753,124794
2020-06-30,,,127,10,470,73417,43763,125266
2020-07-01,,,123,10,459,73545,43773,125728
2020-07-02,,,120,10,447,73665,43783,126179
2020-07-03,,,114,10,438,73780,43793,126615
2020-07-04,,,110,10,429,73889,43803,127047
2020-07-05,,,108,9,419,73998,43812,127467
2020-07-06,,,103,9,407,74109,43821,127875
2020-07-07,,,101,8,397,74204,43828,128277
2020-07-08,,,97,6,388,74301,43834,128668
2020-07-09,,,92,6,378,74399,43840,129048
2020-07-10,,,89,4,371,74485,43845,129422
2020-07-11,,,86,3,358,74575,43847,129778
2020-07-12,,,81,2,352,74659,43850,130135
2020-07-13,,,80,2,343,74734,43851,130478
2020-07-14,,,77,2,336,74816,43854,130815
2020-07-15,,,70,2,330,74884,43855,131147
2020-07-16,,,66,1,321,74958,43856,131469
2020-07-17,,,63,1,307,75025,43857,131775
2020-07-18,,,59,1,299,75094,43858,132076
2020-07-19,,,58,1,293,75153,43859,132374
2020-07-20,,,56,0,287,75213,43859,132662
2020-07-21,,,53,0,280,75266,43859,132944
2020-07-22,,,53,0,272,75323,43859,133218
2020-07-23,,,49,0,266,75375,43859,133484
2020-07-24,,,48,0,261,75426,43859,133747
2020-07-25,,,45,0,252,75477,43859,133998
2020-07-26,,,44,0,247,75523,43859,134247
2020-07-27,,,43,0,238,75568,43859,134487
2020-07-28,,,39,0,235,75606,43859,134724
2020-07-29,,,37,0,230,75651,43859,134955
2020-07-30,,,34,0,224,75688,43859,135182
2020-07-31,,,34,0,219,75728,43859,135400
2020-08-01,,,34,0,212,75766,43859,135617
2020-08-02,,,32,0,207,75806,43859,135821
2020-08-03,,,31,0,202,75838,43859,136028
2020-08-04,,,30,0,197,75870,43859,136224
