date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,,,,,,,,
2020-03-26,,,,,,,,
2020-03-27,,,,,,,,
2020-03-28,,,,,,,,
2020-03-29,,,,,,,,
2020-03-30,,,,,,,,
2020-03-31,,,,,,,,
2020-04-01,1,1,,,,,,
2020-04-02,0,1,,,,,,
2020-04-03,1,2,,,,,,
2020-04-04,1,3,,,,,,
2020-04-05,1,4,,,,,,
2020-04-06,0,4,,,,,,
2020-04-07,1,5,,,,,,
2020-04-08,0,5,,,,,,
2020-04-09,0,5,,,,,,
2020-04-10,1,6,,,,,,
2020-04-11,2,8,,,,,,
2020-04-12,,,2,1,2,10,9,10
2020-04-13,,,2,1,2,12,10,12
2020-04-14,,,2,1,2,14,11,14
2020-04-15,,,2,1,3,16,12,17
2020-04-16,,,2,1,3,18,13,20
2020-04-17,,,2,1,3,20,14,23
2020-04-18,,,2,1,3,22,15,26
2020-04-19,,,2,1,3,24,16,29
2020-04-20,,,2,1,3,26,17,32
2020-04-21,,,2,1,3,29,18,35
2020-04-22,,,2,1,3,31,19,38
2020-04-23,,,2,1,4,33,20,42
2020-04-24,,,2,1,4,36,21,46
2020-04-25,,,2,1,4,38,22,50
2020-04-26,,,2,1,4,41,23,54
2020-04-27,,,2,1,4,43,24,58
2020-04-28,,,2,1,4,45,25,62
2020-04-29,,,2,1,4,48,26,66
2020-04-30,,,2,1,4,50,27,70
2020-05-01,,,2,1,4,52,28,74
2020-05-02,,,2,1,4,55,29,78
2020-05-03,,,2,1,4,57,30,82
2020-05-04,,,2,1,4,59,31,86
2020-05-05,,,2,1,4,62,32,90
2020-05-06,,,2,1,4,64,33,94
2020-05-07,,,2,1,4,66,34,98
2020-05-08,,,2,1,4,68,35,102
2020-05-09,,,2,1,4,71,36,106
2020-05-10,,,2,1,4,73,37,110
2020-05-11,,,2,1,4,75,38,114
2020-05-12,,,2,1,4,78,39,118
2020-05-13,,,2,1,4,80,40,122
2020-05-14,,,2,1,4,82,41,126
2020-05-15,,,2,1,4,84,42,130
2020-05-16,,,2,1,4,86,43,134
2020-05-17,,,2,1,4,89,44,138
2020-05-18,,,2,1,4,91,45,142
2020-05-19,,,2,1,4,93,46,146
2020-05-20,,,2,1,4,95,47,150
2020-05-21,,,2,1,4,97,48,154
2020-05-22,,,2,1,4,99,49,158
2020-05-23,,,2,1,4,101,50,162
2020-05-24,,,2,1,4,103,51,166
2020-05-25,,,2,1,4,105,52,170
2020-05-26,,,2,1,4,107,53,174
2020-05-27,,,2,1,4,109,54,178
2020-05-28,,,2,1,4,111,55,182
2020-05-29,,,2,1,4,113,56,186
2020-05-30,,,2,1,4,115,57,190
2020-05-31,,,2,1,4,117,58,194
2020-06-01,,,2,1,4,119,59,198
2020-06-02,,,2,1,4,121,60,202
2020-06-03,,,2,0,4,123,60,206
2020-06-04,,,2,0,4,124,60,210
2020-06-05,,,2,0,4,126,60,214
2020-06-06,,,2,0,4,127,60,218
2020-06-07,,,2,0,4,129,60,222
2020-06-08,,,2,0,4,131,60,226
2020-06-09,,,2,0,4,132,60,230
2020-06-10,,,2,0,4,134,60,234
2020-06-11,,,2,0,4,135,60,238
2020-06-12,,,1,0,4,137,60,242
2020-06-13,,,1,0,4,138,60,246
2020-06-14,,,1,0,4,139,60,250
2020-06-15,,,1,0,4,141,60,254
2020-06-16,,,1,0,3,142,60,257
2020-06-17,,,1,0,3,143,60,260
2020-06-18,,,1,0,3,144,60,263
