date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,82,50,100,82,50,100,82,50,100,1.95559466326
2020-02-26,,,,,,,,,82,50,100,164,100,200,164,100,200,1.93174551226
2020-02-27,,,,,,,,,82,50,100,246,150,300,246,150,300,1.92622234171
2020-02-28,,,,,,,,,82,50,100,329,200,400,329,200,400,1.9193454177
2020-02-29,,,,,,,,,82,50,100,411,250,500,411,250,500,1.9107494669
2020-03-01,,,,,,,,,82,50,100,493,300,600,493,300,600,1.89996339928
2020-03-02,,,,,,,,,82,50,100,575,350,700,575,350,700,1.88638749742
2020-03-03,,,,,,,,,82,50,100,657,400,800,657,400,800,1.86927962414
2020-03-04,,,,,,,,,82,50,100,739,450,900,739,450,900,1.84776723823
2020-03-05,,,,,,,,,229,137,323,969,587,1223,969,587,1223,1.82082263457
2020-03-06,,,,,,,,,226,136,315,1194,724,1538,1194,724,1538,1.78772911621
2020-03-07,,,,,,,,,234,143,331,1429,868,1868,1429,868,1868,1.74776611519
2020-03-08,,,,,,,,,254,157,369,1682,1026,2237,1682,1026,2237,1.70079020636
2020-03-09,,,,,,,,,296,186,438,1978,1212,2674,1978,1212,2674,1.64723580844
2020-03-10,,,,,,,,,359,230,543,2337,1442,3217,2337,1442,3217,1.58815319361
2020-03-11,,,,,,,,,398,260,586,2653,1653,3702,2736,1703,3802,1.52510283755
2020-03-12,,,,,,,,,424,281,616,2995,1884,4217,3160,1984,4417,1.45997844472
2020-03-13,,,,,,,,,451,300,669,3364,2135,4785,3611,2285,5085,1.39480516478
2020-03-14,,,,,,,,,480,322,715,3762,2407,5399,4090,2607,5799,1.33153423209
2020-03-15,,,,,,,,,513,352,761,4193,2710,6060,4604,2960,6560,1.27187780449
2020-03-16,,,,,,,,,541,375,800,4652,3036,6760,5145,3336,7360,1.21719759274
2020-03-17,,,,,,,,,561,398,817,5131,3385,7476,5706,3735,8176,1.16844505156
2020-03-18,,,,,,,,,578,410,820,5626,3745,8196,6284,4145,8996,1.12614354957
2020-03-19,,,,,,,,,593,419,838,6137,4114,8933,6876,4564,9833,1.09039542448
2020-03-20,1,1,,,,,,,608,434,844,6515,4410,9453,7484,4998,10676,1.06091778357
2020-03-21,0,1,,,,,,,621,450,850,6911,4724,9988,8105,5448,11526,1.03711878726
2020-03-22,1,2,,,,,,,633,462,864,7309,5042,10521,8738,5911,12389,1.01821355993
2020-03-23,0,2,,,,,,,642,474,877,7697,5359,11030,9380,6385,13266,1.00335359404
2020-03-24,0,2,,,,,,,650,486,878,8052,5659,11470,10030,6872,14143,0.991733101535
2020-03-25,1,3,,,,,,,658,497,883,8351,5926,11810,10688,7369,15026,0.982651983775
2020-03-26,0,3,,,,,,,666,507,888,8619,6174,12112,11354,7877,15914,0.975537583849
2020-03-27,3,6,,,,,,,673,516,896,8867,6409,12392,12027,8394,16809,0.969939245122
2020-03-28,1,7,,,,,,,679,525,901,9095,6634,12624,12705,8919,17709,0.9655102067
2020-03-29,1,8,,,,,,,684,532,903,9299,6844,12813,13389,9452,18611,0.961986492878
2020-03-30,6,14,,,,,,,689,539,900,9475,7031,12952,14078,9991,19511,0.959167653105
2020-03-31,9,23,,,,,,,694,547,899,9627,7203,13050,14772,10539,20409,0.956901058195
2020-04-01,1,24,,,,,,,698,554,898,9764,7358,13132,15470,11093,21307,0.955069819733
2020-04-02,12,36,,,,,,,702,561,890,9888,7509,13201,16172,11654,22196,0.953583778199
2020-04-03,5,41,,,,,,,706,567,886,10001,7657,13249,16877,12222,23082,0.952372865074
2020-04-04,9,50,,,,,,,709,573,886,10102,7797,13292,17586,12796,23967,0.951382222639
2020-04-05,3,53,,,,,,,712,580,882,10193,7927,13324,18298,13376,24849,0.950568606308
2020-04-06,12,65,,,,,,,715,586,882,10275,8050,13341,19013,13962,25730,0.949897716495
2020-04-07,7,72,,,,,,,717,591,881,10350,8168,13345,19730,14554,26610,0.949342204569
2020-04-08,8,80,,,,,,,720,592,879,10420,8274,13345,20450,15146,27488,0.948880167583
2020-04-09,14,94,,,,,,,722,592,877,10483,8369,13339,21171,15739,28365,0.948493998599
2020-04-10,4,98,,,,,,,724,592,877,10541,8453,13328,21895,16331,29241,0.94816949947
2020-04-11,8,106,,,,,,,725,592,877,10593,8528,13309,22620,16923,30118,0.947805985889
2020-04-12,0,106,,,,,,,727,594,879,10641,8598,13288,23347,17518,30997,0.947527959094
2020-04-13,3,109,,,,,,,728,596,881,10685,8662,13266,24075,18114,31877,0.947334099051
2020-04-14,15,124,,,,,,,729,598,883,10725,8721,13249,24804,18712,32760,0.94720613166
2020-04-15,0,124,,,,,,,730,600,882,10762,8773,13232,25533,19313,33641,0.947125350092
2020-04-16,12,136,,,,,,,731,601,883,10794,8821,13217,26264,19915,34524,0.947082384628
2020-04-17,5,141,,,,,,,731,603,884,10823,8864,13211,26995,20518,35407,0.947129948007
2020-04-18,1,142,,,,,,,732,604,885,10849,8900,13210,27727,21123,36291,0.947199066112
2020-04-19,6,148,,,,,,,732,602,885,10873,8929,13210,28459,21725,37176,0.947294460204
2020-04-20,4,152,,,,,,,732,599,886,10893,8949,13213,29191,22325,38062,0.947421862857
2020-04-21,5,157,,,,,,,732,596,885,10910,8959,13217,29923,22922,38947,0.947588220806
2020-04-22,0,157,,,,,,,732,593,886,10925,8961,13222,30655,23515,39832,0.947801939159
