date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-05,0,0,,,,,,,99,50,150,99,50,150,99,50,150,2.26782856562
2020-02-06,0,0,,,,,,,99,50,150,198,99,300,198,100,300,2.26761839289
2020-02-07,0,0,,,,,,,99,50,150,298,150,450,297,150,450,2.26757177971
2020-02-08,0,0,,,,,,,99,50,150,397,199,600,396,200,600,2.26751481417
2020-02-09,0,0,,,,,,,248,114,386,645,332,968,644,314,986,2.26744519153
2020-02-10,0,0,,,,,,,248,114,386,894,452,1348,892,428,1372,2.26736009187
2020-02-11,0,0,,,,,,,248,114,386,1142,570,1730,1140,542,1758,2.26725606414
2020-02-12,0,0,,,,,,,248,114,386,1391,687,2113,1388,656,2144,2.26712888377
2020-02-13,0,0,,,,,,,383,190,610,1774,899,2701,1771,846,2754,2.26697337798
2020-02-14,0,0,,,,,,,534,284,835,2307,1190,3529,2305,1130,3589,2.26676779635
2020-02-15,0,0,,,,,,,724,417,1100,3031,1629,4607,3029,1547,4689,2.2665332803
2020-02-16,0,0,,,,,,,748,434,1132,3779,2073,5727,3777,1981,5821,2.26624250592
2020-02-17,0,0,,,,,,,2160,1309,2904,5940,3497,8516,5937,3290,8725,2.26588815056
2020-02-18,0,0,,,,,,,2485,1513,3350,8425,5044,11829,8422,4803,12075,2.26545541886
2020-02-19,0,0,,,,,,,2965,1887,3929,11390,6967,15721,11387,6690,16004,2.26492626789
2020-02-20,0,0,,,,,,,3065,1954,4061,14356,8878,19623,14452,8644,20065,2.2642781192
2020-02-21,0,0,,,,,,,3479,2227,4553,17736,11077,24003,17931,10871,24618,2.26348337087
2020-02-22,0,0,,,,,,,4335,2847,5667,21972,13907,29485,22266,13718,30285,2.26251002886
2020-02-23,0,0,,,,,,,5146,3418,6634,27019,17325,35916,27412,17136,36919,2.26131816797
2020-02-24,0,0,,,,,,,6135,4108,7965,32905,21354,43450,33547,21244,44884,2.25985787766
