date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-03,,,,,,,,,12,10,25,12,10,25,12,10,25,1.40069444444
2020-03-04,,,,,,,,,12,10,25,23,20,50,23,20,50,1.39440180776
2020-03-05,,,,,,,,,12,10,25,35,30,75,35,30,75,1.39300986308
2020-03-06,,,,,,,,,12,10,25,47,40,100,47,40,100,1.39130988858
2020-03-07,,,,,,,,,12,10,25,59,50,125,59,50,125,1.389233409
2020-03-08,,,,,,,,,12,10,25,70,60,150,70,60,150,1.38669640692
2020-03-09,,,,,,,,,12,10,25,82,70,175,82,70,175,1.38359554192
2020-03-10,,,,,,,,,12,10,25,94,80,200,94,80,200,1.37980329751
2020-03-11,,,,,,,,,12,10,25,105,90,225,105,90,225,1.37516170853
2020-03-12,,,,,,,,,27,19,50,133,109,275,133,109,275,1.36941667932
2020-03-13,,,,,,,,,27,19,50,159,129,325,159,129,325,1.36243113121
2020-03-14,,,,,,,,,28,20,51,187,149,376,187,149,376,1.3538378871
2020-03-15,,,,,,,,,30,20,53,217,170,429,217,170,429,1.34326522356
2020-03-16,,,,,,,,,33,22,58,250,193,486,250,193,486,1.33024374936
2020-03-17,,,,,,,,,39,25,65,289,218,551,289,218,551,1.3142151864
2020-03-18,,,,,,,,,43,27,70,321,236,595,333,246,620,1.29455260277
2020-03-19,,,,,,,,,46,28,73,356,254,643,379,274,693,1.27062257587
2020-03-20,,,,,,,,,49,29,77,393,274,694,428,304,769,1.24190111051
2020-03-21,,,,,,,,,52,30,82,434,295,750,481,335,850,1.2081230575
2020-03-22,,,,,,,,,56,32,86,478,317,811,536,367,936,1.16942125066
2020-03-23,,,,,,,,,58,33,91,524,341,876,594,401,1026,1.12638304093
2020-03-24,,,,,,,,,60,34,94,572,365,945,654,435,1120,1.07998413789
2020-03-25,,,,,,,,,61,35,96,621,391,1015,715,471,1215,1.03143052973
2020-03-26,,,,,,,,,61,35,97,671,416,1087,776,506,1312,0.981977754944
2020-03-27,1,1,,,,,,,61,35,96,705,432,1132,837,542,1407,0.932792909631
2020-03-28,0,1,,,,,,,60,34,99,738,447,1181,898,577,1505,0.884888146653
2020-03-29,0,1,,,,,,,59,33,100,770,461,1229,957,611,1605,0.83911890116
2020-03-30,4,5,,,,,,,57,33,98,797,473,1274,1014,644,1702,0.796215421399
2020-03-31,0,5,,,,,,,55,31,95,819,482,1310,1069,676,1796,0.756805573519
2020-04-01,1,6,,,,,,,53,29,89,833,487,1334,1122,706,1884,0.721397942604
2020-04-02,0,6,,,,,,,50,28,83,840,488,1348,1173,734,1967,0.690325093677
2020-04-03,-1,5,,,,,,,48,26,79,842,486,1354,1221,761,2046,0.663681338092
2020-04-04,1,6,,,,,,,45,25,74,838,482,1351,1266,787,2120,0.641302048329
2020-04-05,0,6,,,,,,,43,24,68,828,475,1337,1309,811,2187,0.622807334871
2020-04-06,0,6,,,,,,,41,23,64,814,466,1315,1350,834,2250,0.607690757365
2020-04-07,0,6,,,,,,,38,21,60,794,454,1284,1388,856,2310,0.595412026364
2020-04-08,0,6,,,,,,,36,20,56,770,440,1247,1425,876,2366,0.585463612885
2020-04-09,0,6,,,,,,,34,19,53,744,425,1203,1459,896,2418,0.577404333193
2020-04-10,0,6,,,,,,,33,18,51,716,407,1158,1492,914,2469,0.570867907681
2020-04-11,0,6,,,,,,,31,17,50,686,389,1112,1523,931,2518,0.565557740965
2020-04-12,0,6,,,,,,,30,16,47,655,370,1060,1552,947,2565,0.56123636908
2020-04-13,1,7,,,,,,,28,15,44,624,352,1005,1581,963,2609,0.557714248806
2020-04-14,0,7,,,,,,,27,14,42,593,333,949,1608,977,2650,0.554839867094
2020-04-15,0,7,,,,,,,26,13,40,564,315,895,1633,991,2690,0.552491689925
2020-04-16,0,7,,,,,,,25,13,39,536,298,845,1658,1004,2729,0.550571839889
2020-04-17,1,8,,,,,,,24,12,38,509,282,799,1682,1017,2766,0.549001194994
2020-04-18,2,10,,,,,,,23,12,37,484,268,757,1704,1029,2802,0.547715591029
2020-04-19,0,10,,,,,,,22,11,35,460,254,718,1726,1041,2837,0.546662861913
2020-04-20,0,10,,,,,,,21,11,34,438,241,684,1747,1052,2870,0.545732836394
2020-04-21,2,12,,,,,,,20,10,33,418,229,653,1768,1063,2902,0.545133915627
2020-04-22,2,14,,,,,,,20,10,32,399,217,624,1788,1074,2933,0.544836819431
2020-04-23,0,14,,,,,,,19,10,31,382,207,598,1807,1084,2964,0.544810468486
2020-04-24,0,14,,,,,,,19,10,30,366,198,575,1825,1094,2993,0.545118255757
2020-04-25,0,14,,,,,,,18,9,29,351,190,553,1843,1104,3021,0.545774164655
2020-04-26,0,14,,,,,,,17,9,28,338,182,531,1861,1113,3049,0.546616446999
2020-04-27,0,14,,,,,,,17,9,27,325,175,511,1877,1123,3076,0.547642284396
2020-04-28,1,15,,,,,,,16,9,27,313,168,493,1894,1132,3102,0.548890281562
2020-04-29,1,16,,,,,,,16,8,26,303,163,478,1910,1140,3127,0.550406645465
2020-04-30,0,16,,,,,,,16,8,25,292,157,462,1926,1149,3152,0.552246428156
2020-05-01,0,16,,,,,,,15,8,25,283,153,448,1941,1158,3176,0.554474849599
2020-05-02,0,16,,,,,,,15,8,24,274,148,434,1956,1166,3200,0.557168637286
2020-05-03,0,16,,,,,,,15,8,24,266,144,421,1970,1174,3223,0.560417277613
2020-05-04,0,16,,,,,,,14,7,23,258,141,409,1985,1182,3245,0.56432401683
2020-05-05,0,16,,,,,,,14,7,23,251,137,398,1999,1190,3267,0.569006375615
2020-05-06,0,16,,,,,,,14,7,22,244,134,387,2012,1197,3289,0.574595852485
2020-05-07,0,16,,,,,,,13,7,22,238,131,377,2026,1205,3310,0.581236394718
2020-05-08,0,16,,,,,,,13,7,21,232,128,368,2039,1213,3331,0.589081128474
2020-05-09,0,16,,,,,,,13,7,21,227,125,359,2052,1220,3351,0.598286792872
2020-05-10,0,16,,,,,,,13,7,20,222,123,350,2065,1227,3371,0.609005363268
2020-05-11,0,16,,,,,,,13,7,20,217,121,342,2077,1234,3390,0.621372538158
2020-05-12,0,16,,,,,,,13,7,20,213,119,335,2090,1242,3410,0.635493164998
2020-05-13,0,16,,,,,,,13,7,20,209,117,328,2103,1249,3429,0.651424330109
2020-05-14,0,16,,,,,,,13,7,20,205,115,322,2115,1256,3449,0.669157704497
2020-05-15,0,16,,,,,,,13,7,20,202,114,317,2128,1264,3469,0.688603672654
2020-05-16,0,16,,,,,,,13,7,20,199,113,312,2140,1271,3488,0.709580488847
2020-05-17,0,16,,,,,,,13,7,21,197,112,309,2153,1278,3508,0.731811825907
2020-05-18,0,16,,,,,,,13,7,21,195,111,306,2166,1285,3529,0.75493527212
2020-05-19,0,16,,,,,,,13,6,21,194,109,305,2179,1292,3549,0.77852251084
2020-05-20,0,16,,,,,,,13,6,22,193,108,304,2192,1299,3571,0.802109419678
2020-05-21,0,16,,,,,,,13,6,22,193,107,304,2205,1305,3592,0.825231886156
2020-05-22,0,16,,,,,,,14,6,23,193,106,305,2218,1311,3615,0.847461622267
2020-05-23,0,16,,,,,,,14,6,23,193,104,307,2232,1318,3637,0.868436260598
2020-05-24,0,16,,,,,,,14,5,24,194,103,311,2246,1324,3661,0.887879529529
2020-05-25,0,16,,,,,,,14,5,25,196,102,315,2261,1329,3685,0.90560974518
2020-05-26,1,17,,,,,,,15,5,25,198,100,320,2275,1335,3710,0.921537355482
2020-05-27,0,17,,,,,,,15,5,26,200,98,327,2290,1340,3736,0.935654092566
2020-05-28,0,17,,,,,,,15,5,27,203,96,334,2306,1346,3762,0.948017098779
2020-05-29,0,17,,,,,,,16,5,28,206,94,342,2321,1351,3790,0.958731270855
2020-05-30,0,17,,,,,,,16,4,29,210,91,350,2337,1355,3818,0.967932349182
2020-05-31,0,17,,,,,,,16,4,30,213,89,360,2354,1360,3847,0.975772343757
2020-06-01,0,17,,,,,,,17,4,31,217,86,370,2370,1364,3878,0.982408021716
2020-06-02,0,17,,,,,,,17,4,32,222,83,380,2387,1369,3909,0.987992531545
2020-06-03,0,17,,,,,,,17,4,33,226,80,392,2405,1373,3941,0.992669838161
2020-06-04,0,17,,,,,,,18,3,34,231,77,404,2422,1376,3974,0.996571448208
2020-06-05,1,18,,,,,,,18,3,35,236,75,417,2441,1380,4009,0.99981484089
2020-06-06,0,18,,,,,,,19,3,36,241,72,430,2460,1384,4044,1.00250327096
2020-06-07,0,18,,,,,,,19,3,37,247,69,444,2479,1388,4081,1.00472622931
2020-06-08,0,18,,,,,,,20,3,39,252,67,459,2499,1391,4119,1.00656044411
2020-06-09,0,18,,,,,,,20,3,40,258,65,474,2519,1394,4159,1.00807112963
2020-06-10,0,18,,,,,,,21,3,41,265,62,490,2540,1398,4199,1.00931332689
2020-06-11,0,18,,,,,,,21,3,43,271,60,506,2562,1401,4242,1.0103332367
2020-06-12,0,18,,,,,,,22,3,44,278,58,523,2584,1404,4285,1.01116946162
2020-06-13,0,18,,,,,,,23,3,46,285,56,541,2606,1407,4330,1.01185413286
2020-06-14,1,19,,,,,,,23,3,47,292,54,559,2630,1410,4377,1.01241391331
2020-06-15,0,19,,,,,,,24,3,49,300,53,578,2654,1413,4425,1.01287087153
2020-06-16,0,19,,,,,,,25,2,50,308,51,598,2678,1416,4475,1.01324323779
2020-06-17,1,20,,,,,,,25,2,52,316,50,618,2704,1419,4526,1.01354604723
2020-06-18,0,20,,,,,,,26,2,54,325,49,639,2730,1422,4580,1.01379168265
2020-06-19,0,20,,,,,,,27,2,55,334,48,661,2756,1425,4634,1.01128749715
2020-06-20,0,20,,,,,,,27,2,57,343,47,683,2784,1428,4691,1.00875171741
2020-06-21,0,20,,,,,,,28,2,59,352,46,705,2812,1431,4749,1.00619148327
2020-06-22,1,21,,,,,,,29,2,61,361,46,729,2840,1434,4809,1.00361260723
2020-06-23,0,21,,,,,,,29,2,62,371,45,752,2870,1436,4871,1.00101984228
2020-06-24,0,21,,,,,,,30,2,64,381,44,777,2900,1439,4935,0.998417073147
2020-06-25,,,0,0,1,21,21,22,31,2,66,391,44,801,2931,1442,5000,
2020-06-26,,,0,0,1,21,21,22,31,2,68,401,43,826,2962,1444,5068,
2020-06-27,,,0,0,1,21,21,22,32,2,70,411,43,852,2994,1447,5137,
2020-06-28,,,0,0,1,22,21,23,33,2,72,421,42,878,3027,1450,5208,
2020-06-29,,,0,0,1,22,21,23,34,2,73,431,42,905,3061,1452,5281,
2020-06-30,,,0,0,1,22,21,23,34,2,75,441,41,931,3095,1455,5356,
2020-07-01,,,0,0,1,22,21,23,35,2,77,452,41,958,3130,1458,5432,
2020-07-02,,,0,0,1,22,21,24,36,2,79,462,40,985,3166,1460,5511,
2020-07-03,,,0,0,1,22,21,24,36,2,81,472,40,1012,3202,1463,5591,
2020-07-04,,,0,0,1,22,21,24,37,2,83,483,40,1039,3239,1465,5673,
2020-07-05,,,0,0,1,23,21,25,38,2,85,493,39,1067,3276,1468,5757,
2020-07-06,,,0,0,1,23,21,25,38,2,87,503,39,1095,3315,1470,5843,
2020-07-07,,,0,0,1,23,21,25,39,2,89,513,39,1123,3353,1473,5932,
2020-07-08,,,0,0,1,23,21,25,40,2,91,523,39,1151,3393,1475,6022,
2020-07-09,,,0,0,1,23,21,26,40,2,93,533,38,1180,3433,1478,6115,
2020-07-10,,,0,0,1,23,21,26,41,2,95,543,38,1210,3474,1480,6209,
2020-07-11,,,0,0,1,24,21,26,41,2,97,553,38,1239,3515,1483,6306,
2020-07-12,,,0,0,1,24,21,27,42,2,100,563,38,1269,3557,1485,6406,
2020-07-13,,,0,0,1,24,21,27,43,2,102,573,37,1299,3600,1488,6507,
2020-07-14,,,0,0,1,24,21,28,43,2,103,582,37,1329,3643,1490,6609,
2020-07-15,,,0,0,1,24,21,28,44,2,105,592,37,1359,3687,1493,6714,
2020-07-16,,,0,0,1,24,21,28,44,2,107,601,37,1389,3731,1495,6820,
2020-07-17,,,0,0,1,25,21,29,45,2,108,610,37,1418,3776,1497,6928,
2020-07-18,,,0,0,1,25,21,29,45,2,110,619,37,1447,3821,1500,7038,
2020-07-19,,,0,0,1,25,21,30,46,2,112,628,36,1476,3867,1502,7149,
2020-07-20,,,0,0,1,25,21,30,46,2,113,637,36,1505,3913,1505,7261,
2020-07-21,,,0,0,1,25,21,30,47,2,115,645,36,1533,3960,1507,7376,
2020-07-22,,,0,0,1,26,21,31,47,2,117,653,36,1562,4007,1509,7493,
2020-07-23,,,0,0,1,26,21,31,48,2,119,661,36,1590,4054,1512,7612,
2020-07-24,,,0,0,1,26,21,32,48,2,121,669,36,1618,4102,1514,7732,
2020-07-25,,,0,0,1,26,21,32,48,2,123,677,36,1646,4151,1516,7854,
2020-07-26,,,0,0,1,26,21,33,49,2,125,684,35,1673,4200,1519,7979,
2020-07-27,,,0,0,1,27,21,33,49,2,127,692,35,1700,4249,1521,8105,
2020-07-28,,,0,0,1,27,21,34,50,2,128,699,35,1727,4299,1523,8233,
2020-07-29,,,0,0,1,27,21,34,50,2,130,706,35,1753,4349,1526,8362,
2020-07-30,,,0,0,1,27,21,35,50,2,132,712,35,1780,4399,1528,8494,
2020-07-31,,,0,0,1,28,21,35,51,2,134,719,35,1807,4450,1530,8627,
2020-08-01,,,0,0,1,28,21,36,51,2,135,725,35,1834,4501,1533,8762,
2020-08-02,,,0,0,1,28,21,36,51,2,137,731,35,1861,4552,1535,8898,
2020-08-03,,,0,0,1,28,21,37,52,2,139,737,34,1888,4604,1537,9036,
2020-08-04,,,0,0,1,28,21,37,52,2,140,743,34,1915,4655,1539,9176,
2020-08-05,,,0,0,1,29,21,38,52,2,142,748,34,1941,4708,1542,9317,
2020-08-06,,,0,0,1,29,21,38,52,2,143,753,34,1967,4760,1544,9460,
2020-08-07,,,0,0,1,29,21,39,53,2,145,759,34,1993,4813,1546,9604,
2020-08-08,,,0,0,1,29,21,40,53,2,146,763,34,2018,4866,1548,9749,
2020-08-09,,,0,0,1,30,21,40,53,2,147,768,34,2042,4919,1551,9896,
2020-08-10,,,0,0,1,30,21,41,53,2,149,773,34,2066,4973,1553,10044,
2020-08-11,,,0,0,1,30,21,41,54,2,150,777,34,2089,5026,1555,10193,
2020-08-12,,,0,0,1,30,21,42,54,2,151,782,34,2112,5080,1558,10344,
2020-08-13,,,0,0,1,31,21,43,54,2,152,786,34,2134,5134,1560,10495,
2020-08-14,,,0,0,1,31,21,43,54,2,153,790,33,2155,5189,1562,10648,
2020-08-15,,,0,0,1,31,21,44,55,2,154,794,33,2176,5243,1564,10802,
2020-08-16,,,0,0,1,31,21,44,55,2,155,797,33,2195,5298,1566,10957,
2020-08-17,,,0,0,1,32,21,45,55,2,156,801,33,2215,5353,1569,11112,
2020-08-18,,,0,0,1,32,21,46,55,2,157,804,33,2233,5408,1571,11269,
2020-08-19,,,0,0,1,32,21,46,55,2,158,808,33,2251,5463,1573,11426,
2020-08-20,,,0,0,1,32,21,47,55,2,159,811,33,2268,5519,1575,11584,
2020-08-21,,,0,0,1,33,21,48,56,2,159,814,33,2284,5574,1578,11743,
2020-08-22,,,0,0,1,33,21,48,56,2,160,817,33,2299,5630,1580,11902,
2020-08-23,,,0,0,1,33,22,49,56,2,160,820,33,2313,5686,1582,12062,
2020-08-24,,,0,0,1,33,22,50,56,2,161,822,33,2327,5742,1584,12222,
2020-08-25,,,0,0,1,34,22,50,56,2,161,825,33,2340,5798,1587,12383,
2020-08-26,,,0,0,1,34,22,51,56,2,162,828,33,2351,5854,1589,12544,
2020-08-27,,,0,0,1,34,22,52,56,2,162,830,33,2362,5910,1591,12706,
2020-08-28,,,0,0,1,34,22,53,56,2,162,832,33,2372,5967,1593,12867,
2020-08-29,,,0,0,1,35,22,53,57,2,162,835,33,2381,6023,1596,13029,
2020-08-30,,,0,0,1,35,22,54,57,2,163,837,33,2390,6080,1598,13191,
2020-08-31,,,0,0,1,35,22,55,57,2,163,839,33,2398,6137,1600,13354,
2020-09-01,,,0,0,1,35,22,55,57,2,163,841,33,2405,6194,1602,13516,
2020-09-02,,,0,0,1,36,22,56,57,2,164,843,33,2411,6251,1604,13680,
2020-09-03,,,0,0,1,36,22,57,57,2,165,845,33,2419,6308,1607,13844,
2020-09-04,,,0,0,1,36,22,57,57,2,166,847,33,2427,6365,1609,14010,
2020-09-05,,,0,0,1,36,22,58,57,2,168,848,33,2435,6422,1611,14178,
2020-09-06,,,0,0,1,37,22,59,57,2,169,850,33,2445,6480,1613,14346,
2020-09-07,,,0,0,1,37,22,60,57,2,171,852,33,2455,6537,1616,14517,
2020-09-08,,,0,0,1,37,22,60,58,2,172,853,33,2467,6595,1618,14689,
2020-09-09,,,0,0,1,37,22,61,58,2,174,855,33,2480,6652,1620,14862,
2020-09-10,,,0,0,1,38,22,62,58,2,175,856,33,2494,6710,1622,15037,
2020-09-11,,,0,0,1,38,22,63,58,2,177,858,33,2509,6768,1624,15214,
2020-09-12,,,0,0,1,38,22,63,58,2,178,859,33,2525,6826,1627,15392,
2020-09-13,,,0,0,1,39,22,64,58,2,180,860,33,2542,6883,1629,15571,
2020-09-14,,,0,0,1,39,22,65,58,2,181,861,33,2561,6941,1631,15751,
2020-09-15,,,0,0,1,39,22,66,58,2,182,863,33,2580,6999,1633,15933,
2020-09-16,,,0,0,1,39,22,66,58,2,184,864,33,2600,7057,1636,16116,
2020-09-17,,,0,0,1,40,22,67,58,2,185,865,33,2622,7115,1638,16301,
2020-09-18,,,0,0,1,40,22,68,58,2,186,866,33,2643,7174,1640,16486,
2020-09-19,,,0,0,1,40,22,69,58,2,187,867,33,2663,7232,1642,16673,
2020-09-20,,,0,0,1,40,22,69,58,2,188,868,33,2684,7290,1644,16861,
2020-09-21,,,0,0,1,41,22,70,58,2,189,868,33,2704,7348,1647,17050,
2020-09-22,,,0,0,1,41,22,71,58,2,190,869,33,2723,7406,1649,17240,
2020-09-23,,,0,0,1,41,22,72,58,2,191,870,33,2742,7465,1651,17431,
2020-09-24,,,0,0,1,41,22,73,58,2,193,871,33,2761,7523,1653,17623,
2020-09-25,,,0,0,1,42,22,73,59,2,193,872,33,2779,7582,1656,17816,
2020-09-26,,,0,0,1,42,22,74,59,2,195,873,33,2797,7640,1658,18010,
2020-09-27,,,0,0,1,42,22,75,59,2,196,873,33,2815,7699,1660,18206,
2020-09-28,,,0,0,1,43,22,76,59,2,197,874,33,2832,7758,1662,18402,
2020-09-29,,,0,0,1,43,22,77,59,2,198,875,33,2848,7817,1665,18599,
2020-09-30,,,0,0,1,43,22,77,59,2,199,877,33,2865,7876,1667,18798,
2020-10-01,,,0,0,1,43,22,78,59,2,201,878,33,2882,7935,1669,18998,
