date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,120,50,150,120,50,150,120,50,150,1.79694834876
2020-02-25,,,,,,,,,120,50,150,240,100,300,240,100,300,1.77792523819
2020-02-26,,,,,,,,,120,50,150,360,150,450,360,150,450,1.77378499783
2020-02-27,,,,,,,,,120,50,150,480,200,600,480,200,600,1.76875731863
2020-02-28,,,,,,,,,120,50,150,600,250,750,600,250,750,1.76265603826
2020-02-29,,,,,,,,,120,50,150,720,300,900,720,300,900,1.75525646481
2020-03-01,,,,,,,,,120,50,150,840,350,1050,840,350,1050,1.74628720862
2020-03-02,,,,,,,,,120,50,150,961,400,1200,961,400,1200,1.73542057054
2020-03-03,,,,,,,,,120,50,150,1081,450,1350,1081,450,1350,1.722262278
2020-03-04,,,,,,,,,319,149,462,1400,599,1812,1400,599,1812,1.7061419403
2020-03-05,,,,,,,,,315,149,453,1715,749,2265,1715,749,2265,1.68689498291
2020-03-06,,,,,,,,,328,158,471,2043,907,2735,2043,907,2735,1.66370016885
2020-03-07,,,,,,,,,355,177,511,2398,1085,3246,2398,1085,3246,1.63599383056
2020-03-08,,,,,,,,,412,217,597,2810,1302,3842,2810,1302,3842,1.60325309225
2020-03-09,,,,,,,,,499,278,730,3309,1580,4572,3309,1580,4572,1.56517254788
2020-03-10,,,,,,,,,556,323,808,3745,1854,5230,3865,1904,5380,1.5217854874
2020-03-11,,,,,,,,,596,363,848,4221,2168,5928,4461,2268,6228,1.47353145634
2020-03-12,,,,,,,,,637,406,882,4738,2525,6659,5098,2675,7109,1.42123593968
2020-03-13,,,,,,,,,680,452,920,5298,2927,7428,5778,3127,8028,1.36598787747
2020-03-14,,,,,,,,,730,505,970,5907,3382,8248,6508,3632,8998,1.30900462204
2020-03-15,,,,,,,,,770,550,1013,6557,3882,9110,7277,4182,10010,1.25152567713
2020-03-16,,,,,,,,,798,593,1022,7235,4426,9982,8075,4776,11032,1.19474843861
2020-03-17,,,,,,,,,817,613,1049,7932,4989,10881,8892,5389,12081,1.13980642737
2020-03-18,,,,,,,,,832,632,1063,8644,5571,11794,9724,6021,13144,1.08775402358
2020-03-19,1,1,,,,,,,843,639,1076,9168,6061,12407,10568,6661,14219,1.03953429183
2020-03-20,0,1,,,,,,,849,644,1080,9702,6557,13034,11417,7306,15298,0.99591439551
2020-03-21,0,1,,,,,,,849,648,1068,10223,7046,13631,12265,7954,16366,0.957400058254
2020-03-22,1,2,,,,,,,843,643,1046,10711,7513,14165,13109,8598,17411,0.924168435728
2020-03-23,0,2,,,,,,,835,638,1048,11134,7934,14617,13943,9237,18459,0.896061116756
2020-03-24,1,3,,,,,,,824,634,1045,11459,8290,14931,14767,9871,19503,0.872650971911
2020-03-25,2,5,,,,,,,812,624,1022,11714,8591,15146,15579,10496,20525,0.853354576432
2020-03-26,2,7,,,,,,,798,614,1005,11917,8841,15303,16377,11110,21530,0.837543362311
2020-03-27,1,8,,,,,,,783,605,990,12062,9041,15411,17160,11716,22519,0.824621963501
2020-03-28,7,15,,,,,,,767,598,970,12149,9187,15461,17927,12314,23489,0.814067851186
2020-03-29,1,16,,,,,,,750,593,942,12169,9276,15433,18677,12908,24430,0.805442241199
2020-03-30,0,16,,,,,,,733,585,920,12133,9310,15340,19410,13493,25350,0.79838526085
2020-03-31,7,23,,,,,,,717,576,898,12052,9293,15216,20127,14070,26248,0.79260489332
2020-04-01,7,30,,,,,,,700,567,875,11935,9247,15041,20827,14637,27122,0.787864942744
2020-04-02,4,34,,,,,,,683,552,850,11786,9168,14827,21510,15190,27971,0.783974239457
2020-04-03,4,38,,,,,,,667,538,823,11609,9066,14574,22177,15728,28793,0.780777700962
2020-04-04,4,42,,,,,,,651,529,802,11411,8951,14297,22828,16257,29594,0.778149184759
2020-04-05,4,46,,,,,,,635,519,780,11197,8822,14009,23462,16776,30374,0.775985842556
2020-04-06,5,51,,,,,,,619,506,760,10973,8684,13723,24082,17283,31133,0.774203662413
2020-04-07,16,67,,,,,,,604,493,740,10743,8539,13414,24686,17777,31873,0.772733928368
2020-04-08,12,79,,,,,,,590,479,721,10508,8385,13091,25276,18257,32593,0.771520385703
