date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,196,102,292,196,102,292,196,102,292,1.59055828432,1.4,1.8
2020-02-17,,,,,,,,,196,102,292,392,205,584,392,205,584,1.59055328765,1.39999674304,1.79997536791
2020-02-18,,,,,,,,,196,102,292,588,308,875,588,308,875,1.59055231621,1.39999613884,1.7999705444
2020-02-19,,,,,,,,,196,102,292,784,410,1167,784,410,1167,1.59055115392,1.39999542255,1.79996477457
2020-02-20,,,,,,,,,196,102,292,980,513,1459,980,513,1459,1.59054976284,1.39999457339,1.79995787244
2020-02-21,,,,,,,,,196,102,292,1176,616,1750,1176,616,1750,1.5905480974,1.39999356669,1.79994961541
2020-02-22,,,,,,,,,196,102,292,1372,719,2042,1372,719,2042,1.5905461028,1.39999237324,1.79993973703
2020-02-23,,,,,,,,,196,102,292,1568,821,2333,1568,821,2333,1.59054371318,1.39999095839,1.7999279184
2020-02-24,,,,,,,,,196,102,292,1764,924,2625,1764,924,2625,1.59054084933,1.39998928107,1.79991377779
2020-02-25,,,,,,,,,506,266,742,2270,1191,3366,2270,1191,3366,1.59053560346,1.3999850031,1.79989537117
2020-02-26,,,,,,,,,503,265,739,2773,1456,4105,2773,1456,4105,1.59053125909,1.39998235957,1.79987493982
2020-02-27,,,,,,,,,526,277,772,3299,1734,4876,3299,1734,4876,1.59052573322,1.39997887809,1.79985019321
2020-02-28,,,,,,,,,572,302,842,3871,2037,5718,3871,2037,5718,1.59051922061,1.39997488136,1.79982068412
2020-02-29,,,,,,,,,670,354,987,4541,2391,6704,4541,2391,6704,1.59051149191,1.39997024517,1.7997854441
