date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,498,256,704,498,256,704,498,256,704,2.20556527803,1.8,2.6
2020-02-28,,,,,,,,,498,256,704,995,513,1408,995,513,1408,2.19633551069,1.79085206327,2.59889191465
2020-02-29,,,,,,,,,498,256,704,1493,770,2112,1493,770,2112,2.19218297265,1.78729011114,2.59822617484
2020-03-01,,,,,,,,,498,256,704,1990,1026,2816,1990,1026,2816,2.18615400293,1.77988335685,2.59718975079
2020-03-02,,,,,,,,,498,256,704,2488,1283,3520,2488,1283,3520,2.17742186766,1.76654527195,2.59550846826
2020-03-03,,,,,,,,,498,256,704,2986,1540,4224,2986,1540,4224,2.16483328602,1.74795502558,2.59282488122
2020-03-04,,,,,,,,,498,256,704,3483,1796,4928,3483,1796,4928,2.14682667171,1.72478282309,2.58854698234
2020-03-05,,,,,,,,,498,256,704,3981,2053,5632,3981,2053,5632,2.12138323947,1.68293211152,2.5817416091
2020-03-06,,,,,,,,,498,256,704,4478,2310,6336,4478,2310,6336,2.08607365657,1.63029751413,2.57134671505
2020-03-07,,,,,,,,,1499,815,2143,5977,3125,8479,5977,3125,8479,2.03790572526,1.52600591378,2.55638726144
2020-03-08,,,,,,,,,1458,810,2066,7436,3935,10545,7436,3935,10545,1.97523679566,1.39458680263,2.53115209181
2020-03-09,,,,,,,,,1504,867,2166,8940,4802,12711,8940,4802,12711,1.89608923213,1.2495401877,2.49306586643
2020-03-10,,,,,,,,,1618,972,2301,10558,5775,15011,10558,5775,15011,1.80026420202,1.07684628672,2.43435432962
2020-03-11,,,,,,,,,1868,1166,2669,12425,6941,17680,12425,6941,17680,1.68888390753,0.941804930409,2.35784690337
2020-03-12,,,,,,,,,2219,1333,3250,14644,8274,20930,14644,8274,20930,1.56450394674,0.806089059236,2.29625065127
2020-03-13,,,,,,,,,2371,1356,3530,16518,9374,23756,17015,9630,24460,1.43102526085,0.687844978196,2.22870156782
2020-03-14,,,,,,,,,2402,1314,3652,18422,10431,26703,19417,10944,28111,1.2934454095,0.61589833061,2.11630166382
2020-03-15,,,,,,,,,2409,1268,3686,20334,11442,29685,21826,12213,31797,1.15732985847,0.570567898975,1.96494468474
2020-03-16,,,,,,,,,2393,1227,3813,22229,12413,32794,24219,13440,35610,1.02805776406,0.531303773976,1.79604889226
2020-03-17,,,,,,,,,2367,1210,3943,24099,13367,36032,26587,14650,39552,0.910153485442,0.485728664474,1.66416690841
2020-03-18,,,,,,,,,2286,1179,3983,25887,14290,39311,28872,15830,43535,0.806851941225,0.452921514806,1.49910680439
2020-03-19,,,,,,,,,2159,1142,3923,27548,15176,42530,31031,16973,47458,0.719916943299,0.433468580347,1.32256009444
