date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-19,,,,,,,,,60,33,78,60,33,78,60,33,78,1.53284313725,1.2,2
2020-02-20,,,,,,,,,60,33,78,120,66,156,120,66,156,1.53280939855,1.19999533748,1.99999367947
2020-02-21,,,,,,,,,60,33,78,180,100,234,180,100,234,1.53279497922,1.19999344504,1.99998992097
2020-02-22,,,,,,,,,60,33,78,240,133,312,240,133,312,1.53277429382,1.19999055445,1.99998338641
2020-02-23,,,,,,,,,60,33,78,300,166,390,300,166,390,1.53274456759,1.19998610886,1.99997257338
2020-02-24,,,,,,,,,60,33,78,360,200,468,360,200,468,1.53270177141,1.19997978352,1.99995649884
2020-02-25,,,,,,,,,60,33,78,420,233,546,420,233,546,1.53264004237,1.19997109829,1.99992865352
2020-02-26,,,,,,,,,60,33,78,480,266,624,480,266,624,1.53255083127,1.19995864768,1.99987997333
2020-02-27,,,,,,,,,60,33,78,540,300,702,540,300,702,1.53242164626,1.19994035824,1.99979808244
2020-02-28,,,,,,,,,151,91,199,691,391,901,691,391,901,1.53206000201,1.19974946858,1.99946180254
2020-02-29,,,,,,,,,150,90,198,841,482,1099,841,482,1099,1.53176573211,1.19968974463,1.99922174237
2020-03-01,,,,,,,,,156,95,208,997,577,1307,997,577,1307,1.53131333579,1.19958545245,1.99880933071
2020-03-02,,,,,,,,,170,103,228,1167,680,1534,1167,680,1534,1.53067888744,1.19945358392,1.99817931235
2020-03-03,,,,,,,,,197,117,273,1364,798,1806,1364,798,1806,1.52977465808,1.19928258728,1.99708950387
2020-03-04,,,,,,,,,240,142,348,1604,941,2154,1604,941,2154,1.52847311042,1.19903877936,1.99532312592
2020-03-05,,,,,,,,,273,161,405,1817,1069,2481,1877,1102,2559,1.52658590564,1.19869961339,1.99245453246
2020-03-06,,,,,,,,,301,178,459,2058,1214,2861,2178,1281,3017,1.52384098841,1.19821191917,1.98836486701
