date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,86,50,100,86,50,100,86,50,100,2.0946067985
2020-02-26,,,,,,,,,86,50,100,172,100,200,172,100,200,2.06668975162
2020-02-27,,,,,,,,,86,50,100,258,150,300,258,150,300,2.06049007584
2020-02-28,,,,,,,,,86,50,100,344,200,400,344,200,400,2.05289123454
2020-02-29,,,,,,,,,86,50,100,430,250,500,430,250,500,2.04356278029
2020-03-01,,,,,,,,,86,50,100,516,300,600,516,300,600,2.03209133933
2020-03-02,,,,,,,,,86,50,100,602,350,700,602,350,700,2.01796350794
2020-03-03,,,,,,,,,86,50,100,688,400,800,688,400,800,2.00055371497
2020-03-04,,,,,,,,,86,50,100,774,450,900,774,450,900,1.97912771037
2020-03-05,,,,,,,,,252,150,341,1026,600,1241,1026,600,1241,1.95278004972
2020-03-06,,,,,,,,,248,149,334,1275,750,1574,1275,750,1574,1.92089206559
2020-03-07,,,,,,,,,260,158,357,1534,908,1931,1534,908,1931,1.88268182319
2020-03-08,,,,,,,,,285,177,405,1819,1085,2336,1819,1085,2336,1.83777256529
2020-03-09,,,,,,,,,338,214,504,2157,1299,2839,2157,1299,2839,1.78614588691
2020-03-10,,,,,,,,,418,261,650,2575,1561,3488,2575,1561,3488,1.72822538229
2020-03-11,,,,,,,,,470,298,732,2959,1809,4120,3045,1859,4220,1.66487776111
2020-03-12,,,,,,,,,507,327,779,3380,2087,4798,3552,2187,4998,1.59738620943
2020-03-13,,,,,,,,,548,354,824,3842,2392,5522,4100,2542,5822,1.52740388092
2020-03-14,,,,,,,,,591,383,921,4347,2725,6343,4691,2925,6743,1.45685717862
2020-03-15,,,,,,,,,641,416,1033,4902,3091,7276,5333,3341,7776,1.38780655215
2020-03-16,,,,,,,,,683,436,1079,5499,3478,8254,6015,3778,8854,1.32226273788
2020-03-17,,,,,,,,,714,454,1135,6127,3882,9289,6729,4232,9989,1.26198116384
2020-03-18,,,,,,,,,740,473,1167,6781,4306,10355,7469,4706,11155,1.20827801969
2020-03-19,,,,,,,,,763,491,1191,7458,4748,11446,8232,5198,12346,1.16189952422
2020-03-20,1,1,,,,,,,786,515,1214,7992,5112,12319,9018,5713,13559,1.1229806661
2020-03-21,0,1,,,,,,,807,535,1231,8551,5498,13216,9825,6248,14790,1.09111274477
2020-03-22,1,2,,,,,,,823,548,1241,9114,5888,14100,10649,6797,16030,1.06550427567
2020-03-23,0,2,,,,,,,837,561,1250,9667,6273,14944,11486,7358,17279,1.04518035107
2020-03-24,0,2,,,,,,,850,577,1255,10179,6636,15695,12336,7936,18534,1.02915509222
2020-03-25,1,3,,,,,,,862,593,1259,10623,6969,16304,13198,8530,19792,1.01654102791
2020-03-26,0,3,,,,,,,873,608,1261,11025,7279,16833,14070,9139,21053,1.00659581014
2020-03-27,3,6,,,,,,,882,623,1254,11400,7575,17308,14952,9762,22306,0.998726029348
2020-03-28,1,7,,,,,,,891,636,1245,11743,7856,17729,15843,10398,23550,0.992469547944
2020-03-29,1,8,,,,,,,899,646,1244,12051,8120,18051,16742,11045,24794,0.987470993287
2020-03-30,6,14,,,,,,,906,655,1242,12315,8359,18260,17648,11701,26035,0.983458086344
2020-03-31,9,23,,,,,,,913,665,1243,12545,8588,18424,18561,12366,27278,0.980221800065
2020-04-01,1,24,,,,,,,919,679,1244,12751,8813,18532,19480,13046,28521,0.977600839084
2020-04-02,12,36,,,,,,,925,693,1235,12936,9032,18601,20405,13739,29756,0.975469923022
2020-04-03,5,41,,,,,,,930,701,1226,13103,9243,18636,21335,14441,30981,0.973731069764
2020-04-04,9,50,,,,,,,935,708,1222,13252,9436,18644,22271,15149,32203,0.972307128369
2020-04-05,3,53,,,,,,,940,714,1220,13386,9614,18634,23211,15863,33423,0.97113697094
2020-04-06,12,65,,,,,,,945,720,1218,13507,9786,18611,24155,16583,34640,0.970171897562
2020-04-07,7,72,,,,,,,949,729,1210,13618,9954,18571,25104,17313,35849,0.969372927923
2020-04-08,8,80,,,,,,,953,737,1201,13721,10113,18517,26057,18050,37050,0.968708740398
2020-04-09,14,94,,,,,,,956,743,1204,13815,10263,18461,27013,18793,38253,0.968154085772
2020-04-10,4,98,,,,,,,960,749,1209,13902,10403,18410,27972,19542,39462,0.967688554348
2020-04-11,8,106,,,,,,,963,754,1208,13983,10534,18364,28935,20297,40670,0.967217378336
2020-04-12,0,106,,,,,,,965,762,1205,14057,10660,18324,29901,21059,41874,0.966808562191
