date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,399,300,500,399,300,500,399,300,500,1.92166617484
2020-02-26,,,,,,,,,399,300,500,799,600,1000,799,600,1000,1.92031405088
2020-02-27,,,,,,,,,399,300,500,1198,900,1500,1198,900,1500,1.92001508282
2020-02-28,,,,,,,,,399,300,500,1597,1200,2000,1597,1200,2000,1.91965011409
2020-02-29,,,,,,,,,399,300,500,1997,1500,2500,1997,1500,2500,1.91920462376
2020-03-01,,,,,,,,,399,300,500,2396,1800,3000,2396,1800,3000,1.91866091913
2020-03-02,,,,,,,,,399,300,500,2796,2100,3500,2796,2100,3500,1.91799745302
2020-03-03,,,,,,,,,399,300,500,3195,2400,4000,3195,2400,4000,1.91718799851
2020-03-04,,,,,,,,,399,300,500,3594,2700,4500,3594,2700,4500,1.91620065239
2020-03-05,,,,,,,,,1156,839,1500,4750,3539,6000,4750,3539,6000,1.91456098257
2020-03-06,,,,,,,,,1151,835,1494,5901,4374,7494,5901,4374,7494,1.91303909524
2020-03-07,,,,,,,,,1218,880,1588,7119,5254,9082,7119,5254,9082,1.91109232977
2020-03-08,,,,,,,,,1357,973,1781,8476,6228,10863,8476,6228,10863,1.90875641408
2020-03-09,,,,,,,,,1645,1166,2182,10121,7394,13045,10121,7394,13045,1.90593744602
2020-03-10,,,,,,,,,2094,1466,2809,12215,8860,15854,12215,8860,15854,1.90252396627
2020-03-11,,,,,,,,,2450,1703,3317,14265,10264,18670,14665,10564,19170,1.89837236142
2020-03-12,,,,,,,,,2771,1911,3782,16637,11876,21952,17435,12476,22952,1.89331159617
2020-03-13,,,,,,,,,3162,2162,4359,19400,13738,25811,20598,14638,27311,1.88717421429
2020-03-14,,,,,,,,,3644,2467,5078,22644,15906,30388,24242,17106,32388,1.87974594938
2020-03-15,,,,,,,,,4251,2852,5991,26495,18458,35878,28492,19958,38378,1.87075047724
2020-03-16,,,,,,,,,4898,3262,6981,30994,21420,42359,33390,23220,45359,1.85985117923
2020-03-17,,,,,,,,,5575,3689,8055,36170,24810,49913,38965,26910,53413,1.84663716146
2020-03-18,,,,,,,,,6317,4158,9300,42087,28669,58713,45282,31069,62713,1.83062904786
2020-03-19,,,,,,,,,7147,4685,10677,48834,33054,68889,52428,35754,73389,1.81126458889
2020-03-20,1,1,,,,,,,8073,5224,12150,55751,37439,79539,60501,40979,85538,1.7879054024
2020-03-21,0,1,,,,,,,9062,5814,13693,63662,42419,91738,69563,46793,99231,1.75988234394
2020-03-22,4,5,,,,,,,10084,6440,15206,72527,47979,105356,79647,53234,114437,1.72658422454
2020-03-23,4,9,,,,,,,11126,7114,16541,82296,54120,120116,90772,60349,130978,1.68758760179
2020-03-24,2,11,,,,,,,12174,7844,17743,92825,60799,135677,102946,68193,148721,1.64278716306
2020-03-25,4,15,,,,,,,13207,8636,19106,103938,67969,151974,116152,76829,167827,1.59248169043
2020-03-26,10,25,,,,,,,14190,9482,20133,115678,75748,168790,130343,86312,187959,1.53738657493
2020-03-27,10,35,,,,,,,15090,10330,21040,127998,84166,186048,145433,96642,208999,1.47857662424
2020-03-28,9,44,,,,,,,15883,11104,21799,140719,93108,203488,161316,107747,230798,1.41739075631
2020-03-29,4,48,,,,,,,16555,11466,23182,153630,102107,221592,177871,119214,253980,1.3553256295
2020-03-30,8,56,,,,,,,17095,11576,23518,166474,110832,239120,194966,130790,277497,1.29393049177
2020-03-31,33,89,,,,,,,17499,11801,23896,179075,119371,256035,212465,142592,301393,1.2347044262
2020-04-01,33,122,,,,,,,17767,12309,24107,191267,127991,272087,230232,154902,325499,1.17899621072
2020-04-02,32,154,,,,,,,17906,12429,24624,202856,136262,287410,248138,167331,350122,1.12791211647
2020-04-03,38,192,,,,,,,17932,12495,24451,213642,144071,301184,266070,179826,374573,1.08223851865
2020-04-04,24,216,,,,,,,17861,12622,24391,223430,151470,313426,283931,192449,398964,1.04238779646
2020-04-05,15,231,,,,,,,17712,12492,24152,232080,158148,323884,301643,204942,423115,1.0083832027
2020-04-06,29,260,,,,,,,17499,12384,24132,239495,164091,332811,319142,217326,447247,0.979900760145
2020-04-07,96,356,,,,,,,17236,12209,23624,245606,169187,339894,336378,229536,470871,0.95636800326
2020-04-08,77,433,,,,,,,16934,12070,23257,250366,173412,345408,353312,241606,494128,0.937089755859
2020-04-09,70,503,,,,,,,16602,11966,22565,253762,176742,348866,369914,253572,516692,0.921359957299
