date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-13,,,,,,,,,148,50,250,148,50,250,148,50,250,1.8187608087
2020-02-14,,,,,,,,,148,50,250,296,100,500,296,100,500,1.81817331464
2020-02-15,,,,,,,,,148,50,250,444,150,750,444,150,750,1.81804330835
2020-02-16,,,,,,,,,148,50,250,592,200,1000,592,200,1000,1.81788455063
2020-02-17,,,,,,,,,148,50,250,740,250,1250,740,250,1250,1.81769069141
2020-02-18,,,,,,,,,148,50,250,888,300,1500,888,300,1500,1.81745398209
2020-02-19,,,,,,,,,148,50,250,1036,350,1750,1036,350,1750,1.81716496935
2020-02-20,,,,,,,,,148,50,250,1184,400,2000,1184,400,2000,1.81681212263
2020-02-21,,,,,,,,,148,50,250,1331,450,2250,1331,450,2250,1.81638138132
2020-02-22,,,,,,,,,397,149,698,1729,599,2948,1729,599,2948,1.8158092052
2020-02-23,,,,,,,,,395,149,695,2124,748,3642,2124,748,3642,1.81516172113
2020-02-24,,,,,,,,,415,158,731,2539,907,4373,2539,907,4373,1.81436292049
2020-02-25,,,,,,,,,456,177,807,2995,1084,5179,2995,1084,5179,1.81339184402
2020-02-26,,,,,,,,,541,217,964,3536,1302,6143,3536,1302,6143,1.81220989962
2020-02-27,,,,,,,,,673,279,1210,4209,1581,7352,4209,1581,7352,1.81077031804
2020-02-28,,,,,,,,,777,329,1400,4838,1860,8502,4986,1910,8752,1.80901544107
2020-02-29,,,,,,,,,868,374,1565,5558,2185,9817,5854,2285,10317,1.80687536598
2020-03-01,,,,,,,,,976,431,1762,6386,2566,11328,6830,2716,12078,1.80426851316
2020-03-02,,,,,,,,,1107,500,1998,7345,3017,13076,7937,3217,14076,1.80109457578
2020-03-03,,,,,,,,,1273,589,2293,8470,3557,15119,9209,3807,16369,1.79722978812
2020-03-04,,,,,,,,,1449,685,2599,9770,4192,17467,10658,4492,18967,1.79252277146
2020-03-05,,,,,,,,,1632,786,2909,11255,4929,20126,12291,5279,21876,1.78678767761
2020-03-06,,,,,,,,,1834,902,3238,12941,5781,23113,14124,6181,25113,1.77979732656
2020-03-07,,,,,,,,,2060,1031,3594,14853,6762,26457,16184,7212,28707,1.77127230868
2020-03-08,2,2,,,,,,,2317,1183,3984,16772,7796,29743,18501,8396,32690,1.76086924326
2020-03-09,0,2,,,,,,,2599,1346,4390,18976,8993,33438,21100,9742,37080,1.74817076041
2020-03-10,0,2,,,,,,,2901,1531,4958,21462,10366,37665,24000,11273,42037,1.73268204599
2020-03-11,0,2,,,,,,,3224,1719,5573,24230,11908,42431,27224,12993,47609,1.71384412221
2020-03-12,0,2,,,,,,,3568,1910,6072,27257,13602,47538,30793,14904,53681,1.69107691505
2020-03-13,0,2,,,,,,,3932,2095,6578,30516,15418,52907,34724,16999,60259,1.66386367822
2020-03-14,0,2,,,,,,,4308,2288,7081,34046,17377,58588,39032,19288,67339,1.63187251839
2020-03-15,1,3,,,,,,,4686,2491,7660,37865,19495,64682,43719,21780,74999,1.59508262145
2020-03-16,0,3,,,,,,,5060,2700,8036,41949,21764,70956,48779,24480,83034,1.55386347103
2020-03-17,2,5,,,,,,,5422,2942,8167,46265,24205,77124,54201,27423,91200,1.50896756267
2020-03-18,2,7,,,,,,,5767,3266,8649,50759,26882,83481,59968,30689,99849,1.4614370053
2020-03-19,2,9,,,,,,,6088,3472,9276,55398,29669,90157,66056,34162,109124,1.4124609833
2020-03-20,2,11,,,,,,,6380,3807,9787,60145,32689,97035,72436,37969,118910,1.36323442052
2020-03-21,2,13,,,,,,,6639,3943,10139,64950,35731,103936,79074,41913,129049,1.31485964157
2020-03-22,0,13,,,,,,,6862,4059,10142,69753,38759,110483,85937,45972,139190,1.26830834784
2020-03-23,5,18,,,,,,,7051,4158,10539,74487,41734,117039,92988,50131,149728,1.22442776019
2020-03-24,0,18,,,,,,,7204,4243,10891,79092,44631,123539,100192,54374,160619,1.18394954119
2020-03-25,5,23,,,,,,,7325,4309,11142,83516,47409,129723,107517,58683,171760,1.14746471852
2020-03-26,6,29,,,,,,,7417,4369,11301,87709,50059,135451,114933,63053,183060,1.11536249036
2020-03-27,6,35,,,,,,,7484,4423,11448,91625,52572,140827,122418,67476,194507,1.0877688089
2020-03-28,19,54,,,,,,,7531,4473,11608,95224,54950,145857,129948,71950,206115,1.06453135098
2020-03-29,2,56,,,,,,,7560,4537,11641,98477,57199,150417,137509,76487,217755,1.04527047007
2020-03-30,7,63,,,,,,,7576,4627,11649,101366,59335,154406,145085,81115,229404,1.02947382486
2020-03-31,22,85,,,,,,,7579,4656,11450,103885,61291,157820,152663,85772,240853,1.01659271611
2020-04-01,2,87,,,,,,,7572,4669,11265,106034,63018,160918,160235,90441,252117,1.00611055412
2020-04-02,77,164,,,,,,,7557,4679,11171,107824,64431,163439,167792,95121,263287,0.997577300817
2020-04-03,6,170,,,,,,,7535,4698,11002,109271,65657,165166,175327,99819,274289,0.990618414003
2020-04-04,25,195,,,,,,,7508,4727,10913,110399,66578,166292,182835,104547,285202,0.984929800379
2020-04-05,26,221,,,,,,,7475,4754,10830,111236,67389,166983,190310,109302,296031,0.980267329366
2020-04-06,15,236,,,,,,,7440,4780,10765,111813,68109,167606,197750,114082,306796,0.976435626114
2020-04-07,47,283,,,,,,,7401,4804,10637,112164,68756,167704,205151,118887,317432,0.973278143566
2020-04-08,26,309,,,,,,,7360,4827,10548,112319,69341,167362,212511,123715,327980,0.970669048591
2020-04-09,45,354,,,,,,,7317,4842,10335,112311,69874,166555,219828,128558,338314,0.968506823996
2020-04-10,36,390,,,,,,,7272,4811,10176,112167,70316,165430,227100,133369,348490,0.966709288015
2020-04-11,48,438,,,,,,,7226,4778,10011,111909,70671,163993,234326,138148,358500,0.965209719293
2020-04-12,23,461,,,,,,,7180,4772,9839,111557,70970,162224,241506,142921,368338,0.963953824943
2020-04-13,38,499,,,,,,,7132,4761,9696,111129,71194,160279,248638,147682,378034,0.962897349232
2020-04-14,72,571,,,,,,,7084,4742,9647,110637,71309,158278,255722,152424,387681,0.962004172174
2020-04-15,25,596,,,,,,,7035,4749,9533,110093,71402,156361,262757,157174,397213,0.961141392512
2020-04-16,72,668,,,,,,,6986,4767,9514,109507,71500,154610,269743,161941,406726,0.960448253523
2020-04-17,57,725,,,,,,,6936,4769,9478,108887,71590,152917,276679,166711,416204,0.959857192234
2020-04-18,23,748,,,,,,,6888,4735,9390,108240,71627,151304,283567,171447,425593,0.95952608085
2020-04-19,26,774,,,,,,,6840,4720,9345,107573,71620,149737,290408,176167,434938,0.959308252759
2020-04-20,48,822,,,,,,,6793,4720,9283,106891,71586,148190,297201,180888,444220,0.959291930211
2020-04-21,45,867,,,,,,,6748,4694,9270,106199,71500,146695,303949,185582,453490,0.959474844324
2020-04-22,26,893,,,,,,,6703,4648,9237,105501,71344,145295,310652,190231,462727,0.959732305712
2020-04-23,94,987,,,,,,,6659,4630,9227,104800,71146,143974,317311,194862,471953,0.960080017509
2020-04-24,59,1046,,,,,,,6616,4639,9066,104099,70944,142705,323927,199502,481019,0.960536921608
2020-04-25,9,1055,,,,,,,6575,4642,9002,103402,70775,141531,330502,204145,490020,0.961125762966
2020-04-26,20,1075,,,,,,,6536,4637,8991,102711,70633,140511,337037,208782,499011,0.96187375829
2020-04-27,13,1088,,,,,,,6499,4592,8982,102030,70454,139654,343536,213375,507992,0.962813326137
2020-04-28,83,1171,,,,,,,6464,4574,8947,101362,70266,138905,350000,217949,516939,0.963982864766
2020-04-29,47,1218,,,,,,,6432,4538,8910,100710,70062,138168,356432,222487,525848,0.965427541297
2020-04-30,50,1268,,,,,,,6404,4510,8919,100078,69824,137554,362835,226998,534767,0.967200021834
2020-05-01,46,1314,,,,,,,6379,4461,8896,99472,69518,136936,369215,231459,543662,0.969361055198
2020-05-02,50,1364,,,,,,,6360,4436,8875,98896,69184,136333,375575,235895,552536,0.971979769134
2020-05-03,15,1379,,,,,,,6346,4401,8896,98353,68850,135840,381921,240297,561432,0.975133487137
2020-05-04,20,1399,,,,,,,6339,4405,8923,97852,68535,135417,388259,244702,570355,0.978906818763
2020-05-05,72,1471,,,,,,,6339,4383,8957,97397,68198,135092,394598,249086,579311,0.983389722241
2020-05-06,68,1539,,,,,,,6348,4351,8993,96997,67855,134815,400946,253438,588304,0.988674213623
2020-05-07,61,1600,,,,,,,6367,4342,9030,96661,67548,134608,407313,257780,597334,0.994849420355
2020-05-08,69,1669,,,,,,,6398,4333,9103,96400,67251,134484,413711,262113,606436,1.00199478884
2020-05-09,46,1715,,,,,,,6441,4333,9182,96225,66945,134600,420152,266447,615618,1.01017149252
2020-05-10,6,1721,,,,,,,6498,4350,9286,96148,66653,134884,426650,270798,624903,1.0194124696
2020-05-11,14,1735,,,,,,,6572,4396,9360,96184,66412,135252,433222,275194,634263,1.02971203069
