date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,22,10,40,22,10,40,22,10,40,1.20614035088
2020-02-17,,,,,,,,,22,10,40,44,20,80,44,20,80,1.20604517001
2020-02-18,,,,,,,,,22,10,40,66,30,120,66,30,120,1.20602379406
2020-02-19,,,,,,,,,22,10,40,88,40,160,88,40,160,1.20599758361
2020-02-20,,,,,,,,,22,10,40,110,50,200,110,50,200,1.20596543468
2020-02-21,,,,,,,,,22,10,40,131,60,240,131,60,240,1.2059259881
2020-02-22,,,,,,,,,22,10,40,153,70,280,153,70,280,1.20587756969
2020-02-23,,,,,,,,,22,10,40,175,80,320,175,80,320,1.20581811636
2020-02-24,,,,,,,,,22,10,40,197,90,360,197,90,360,1.20574508465
2020-02-25,,,,,,,,,46,21,80,244,111,440,244,111,440,1.20554427612
2020-02-26,,,,,,,,,46,21,80,290,133,520,290,133,520,1.20542006817
2020-02-27,,,,,,,,,47,22,82,337,156,601,337,156,601,1.20525458374
2020-02-28,,,,,,,,,50,23,85,387,180,686,387,180,686,1.20505800839
2020-02-29,,,,,,,,,55,26,93,443,206,778,443,206,778,1.20482213893
2020-03-01,,,,,,,,,64,30,105,506,237,882,506,237,882,1.2045370856
2020-03-02,,,,,,,,,70,34,113,554,261,955,576,271,995,1.20418989192
2020-03-03,,,,,,,,,75,36,119,607,288,1033,651,308,1113,1.2037649543
2020-03-04,,,,,,,,,80,39,125,665,317,1118,731,347,1238,1.20324702387
2020-03-05,,,,,,,,,85,41,131,728,349,1208,816,389,1368,1.2026165767
2020-03-06,,,,,,,,,92,45,139,798,384,1306,907,434,1506,1.2018482914
2020-03-07,,,,,,,,,98,48,146,874,423,1412,1006,483,1652,1.20091125201
2020-03-08,,,,,,,,,105,52,153,957,466,1525,1110,536,1805,1.19976749202
2020-03-09,,,,,,,,,111,55,159,1046,511,1644,1221,591,1964,1.19837234237
2020-03-10,,,,,,,,,118,59,166,1142,560,1769,1339,650,2129,1.19667281577
2020-03-11,1,1,,,,,,,125,62,172,1220,601,1860,1463,713,2300,1.19460635635
2020-03-12,0,1,,,,,,,132,66,179,1305,646,1959,1595,779,2479,1.19210049382
2020-03-13,0,1,,,,,,,139,70,185,1397,693,2062,1734,849,2663,1.18907342517
2020-03-14,0,1,,,,,,,146,73,191,1494,743,2168,1881,923,2854,1.18543632644
2020-03-15,0,1,,,,,,,154,77,198,1592,794,2274,2035,1001,3051,1.18109752276
2020-03-16,0,1,,,,,,,162,81,209,1690,844,2378,2196,1082,3260,1.17596918309
