date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,599,250,750,599,250,750,599,250,750,3.67511220981
2020-02-20,,,,,,,,,599,250,750,1198,500,1500,1198,500,1500,3.66467869043
2020-02-21,,,,,,,,,599,250,750,1796,750,2250,1796,750,2250,3.66234898341
2020-02-22,,,,,,,,,599,250,750,2395,1000,3000,2395,1000,3000,3.65949322408
2020-02-23,,,,,,,,,599,250,750,2994,1250,3750,2994,1250,3750,3.65598947133
2020-02-24,,,,,,,,,599,250,750,3593,1500,4500,3593,1500,4500,3.65168577649
2020-02-25,,,,,,,,,599,250,750,4192,1750,5250,4192,1750,5250,3.64639184019
2020-02-26,,,,,,,,,599,250,750,4790,2000,6000,4790,2000,6000,3.63986785522
2020-02-27,,,,,,,,,599,250,750,5389,2250,6750,5389,2250,6750,3.6318093842
2020-02-28,,,,,,,,,2753,1149,3880,8142,3399,10630,8142,3399,10630,3.62182662429
2020-02-29,,,,,,,,,2738,1146,3862,10880,4546,14491,10880,4546,14491,3.60941575927
2020-03-01,,,,,,,,,3109,1305,4486,13988,5852,18977,13988,5852,18977,3.59391935579
2020-03-02,,,,,,,,,3855,1625,5735,17843,7478,24711,17843,7478,24711,3.57447217477
2020-03-03,,,,,,,,,5414,2296,8341,23257,9774,33052,23257,9774,33052,3.54992901093
2020-03-04,,,,,,,,,7885,3374,12469,31142,13149,45520,31142,13149,45520,3.51877369367
2020-03-05,,,,,,,,,10061,4360,16132,40604,17260,60902,41203,17510,61652,3.47901581554
2020-03-06,,,,,,,,,12486,5498,20266,52491,22508,80417,53689,23008,81917,3.42809784822
2020-03-07,,,,,,,,,15840,7130,25869,67732,29389,105536,69528,30139,107786,3.36286307284
2020-03-08,,,,,,,,,20290,9411,32945,87423,38551,137731,89818,39551,140731,3.27967086061
2020-03-09,,,,,,,,,25887,12484,41070,112712,50785,178050,115706,52035,181800,3.17477115551
2020-03-10,,,,,,,,,31940,15907,48627,144053,66442,225927,147645,67942,230427,3.04502423943
2020-03-11,,,,,,,,,38387,20208,55198,181841,86400,280375,186033,88150,285625,2.8889309232
2020-03-12,,,,,,,,,45307,24292,63855,226550,110443,343479,231340,112443,349479,2.70772451231
2020-03-13,,,,,,,,,52441,28647,71993,278392,138840,414722,283781,141090,421472,2.50607111679
2020-03-14,2,2,,,,,,,59287,35118,78639,334925,172809,489481,343067,176208,500111,2.29191829516
2020-03-15,1,3,,,,,,,65209,40036,89936,397397,211699,575555,408277,216245,590046,2.07534800279
2020-03-16,7,10,,,,,,,69920,44411,96510,464208,254805,667579,478196,260657,686555,1.86677346908
2020-03-17,3,13,,,,,,,73428,46695,100265,533781,299875,762109,551624,307353,786819,1.67511796496
2020-03-18,3,16,,,,,,,75812,49438,103327,604180,347016,857094,627437,356791,890146,1.50655025121
2020-03-19,18,34,,,,,,,77168,49329,107941,673462,392971,952566,704605,406120,998086,1.36403944272
2020-03-20,8,42,,,,,,,77600,50256,107791,741001,438867,1044225,782204,456377,1105876,1.2476518229
2020-03-21,18,60,,,,,,,77269,51144,106893,805784,484512,1130852,859473,507521,1212769,1.15530881929
2020-03-22,57,117,,,,,,,76368,51792,104651,866313,529174,1209634,935841,559313,1317420,1.08369077526
2020-03-23,41,158,,,,,,,75061,51280,101152,921084,571043,1277841,1010902,610594,1418571,1.02904492026
2020-03-24,52,210,,,,,,,73465,50921,101405,968662,609479,1338176,1084368,661515,1519975,0.987766481132
2020-03-25,75,285,,,,,,,71656,50557,97060,1008378,644130,1386608,1156024,712072,1617035,0.95672495401
2020-03-26,100,385,,,,,,,69690,49721,93962,1039681,673643,1425372,1225714,761794,1710996,0.933380158587
2020-03-27,142,527,,,,,,,67620,48612,91189,1061995,697963,1452706,1293335,810406,1802185,0.915763375349
