date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-05,,,,,,,,,97,50,150,97,50,150,97,50,150,1.55147441648
2020-02-06,,,,,,,,,97,50,150,195,100,300,195,100,300,1.55106354732
2020-02-07,,,,,,,,,97,50,150,292,150,450,292,150,450,1.55097263729
2020-02-08,,,,,,,,,97,50,150,389,200,600,389,200,600,1.55086162763
2020-02-09,,,,,,,,,97,50,150,486,250,750,486,250,750,1.55072608188
2020-02-10,,,,,,,,,97,50,150,584,300,900,584,300,900,1.55056058796
2020-02-11,,,,,,,,,97,50,150,681,350,1050,681,350,1050,1.55035854522
2020-02-12,,,,,,,,,97,50,150,778,400,1200,778,400,1200,1.55011190597
2020-02-13,,,,,,,,,97,50,150,876,450,1350,876,450,1350,1.54981086175
2020-02-14,,,,,,,,,241,129,360,1117,579,1710,1117,579,1710,1.54944346323
2020-02-15,,,,,,,,,240,129,359,1357,709,2069,1357,709,2069,1.54899516024
2020-02-16,,,,,,,,,250,135,372,1607,844,2440,1607,844,2440,1.54844824595
2020-02-17,,,,,,,,,270,147,399,1878,991,2839,1878,991,2839,1.54778118641
2020-02-18,,,,,,,,,313,172,457,2191,1164,3296,2191,1164,3296,1.54696781269
2020-02-19,,,,,,,,,379,212,547,2570,1376,3843,2570,1376,3843,1.54597634905
2020-02-20,,,,,,,,,430,242,615,2903,1569,4307,3000,1619,4457,1.54476824437
2020-02-21,,,,,,,,,472,268,670,3278,1787,4827,3473,1887,5127,1.54329676674
2020-02-22,,,,,,,,,521,298,731,3701,2036,5408,3993,2186,5858,1.54150531018
2020-02-23,,,,,,,,,577,334,802,4181,2320,6059,4570,2520,6659,1.53932534684
2020-02-24,,,,,,,,,648,378,890,4731,2649,6799,5218,2899,7549,1.53667393467
2020-02-25,,,,,,,,,721,425,981,5355,3025,7629,5939,3325,8529,1.53345065873
2020-02-26,,,,,,,,,795,473,1071,6053,3449,8549,6734,3799,9599,1.52953384412
2020-02-27,,,,,,,,,873,525,1164,6828,3924,9563,7606,4324,10763,1.52477584347
2020-02-28,,,,,,,,,958,582,1265,7688,4456,10678,8564,4906,12028,1.51899721194
2020-02-29,1,1,,,,,,,1052,646,1377,8499,4972,11695,9616,5552,13405,1.51197973788
2020-03-01,0,1,,,,,,,1152,715,1497,9410,5559,12833,10768,6268,14901,1.50345880376
2020-03-02,5,6,,,,,,,1257,790,1623,10417,6214,14084,12025,7058,16524,1.49311675083
2020-03-03,1,7,,,,,,,1366,870,1826,11513,6936,15510,13390,7928,18349,1.48058119059
2020-03-04,3,10,,,,,,,1478,955,2034,12678,7719,17087,14868,8884,20383,1.46543547491
2020-03-05,1,11,,,,,,,1594,1048,2238,13893,8555,18778,16463,9932,22620,1.44725118951
2020-03-06,2,13,,,,,,,1712,1146,2422,15174,9460,20584,18175,11079,25041,1.42565034098
2020-03-07,3,16,,,,,,,1827,1251,2571,16529,10443,22486,20001,12330,27612,1.40039286917
2020-03-08,2,18,,,,,,,1937,1353,2688,17945,11498,24442,21938,13684,30299,1.37146521231
