date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,47,25,75,47,25,75,47,25,75,1.77644467691
2020-02-27,,,,,,,,,47,25,75,94,50,150,94,50,150,1.77579453188
2020-02-28,,,,,,,,,47,25,75,141,75,225,141,75,225,1.7756507496
2020-02-29,,,,,,,,,47,25,75,188,100,300,188,100,300,1.77547521232
2020-03-01,,,,,,,,,47,25,75,235,125,375,235,125,375,1.77526092761
2020-03-02,,,,,,,,,47,25,75,282,150,450,282,150,450,1.77499937318
2020-03-03,,,,,,,,,47,25,75,329,175,525,329,175,525,1.77468016691
2020-03-04,,,,,,,,,47,25,75,376,200,600,376,200,600,1.77429066756
2020-03-05,,,,,,,,,47,25,75,423,225,675,423,225,675,1.77381549299
2020-03-06,,,,,,,,,127,69,195,550,294,870,550,294,870,1.77323593953
2020-03-07,,,,,,,,,127,69,195,677,364,1065,677,364,1065,1.77252928417
2020-03-08,,,,,,,,,133,73,203,810,438,1268,810,438,1268,1.77166794776
2020-03-09,,,,,,,,,146,81,222,956,519,1489,956,519,1489,1.77061849382
2020-03-10,,,,,,,,,174,97,260,1130,616,1748,1130,616,1748,1.7693404331
2020-03-11,,,,,,,,,216,122,319,1346,739,2067,1346,739,2067,1.76778479787
2020-03-12,,,,,,,,,250,142,365,1549,856,2357,1596,881,2432,1.76589244153
2020-03-13,,,,,,,,,279,159,404,1781,991,2685,1875,1041,2835,1.76359200612
2020-03-14,,,,,,,,,314,181,450,2047,1147,3060,2189,1222,3285,1.76079748073
2020-03-15,,,,,,,,,356,206,509,2356,1329,3493,2545,1429,3793,1.75740524541
2020-03-16,,,,,,,,,409,239,601,2718,1543,4019,2954,1668,4394,1.75329045681
2020-03-17,,,,,,,,,465,274,701,3137,1793,4645,3419,1943,5095,1.74830259354
2020-03-18,,,,,,,,,524,311,808,3614,2079,5378,3943,2254,5903,1.74225997236
2020-03-19,,,,,,,,,588,351,927,4154,2406,6230,4531,2606,6830,1.73494315729
2020-03-20,,,,,,,,,659,397,1053,4766,2779,7208,5190,3004,7883,1.72608759152
2020-03-21,1,1,,,,,,,740,450,1162,5379,3159,8174,5930,3454,9044,1.71537679777
2020-03-22,0,1,,,,,,,828,509,1277,6080,3599,9257,6757,3963,10321,1.702439475
2020-03-23,0,1,,,,,,,921,573,1408,6869,4098,10461,7679,4537,11729,1.68685677587
2020-03-24,0,1,,,,,,,1021,643,1525,7743,4660,11764,8699,5180,13253,1.66818867647
2020-03-25,0,1,,,,,,,1126,720,1665,8695,5283,13169,9825,5900,14917,1.64602706535
2020-03-26,1,2,,,,,,,1236,804,1819,9715,5966,14669,11061,6705,16735,1.62007356408
