date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,206,100,300,206,100,300,206,100,300,2.09024504232
2020-02-25,,,,,,,,,206,100,300,413,200,600,413,200,600,2.08868609277
2020-02-26,,,,,,,,,206,100,300,619,300,900,619,300,900,2.08834145239
2020-02-27,,,,,,,,,206,100,300,825,400,1200,825,400,1200,2.08792075805
2020-02-28,,,,,,,,,206,100,300,1032,500,1500,1032,500,1500,2.08740729177
2020-02-29,,,,,,,,,206,100,300,1238,600,1800,1238,600,1800,2.08678069149
2020-03-01,,,,,,,,,206,100,300,1444,700,2100,1444,700,2100,2.0860161707
2020-03-02,,,,,,,,,206,100,300,1651,800,2400,1651,800,2400,2.0850835772
2020-03-03,,,,,,,,,206,100,300,1857,900,2700,1857,900,2700,2.08394625991
2020-03-04,,,,,,,,,624,299,960,2481,1199,3660,2481,1199,3660,2.08255970775
2020-03-05,,,,,,,,,621,298,957,3102,1498,4617,3102,1498,4617,2.08086991827
2020-03-06,,,,,,,,,661,317,1026,3763,1816,5642,3763,1816,5642,2.07881144643
2020-03-07,,,,,,,,,744,356,1167,4507,2173,6808,4507,2173,6808,2.07630507425
2020-03-08,,,,,,,,,915,437,1460,5422,2610,8268,5422,2610,8268,2.07325502938
2020-03-09,,,,,,,,,1182,563,1919,6604,3173,10187,6604,3173,10187,2.06954566221
2020-03-10,,,,,,,,,1397,664,2295,7794,3738,12181,8001,3838,12481,2.06503746506
2020-03-11,,,,,,,,,1596,758,2652,9185,4396,14533,9597,4596,15133,2.05956228052
2020-03-12,,,,,,,,,1845,875,3107,10823,5172,17339,11443,5472,18239,2.05291750279
2020-03-13,,,,,,,,,2156,1022,3681,12773,6094,20720,13599,6494,21920,2.04485904247
2020-03-14,,,,,,,,,2551,1209,4413,15117,7203,24833,16149,7703,26333,2.03509285948
2020-03-15,,,,,,,,,2978,1414,5281,17889,8518,29813,19127,9118,31613,2.02326510799
2020-03-16,,,,,,,,,3435,1637,6186,21117,10055,35698,22562,10755,37798,2.00895166656
2020-03-17,,,,,,,,,3946,1891,7218,24857,11847,42616,26508,12647,45016,1.99164951815
2020-03-18,,,,,,,,,4530,2189,8411,29181,13937,50727,31038,14837,53427,1.97077561384
2020-03-19,1,1,,,,,,,5192,2539,9562,33748,16176,59328,36229,17376,62988,1.94568338699
2020-03-20,0,1,,,,,,,5912,2939,10713,39039,18816,69085,42141,20315,73701,1.91571069144
2020-03-21,1,2,,,,,,,6674,3388,11853,45052,21887,79912,48815,23704,85553,1.8802696863
2020-03-22,2,4,,,,,,,7471,3894,13244,51779,25425,91989,56286,27598,98797,1.83897213627
2020-03-23,2,6,,,,,,,8297,4464,14634,59162,29453,105163,64583,32063,113430,1.79175576037
2020-03-24,2,8,,,,,,,9137,5100,15907,67117,33990,119150,73721,37164,129336,1.7389609547
2020-03-25,7,15,,,,,,,9968,5795,16895,75688,39121,133751,83688,42959,146231,1.68132597732
2020-03-26,3,18,,,,,,,10765,6377,17557,84857,44740,148655,94454,49337,163787,1.61991124273
2020-03-27,4,22,,,,,,,11512,6880,17940,94523,50745,163489,105966,56217,181727,1.55599138347
2020-03-28,12,34,,,,,,,12194,7320,18548,104562,57043,178355,118160,63537,200275,1.49095072836
2020-03-29,7,41,,,,,,,12801,7942,18486,114812,63776,192428,130961,71480,218760,1.42619953789
2020-03-30,9,50,,,,,,,13321,8500,18511,125154,70862,205658,144282,79980,237270,1.36311189949
2020-03-31,13,63,,,,,,,13748,8941,19020,135468,78165,218492,158030,88921,256289,1.30297501565
2020-04-01,11,74,,,,,,,14081,9169,19301,145603,85443,230574,172111,98090,275590,1.24693345212
2020-04-02,16,90,,,,,,,14326,9279,19506,155399,92533,241669,186437,107370,295095,1.19591550077
2020-04-03,12,102,,,,,,,14489,9509,20098,164697,99503,252205,200926,116880,315192,1.15054698385
2020-04-04,34,136,,,,,,,14583,9686,19868,173367,106250,261359,215509,126566,335060,1.11108390671
2020-04-05,15,151,,,,,,,14615,9874,19866,181308,112737,269373,230123,136441,354925,1.07740586777
2020-04-06,28,179,,,,,,,14595,10003,19867,188432,118845,275996,244719,146444,374792,1.04908691427
2020-04-07,68,247,,,,,,,14531,10077,19566,194667,124458,280928,259250,156521,394358,1.02551626184
2020-04-08,71,318,,,,,,,14431,10097,19246,199961,129454,284267,273681,166619,413603,1.00601961519
2020-04-09,27,345,,,,,,,14301,10011,19081,204294,133671,286453,287982,176631,432683,0.989946418811
2020-04-10,73,418,,,,,,,14146,9921,18910,207675,137215,287806,302129,186552,451593,0.97671586042
2020-04-11,85,503,,,,,,,13972,9827,18573,210134,140161,288439,316100,196379,470166,0.96583175069
2020-04-12,54,557,,,,,,,13782,9730,18165,211722,142571,288056,329882,206109,488330,0.956879928961
2020-04-13,32,589,,,,,,,13580,9637,17887,212502,144266,287457,343463,215746,506217,0.949518373668
2020-04-14,102,691,,,,,,,13369,9568,17523,212550,145335,286470,356832,225315,523740,0.943465691157
2020-04-15,88,779,,,,,,,13152,9495,17134,211954,145890,284584,369984,234811,540873,0.938490465791
2020-04-16,62,841,,,,,,,12930,9382,16726,210803,146103,282009,382914,244194,557598,0.934402233707
2020-04-17,80,921,,,,,,,12705,9309,16243,209182,146133,278746,395619,253504,573841,0.931044092076
2020-04-18,121,1042,,,,,,,12479,9232,15620,207172,145857,274269,408098,262737,589460,0.928286706857
2020-04-19,234,1276,,,,,,,12253,9112,15366,204842,145282,269767,420351,271849,604826,0.926023447651
2020-04-20,72,1348,,,,,,,12027,9007,15080,202254,144416,264981,432377,280857,619906,0.924166416123
2020-04-21,266,1614,,,,,,,11802,8920,14873,199461,143333,259987,444179,289777,634779,0.922643185124
2020-04-22,59,1673,,,,,,,11579,8833,14557,196508,142089,254978,455758,298611,649336,0.921394109238
2020-04-23,51,1724,,,,,,,11358,8665,14382,193435,140658,250114,467117,307277,663717,0.920370100258
2020-04-24,23,1747,,,,,,,11140,8508,14205,190275,139154,245238,478257,315785,677921,0.919530784665
2020-04-25,46,1793,,,,,,,10925,8408,14026,187054,137641,240354,489182,324194,691946,0.918842977089
2020-04-26,23,1816,,,,,,,10713,8271,13607,183795,136086,235388,499895,332466,705553,0.918279416108
2020-04-27,70,1886,,,,,,,10504,8064,13440,180516,134420,230663,510399,340530,718992,0.917817718244
2020-04-28,160,2046,,,,,,,10298,7902,13269,177234,132685,226044,520697,348432,732260,0.917439513426
2020-04-29,327,2373,,,,,,,10095,7752,13002,173960,130869,221523,530791,356185,745262,0.917060873791
2020-04-30,102,2475,,,,,,,9895,7593,12726,170702,128967,217115,540686,363779,757988,0.916710283216
2020-05-01,160,2635,,,,,,,9698,7393,12523,167470,126978,212913,550384,371172,770511,0.916406511719
2020-05-02,60,2695,,,,,,,9504,7064,12340,164269,124733,209010,559888,378237,782851,0.916144345029
2020-05-03,25,2720,,,,,,,9314,6801,12159,161105,122301,205549,569203,385039,795009,0.915921043889
2020-05-04,118,2838,,,,,,,9127,6668,11979,157979,119858,202162,578330,391707,806988,0.915729380673
2020-05-05,341,3179,,,,,,,8945,6439,11800,154898,117290,198882,587275,398147,818787,0.915729556905
2020-05-06,166,3345,,,,,,,8766,6274,11623,151863,114643,195632,596042,404421,830410,0.91572981981
2020-05-07,244,3589,,,,,,,8590,6058,11447,148874,111868,192522,604632,410480,841857,0.915730212018
2020-05-08,126,3715,,,,,,,8417,5849,11273,145933,109052,189413,613049,416329,853129,0.915730797118
2020-05-09,64,3779,,,,,,,8248,5647,11100,143040,106191,186309,621297,421977,864229,0.915731669974
2020-05-10,27,3806,,,,,,,8081,5388,10929,140196,103171,183212,629378,427365,875158,0.915732972102
2020-05-11,26,3832,,,,,,,7918,5199,10760,137401,100098,180365,637296,432564,885917,0.915734914599
2020-05-12,82,3914,,,,,,,7758,5016,10591,134655,97050,177516,645054,437580,896508,0.915737812357
2020-05-13,180,4094,,,,,,,7600,4839,10425,131958,93987,174672,652655,442420,906932,0.915742135063
2020-05-14,194,4288,,,,,,,7446,4668,10260,129309,90903,171930,660100,447089,917192,0.915748583247
2020-05-15,134,4422,,,,,,,7294,4503,10097,126708,87813,169300,667394,451592,927288,0.915758201617
2020-05-16,58,4480,,,,,,,7145,4344,9935,124156,84764,166712,674540,455937,937222,0.915772547889
2020-05-17,15,4495,,,,,,,6999,4141,9775,121651,81840,164146,681539,460078,946996,0.915793944116
2020-05-18,20,4515,,,,,,,6856,3996,9616,119193,79034,161604,688395,464074,956612,0.915825850424
2020-05-19,113,4628,,,,,,,6715,3859,9460,116781,76225,159084,695111,467933,966071,0.915873419881
2020-05-20,142,4770,,,,,,,6578,3726,9305,114413,73512,156589,701688,471659,975376,0.915944320347
2020-05-21,99,4869,,,,,,,6443,3597,9152,112089,70835,154117,708131,475257,984527,0.916049947397
2020-05-22,141,5010,,,,,,,6310,3473,9000,109809,68251,151670,714441,478731,993526,0.916207204745
2020-05-23,102,5112,,,,,,,6181,3353,8851,107573,65755,149248,720622,482085,1002377,0.916441096378
2020-05-24,24,5136,,,,,,,6055,3238,8703,105380,63346,146851,726677,485323,1011079,0.916788453312
2020-05-25,10,5146,,,,,,,5932,3126,8558,103230,61084,144480,732609,488449,1019637,0.917303188052
2020-05-26,17,5163,,,,,,,5813,3016,8416,101125,58902,142137,738422,491466,1028053,0.918063476455
2020-05-27,102,5265,,,,,,,5699,2911,8278,99067,56797,139823,744121,494378,1036330,0.919181081509
2020-05-28,108,5373,,,,,,,5591,2811,8147,97057,54769,137545,749712,497189,1044477,0.920812393585
2020-05-29,91,5464,,,,,,,5489,2716,8034,95100,52816,135319,755201,499905,1052510,0.923169203356
2020-05-30,73,5537,,,,,,,5396,2635,7928,93202,50948,133150,760596,502541,1060437,0.926524117211
2020-05-31,18,5555,,,,,,,5313,2563,7854,91370,49167,131070,765909,505104,1068291,0.931200528087
2020-06-01,12,5567,,,,,,,5244,2492,7800,89614,47518,129095,771153,507597,1076091,0.937531579486
2020-06-02,100,5667,,,,,,,5189,2417,7793,87947,45940,127271,776343,510014,1083883,0.945772498462
2020-06-03,75,5742,,,,,,,5149,2355,7757,86381,44436,125568,781492,512369,1091639,0.955967646644
2020-06-04,90,5832,,,,,,,5125,2316,7819,84928,43027,124082,786617,514686,1099457,0.967815884516
2020-06-05,,,64,40,89,5896,5872,5921,5113,2254,7904,83599,41683,122834,791730,516941,1107360,
2020-06-06,,,62,38,86,5958,5910,6007,5097,2193,7980,82386,40403,121814,796827,519134,1115340,
2020-06-07,,,60,36,84,6018,5947,6091,5091,2138,8016,81296,39187,120979,801918,521273,1123356,
2020-06-08,,,58,34,82,6077,5981,6172,5094,2096,8144,80335,38046,120420,807012,523369,1131499,
2020-06-09,,,57,33,80,6133,6014,6251,5104,2044,8281,79507,36964,120142,812116,525413,1139779,
2020-06-10,,,55,31,78,6188,6046,6329,5119,1994,8428,78813,35941,120154,817234,527408,1148207,
2020-06-11,,,53,30,76,6242,6076,6404,5135,1945,8580,78248,34975,120457,822369,529353,1156786,
2020-06-12,,,52,28,74,6293,6105,6477,5153,1911,8738,77811,34075,121047,827523,531265,1165523,
2020-06-13,,,50,27,72,6343,6132,6548,5175,1865,8902,77497,33225,121915,832698,533130,1174425,
2020-06-14,,,48,26,70,6391,6159,6618,5199,1829,9073,77300,32419,123061,837897,534960,1183498,
2020-06-15,,,47,25,68,6438,6184,6685,5225,1797,9250,77213,31653,124457,843122,536758,1192748,
2020-06-16,,,45,23,66,6484,6208,6751,5253,1754,9431,77222,30916,126088,848375,538513,1202178,
2020-06-17,,,44,22,64,6528,6231,6814,5282,1746,9615,77314,30245,127911,853657,540259,1211793,
2020-06-18,,,43,21,63,6571,6253,6877,5312,1719,9803,77477,29610,129957,858969,541979,1221596,
2020-06-19,,,42,21,62,6613,6274,6938,5343,1685,10003,77695,28978,132142,864312,543664,1231599,
2020-06-20,,,41,20,61,6654,6294,6998,5376,1649,10191,77958,28372,134429,869688,545314,1241789,
2020-06-21,,,41,19,60,6695,6314,7058,5410,1612,10382,78270,27791,136832,875097,546926,1252171,
2020-06-22,,,40,19,60,6735,6333,7118,5444,1576,10576,78624,27229,139391,880542,548502,1262747,
2020-06-23,,,40,18,60,6774,6352,7177,5480,1540,10772,79010,26673,142020,886022,550043,1273519,
2020-06-24,,,39,18,59,6814,6370,7236,5517,1506,10972,79422,26135,144711,891538,551549,1284490,
2020-06-25,,,39,17,59,6852,6388,7294,5554,1472,11174,79858,25613,147457,897092,553021,1295663,
2020-06-26,,,39,17,60,6891,6406,7354,5593,1439,11379,80316,25107,150255,902685,554460,1307041,
2020-06-27,,,38,16,60,6930,6423,7413,5633,1407,11586,80795,24602,153104,908318,555867,1318627,
2020-06-28,,,38,16,61,6968,6439,7474,5673,1375,11796,81293,24112,155998,913991,557243,1330422,
2020-06-29,,,38,16,61,7006,6455,7534,5715,1344,12009,81809,23627,158933,919706,558588,1342430,
2020-06-30,,,38,15,62,7045,6471,7596,5757,1314,12226,82341,23144,161909,925463,559902,1354656,
2020-07-01,,,38,15,63,7083,6486,7658,5800,1285,12447,82888,22674,164925,931263,561187,1367103,
2020-07-02,,,38,14,64,7122,6501,7722,5845,1256,12670,83451,22184,167979,937108,562444,1379772,
2020-07-03,,,39,14,65,7160,6516,7787,5890,1230,12896,84028,21695,171072,942997,563674,1392667,
2020-07-04,,,39,14,66,7199,6530,7852,5936,1203,13129,84621,21213,174198,948933,564877,1405796,
2020-07-05,,,39,13,68,7238,6544,7920,5983,1176,13355,85228,20740,177362,954916,566054,1419151,
2020-07-06,,,39,13,69,7277,6558,7988,6015,1148,13567,85834,20276,180546,960931,567202,1432717,
2020-07-07,,,39,13,70,7316,6571,8058,6049,1128,13777,86438,19828,183747,966980,568330,1446493,
2020-07-08,,,39,13,72,7356,6584,8129,6082,1108,13988,87040,19396,186962,973062,569439,1460480,
2020-07-09,,,40,13,73,7395,6597,8201,6115,1083,14196,87638,18973,190186,979177,570522,1474676,
2020-07-10,,,40,12,74,7435,6610,8275,6145,1055,14398,88229,18556,193410,985321,571578,1489073,
2020-07-11,,,40,12,76,7475,6623,8350,6170,1027,14589,88806,18144,196621,991491,572605,1503661,
2020-07-12,,,40,12,77,7516,6635,8427,6193,999,14773,89366,17737,199808,997684,573605,1518434,
2020-07-13,,,41,12,79,7556,6647,8505,6213,977,14951,89906,17339,202962,1003897,574582,1533384,
2020-07-14,,,41,11,80,7597,6659,8585,6232,952,15122,90423,16947,206075,1010129,575535,1548505,
2020-07-15,,,41,11,82,7638,6671,8666,6247,925,15286,90914,16557,209135,1016376,576460,1563791,
2020-07-16,,,41,11,83,7680,6682,8748,6260,898,15441,91373,16170,212129,1022636,577358,1579231,
2020-07-17,,,42,11,85,7722,6693,8832,6270,871,15609,91798,15785,215068,1028906,578230,1594839,
2020-07-18,,,42,10,86,7764,6704,8918,6276,845,15756,92185,15400,217928,1035182,579075,1610595,
2020-07-19,,,42,10,88,7806,6714,9005,6281,819,15895,92530,15017,220694,1041463,579895,1626489,
2020-07-20,,,43,10,89,7849,6725,9094,6282,794,16024,92829,14635,223363,1047745,580689,1642513,
2020-07-21,,,43,10,91,7892,6735,9184,6280,769,16145,93094,14256,225941,1054025,581459,1658657,
2020-07-22,,,43,9,92,7935,6745,9276,6275,745,16255,93321,13874,228419,1060300,582204,1674912,
2020-07-23,,,44,9,94,7978,6754,9370,6268,721,16356,93506,13486,230788,1066568,582926,1691268,
2020-07-24,,,44,9,96,8022,6764,9465,6257,698,16447,93649,13101,233039,1072825,583624,1707714,
2020-07-25,,,44,9,97,8066,6773,9562,6244,675,16528,93748,12721,235169,1079069,584299,1724241,
2020-07-26,,,45,8,99,8111,6782,9661,6227,652,16598,93805,12346,237178,1085297,584952,1740838,
