date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,88,50,100,88,50,100,88,50,100,1.99954065036
2020-02-27,,,,,,,,,88,50,100,175,100,200,175,100,200,1.9756784346
2020-02-28,,,,,,,,,88,50,100,263,150,300,263,150,300,1.97008620965
2020-02-29,,,,,,,,,88,50,100,350,200,400,350,200,400,1.96309098342
2020-03-01,,,,,,,,,88,50,100,438,250,500,438,250,500,1.95429945316
2020-03-02,,,,,,,,,88,50,100,525,300,600,525,300,600,1.94319829783
2020-03-03,,,,,,,,,88,50,100,613,350,700,613,350,700,1.92912538089
2020-03-04,,,,,,,,,88,50,100,700,400,800,700,400,800,1.91124872375
2020-03-05,,,,,,,,,88,50,100,788,450,900,788,450,900,1.88857123555
2020-03-06,,,,,,,,,248,149,339,1036,599,1239,1036,599,1239,1.85998774227
2020-03-07,,,,,,,,,244,149,329,1280,748,1567,1280,748,1567,1.8244195447
2020-03-08,,,,,,,,,254,158,345,1534,906,1912,1534,906,1912,1.78102782036
2020-03-09,,,,,,,,,275,176,378,1810,1083,2290,1810,1083,2290,1.72946121855
2020-03-10,,,,,,,,,322,215,447,2131,1299,2737,2131,1299,2737,1.67005513801
2020-03-11,,,,,,,,,390,264,544,2522,1563,3280,2522,1563,3280,1.60390829442
2020-03-12,,,,,,,,,432,294,586,2867,1808,3765,2954,1858,3865,1.53281172232
2020-03-13,,,,,,,,,459,318,622,3238,2077,4287,3413,2177,4487,1.45905397321
2020-03-14,,,,,,,,,486,343,670,3636,2370,4856,3899,2520,5156,1.3851508693
2020-03-15,,,,,,,,,514,378,721,4063,2698,5476,4413,2898,5876,1.31355693191
2020-03-16,,,,,,,,,547,401,759,4522,3050,6135,4960,3300,6635,1.2464152612
2020-03-17,,,,,,,,,572,414,785,5006,3414,6820,5531,3714,7420,1.18538654192
2020-03-18,,,,,,,,,589,435,805,5507,3800,7525,6120,4150,8225,1.13156739166
2020-03-19,,,,,,,,,601,452,815,6021,4202,8239,6721,4602,9039,1.08548126096
2020-03-20,,,,,,,,,611,462,820,6545,4615,8959,7333,5065,9859,1.04711819401
2020-03-21,1,1,,,,,,,622,473,825,6918,4939,9445,7954,5539,10683,1.01601271225
2020-03-22,1,2,,,,,,,631,482,829,7305,5272,9945,8585,6021,11512,0.991361285201
2020-03-23,0,2,,,,,,,637,490,831,7688,5604,10431,9222,6511,12343,0.972171612288
2020-03-24,0,2,,,,,,,642,502,831,8054,5929,10884,9864,7013,13173,0.957413653573
2020-03-25,1,3,,,,,,,645,508,830,8378,6222,11266,10509,7522,14003,0.946136151368
2020-03-26,0,3,,,,,,,648,514,829,8635,6472,11552,11157,8036,14831,0.937530731116
2020-03-27,3,6,,,,,,,651,521,824,8854,6699,11790,11808,8558,15655,0.930949237059
2020-03-28,1,7,,,,,,,653,525,819,9048,6906,11987,12461,9083,16473,0.925891637757
2020-03-29,1,8,,,,,,,654,528,813,9216,7090,12131,13115,9611,17286,0.92198113636
2020-03-30,6,14,,,,,,,655,533,807,9358,7245,12217,13771,10144,18093,0.918937260576
2020-03-31,9,23,,,,,,,656,538,801,9467,7383,12259,14426,10683,18894,0.916552107074
2020-04-01,1,24,,,,,,,656,539,791,9551,7507,12264,15082,11222,19684,0.914671344892
2020-04-02,12,36,,,,,,,656,538,789,9618,7610,12249,15738,11760,20473,0.913179825921
2020-04-03,5,41,,,,,,,655,541,787,9672,7698,12220,16393,12301,21259,0.911991007482
2020-04-04,9,50,,,,,,,654,540,778,9715,7776,12178,17048,12842,22037,0.910374849082
2020-04-05,3,53,,,,,,,653,539,775,9747,7842,12128,17701,13381,22811,0.909165084777
2020-04-06,12,65,,,,,,,652,540,770,9768,7900,12069,18353,13922,23580,0.908476906456
2020-04-07,7,72,,,,,,,651,541,768,9782,7951,12006,19004,14463,24348,0.907941184822
2020-04-08,8,80,,,,,,,649,538,769,9789,7988,11944,19653,15001,25117,0.907495443303
2020-04-09,14,94,,,,,,,647,539,765,9792,8018,11879,20301,15540,25881,0.907004391058
2020-04-10,4,98,,,,,,,646,536,761,9789,8040,11810,20946,16077,26641,0.907015998291
2020-04-11,8,106,,,,,,,644,531,761,9782,8050,11747,21590,16608,27401,0.907033311049
2020-04-12,0,106,,,,,,,642,526,761,9770,8051,11689,22231,17134,28162,0.907059131536
2020-04-13,3,109,,,,,,,639,521,762,9755,8044,11638,22871,17656,28923,0.90709763535
2020-04-14,15,124,,,,,,,637,516,762,9737,8027,11593,23508,18172,29685,0.907155041101
2020-04-15,0,124,,,,,,,634,511,759,9716,8000,11550,24142,18683,30444,0.907240602191
2020-04-16,12,136,,,,,,,632,506,759,9692,7967,11519,24774,19189,31202,0.90736807054
2020-04-17,5,141,,,,,,,629,501,761,9665,7930,11491,25403,19691,31963,0.907557845173
2020-04-18,1,142,,,,,,,627,496,762,9637,7886,11466,26030,20187,32725,0.907840100339
2020-04-19,6,148,,,,,,,624,491,762,9606,7837,11450,26654,20679,33486,0.908259282879
2020-04-20,4,152,,,,,,,621,485,761,9574,7783,11436,27275,21165,34247,0.908880453193
2020-04-21,5,157,,,,,,,618,480,762,9540,7723,11428,27893,21645,35008,0.909797952148
2020-04-22,0,157,,,,,,,616,476,762,9505,7658,11422,28509,22122,35770,0.911146652806
2020-04-23,12,169,,,,,,,614,472,763,9470,7592,11416,29123,22594,36532,0.913115283552
2020-04-24,0,169,,,,,,,612,467,764,9435,7521,11416,29735,23062,37296,0.915959428609
2020-04-25,8,177,,,,,,,611,463,768,9400,7448,11423,30347,23525,38063,0.92000806324
2020-04-26,4,181,,,,,,,612,460,770,9368,7378,11433,30958,23986,38833,0.925651450771
2020-04-27,3,184,,,,,,,613,458,773,9340,7310,11444,31571,24445,39606,0.933291621294
2020-04-28,4,188,,,,,,,616,459,779,9317,7248,11461,32188,24904,40384,0.943236577079
2020-04-29,7,195,,,,,,,621,463,789,9301,7196,11488,32809,25368,41172,0.955539852745
2020-04-30,4,199,,,,,,,628,467,801,9295,7152,11530,33437,25835,41973,0.969838039891
2020-05-01,5,204,,,,,,,637,473,812,9301,7119,11583,34075,26309,42785,0.985295414981
2020-05-02,5,209,,,,,,,645,478,826,9317,7096,11648,34720,26787,43610,0.996955291239
2020-05-03,1,210,,,,,,,654,480,845,9345,7079,11731,35374,27267,44455,1.00810945432
2020-05-04,9,219,,,,,,,665,487,868,9386,7075,11837,36039,27755,45322,1.0183362793
2020-05-05,7,226,,,,,,,676,486,886,9441,7076,11961,36716,28241,46207,1.02735425288
2020-05-06,12,238,,,,,,,688,489,905,9511,7086,12104,37404,28731,47112,1.03503686991
2020-05-07,0,238,,,,,,,701,497,921,9596,7107,12263,38105,29229,48032,1.04139201735
2020-05-08,4,242,,,,,,,713,499,941,9695,7135,12440,38818,29729,48972,1.04652229028
2020-05-09,0,242,,,,,,,726,501,967,9809,7169,12643,39544,30231,49939,1.05058276672
2020-05-10,1,243,,,,,,,739,505,993,9937,7211,12868,40283,30736,50931,1.05374657445
2020-05-11,8,251,,,,,,,753,507,1023,10078,7257,13120,41036,31244,51953,1.05618176518
2020-05-12,15,266,,,,,,,767,504,1055,10232,7303,13402,41803,31748,53007,1.05803855553
2020-05-13,7,273,,,,,,,780,506,1085,10396,7350,13708,42583,32254,54091,1.05944417716
2020-05-14,14,287,,,,,,,794,513,1116,10569,7400,14034,43378,32768,55206,1.06050247217
2020-05-15,3,290,,,,,,,809,511,1147,10749,7444,14380,44186,33280,56353,1.06129599892
2020-05-16,5,295,,,,,,,823,508,1179,10935,7479,14747,45009,33788,57532,1.06188916787
2020-05-17,3,298,,,,,,,837,505,1214,11127,7506,15135,45847,34293,58745,1.06233154708
2020-05-18,3,301,,,,,,,852,505,1250,11324,7531,15540,46699,34798,59995,1.06266090234
2020-05-19,4,305,,,,,,,867,504,1287,11526,7548,15960,47566,35303,61282,1.06290579662
2020-05-20,0,305,,,,,,,882,501,1325,11732,7563,16399,48447,35805,62606,1.06308771616
2020-05-21,8,313,,,,,,,897,500,1363,11940,7573,16858,49344,36305,63969,1.06322275942
2020-05-22,2,315,,,,,,,912,498,1403,12151,7574,17340,50256,36803,65371,1.06332295269
2020-05-23,14,329,,,,,,,927,496,1443,12365,7570,17842,51183,37300,66814,1.06339726058
2020-05-24,7,336,,,,,,,943,491,1485,12581,7560,18360,52125,37792,68298,1.06345235479
2020-05-25,2,338,,,,,,,958,487,1527,12800,7542,18894,53084,38279,69825,1.06349319461
2020-05-26,5,343,,,,,,,974,482,1570,13021,7518,19442,54058,38762,71394,1.06352346325
2020-05-27,10,353,,,,,,,990,478,1614,13245,7491,20002,55048,39240,73008,1.06354589435
2020-05-28,3,356,,,,,,,1007,474,1661,13472,7459,20578,56055,39714,74668,1.06356251587
2020-05-29,5,361,,,,,,,1024,470,1708,13701,7416,21170,57079,40184,76375,1.06357483167
2020-05-30,3,364,,,,,,,1042,465,1756,13935,7370,21779,58121,40650,78131,1.06358395669
2020-05-31,0,364,,,,,,,1060,461,1805,14171,7323,22405,59181,41112,79936,1.06359071735
2020-06-01,0,364,,,,,,,1075,456,1852,14409,7275,23042,60256,41568,81787,1.06093673684
2020-06-02,17,381,,,,,,,1091,451,1899,14648,7221,23691,61347,42020,83686,1.05828808728
2020-06-03,7,388,,,,,,,1107,446,1947,14888,7162,24351,62454,42466,85633,1.05564509565
2020-06-04,13,401,,,,,,,1123,441,1996,15130,7102,25023,63577,42907,87628,1.05300799931
2020-06-05,,,7,4,10,408,405,411,1139,435,2045,15372,7037,25704,64716,43342,89673,
2020-06-06,,,7,4,10,414,409,420,1154,430,2093,15615,6969,26395,65870,43773,91765,
2020-06-07,,,7,4,10,421,413,430,1169,424,2141,15857,6897,27093,67039,44197,93906,
2020-06-08,,,7,4,10,428,417,440,1184,418,2190,16098,6824,27798,68223,44616,96095,
2020-06-09,,,7,4,11,434,421,450,1198,412,2238,16338,6749,28509,69421,45029,98333,
2020-06-10,,,7,3,11,441,425,460,1212,406,2286,16576,6673,29224,70634,45435,100618,
2020-06-11,,,7,3,11,448,429,470,1226,400,2334,16812,6596,29944,71859,45836,102951,
2020-06-12,,,7,3,11,455,433,481,1239,394,2381,17044,6516,30664,73099,46231,105332,
2020-06-13,,,7,3,11,462,437,492,1252,388,2428,17271,6435,31384,74350,46619,107759,
2020-06-14,,,7,3,12,470,441,503,1264,382,2475,17494,6351,32103,75615,47001,110233,
2020-06-15,,,7,3,12,477,444,515,1276,375,2521,17711,6265,32818,76891,47377,112753,
2020-06-16,,,7,3,12,484,448,526,1288,369,2566,17923,6178,33532,78179,47747,115319,
2020-06-17,,,7,3,12,492,452,538,1299,362,2611,18132,6090,34244,79478,48110,117929,
2020-06-18,,,7,3,13,499,455,550,1310,356,2655,18334,6000,34952,80788,48466,120584,
2020-06-19,,,8,3,13,507,459,563,1320,349,2699,18531,5909,35655,82108,48816,123282,
2020-06-20,,,8,3,13,514,462,576,1329,343,2741,18721,5817,36351,83437,49159,126023,
2020-06-21,,,8,3,14,522,466,589,1338,336,2783,18905,5723,37041,84775,49496,128806,
2020-06-22,,,8,3,14,530,469,603,1347,330,2824,19083,5629,37723,86122,49827,131629,
