date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-01,,,,,,,,,85,44,121,85,44,121,85,44,121,1.37896935617,1,1.8
2020-03-02,,,,,,,,,85,44,121,169,88,241,169,88,241,1.37855374631,0.999923032304,1.79992462966
2020-03-03,,,,,,,,,85,44,121,254,132,361,254,132,361,1.37837653381,0.999887047024,1.7998881889
2020-03-04,,,,,,,,,85,44,121,338,176,481,338,176,481,1.37812261685,0.99982744059,1.79982530573
2020-03-05,,,,,,,,,85,44,121,423,220,601,423,220,601,1.37775841221,0.999739198887,1.79972142694
2020-03-06,,,,,,,,,85,44,121,507,264,721,507,264,721,1.37723561884,0.999609647138,1.7995536511
2020-03-07,,,,,,,,,85,44,121,592,308,841,592,308,841,1.37648493638,0.999415570586,1.79928043999
2020-03-08,,,,,,,,,85,44,121,676,352,961,676,352,961,1.37540736744,0.999140875038,1.79883904509
2020-03-09,,,,,,,,,85,44,121,761,396,1081,761,396,1081,1.37386250056,0.998731719336,1.79812738189
2020-03-10,,,,,,,,,199,113,305,959,509,1386,959,509,1386,1.37152696056,0.998050740353,1.79710093916
2020-03-11,,,,,,,,,198,112,304,1157,622,1689,1157,622,1689,1.36836675805,0.997216363984,1.79568308417
2020-03-12,,,,,,,,,204,117,316,1361,739,2005,1361,739,2005,1.36388469003,0.995936057263,1.79357107198
2020-03-13,,,,,,,,,219,127,342,1580,866,2347,1580,866,2347,1.35763323393,0.994099773034,1.79047077869
2020-03-14,,,,,,,,,249,145,396,1829,1011,2743,1829,1011,2743,1.3490403825,0.991590073645,1.78756201857
2020-03-15,,,,,,,,,294,168,479,2123,1180,3221,2123,1180,3221,1.33747448708,0.987720647926,1.7810423998
2020-03-16,,,,,,,,,327,184,545,2366,1321,3646,2450,1365,3766,1.32233546812,0.983364134234,1.77160360416
2020-03-17,,,,,,,,,351,197,601,2632,1475,4127,2801,1563,4367,1.30319680993,0.976973168971,1.75692167342
2020-03-18,,,,,,,,,376,210,635,2923,1641,4641,3177,1773,5001,1.27995356078,0.969019100583,1.73513326303
2020-03-19,,,,,,,,,402,222,677,3241,1820,5197,3579,1996,5677,1.25288663649,0.959733119817,1.70562605237
2020-03-20,,,,,,,,,432,235,746,3589,2012,5823,4011,2232,6423,1.22261936413,0.949545370913,1.67088292985
2020-03-21,,,,,,,,,460,247,820,3964,2215,6523,4471,2479,7243,1.18999675002,0.937901035351,1.6172127663
2020-03-22,,,,,,,,,481,258,868,4361,2430,7270,4952,2738,8111,1.15595854445,0.92444906579,1.5618415411
2020-03-23,,,,,,,,,499,265,921,4776,2651,8071,5452,3003,9032,1.12146428445,0.90908619773,1.53332979405
2020-03-24,,,,,,,,,515,274,955,5206,2882,8905,5967,3278,9986,1.087464317,0.894345196004,1.48996921101
2020-03-25,1,1,,,,,,,529,282,982,5536,3051,9582,6496,3560,10967,1.0548809632,0.880983075799,1.43881901861
2020-03-26,1,2,,,,,,,541,286,999,5879,3224,10277,7036,3847,11966,1.02456787581,0.870945719036,1.37528762466
2020-03-27,1,3,,,,,,,549,289,1015,6224,3397,10975,7585,4136,12980,0.997252460889,0.863805137862,1.30967266874
2020-03-28,0,3,,,,,,,555,293,1036,6560,3564,11669,8140,4430,14016,0.973478300591,0.858848924464,1.22370296729
2020-03-29,0,3,,,,,,,558,299,1037,6870,3718,12309,8698,4729,15052,0.95354627522,0.855468680194,1.14923958248
2020-03-30,0,3,,,,,,,561,304,1036,7136,3853,12866,9259,5034,16087,0.937465228109,0.853188459116,1.08768857559
2020-03-31,1,4,,,,,,,563,307,1030,7372,3976,13351,9822,5341,17116,0.924954008999,0.851509013379,1.04748296032
2020-04-01,2,6,,,,,,,564,309,1018,7585,4087,13768,10387,5651,18134,0.915519473531,0.85065224788,1.0184819771
2020-04-02,0,6,,,,,,,565,311,1002,7774,4188,14135,10951,5962,19136,0.908577217842,0.849948749285,1.00158759711
2020-04-03,2,8,,,,,,,565,312,985,7937,4278,14444,11516,6275,20121,0.903558233854,0.849381912222,0.999890107472
2020-04-04,5,13,,,,,,,564,315,968,8069,4358,14665,12080,6590,21088,0.899971404287,0.849140766032,0.99947759777
2020-04-05,0,13,,,,,,,563,317,950,8172,4427,14794,12643,6907,22037,0.897424569541,0.848942085827,0.999210339501
2020-04-06,0,13,,,,,,,563,319,934,8254,4488,14860,13206,7226,22970,0.895620136442,0.848626181916,0.999079488599
2020-04-07,3,16,,,,,,,561,322,918,8316,4544,14857,13767,7548,23888,0.894339708482,0.84835698789,0.99901601404
2020-04-08,1,17,,,,,,,560,324,901,8361,4594,14804,14327,7872,24789,0.893426491661,0.848180072548,0.998912515411
2020-04-09,3,20,,,,,,,559,323,896,8390,4635,14717,14886,8196,25684,0.892769511784,0.847945226864,0.998807220655
2020-04-10,4,24,,,,,,,557,323,891,8407,4672,14610,15443,8519,26575,0.892290932151,0.847801302112,0.998680520893
2020-04-11,1,25,,,,,,,555,324,884,8413,4707,14479,15998,8844,27458,0.891936458607,0.847601874354,0.998596621159
2020-04-12,0,25,,,,,,,553,324,869,8412,4738,14312,16552,9169,28327,0.891668337765,0.847358285757,0.99848606063
2020-04-13,6,31,,,,,,,551,324,859,8405,4763,14134,17103,9493,29186,0.89146035943,0.847203039578,0.998350795502
2020-04-14,0,31,,,,,,,549,323,852,8393,4782,13950,17652,9817,30037,0.891294336696,0.847067946582,0.998248313072
2020-04-15,0,31,,,,,,,547,323,842,8377,4799,13763,18199,10140,30879,0.891167220983,0.846926306823,0.998173626575
2020-04-16,8,39,,,,,,,545,323,831,8357,4813,13575,18744,10464,31709,0.891063641679,0.846823167194,0.998097975164
2020-04-17,8,47,,,,,,,542,321,817,8335,4823,13390,19286,10785,32525,0.890981356338,0.846727118562,0.998046002662
2020-04-18,10,57,,,,,,,540,320,808,8310,4831,13213,19826,11106,33333,0.890937446552,0.846636194779,0.998008216903
2020-04-19,0,57,,,,,,,537,318,803,8282,4834,13049,20362,11424,34136,0.890913140029,0.846545480913,0.997933472739
2020-04-20,3,60,,,,,,,534,316,799,8253,4833,12898,20896,11740,34934,0.890924854437,0.846519387984,0.997903361247
2020-04-21,7,67,,,,,,,531,313,793,8222,4827,12757,21428,12054,35727,0.890945189066,0.846452132452,0.997911566061
2020-04-22,0,67,,,,,,,528,311,785,8188,4817,12623,21956,12365,36511,0.891003764835,0.846390567728,0.99784436938
2020-04-23,10,77,,,,,,,525,309,777,8153,4802,12500,22481,12675,37288,0.891083568021,0.846331556833,0.997783598773
2020-04-24,3,80,,,,,,,522,307,776,8117,4786,12380,23003,12982,38064,0.891212651785,0.846277588703,0.997713738863
2020-04-25,0,80,,,,,,,519,304,769,8079,4767,12257,23522,13287,38832,0.891400306252,0.846235531142,0.997761924121
2020-04-26,2,82,,,,,,,516,300,765,8039,4744,12138,24037,13588,39596,0.891642842565,0.846198765759,0.997749423225
2020-04-27,0,82,,,,,,,512,297,760,7998,4717,12029,24550,13886,40356,0.891973508556,0.846171166724,0.997728999657
2020-04-28,3,85,,,,,,,509,294,753,7956,4687,11923,25059,14180,41108,0.892416985945,0.846264838902,0.997711566195
2020-04-29,4,89,,,,,,,506,291,748,7912,4654,11819,25565,14472,41856,0.893004603279,0.846277612355,0.997685124733
2020-04-30,4,93,,,,,,,503,288,755,7868,4619,11732,26067,14760,42610,0.893775927276,0.846420608937,0.997677844857
2020-05-01,1,94,,,,,,,499,284,752,7823,4581,11653,26567,15045,43362,0.894780600466,0.846735916229,0.997708587318
2020-05-02,3,97,,,,,,,496,282,745,7777,4541,11582,27063,15327,44107,0.896080376204,0.846782682272,0.997788675733
2020-05-03,0,97,,,,,,,493,279,743,7731,4500,11516,27557,15606,44849,0.897751228221,0.846921882996,0.997916990898
2020-05-04,0,97,,,,,,,491,276,740,7685,4458,11453,28047,15883,45589,0.899885301365,0.847075488944,0.998182982129
2020-05-05,4,101,,,,,,,488,274,740,7639,4416,11394,28536,16157,46328,0.902592318373,0.847317187458,0.998568106381
2020-05-06,3,104,,,,,,,486,272,744,7594,4375,11345,29022,16430,47071,0.905999869192,0.847683232341,0.999085365194
2020-05-07,4,108,,,,,,,485,271,748,7551,4335,11308,29507,16701,47819,0.910251827432,0.848224790593,0.99977032552
2020-05-08,3,111,,,,,,,484,270,752,7509,4296,11282,29990,16971,48570,0.915504062533,0.849013911979,1.00213277373
2020-05-09,3,114,,,,,,,483,268,758,7471,4257,11264,30474,17240,49327,0.921916838811,0.850151723246,1.01330767016
2020-05-10,0,114,,,,,,,484,268,767,7436,4222,11263,30958,17509,50094,0.929644075667,0.851779508843,1.0257825637
2020-05-11,1,115,,,,,,,486,268,781,7406,4189,11278,31444,17777,50874,0.938821104383,0.854093363099,1.04774913414
2020-05-12,5,120,,,,,,,489,265,797,7382,4157,11315,31932,18043,51670,0.949554176647,0.857362906846,1.07176256615
2020-05-13,18,138,,,,,,,493,265,813,7366,4127,11375,32425,18308,52482,0.961915215848,0.861953956084,1.09635768651
2020-05-14,1,139,,,,,,,499,265,831,7359,4101,11457,32924,18573,53312,0.97594250454,0.868353013803,1.12125801897
2020-05-15,11,150,,,,,,,506,267,836,7363,4080,11538,33430,18840,54148,0.991643065945,0.877189535449,1.14569538294
2020-05-16,5,155,,,,,,,516,272,852,7379,4068,11638,33946,19113,54999,1.00899007251,0.889244316424,1.17663808338
2020-05-17,0,155,,,,,,,527,277,870,7409,4064,11762,34473,19391,55868,1.02791257769,0.905423903469,1.2040060095
2020-05-18,0,155,,,,,,,541,283,883,7457,4067,11902,35013,19674,56751,1.04828172582,0.926686654203,1.22615576353
2020-05-19,2,157,,,,,,,557,289,905,7523,4081,12067,35570,19964,57655,1.06989859453,0.953866448369,1.24345549354
2020-05-20,1,158,,,,,,,575,298,927,7610,4105,12254,36146,20262,58581,1.09248201342,0.986958838312,1.25658862303
2020-05-21,6,164,,,,,,,597,311,957,7720,4143,12467,36742,20573,59537,1.115651321,1.01432292898,1.26635512638
2020-05-22,9,173,,,,,,,621,327,991,7856,4199,12709,37363,20901,60528,1.13891043868,1.04123429547,1.28434280593
2020-05-23,3,176,,,,,,,647,345,1026,8019,4274,12984,38010,21246,61553,1.16165744415,1.06829992358,1.31146519706
2020-05-24,0,176,,,,,,,676,364,1062,8212,4370,13288,38686,21610,62615,1.18324312298,1.09464090232,1.33265546584
2020-05-25,0,176,,,,,,,708,385,1103,8436,4486,13624,39394,21995,63717,1.2030722008,1.11725079478,1.34875495653
2020-05-26,0,176,,,,,,,742,407,1161,8692,4626,14004,40135,22403,64878,1.22070620268,1.12836811013,1.36071722293
2020-05-27,0,176,,,,,,,778,431,1207,8981,4792,14415,40914,22835,66084,1.23592191919,1.13851643887,1.36945161158
2020-05-28,14,190,,,,,,,818,458,1267,9306,4985,14869,41731,23293,67351,1.24870813493,1.14753697381,1.37573881411
2020-05-29,9,199,,,,,,,859,487,1335,9667,5207,15373,42590,23781,68685,1.25921679476,1.15536457699,1.38020784642
2020-05-30,5,204,,,,,,,903,518,1402,10064,5458,15940,43494,24299,70087,1.26769820264,1.16201330494,1.38334474424
2020-05-31,0,204,,,,,,,950,552,1473,10498,5738,16561,44444,24852,71559,1.2744403005,1.16755519003,1.38551452807
2020-06-01,0,204,,,,,,,1000,590,1551,10971,6050,17243,45444,25442,73110,1.27972093615,1.1720981857,1.38698597433
2020-06-02,4,208,,,,,,,1053,629,1621,11483,6397,17981,46496,26072,74731,1.28381972654,1.17576618349,1.38776286433
2020-06-03,1,209,,,,,,,1109,671,1680,12035,6778,18756,47605,26743,76410,1.28696556904,1.17868851625,1.38836511535
2020-06-04,0,209,,,,,,,1168,715,1741,12627,7196,19570,48773,27458,78150,1.28934935781,1.18098512869,1.38771323843
2020-06-05,8,217,,,,,,,1230,759,1817,13261,7644,20430,50003,28218,79967,1.29110494086,1.18278471322,1.38896267519
2020-06-06,7,224,,,,,,,1296,803,1886,13936,8120,21326,51298,29021,81853,1.29234368764,1.18436649611,1.38957533598
2020-06-07,0,224,,,,,,,1365,850,1972,14654,8625,22272,52663,29872,83824,1.29318278165,1.18545881142,1.39040568458
2020-06-08,0,224,,,,,,,1438,909,2099,15416,9171,23309,54101,30782,85923,1.29362890369,1.18590952174,1.3909234367
2020-06-09,0,224,,,,,,,1515,974,2203,16223,9760,24409,55616,31756,88126,1.29377674924,1.18586984397,1.39126569815
2020-06-10,1,225,,,,,,,1595,1034,2320,17076,10387,25568,57211,32791,90446,1.29356955736,1.18618062551,1.39101966797
2020-06-11,2,227,,,,,,,1680,1092,2422,17977,11047,26783,58891,33883,92867,1.2930150404,1.18603361118,1.39036962472
2020-06-12,2,229,,,,,,,1769,1151,2541,18929,11741,28058,60660,35034,95408,1.29213767227,1.18563744583,1.39004482957
2020-06-13,0,229,,,,,,,1861,1212,2683,19931,12466,29405,62521,36247,98090,1.29083823607,1.185066056,1.39051854008
2020-06-14,0,229,,,,,,,1958,1278,2803,20985,13226,30806,64479,37526,100893,1.28914180482,1.18412199972,1.39071049963
2020-06-15,-1,228,,,,,,,2058,1360,2898,22094,14034,32231,66537,38887,103790,1.28699191778,1.18273466947,1.39079556174
2020-06-16,0,228,,,,,,,2163,1441,3014,23257,14885,33694,68700,40328,106804,1.28432678864,1.17897341505,1.3908499072
2020-06-17,1,229,,,,,,,2270,1518,3164,24474,15775,35237,70970,41847,109967,1.28104891284,1.16414027868,1.39063525967
2020-06-18,1,230,,,,,,,2381,1606,3346,25746,16710,36903,73352,43453,113312,1.27701153578,1.14548651829,1.38996176271
2020-06-19,0,230,,,,,,,2495,1703,3485,27073,17698,38648,75846,45156,116797,1.27222809324,1.1288023986,1.38917234561
2020-06-20,3,233,,,,,,,2610,1804,3625,28454,18742,40455,78456,46961,120422,1.26661627857,1.1153718584,1.3882400264
2020-06-21,0,233,,,,,,,2727,1903,3733,29885,19843,42302,81183,48864,124154,1.2601073221,1.1043984559,1.38713080357
2020-06-22,1,234,,,,,,,2845,1986,3843,31365,20978,44173,84028,50850,127997,1.25265568717,1.09570653984,1.38594150225
2020-06-23,0,234,,,,,,,2962,2086,3941,32889,22155,46014,86990,52937,131937,1.24425122447,1.08426451293,1.3844175746
2020-06-24,11,245,,,,,,,3079,2195,4121,34453,23376,47932,90069,55132,136058,1.23493778862,1.07058645083,1.38262537137
2020-06-25,3,248,,,,,,,3193,2294,4309,36051,24636,49921,93262,57427,140366,1.22483376763,1.05647943972,1.38047525546
2020-06-26,0,248,,,,,,,3306,2406,4461,37676,25951,51960,96568,59834,144827,1.21413740269,1.04441903091,1.37784421526
2020-06-27,0,248,,,,,,,3416,2483,4613,39324,27283,54033,99984,62318,149440,1.20309998033,1.03459522902,1.37460583365
2020-06-28,1,249,,,,,,,3524,2536,4734,40986,28607,56083,103508,64854,154173,1.1919699372,1.03009488985,1.37068284238
