date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-28,,,,,,,,,128,68,179,128,68,179,128,68,179,1.39315204238,1,1.8
2020-02-29,,,,,,,,,128,68,179,257,136,357,257,136,357,1.39300650282,0.999986771226,1.79995242236
2020-03-01,,,,,,,,,128,68,179,385,204,535,385,204,535,1.39293531427,0.999980400062,1.79992418154
2020-03-02,,,,,,,,,128,68,179,514,272,714,514,272,714,1.39282862407,0.999969642058,1.79987917758
2020-03-03,,,,,,,,,128,68,179,642,340,892,642,340,892,1.3926683782,0.999953597887,1.79980746247
2020-03-04,,,,,,,,,128,68,179,771,408,1070,771,408,1070,1.39242718655,0.999932481482,1.79969318931
2020-03-05,,,,,,,,,128,68,179,899,476,1249,899,476,1249,1.39206346008,0.999892849671,1.79951112277
2020-03-06,,,,,,,,,128,68,179,1028,544,1427,1028,544,1427,1.39151406175,0.999824825214,1.79922109814
2020-03-07,,,,,,,,,128,68,179,1156,612,1605,1156,612,1605,1.39068331176,0.999723166876,1.79875924372
2020-03-08,,,,,,,,,304,168,433,1460,780,2038,1460,780,2038,1.38930081823,0.999464071117,1.79792200698
2020-03-09,,,,,,,,,302,167,430,1763,948,2467,1763,948,2467,1.38738691699,0.999220688444,1.79674021391
2020-03-10,,,,,,,,,313,175,450,2076,1123,2916,2076,1123,2916,1.38449014472,0.998842130926,1.79484780904
2020-03-11,,,,,,,,,335,186,490,2411,1309,3406,2411,1309,3406,1.38017317595,0.998280893197,1.79186954066
2020-03-12,,,,,,,,,382,212,572,2793,1521,3977,2793,1521,3977,1.37379674482,0.997447846995,1.78726357452
2020-03-13,,,,,,,,,454,250,696,3248,1772,4673,3248,1772,4673,1.36452944823,0.996075187666,1.77975131091
2020-03-14,,,,,,,,,506,275,786,3626,1979,5280,3754,2047,5458,1.35139745158,0.993839751778,1.76811395517
2020-03-15,,,,,,,,,544,297,847,4042,2209,5948,4299,2345,6304,1.33345822981,0.990381434978,1.75151167362
2020-03-16,,,,,,,,,584,320,894,4497,2461,6663,4883,2665,7198,1.31011281038,0.985808707561,1.72519848298
2020-03-17,,,,,,,,,625,336,961,4994,2729,7445,5508,3001,8158,1.28142213437,0.979398145299,1.68655285132
2020-03-18,,,,,,,,,673,358,1023,5538,3020,8289,6181,3360,9180,1.24821095496,0.970723167356,1.63220652753
2020-03-19,,,,,,,,,714,391,1095,6124,3343,9205,6895,3751,10274,1.21184559607,0.964616140727,1.59086463744
2020-03-20,,,,,,,,,747,417,1153,6743,3693,10178,7642,4169,11427,1.17386135548,0.958610944887,1.5798247147
2020-03-21,,,,,,,,,774,435,1184,7388,4061,11183,8416,4605,12610,1.13569313487,0.932617633589,1.55424698852
2020-03-22,,,,,,,,,797,448,1258,8056,4441,12262,9213,5053,13867,1.09857230342,0.90938507045,1.48980643186
2020-03-23,1,1,,,,,,,817,460,1299,8569,4733,13128,10030,5514,15165,1.06351887656,0.893102847869,1.42726741006
2020-03-24,0,1,,,,,,,834,473,1349,9101,5039,14047,10864,5987,16513,1.03135142683,0.875481354655,1.3447434013
2020-03-25,1,2,,,,,,,846,485,1364,9634,5349,14961,11709,6473,17877,1.00268986793,0.865145692632,1.27705358024
2020-03-26,1,3,,,,,,,854,497,1365,10152,5661,15836,12563,6971,19241,0.977962263546,0.85883666967,1.21781436153
2020-03-27,0,3,,,,,,,859,511,1362,10629,5960,16626,13422,7482,20603,0.957407468655,0.854752048002,1.15358634466
2020-03-28,3,6,,,,,,,863,524,1354,11037,6234,17285,14285,8007,21957,0.94104372974,0.852365960075,1.10149642739
2020-03-29,1,7,,,,,,,866,536,1344,11397,6496,17843,15151,8544,23300,0.928615228246,0.850930767619,1.06162710719
2020-03-30,0,7,,,,,,,868,547,1323,11720,6746,18319,16018,9092,24623,0.919593281949,0.849882149493,1.02377917478
2020-03-31,0,7,,,,,,,869,557,1301,12005,6984,18726,16887,9649,25923,0.913285418204,0.849301261303,1.00302449291
2020-04-01,2,9,,,,,,,869,563,1280,12249,7212,19045,17757,10213,27203,0.908991832317,0.848977884577,0.999398381076
