date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-29,,,,,,,,,49,25,75,49,25,75,49,25,75
2020-03-01,,,,,,,,,49,25,75,98,50,150,98,50,150
2020-03-02,,,,,,,,,49,25,75,147,75,225,147,75,225
2020-03-03,,,,,,,,,49,25,75,195,100,300,195,100,300
2020-03-04,,,,,,,,,49,25,75,244,125,375,244,125,375
2020-03-05,,,,,,,,,49,25,75,293,150,450,293,150,450
2020-03-06,,,,,,,,,49,25,75,342,175,525,342,175,525
2020-03-07,,,,,,,,,49,25,75,391,200,600,391,200,600
2020-03-08,,,,,,,,,49,25,75,440,225,675,440,225,675
2020-03-09,,,,,,,,,113,64,161,553,289,836,553,289,836
2020-03-10,,,,,,,,,112,64,159,665,354,994,665,354,994
2020-03-11,,,,,,,,,116,67,161,781,422,1155,781,422,1155
2020-03-12,,,,,,,,,123,73,171,904,495,1326,904,495,1326
2020-03-13,,,,,,,,,139,86,193,1043,582,1518,1043,582,1518
2020-03-14,,,,,,,,,163,105,230,1206,688,1747,1206,688,1747
2020-03-15,,,,,,,,,179,120,254,1337,783,1925,1386,808,2000
2020-03-16,,,,,,,,,190,132,263,1478,891,2112,1576,941,2262
2020-03-17,,,,,,,,,200,146,275,1629,1012,2312,1776,1087,2537
2020-03-18,,,,,,,,,210,159,284,1790,1147,2521,1985,1247,2821
2020-03-19,,,,,,,,,220,169,292,1962,1292,2738,2206,1417,3113
2020-03-20,,,,,,,,,228,178,299,2141,1445,2961,2434,1595,3411
2020-03-21,,,,,,,,,232,183,306,2324,1603,3192,2666,1778,3717
2020-03-22,,,,,,,,,233,185,308,2509,1764,3424,2899,1964,4024
2020-03-23,,,,,,,,,232,185,306,2692,1924,3654,3132,2149,4329
2020-03-24,,,,,,,,,230,183,304,2810,2042,3797,3362,2332,4633
2020-03-25,,,,,,,,,227,178,301,2924,2156,3939,3589,2510,4933
2020-03-26,3,3,,,,,,,222,174,294,3030,2262,4072,3811,2685,5227
2020-03-27,0,3,,,,,,,216,168,282,3123,2357,4183,4027,2853,5508
2020-03-28,1,4,,,,,,,210,163,270,3194,2434,4260,4237,3016,5777
2020-03-29,1,5,,,,,,,204,156,260,3234,2485,4290,4440,3173,6037
2020-03-30,1,6,,,,,,,197,151,250,3252,2516,4287,4638,3324,6286
2020-03-31,2,8,,,,,,,191,144,240,3253,2527,4265,4829,3468,6526
2020-04-01,1,9,,,,,,,185,138,231,3239,2519,4221,5014,3607,6757
2020-04-02,0,9,,,,,,,180,133,222,3209,2493,4159,5194,3740,6979
2020-04-03,0,9,,,,,,,174,128,215,3162,2452,4081,5368,3869,7193
2020-04-04,1,10,,,,,,,169,122,209,3103,2397,3991,5537,3992,7402
2020-04-05,0,10,,,,,,,164,117,206,3035,2331,3891,5701,4109,7607
2020-04-06,0,10,,,,,,,159,111,201,2961,2257,3784,5861,4221,7807
2020-04-07,3,13,,,,,,,155,105,197,2883,2177,3675,6015,4326,8004
2020-04-08,2,15,,,,,,,151,99,193,2804,2094,3564,6166,4426,8196
2020-04-09,3,18,,,,,,,147,94,189,2724,2010,3452,6313,4521,8384
2020-04-10,6,24,,,,,,,143,90,186,2645,1926,3344,6455,4611,8570
2020-04-11,1,25,,,,,,,139,85,182,2568,1843,3244,6595,4697,8752
2020-04-12,2,27,,,,,,,136,81,179,2494,1762,3153,6730,4779,8930
2020-04-13,0,27,,,,,,,133,77,176,2423,1683,3069,6863,4857,9105
2020-04-14,6,33,,,,,,,129,74,172,2355,1606,2990,6992,4931,9276
2020-04-15,6,39,,,,,,,126,71,170,2290,1533,2920,7119,5002,9445
2020-04-16,2,41,,,,,,,124,68,167,2228,1463,2855,7242,5070,9612
2020-04-17,0,41,,,,,,,121,65,165,2169,1395,2798,7363,5136,9776
2020-04-18,2,43,,,,,,,118,62,162,2113,1329,2746,7482,5198,9938
2020-04-19,1,44,,,,,,,116,60,160,2060,1267,2697,7597,5259,10098
2020-04-20,1,45,,,,,,,113,58,158,2009,1207,2649,7711,5317,10255
