date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-21,,,,,,,,,95,50,150,95,50,150,95,50,150
2020-02-22,,,,,,,,,95,50,150,189,100,300,189,100,300
2020-02-23,,,,,,,,,95,50,150,284,150,450,284,150,450
2020-02-24,,,,,,,,,95,50,150,379,200,600,379,200,600
2020-02-25,,,,,,,,,95,50,150,474,250,750,474,250,750
2020-02-26,,,,,,,,,95,50,150,568,300,900,568,300,900
2020-02-27,,,,,,,,,95,50,150,663,350,1050,663,350,1050
2020-02-28,,,,,,,,,95,50,150,758,400,1200,758,400,1200
2020-02-29,,,,,,,,,95,50,150,852,450,1350,852,450,1350
2020-03-01,,,,,,,,,218,129,327,1070,579,1677,1070,579,1677
2020-03-02,,,,,,,,,217,129,325,1287,709,2002,1287,709,2002
2020-03-03,,,,,,,,,224,135,334,1511,844,2336,1511,844,2336
2020-03-04,,,,,,,,,240,147,352,1751,992,2687,1751,992,2687
2020-03-05,,,,,,,,,272,172,391,2023,1164,3077,2023,1164,3077
2020-03-06,,,,,,,,,323,211,450,2346,1376,3527,2346,1376,3527
2020-03-07,,,,,,,,,360,242,492,2611,1568,3868,2706,1618,4018
2020-03-08,,,,,,,,,389,267,522,2905,1786,4240,3094,1886,4540
2020-03-09,,,,,,,,,421,296,558,3231,2032,4647,3515,2182,5097
2020-03-10,,,,,,,,,455,330,595,3592,2312,5091,3971,2512,5691
2020-03-11,,,,,,,,,497,371,636,3994,2633,5576,4468,2883,6326
2020-03-12,,,,,,,,,536,411,680,4435,2994,6106,5004,3294,7006
2020-03-13,,,,,,,,,570,449,715,4911,3394,6670,5574,3744,7720
2020-03-14,,,,,,,,,601,487,754,5417,3832,7274,6174,4232,8474
2020-03-15,,,,,,,,,629,516,790,5951,4298,7913,6804,4748,9263
2020-03-16,1,1,,,,,,,656,542,829,6390,4711,8414,7460,5290,10091
