date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-28,,,,,,,,,61,50,75,61,50,75,61,50,75
2020-02-29,,,,,,,,,61,50,75,122,100,150,122,100,150
2020-03-01,,,,,,,,,61,50,75,183,150,225,183,150,225
2020-03-02,,,,,,,,,61,50,75,244,200,300,244,200,300
2020-03-03,,,,,,,,,61,50,75,305,250,375,305,250,375
2020-03-04,,,,,,,,,61,50,75,365,300,450,365,300,450
2020-03-05,,,,,,,,,61,50,75,426,350,525,426,350,525
2020-03-06,,,,,,,,,61,50,75,487,400,600,487,400,600
2020-03-07,,,,,,,,,61,50,75,548,450,675,548,450,675
2020-03-08,,,,,,,,,111,90,135,660,540,810,660,540,810
2020-03-09,,,,,,,,,111,89,135,771,629,945,771,629,945
2020-03-10,,,,,,,,,112,90,137,883,720,1081,883,720,1081
2020-03-11,,,,,,,,,116,93,141,999,813,1221,999,813,1221
2020-03-12,,,,,,,,,124,99,149,1123,913,1370,1123,913,1370
2020-03-13,,,,,,,,,136,108,164,1259,1022,1533,1259,1022,1533
2020-03-14,,,,,,,,,145,115,175,1343,1087,1633,1404,1137,1708
2020-03-15,,,,,,,,,150,119,179,1432,1157,1737,1553,1257,1887
2020-03-16,,,,,,,,,155,124,185,1525,1231,1847,1708,1381,2072
2020-03-17,,,,,,,,,159,128,191,1623,1309,1962,1867,1509,2262
2020-03-18,,,,,,,,,165,133,197,1727,1393,2083,2032,1643,2458
2020-03-19,,,,,,,,,170,138,202,1836,1481,2209,2202,1781,2659
2020-03-20,,,,,,,,,174,142,206,1949,1574,2340,2376,1924,2865
2020-03-21,,,,,,,,,178,147,209,2066,1671,2473,2554,2071,3073
2020-03-22,,,,,,,,,181,151,212,2186,1772,2609,2735,2222,3284
2020-03-23,,,,,,,,,184,155,214,2259,1837,2688,2919,2377,3498
2020-03-24,2,2,,,,,,,187,158,216,2336,1906,2769,3106,2536,3714
2020-03-25,0,2,,,,,,,190,162,218,2413,1978,2850,3296,2699,3931
2020-03-26,0,2,,,,,,,193,166,219,2490,2051,2929,3489,2865,4149
2020-03-27,1,3,,,,,,,195,169,221,2561,2120,3001,3684,3034,4370
2020-03-28,2,5,,,,,,,197,171,224,2621,2183,3060,3880,3205,4593
2020-03-29,1,6,,,,,,,199,173,226,2675,2241,3111,4079,3379,4818
2020-03-30,1,7,,,,,,,200,174,230,2726,2296,3161,4279,3553,5048
2020-03-31,1,8,,,,,,,202,174,233,2773,2347,3208,4481,3728,5280
2020-04-01,2,10,,,,,,,203,174,236,2817,2393,3253,4684,3903,5515
2020-04-02,2,12,,,,,,,204,172,240,2857,2432,3296,4889,4075,5754
2020-04-03,0,12,,,,,,,205,171,243,2892,2465,3337,5094,4246,5996
2020-04-04,2,14,,,,,,,206,169,246,2924,2492,3377,5300,4416,6242
2020-04-05,2,16,,,,,,,207,168,249,2953,2514,3418,5507,4585,6491
2020-04-06,0,16,,,,,,,208,167,253,2980,2530,3459,5715,4752,6743
2020-04-07,2,18,,,,,,,208,165,257,3004,2540,3502,5923,4918,7000
2020-04-08,0,18,,,,,,,208,164,261,3025,2546,3547,6131,5082,7260
2020-04-09,3,21,,,,,,,209,162,264,3044,2546,3593,6340,5245,7523
2020-04-10,0,21,,,,,,,209,161,268,3060,2541,3642,6549,5406,7791
