date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,120,50,250,120,50,250,120,50,250
2020-02-25,,,,,,,,,120,50,250,240,100,500,240,100,500
2020-02-26,,,,,,,,,120,50,250,361,150,750,361,150,750
2020-02-27,,,,,,,,,120,50,250,481,200,1000,481,200,1000
2020-02-28,,,,,,,,,120,50,250,601,250,1250,601,250,1250
2020-02-29,,,,,,,,,120,50,250,721,300,1500,721,300,1500
2020-03-01,,,,,,,,,120,50,250,841,350,1750,841,350,1750
2020-03-02,,,,,,,,,120,50,250,962,400,2000,962,400,2000
2020-03-03,,,,,,,,,120,50,250,1082,450,2250,1082,450,2250
2020-03-04,,,,,,,,,343,159,694,1425,609,2944,1425,609,2944
2020-03-05,,,,,,,,,342,159,690,1767,768,3634,1767,768,3634
2020-03-06,,,,,,,,,362,170,726,2129,939,4359,2129,939,4359
2020-03-07,,,,,,,,,403,193,799,2531,1133,5157,2531,1133,5157
2020-03-08,,,,,,,,,487,242,951,3018,1375,6107,3018,1375,6107
2020-03-09,,,,,,,,,619,317,1185,3638,1693,7292,3638,1693,7292
2020-03-10,,,,,,,,,724,379,1364,4242,2022,8406,4362,2072,8656
2020-03-11,,,,,,,,,820,438,1515,4941,2411,9670,5182,2511,10170
2020-03-12,,,,,,,,,937,512,1690,5758,2873,11110,6118,3023,11860
2020-03-13,,,,,,,,,1081,606,1897,6718,3429,12756,7199,3629,13756
2020-03-14,,,,,,,,,1263,725,2179,7861,4105,14684,8462,4355,15934
2020-03-15,,,,,,,,,1458,857,2471,9198,4913,16905,9920,5213,18405
2020-03-16,,,,,,,,,1664,1000,2761,10742,5863,19415,11584,6213,21165
2020-03-17,,,,,,,,,1892,1163,3064,12514,6976,22229,13476,7376,24229
2020-03-18,,,,,,,,,2149,1352,3361,14544,8279,25339,15625,8729,27589
2020-03-19,1,1,,,,,,,2439,1572,3683,16639,9692,28328,18064,10302,31272
2020-03-20,0,1,,,,,,,2751,1818,4023,19048,11351,31661,20815,12120,35294
2020-03-21,1,2,,,,,,,3078,2087,4377,21765,13269,35313,23894,14208,39671
2020-03-22,1,3,,,,,,,3417,2374,4688,24779,15449,39203,27310,16582,44359
2020-03-23,0,3,,,,,,,3763,2692,5000,28055,17899,43252,31074,19275,49359
2020-03-24,1,4,,,,,,,4109,3002,5272,31545,20584,47339,35183,22277,54630
2020-03-25,0,4,,,,,,,4442,3307,5605,35263,23511,51579,39625,25584,60235
2020-03-26,0,4,,,,,,,4749,3560,5956,39193,26634,56020,44374,29145,66190
2020-03-27,1,5,,,,,,,5019,3813,6259,43275,29935,60588,49393,32958,72448
2020-03-28,0,5,,,,,,,5244,4009,6518,47438,33338,65210,54637,36968,78966
2020-03-29,5,10,,,,,,,5421,4129,6768,51596,36741,69800,60058,41097,85734
2020-03-30,5,15,,,,,,,5549,4199,6944,55687,40083,74273,65607,45296,92677
2020-03-31,3,18,,,,,,,5631,4276,7044,59654,43359,78556,71238,49573,99720
2020-04-01,13,31,,,,,,,5675,4298,7064,63437,46495,82556,76913,53871,106784
2020-04-02,5,36,,,,,,,5688,4289,7130,66976,49431,86326,82601,58161,113914
2020-04-03,7,43,,,,,,,5676,4267,7129,70213,52126,89771,88277,62428,121042
2020-04-04,11,54,,,,,,,5646,4256,7146,73108,54564,92893,93923,66685,128187
2020-04-05,13,67,,,,,,,5600,4202,7110,75629,56679,95626,99523,70887,135297
2020-04-06,24,91,,,,,,,5541,4112,7093,77754,58417,98030,105064,75000,142389
2020-04-07,12,103,,,,,,,5474,3978,7125,79465,59703,100156,110538,78979,149514
2020-04-08,21,124,,,,,,,5401,3953,7136,80756,60655,102019,115939,82932,156649
2020-04-09,14,138,,,,,,,5323,3809,7084,81636,61157,103498,121261,86742,163732
2020-04-10,33,171,,,,,,,5242,3664,7048,82128,61261,104590,126503,90407,170779
2020-04-11,35,206,,,,,,,5159,3498,7055,82268,60947,105386,131661,93905,177834
2020-04-12,30,236,,,,,,,5075,3385,7022,82099,60322,105890,136736,97291,184855
2020-04-13,26,262,,,,,,,4990,3250,6964,81669,59444,106086,141726,100542,191819
2020-04-14,40,302,,,,,,,4907,3116,6874,81026,58361,106016,146633,103658,198693
2020-04-15,9,311,,,,,,,4824,2954,6849,80219,57039,105821,151457,106612,205541
2020-04-16,8,319,,,,,,,4742,2803,6844,79285,55544,105601,156198,109416,212385
2020-04-17,15,334,,,,,,,4661,2681,6825,78258,53936,105296,160859,112097,219210
2020-04-18,87,421,,,,,,,4582,2555,6783,77164,52224,104951,165441,114653,225992
2020-04-19,40,461,,,,,,,4504,2431,6772,76023,50399,104577,169946,117084,232764
2020-04-20,121,582,,,,,,,4429,2315,6770,74852,48512,104238,174374,119400,239534
2020-04-21,70,652,,,,,,,4355,2206,6767,73665,46606,103912,178729,121607,246300
2020-04-22,46,698,,,,,,,4282,2095,6761,72473,44723,103548,183011,123702,253061
2020-04-23,50,748,,,,,,,4212,1980,6739,71284,42750,103151,187223,125683,259799
2020-04-24,50,798,,,,,,,4143,1872,6737,70104,40812,102804,191365,127555,266535
2020-04-25,77,875,,,,,,,4075,1769,6733,68938,38917,102489,195441,129324,273267
2020-04-26,35,910,,,,,,,4010,1673,6720,67789,37091,102154,199451,130997,279987
2020-04-27,35,945,,,,,,,3946,1581,6709,66661,35288,101840,203397,132579,286695
2020-04-28,71,1016,,,,,,,3883,1502,6688,65554,33539,101564,207280,134081,293382
2020-04-29,62,1078,,,,,,,3823,1429,6661,64470,31852,101351,211103,135511,300043
2020-04-30,62,1140,,,,,,,3763,1364,6644,63409,30262,101145,214866,136875,306686
2020-05-01,,,53,38,71,1193,1178,1211,3705,1301,6643,62373,28760,100944,218571,138177,313329
