date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,114,50,150,114,50,150,114,50,150
2020-02-27,,,,,,,,,114,50,150,228,100,300,228,100,300
2020-02-28,,,,,,,,,114,50,150,342,150,450,342,150,450
2020-02-29,,,,,,,,,114,50,150,456,200,600,456,200,600
2020-03-01,,,,,,,,,114,50,150,570,250,750,570,250,750
2020-03-02,,,,,,,,,114,50,150,684,300,900,684,300,900
2020-03-03,,,,,,,,,114,50,150,798,350,1050,798,350,1050
2020-03-04,,,,,,,,,114,50,150,912,400,1200,912,400,1200
2020-03-05,,,,,,,,,114,50,150,1026,450,1350,1026,450,1350
2020-03-06,,,,,,,,,346,159,518,1372,609,1868,1372,609,1868
2020-03-07,,,,,,,,,340,158,496,1711,768,2363,1711,768,2363
2020-03-08,,,,,,,,,355,169,512,2066,937,2875,2066,937,2875
2020-03-09,,,,,,,,,388,192,554,2454,1129,3428,2454,1129,3428
2020-03-10,,,,,,,,,457,238,647,2912,1368,4075,2912,1368,4075
2020-03-11,,,,,,,,,557,309,782,3469,1677,4857,3469,1677,4857
2020-03-12,,,,,,,,,611,363,830,3965,1990,5536,4079,2040,5686
2020-03-13,,,,,,,,,637,409,853,4489,2349,6239,4717,2449,6539
2020-03-14,,,,,,,,,661,463,880,5036,2762,6969,5378,2912,7419
2020-03-15,,,,,,,,,684,509,897,5606,3221,7715,6062,3421,8315
2020-03-16,,,,,,,,,708,549,925,6200,3721,8490,6770,3971,9240
2020-03-17,,,,,,,,,719,562,945,6805,4233,9285,7489,4533,10185
2020-03-18,,,,,,,,,717,563,939,7408,4747,10073,8207,5097,11123
2020-03-19,,,,,,,,,709,555,926,8003,5252,10849,8915,5652,12049
2020-03-20,,,,,,,,,698,552,900,8587,5755,11598,9613,6205,12948
2020-03-21,1,1,,,,,,,687,546,883,8929,6142,11963,10300,6752,13830
2020-03-22,1,2,,,,,,,675,541,865,9264,6525,12332,10976,7293,14695
2020-03-23,0,2,,,,,,,661,529,842,9570,6885,12662,11636,7823,15536
2020-03-24,0,2,,,,,,,645,513,813,9827,7206,12921,12282,8336,16349
2020-03-25,1,3,,,,,,,630,496,789,9999,7465,13063,12911,8833,17137
2020-03-26,0,3,,,,,,,615,485,761,10057,7641,13042,13526,9318,17898
2020-03-27,3,6,,,,,,,600,471,738,10046,7749,12950,14126,9790,18636
2020-03-28,1,7,,,,,,,586,460,715,9995,7800,12812,14712,10250,19350
2020-03-29,1,8,,,,,,,572,451,695,9905,7789,12626,15283,10702,20044
2020-03-30,6,14,,,,,,,558,433,678,9780,7714,12407,15842,11136,20722
2020-03-31,9,23,,,,,,,545,414,667,9617,7580,12148,16387,11551,21388
2020-04-01,1,24,,,,,,,532,403,653,9430,7420,11856,16919,11954,22040
2020-04-02,12,36,,,,,,,520,392,640,9233,7249,11557,17439,12347,22679
2020-04-03,5,41,,,,,,,509,382,630,9033,7076,11261,17948,12729,23309
2020-04-04,9,50,,,,,,,497,370,620,8832,6894,10981,18445,13100,23928
2020-04-05,3,53,,,,,,,487,358,611,8632,6706,10709,18932,13459,24539
2020-04-06,12,65,,,,,,,476,349,601,8433,6514,10446,19408,13808,25140
2020-04-07,7,72,,,,,,,466,336,597,8238,6321,10201,19874,14144,25737
2020-04-08,8,80,,,,,,,456,325,592,8049,6133,9980,20331,14470,26329
2020-04-09,14,94,,,,,,,447,318,588,7867,5955,9779,20778,14788,26916
2020-04-10,4,98,,,,,,,438,309,581,7690,5779,9598,21216,15098,27496
2020-04-11,8,106,,,,,,,429,296,575,7520,5605,9435,21646,15395,28070
