date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-12,,,,,,,,,120,50,250,120,50,250,120,50,250
2020-02-13,,,,,,,,,120,50,250,239,100,500,239,100,500
2020-02-14,,,,,,,,,120,50,250,359,150,750,359,150,750
2020-02-15,,,,,,,,,120,50,250,478,200,1000,478,200,1000
2020-02-16,,,,,,,,,120,50,250,598,250,1250,598,250,1250
2020-02-17,,,,,,,,,120,50,250,717,300,1500,717,300,1500
2020-02-18,,,,,,,,,120,50,250,837,350,1750,837,350,1750
2020-02-19,,,,,,,,,120,50,250,956,400,2000,956,400,2000
2020-02-20,,,,,,,,,120,50,250,1076,450,2250,1076,450,2250
2020-02-21,,,,,,,,,295,139,600,1371,589,2850,1371,589,2850
2020-02-22,,,,,,,,,294,139,598,1665,729,3448,1665,729,3448
2020-02-23,,,,,,,,,306,147,621,1971,876,4069,1971,876,4069
2020-02-24,,,,,,,,,332,162,668,2302,1039,4736,2302,1039,4736
2020-02-25,,,,,,,,,384,195,765,2687,1234,5500,2687,1234,5500
2020-02-26,,,,,,,,,466,245,915,3152,1480,6415,3152,1480,6415
2020-02-27,,,,,,,,,529,285,1030,3561,1716,7194,3681,1766,7444
2020-02-28,,,,,,,,,581,321,1122,4023,1987,8065,4262,2087,8565
2020-02-29,,,,,,,,,642,364,1226,4546,2301,9041,4904,2451,9791
2020-03-01,,,,,,,,,714,416,1345,5140,2667,10135,5618,2867,11135
2020-03-02,,,,,,,,,803,481,1492,5824,3099,11377,6421,3349,12627
2020-03-03,,,,,,,,,898,552,1644,6602,3601,12770,7319,3901,14270
2020-03-04,,,,,,,,,994,626,1794,7477,4177,14314,8313,4527,16064
2020-03-05,,,,,,,,,1097,707,1948,8454,4835,16011,9410,5235,18011
2020-03-06,,,,,,,,,1212,800,2113,9547,5586,17874,10622,6036,20124
2020-03-07,,,,,,,,,1341,906,2293,10592,6353,19567,11963,6942,22416
2020-03-08,2,2,,,,,,,1482,1024,2482,11780,7237,21451,13444,7967,24898
2020-03-09,0,2,,,,,,,1633,1152,2676,13107,8243,23506,15078,9119,27574
2020-03-10,0,2,,,,,,,1796,1292,2875,14571,9372,25714,16874,10412,30449
2020-03-11,0,2,,,,,,,1972,1446,3084,16160,10623,28034,18846,11858,33533
2020-03-12,0,2,,,,,,,2163,1614,3306,17857,11991,30424,21009,13472,36838
2020-03-13,0,2,,,,,,,2367,1796,3592,19696,13502,32986,23376,15268,40430
2020-03-14,1,3,,,,,,,2582,1990,3869,21696,15170,35733,25958,17258,44298
2020-03-15,1,4,,,,,,,2804,2191,4131,23859,16998,38637,28763,19450,48428
2020-03-16,1,5,,,,,,,3032,2405,4395,26176,18987,41687,31794,21855,52822
2020-03-17,1,6,,,,,,,3259,2600,4642,28632,21106,44837,35053,24456,57464
2020-03-18,1,7,,,,,,,3481,2755,4906,31215,23309,48100,38534,27211,62369
2020-03-19,2,9,,,,,,,3692,2867,5116,33912,25550,51422,42225,30078,67485
2020-03-20,1,10,,,,,,,3886,2981,5263,36701,27824,54736,46112,33060,72747
2020-03-21,3,13,,,,,,,4060,3063,5352,39549,30087,57975,50171,36123,78099
2020-03-22,0,13,,,,,,,4208,3159,5478,42416,32340,61161,54379,39283,83577
2020-03-23,5,18,,,,,,,4328,3231,5587,45263,34547,64266,58707,42514,89163
2020-03-24,0,18,,,,,,,4418,3325,5683,48048,36720,67273,63125,45840,94846
2020-03-25,5,23,,,,,,,4478,3376,5711,50730,38804,70109,67604,49216,100557
2020-03-26,6,29,,,,,,,4511,3398,5711,53268,40756,72736,72115,52615,106268
2020-03-27,6,35,,,,,,,4519,3419,5645,55625,42562,75075,76634,56034,111913
2020-03-28,19,54,,,,,,,4509,3427,5668,57766,44193,77151,81143,59461,117580
2020-03-29,2,56,,,,,,,4483,3386,5648,59667,45589,78930,85625,62848,123227
2020-03-30,7,63,,,,,,,4446,3361,5551,61309,46759,80351,90072,66209,128778
2020-03-31,22,85,,,,,,,4401,3322,5518,62679,47677,81475,94473,69532,134296
2020-04-01,2,87,,,,,,,4351,3292,5491,63771,48369,82323,98824,72825,139787
2020-04-02,77,164,,,,,,,4296,3201,5494,64586,48815,82911,103120,76026,145280
2020-04-03,6,170,,,,,,,4239,3087,5474,65133,49035,83269,107359,79114,150754
2020-04-04,25,195,,,,,,,4180,2985,5438,65427,49040,83444,111538,82100,156191
2020-04-05,26,221,,,,,,,4120,2902,5416,65487,48879,83508,115658,85002,161607
2020-04-06,15,236,,,,,,,4060,2783,5386,65340,48502,83416,119719,87786,166992
2020-04-07,47,283,,,,,,,4000,2671,5371,65012,47942,83200,123719,90457,172363
2020-04-08,26,309,,,,,,,3941,2573,5374,64534,47191,82891,127660,93031,177737
2020-04-09,45,354,,,,,,,3883,2471,5366,63939,46286,82545,131543,95502,183102
2020-04-10,36,390,,,,,,,3825,2356,5366,63253,45243,82200,135368,97858,188468
2020-04-11,48,438,,,,,,,3769,2271,5372,62503,44095,81927,139137,100130,193839
2020-04-12,23,461,,,,,,,3714,2167,5385,61708,42836,81644,142850,102298,199223
2020-04-13,38,499,,,,,,,3660,2081,5387,60885,41531,81383,146510,104379,204610
2020-04-14,72,571,,,,,,,3607,1974,5398,60046,40143,81229,150118,106353,210007
2020-04-15,25,596,,,,,,,3556,1882,5408,59201,38703,81119,153673,108235,215415
2020-04-16,72,668,,,,,,,3506,1799,5418,58356,37209,81047,157179,110035,220833
2020-04-17,57,725,,,,,,,3457,1724,5428,57516,35733,80981,160636,111760,226260
2020-04-18,23,748,,,,,,,3409,1636,5437,56687,34281,80944,164045,113396,231697
2020-04-19,26,774,,,,,,,3363,1565,5446,55870,32861,80952,167408,114962,237143
2020-04-20,48,822,,,,,,,3318,1504,5454,55068,31463,80990,170726,116466,242597
2020-04-21,45,867,,,,,,,3274,1438,5462,54282,30119,81067,174000,117905,248059
2020-04-22,26,893,,,,,,,3231,1364,5470,53512,28813,81166,177231,119270,253528
2020-04-23,94,987,,,,,,,3189,1293,5477,52760,27533,81269,180420,120564,259005
2020-04-24,59,1046,,,,,,,3148,1236,5484,52026,26298,81387,183569,121801,264488
2020-04-25,9,1055,,,,,,,3109,1180,5490,51309,25123,81511,186677,122982,269978
2020-04-26,20,1075,,,,,,,3070,1120,5496,50610,23972,81635,189747,124102,275474
2020-04-27,13,1088,,,,,,,3032,1066,5502,49928,22870,81752,192779,125168,280975
2020-04-28,83,1171,,,,,,,2995,1020,5507,49264,21810,81872,195774,126189,286481
2020-04-29,47,1218,,,,,,,2959,979,5507,48615,20815,81981,198733,127169,291987
2020-04-30,50,1268,,,,,,,2924,941,5504,47983,19875,82076,201657,128111,297491
2020-05-01,,,39,24,54,1307,1292,1322,2889,895,5501,47367,18971,82159,204546,129007,302991
2020-05-02,,,38,23,54,1345,1316,1376,2856,850,5497,46765,18097,82228,207401,129857,308488
2020-05-03,,,38,22,54,1383,1339,1429,2823,806,5496,46179,17268,82287,210224,130664,313983
2020-05-04,,,37,21,54,1420,1361,1483,2791,770,5499,45606,16472,82340,213015,131434,319482
2020-05-05,,,37,20,54,1457,1382,1537,2759,739,5502,45047,15707,82388,215774,132174,324984
2020-05-06,,,36,19,54,1493,1402,1591,2728,709,5505,44502,14978,82430,218502,132884,330488
2020-05-07,,,36,18,55,1528,1420,1645,2698,675,5507,43969,14288,82467,221200,133559,335994
2020-05-08,,,35,18,55,1563,1439,1699,2668,645,5509,43448,13639,82498,223868,134204,341503
2020-05-09,,,35,17,55,1598,1456,1754,2639,620,5510,42939,13023,82525,226508,134825,347012
2020-05-10,,,34,16,55,1632,1472,1808,2611,594,5511,42442,12437,82545,229119,135420,352523
2020-05-11,,,34,15,55,1666,1488,1862,2583,567,5512,41955,11885,82561,231702,135987,358034
2020-05-12,,,33,15,55,1699,1503,1917,2556,539,5512,41479,11357,82571,234257,136526,363545
2020-05-13,,,33,14,55,1732,1518,1971,2529,512,5511,41012,10849,82575,236786,137038,369056
2020-05-14,,,32,13,55,1764,1532,2026,2502,486,5511,40556,10356,82579,239289,137525,374566
2020-05-15,,,32,13,55,1796,1545,2081,2598,484,5784,40231,9899,82859,241887,138010,380349
2020-05-16,,,32,12,55,1828,1557,2136,2601,465,5855,39943,9469,83214,244488,138476,386204
2020-05-17,,,31,11,55,1859,1569,2191,2607,448,5964,39694,9067,83680,247096,138924,392168
2020-05-18,,,31,11,55,1890,1580,2246,2616,432,6090,39487,8692,84274,249712,139356,398257
2020-05-19,,,30,10,55,1920,1591,2301,2636,416,6275,39332,8338,85050,252347,139772,404531
2020-05-20,,,30,10,56,1950,1601,2356,2671,405,6493,39245,8004,86041,255018,140178,411024
2020-05-21,,,30,9,56,1979,1611,2411,2701,394,6719,39217,7688,87255,257719,140573,417742
2020-05-22,,,29,9,56,2009,1621,2466,2725,381,6920,39245,7395,88668,260444,140954,424662
2020-05-23,,,29,9,55,2038,1630,2521,2750,370,7145,39326,7119,90305,263194,141324,431807
2020-05-24,,,29,8,55,2066,1638,2576,2775,356,7335,39462,6855,92130,265969,141680,439142
2020-05-25,,,28,8,55,2094,1646,2631,2806,346,7597,39657,6606,94216,268776,142026,446738
2020-05-26,,,28,7,55,2122,1654,2686,2839,334,7858,39912,6373,96563,271614,142361,454596
2020-05-27,,,28,7,56,2150,1662,2741,2870,323,8148,40227,6158,99199,274485,142684,462743
2020-05-28,,,27,7,56,2177,1669,2796,2902,313,8417,40601,5960,102105,277387,142998,471160
2020-05-29,,,27,6,56,2204,1676,2851,2935,303,8716,41033,5777,105310,280321,143302,479876
2020-05-30,,,27,6,56,2231,1682,2906,2969,294,9028,41403,5586,108555,283290,143597,488904
2020-05-31,,,26,6,56,2257,1688,2961,3005,284,9353,41807,5405,112053,286295,143881,498256
2020-06-01,,,26,5,56,2284,1694,3016,3042,274,9687,42241,5232,115776,289337,144156,507943
2020-06-02,,,26,5,56,2310,1700,3071,3079,266,10030,42704,5066,119716,292416,144422,517972
2020-06-03,,,26,5,56,2335,1706,3127,3117,257,10381,43186,4907,123822,295533,144679,528353
2020-06-04,,,26,5,56,2361,1711,3183,3156,248,10742,43671,4749,128070,298689,144928,539094
2020-06-05,,,26,5,57,2387,1716,3239,3196,240,11111,44166,4595,132463,301886,145168,550204
2020-06-06,,,26,4,58,2413,1721,3297,3237,231,11487,44678,4445,137029,305122,145399,561691
2020-06-07,,,26,4,59,2439,1725,3355,3277,222,11864,45205,4297,141748,308399,145621,573554
2020-06-08,,,26,4,60,2465,1730,3415,3316,213,12235,45745,4154,146648,311714,145835,585789
2020-06-09,,,26,4,62,2491,1734,3476,3352,204,12592,46291,4013,151643,315067,146039,598381
2020-06-10,,,27,4,64,2517,1738,3540,3385,197,12920,46837,3875,156705,318452,146236,611300
2020-06-11,,,27,4,66,2544,1742,3605,3411,188,13200,47378,3740,161757,321863,146425,624500
2020-06-12,,,27,3,68,2571,1746,3672,3429,181,13416,47905,3608,166755,325292,146607,637915
2020-06-13,,,27,3,70,2598,1750,3741,3438,174,13555,48408,3478,171595,328730,146781,651470
2020-06-14,,,28,3,72,2626,1754,3813,3437,167,13625,48876,3351,176191,332167,146948,665094
2020-06-15,,,28,3,74,2654,1758,3887,3430,159,13644,49302,3226,180482,335597,147107,678737
2020-06-16,,,28,3,77,2682,1761,3963,3420,152,13636,49680,3103,184430,339017,147260,692373
2020-06-17,,,28,3,79,2710,1764,4042,3409,144,13613,50010,2982,188014,342426,147405,705986
2020-06-18,,,29,3,82,2739,1768,4123,3397,137,13585,50290,2862,191218,345823,147542,719571
2020-06-19,,,29,3,85,2768,1771,4208,3383,131,13549,50517,2746,194026,349206,147674,733119
