date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,122,50,150,122,50,150,122,50,150
2020-03-02,,,,,,,,,122,50,150,244,100,300,244,100,300
2020-03-03,,,,,,,,,122,50,150,366,150,450,366,150,450
2020-03-04,,,,,,,,,122,50,150,488,200,600,488,200,600
2020-03-05,,,,,,,,,122,50,150,610,250,750,610,250,750
2020-03-06,,,,,,,,,122,50,150,733,300,900,733,300,900
2020-03-07,,,,,,,,,122,50,150,855,350,1050,855,350,1050
2020-03-08,,,,,,,,,122,50,150,977,400,1200,977,400,1200
2020-03-09,,,,,,,,,122,50,150,1099,450,1350,1099,450,1350
2020-03-10,,,,,,,,,256,144,300,1355,594,1650,1355,594,1650
2020-03-11,,,,,,,,,254,142,299,1609,736,1949,1609,736,1949
2020-03-12,,,,,,,,,260,149,305,1868,885,2254,1868,885,2254
2020-03-13,,,,,,,,,273,163,319,2141,1049,2572,2141,1049,2572
2020-03-14,,,,,,,,,301,194,348,2442,1244,2919,2442,1244,2919
2020-03-15,,,,,,,,,344,244,410,2786,1489,3329,2786,1489,3329
2020-03-16,,,,,,,,,373,280,446,3037,1719,3625,3159,1769,3775
2020-03-17,,,,,,,,,394,297,468,3309,1967,3942,3553,2067,4242
2020-03-18,,,,,,,,,415,313,491,3602,2230,4282,3968,2380,4732
2020-03-19,,,,,,,,,437,329,515,3916,2510,4647,4405,2710,5247
2020-03-20,,,,,,,,,463,348,548,4258,2808,5044,4868,3058,5794
2020-03-21,,,,,,,,,488,367,581,4624,3126,5475,5357,3426,6375
2020-03-22,,,,,,,,,510,385,606,5012,3461,5930,5867,3811,6980
2020-03-23,,,,,,,,,530,401,630,5420,3813,6410,6397,4213,7610
2020-03-24,,,,,,,,,550,417,653,5848,4181,6912,6947,4631,8262
2020-03-25,1,1,,,,,,,569,434,677,6162,4472,7288,7516,5066,8938
2020-03-26,0,1,,,,,,,589,451,700,6496,4781,7689,8105,5518,9637
2020-03-27,2,3,,,,,,,607,468,716,6844,5101,8100,8712,5986,10353
2020-03-28,0,3,,,,,,,625,484,736,7196,5421,8518,9338,6471,11089
2020-03-29,1,4,,,,,,,642,500,755,7537,5727,8925,9979,6971,11844
