date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,68,25,75,68,25,75,68,25,75
2020-03-04,,,,,,,,,68,25,75,137,50,150,137,50,150
2020-03-05,,,,,,,,,68,25,75,205,75,225,205,75,225
2020-03-06,,,,,,,,,68,25,75,274,100,300,274,100,300
2020-03-07,,,,,,,,,68,25,75,342,125,375,342,125,375
2020-03-08,,,,,,,,,68,25,75,411,150,450,411,150,450
2020-03-09,,,,,,,,,68,25,75,479,175,525,479,175,525
2020-03-10,,,,,,,,,68,25,75,548,200,600,548,200,600
2020-03-11,,,,,,,,,68,25,75,616,225,675,616,225,675
2020-03-12,,,,,,,,,139,69,174,755,294,849,755,294,849
2020-03-13,,,,,,,,,138,68,170,893,363,1018,893,363,1018
2020-03-14,,,,,,,,,140,72,172,1033,435,1190,1033,435,1190
2020-03-15,,,,,,,,,147,78,179,1179,514,1369,1179,514,1369
2020-03-16,,,,,,,,,160,92,198,1339,606,1567,1339,606,1567
2020-03-17,,,,,,,,,181,113,227,1520,720,1793,1520,720,1793
2020-03-18,,,,,,,,,195,128,244,1646,824,1961,1714,849,2036
2020-03-19,,,,,,,,,204,141,255,1782,940,2141,1918,990,2291
2020-03-20,,,,,,,,,213,153,266,1926,1068,2331,2132,1143,2556
2020-03-21,,,,,,,,,223,168,277,2080,1212,2532,2354,1312,2832
2020-03-22,,,,,,,,,234,185,289,2246,1372,2746,2588,1497,3121
2020-03-23,,,,,,,,,245,199,302,2422,1546,2973,2833,1696,3423
2020-03-24,,,,,,,,,253,208,313,2607,1730,3211,3086,1905,3736
2020-03-25,,,,,,,,,261,213,323,2799,1918,3458,3347,2118,4058
2020-03-26,,,,,,,,,268,217,333,2998,2111,3716,3614,2336,4391
2020-03-27,,,,,,,,,274,221,342,3134,2263,3884,3889,2558,4732
2020-03-28,2,2,,,,,,,281,225,349,3277,2420,4063,4170,2784,5081
2020-03-29,0,2,,,,,,,287,229,358,3424,2578,4249,4457,3013,5439
