date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,311,200,400,311,200,400,311,200,400
2020-02-20,,,,,,,,,311,200,400,622,400,800,622,400,800
2020-02-21,,,,,,,,,311,200,400,933,600,1200,933,600,1200
2020-02-22,,,,,,,,,311,200,400,1244,800,1600,1244,800,1600
2020-02-23,,,,,,,,,311,200,400,1555,1000,2000,1555,1000,2000
2020-02-24,,,,,,,,,311,200,400,1865,1200,2400,1865,1200,2400
2020-02-25,,,,,,,,,311,200,400,2176,1400,2800,2176,1400,2800
2020-02-26,,,,,,,,,311,200,400,2487,1600,3200,2487,1600,3200
2020-02-27,,,,,,,,,311,200,400,2798,1800,3600,2798,1800,3600
2020-02-28,,,,,,,,,935,599,1262,3733,2399,4862,3733,2399,4862
2020-02-29,,,,,,,,,930,598,1253,4664,2998,6114,4664,2998,6114
2020-03-01,,,,,,,,,989,636,1332,5652,3634,7446,5652,3634,7446
2020-03-02,,,,,,,,,1108,714,1497,6760,4348,8942,6760,4348,8942
2020-03-03,,,,,,,,,1356,875,1839,8116,5224,10780,8116,5224,10780
2020-03-04,,,,,,,,,1739,1128,2398,9855,6352,13178,9855,6352,13178
2020-03-05,,,,,,,,,2036,1331,2801,11580,7484,15579,11891,7684,15979
2020-03-06,,,,,,,,,2298,1519,3143,13567,8803,18321,14189,9203,19121
2020-03-07,,,,,,,,,2611,1751,3553,15868,10354,21473,16801,10954,22673
2020-03-08,,,,,,,,,2983,2035,4088,18540,12190,25161,19783,12990,26761
2020-03-09,,,,,,,,,3427,2399,4629,21656,14390,29390,23211,15390,31390
2020-03-10,,,,,,,,,3858,2776,5164,25204,16966,34154,27069,18166,36554
2020-03-11,,,,,,,,,4256,3173,5570,29149,19940,39323,31325,21340,42123
2020-03-12,,,,,,,,,4634,3557,5959,33471,23297,44882,35958,24897,48082
2020-03-13,,,,,,,,,4997,3911,6268,38158,27008,50749,40956,28808,54349
2020-03-14,1,1,,,,,,,5342,4254,6587,42564,30663,56074,46298,33063,60936
2020-03-15,1,2,,,,,,,5640,4553,6868,47274,34618,61690,51938,37616,67804
2020-03-16,1,3,,,,,,,5877,4786,7088,52163,38768,67446,57815,42403,74891
2020-03-17,1,4,,,,,,,6057,4950,7277,57112,43004,73226,63872,47353,82168
2020-03-18,0,4,,,,,,,6188,5089,7443,61944,47218,78831,70060,52443,89611
2020-03-19,6,10,,,,,,,6275,5206,7528,66480,51296,83961,76335,57649,97139
2020-03-20,4,14,,,,,,,6323,5259,7562,70767,55224,88722,82658,62909,104700
2020-03-21,2,16,,,,,,,6335,5290,7569,74804,58996,93148,88993,68199,112269
2020-03-22,4,20,,,,,,,6317,5284,7548,78509,62529,97143,95310,73484,119816
2020-03-23,15,35,,,,,,,6277,5292,7480,81803,65785,100535,101587,78776,127296
2020-03-24,11,46,,,,,,,6221,5280,7366,84597,68666,103272,107808,84057,134661
2020-03-25,19,65,,,,,,,6153,5248,7257,86892,71139,105365,113961,89305,141918
2020-03-26,18,83,,,,,,,6075,5183,7116,88712,73148,106911,120036,94488,149034
2020-03-27,36,119,,,,,,,5990,5121,7025,90068,74712,107977,126026,99609,156058
2020-03-28,18,137,,,,,,,5899,5049,6882,90969,75850,108592,131925,104659,162940
2020-03-29,14,151,,,,,,,5805,4916,6729,91432,76512,108733,137730,109575,169669
2020-03-30,34,185,,,,,,,5708,4804,6633,91500,76763,108498,143438,114380,176301
2020-03-31,54,239,,,,,,,5611,4671,6561,91234,76648,107971,149049,119051,182862
2020-04-01,34,273,,,,,,,5513,4545,6514,90689,76243,107207,154562,123597,189375
2020-04-02,37,310,,,,,,,5415,4379,6466,89917,75533,106230,159977,127976,195841
2020-04-03,60,370,,,,,,,5318,4225,6414,88960,74552,105116,165295,132202,202254
2020-04-04,39,409,,,,,,,5222,4051,6375,87859,73345,103929,170518,136254,208629
2020-04-05,68,477,,,,,,,5128,3917,6370,86652,71972,102731,175645,140171,214999
2020-04-06,35,512,,,,,,,5034,3754,6359,85370,70441,101542,180680,143925,221357
2020-04-07,70,582,,,,,,,4943,3635,6334,84036,68783,100396,185623,147560,227691
2020-04-08,70,652,,,,,,,4853,3507,6332,82668,67010,99361,190475,151067,234022
2020-04-09,50,702,,,,,,,4765,3354,6344,81279,65116,98448,195240,154421,240365
2020-04-10,53,755,,,,,,,4678,3199,6359,79882,63133,97690,199918,157621,246723
2020-04-11,51,806,,,,,,,4594,3064,6349,78486,61076,97014,204512,160686,253072
2020-04-12,34,840,,,,,,,4511,2935,6332,77098,58962,96464,209023,163621,259403
2020-04-13,44,884,,,,,,,4430,2822,6311,75723,56868,96045,213453,166444,265714
2020-04-14,129,1013,,,,,,,4350,2694,6314,74365,54758,95726,217803,169138,272027
2020-04-15,90,1103,,,,,,,4273,2578,6316,73027,52665,95481,222076,171717,278342
2020-04-16,53,1156,,,,,,,4197,2465,6309,71711,50585,95276,226272,174183,284650
2020-04-17,57,1213,,,,,,,4122,2358,6315,70418,48564,95124,230395,176541,290964
2020-04-18,54,1267,,,,,,,4049,2256,6312,69149,46595,95022,234444,178798,297276
2020-04-19,29,1296,,,,,,,3978,2159,6308,67904,44703,94955,238422,180958,303583
2020-04-20,32,1328,,,,,,,3908,2071,6303,66685,42858,94887,242330,183030,309885
2020-04-21,77,1405,,,,,,,3840,1996,6296,65490,41100,94824,246170,185026,316181
2020-04-22,68,1473,,,,,,,3773,1923,6288,64320,39389,94777,249943,186950,322468
2020-04-23,126,1599,,,,,,,3707,1850,6270,63175,37732,94716,253650,188800,328738
2020-04-24,61,1660,,,,,,,3643,1770,6247,62053,36148,94619,257293,190570,334984
2020-04-25,47,1707,,,,,,,3580,1698,6222,60954,34646,94482,260873,192268,341205
2020-04-26,22,1729,,,,,,,3518,1628,6212,59878,33211,94345,264390,193897,347417
2020-04-27,11,1740,,,,,,,3457,1566,6205,58824,31842,94219,267847,195463,353621
2020-04-28,61,1801,,,,,,,3397,1503,6176,57792,30523,94084,271245,196967,359797
2020-04-29,44,1845,,,,,,,3339,1443,6147,56781,29271,93918,274584,198410,365944
2020-04-30,60,1905,,,,,,,3282,1386,6139,55789,28079,93741,277865,199797,372083
2020-05-01,,,48,33,64,1953,1938,1969,3225,1330,6130,54818,26944,93562,281090,201127,378212
2020-05-02,,,47,32,64,2000,1971,2032,3170,1279,6109,53865,25865,93356,284260,202407,384320
2020-05-03,,,46,30,64,2046,2001,2096,3115,1230,6097,52931,24839,93142,287375,203637,390417
2020-05-04,,,45,29,64,2091,2031,2159,3062,1183,6084,52015,23863,92918,290437,204821,396501
2020-05-05,,,44,28,64,2135,2059,2222,3009,1139,6060,51116,22931,92676,293446,205961,402561
2020-05-06,,,44,27,64,2179,2086,2285,2957,1097,6034,50233,22032,92414,296404,207058,408594
2020-05-07,,,43,25,64,2221,2112,2348,2906,1057,6007,49367,21165,92133,299310,208115,414600
2020-05-08,,,42,24,64,2263,2137,2411,2856,1019,5980,48516,20334,91843,302166,209134,420580
2020-05-09,,,41,23,64,2305,2161,2475,2807,982,5948,47681,19546,91544,304974,210117,426527
2020-05-10,,,41,22,64,2345,2184,2538,2759,947,5916,46860,18796,91238,307732,211065,432443
2020-05-11,,,40,21,64,2385,2206,2601,2711,914,5883,46053,18082,90909,310443,211980,438326
2020-05-12,,,39,20,63,2424,2226,2664,2664,882,5853,45259,17399,90557,313107,212862,444178
2020-05-13,,,38,20,63,2463,2246,2727,2617,852,5819,44479,16747,90201,315724,213715,449997
2020-05-14,,,38,19,63,2500,2266,2789,2572,823,5785,43712,16127,89838,318296,214538,455781
2020-05-15,,,37,18,63,2537,2284,2852,2527,794,5749,42957,15535,89447,320822,215333,461529
2020-05-16,,,36,17,63,2574,2302,2914,2482,767,5712,42214,14973,89030,323304,216100,467241
2020-05-17,,,36,17,63,2610,2319,2977,2438,741,5674,41483,14435,88595,325743,216842,472914
2020-05-18,,,35,16,63,2645,2336,3039,2395,716,5641,40763,13921,88138,328138,217559,478555
2020-05-19,,,35,15,63,2680,2352,3101,2353,692,5608,40053,13430,87661,330490,218251,484162
2020-05-20,,,34,15,62,2714,2367,3162,2310,669,5567,39355,12959,87168,332801,218921,489728
2020-05-21,,,33,14,62,2747,2381,3224,2269,646,5525,38666,12509,86659,335070,219568,495253
2020-05-22,,,33,13,62,2780,2395,3285,2228,625,5483,37988,12077,86135,337298,220193,500735
2020-05-23,,,32,13,62,2812,2409,3346,2187,604,5439,37319,11663,85595,339485,220797,506174
2020-05-24,,,32,12,62,2844,2421,3407,2147,584,5396,36659,11264,85042,341633,221382,511569
2020-05-25,,,31,12,61,2875,2434,3468,2108,564,5351,36009,10881,84477,343741,221946,516919
2020-05-26,,,31,11,61,2906,2446,3529,2069,545,5305,35367,10512,83899,345810,222492,522224
2020-05-27,,,30,11,61,2936,2457,3590,2030,527,5259,34733,10157,83305,347840,223019,527483
2020-05-28,,,30,11,61,2965,2468,3650,1992,509,5212,34109,9814,82698,349832,223529,532695
2020-05-29,,,29,10,61,2995,2479,3710,1955,492,5165,33492,9483,82078,351787,224021,537859
2020-05-30,,,29,10,60,3023,2489,3770,1917,475,5117,32882,9163,81447,353705,224497,542976
2020-05-31,,,28,9,60,3051,2499,3829,1881,458,5068,32281,8855,80803,355585,224956,548043
2020-06-01,,,28,9,60,3079,2508,3888,1933,462,5265,31776,8575,80394,357519,225418,553308
2020-06-02,,,27,9,59,3106,2518,3947,1917,451,5269,31298,8310,80023,359436,225869,558577
2020-06-03,,,27,8,59,3133,2527,4006,1902,441,5281,30848,8058,79696,361338,226310,563857
2020-06-04,,,26,8,59,3159,2535,4064,1889,430,5295,30426,7819,79425,363227,226740,569152
2020-06-05,,,26,8,58,3185,2543,4122,1883,419,5378,30041,7591,79277,365110,227160,574530
