date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,81,25,125,81,25,125,81,25,125
2020-02-25,,,,,,,,,81,25,125,162,50,250,162,50,250
2020-02-26,,,,,,,,,81,25,125,243,75,375,243,75,375
2020-02-27,,,,,,,,,81,25,125,324,100,500,324,100,500
2020-02-28,,,,,,,,,81,25,125,404,125,625,404,125,625
2020-02-29,,,,,,,,,81,25,125,485,150,750,485,150,750
2020-03-01,,,,,,,,,81,25,125,566,175,875,566,175,875
2020-03-02,,,,,,,,,81,25,125,647,200,1000,647,200,1000
2020-03-03,,,,,,,,,81,25,125,728,225,1125,728,225,1125
2020-03-04,,,,,,,,,213,79,322,941,304,1447,941,304,1447
2020-03-05,,,,,,,,,212,79,320,1153,384,1767,1153,384,1767
2020-03-06,,,,,,,,,222,85,333,1374,469,2100,1374,469,2100
2020-03-07,,,,,,,,,242,97,360,1616,567,2459,1616,567,2459
2020-03-08,,,,,,,,,284,121,417,1901,688,2876,1901,688,2876
2020-03-09,,,,,,,,,349,159,507,2250,848,3382,2250,848,3382
2020-03-10,,,,,,,,,398,190,570,2567,1013,3826,2648,1038,3951
2020-03-11,,,,,,,,,437,219,616,2924,1208,4317,3086,1258,4567
2020-03-12,,,,,,,,,481,256,670,3324,1439,4861,3567,1514,5236
2020-03-13,,,,,,,,,531,303,724,3775,1717,5459,4098,1817,5959
2020-03-14,,,,,,,,,590,361,784,4284,2054,6117,4688,2179,6742
2020-03-15,,,,,,,,,645,419,845,4848,2449,6837,5333,2599,7587
2020-03-16,,,,,,,,,693,481,893,5460,2906,7604,6026,3081,8479
2020-03-17,,,,,,,,,736,532,932,6115,3413,8411,6762,3613,9411
2020-03-18,,,,,,,,,777,572,976,6811,3961,9261,7539,4186,10386
2020-03-19,1,1,,,,,,,815,616,1012,7413,4498,9951,8354,4803,11398
2020-03-20,0,1,,,,,,,848,660,1040,8049,5079,10671,9202,5463,12438
2020-03-21,0,1,,,,,,,874,688,1075,8702,5682,11413,10076,6152,13512
2020-03-22,0,1,,,,,,,894,713,1102,9354,6298,12154,10970,6865,14613
2020-03-23,0,1,,,,,,,908,728,1119,9977,6905,12856,11878,7594,15731
2020-03-24,0,1,,,,,,,918,745,1132,10546,7491,13481,12796,8339,16863
2020-03-25,2,3,,,,,,,925,757,1133,11072,8058,14045,13721,9097,17996
2020-03-26,3,6,,,,,,,928,765,1135,11563,8604,14564,14649,9862,19130
