date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-21,,,,,,,,,160,50,250,160,50,250,160,50,250
2020-02-22,,,,,,,,,160,50,250,319,100,500,319,100,500
2020-02-23,,,,,,,,,160,50,250,479,150,750,479,150,750
2020-02-24,,,,,,,,,160,50,250,638,200,1000,638,200,1000
2020-02-25,,,,,,,,,160,50,250,798,250,1250,798,250,1250
2020-02-26,,,,,,,,,160,50,250,957,300,1500,957,300,1500
2020-02-27,,,,,,,,,160,50,250,1117,350,1750,1117,350,1750
2020-02-28,,,,,,,,,160,50,250,1276,400,2000,1276,400,2000
2020-02-29,,,,,,,,,160,50,250,1436,450,2250,1436,450,2250
2020-03-01,,,,,,,,,468,159,798,1904,609,3048,1904,609,3048
2020-03-02,,,,,,,,,467,159,795,2371,768,3843,2371,768,3843
2020-03-03,,,,,,,,,495,170,852,2866,939,4695,2866,939,4695
2020-03-04,,,,,,,,,554,193,968,3420,1132,5662,3420,1132,5662
2020-03-05,,,,,,,,,676,242,1207,4096,1375,6869,4096,1375,6869
2020-03-06,,,,,,,,,866,317,1580,4962,1692,8448,4962,1692,8448
2020-03-07,,,,,,,,,1017,379,1879,5819,2022,10076,5979,2072,10326
2020-03-08,,,,,,,,,1154,437,2156,6814,2409,11981,7133,2509,12481
2020-03-09,,,,,,,,,1324,511,2501,7978,2871,14231,8457,3021,14981
2020-03-10,,,,,,,,,1532,605,2925,9351,3426,16906,9989,3626,17906
2020-03-11,,,,,,,,,1793,724,3449,10984,4100,20104,11782,4350,21354
2020-03-12,,,,,,,,,2069,854,3969,12894,4905,23823,13851,5205,25323
2020-03-13,,,,,,,,,2354,996,4538,15088,5852,28111,16204,6202,29861
2020-03-14,,,,,,,,,2659,1158,5128,17587,6960,32989,18863,7360,34989
2020-03-15,,,,,,,,,2991,1345,5640,20419,8256,38378,21854,8706,40628
2020-03-16,1,1,,,,,,,3347,1562,6280,23298,9658,43860,25202,10268,46908
2020-03-17,1,2,,,,,,,3711,1804,6814,26542,11304,49879,28912,12073,53722
2020-03-18,0,2,,,,,,,4067,2069,7228,30113,13203,56255,32979,14142,60949
2020-03-19,0,2,,,,,,,4413,2358,7632,33972,15367,62919,37392,16500,68581
2020-03-20,0,2,,,,,,,4745,2672,7864,38041,17798,69576,42137,19173,76444
2020-03-21,2,4,,,,,,,5057,3011,8100,42232,20492,76097,47194,22184,84544
