date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-08,,,,,,,,,24,10,25,24,10,25,24,10,25
2020-03-09,,,,,,,,,24,10,25,47,20,50,47,20,50
2020-03-10,,,,,,,,,24,10,25,71,30,75,71,30,75
2020-03-11,,,,,,,,,24,10,25,94,40,100,94,40,100
2020-03-12,,,,,,,,,24,10,25,118,50,125,118,50,125
2020-03-13,,,,,,,,,24,10,25,142,60,150,142,60,150
2020-03-14,,,,,,,,,24,10,25,165,70,175,165,70,175
2020-03-15,,,,,,,,,24,10,25,189,80,200,189,80,200
2020-03-16,,,,,,,,,24,10,25,213,90,225,213,90,225
2020-03-17,,,,,,,,,50,27,66,262,117,291,262,117,291
2020-03-18,,,,,,,,,48,27,63,310,145,354,310,145,354
2020-03-19,,,,,,,,,47,27,62,357,173,415,357,173,415
2020-03-20,,,,,,,,,48,29,63,405,202,477,405,202,477
2020-03-21,,,,,,,,,51,33,67,456,236,544,456,236,544
2020-03-22,,,,,,,,,55,39,74,511,275,617,511,275,617
2020-03-23,,,,,,,,,57,42,75,544,307,667,568,317,692
2020-03-24,,,,,,,,,57,42,75,578,340,716,625,360,766
2020-03-25,,,,,,,,,58,43,75,612,374,766,683,404,841
2020-03-26,,,,,,,,,58,44,74,647,408,814,741,448,914
2020-03-27,,,,,,,,,59,45,74,682,444,862,800,494,987
2020-03-28,,,,,,,,,59,46,74,717,481,911,859,541,1061
2020-03-29,,,,,,,,,59,47,74,753,518,960,918,588,1135
2020-03-30,,,,,,,,,59,46,74,788,555,1009,977,635,1209
2020-03-31,,,,,,,,,59,46,74,824,591,1058,1036,681,1283
2020-04-01,1,1,,,,,,,59,46,74,833,610,1065,1095,728,1356
2020-04-02,0,1,,,,,,,59,46,74,844,630,1076,1154,775,1429
2020-04-03,2,3,,,,,,,59,46,74,856,649,1088,1213,822,1502
2020-04-04,0,3,,,,,,,58,46,73,866,666,1099,1271,869,1575
2020-04-05,1,4,,,,,,,58,45,73,874,678,1105,1329,915,1648
2020-04-06,1,5,,,,,,,58,45,73,876,685,1104,1387,960,1721
2020-04-07,0,5,,,,,,,57,45,72,876,688,1102,1444,1006,1793
2020-04-08,0,5,,,,,,,57,45,72,876,690,1098,1501,1051,1864
2020-04-09,1,6,,,,,,,56,44,71,875,691,1095,1558,1095,1935
2020-04-10,0,6,,,,,,,56,44,71,873,691,1092,1614,1140,2006
