date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,131,100,150,131,100,150,131,100,150
2020-03-02,,,,,,,,,131,100,150,262,200,300,262,200,300
2020-03-03,,,,,,,,,131,100,150,392,300,450,392,300,450
2020-03-04,,,,,,,,,131,100,150,523,400,600,523,400,600
2020-03-05,,,,,,,,,131,100,150,654,500,750,654,500,750
2020-03-06,,,,,,,,,131,100,150,785,600,900,785,600,900
2020-03-07,,,,,,,,,131,100,150,915,700,1050,915,700,1050
2020-03-08,,,,,,,,,131,100,150,1046,800,1200,1046,800,1200
2020-03-09,,,,,,,,,131,100,150,1177,900,1350,1177,900,1350
2020-03-10,,,,,,,,,372,255,504,1549,1155,1854,1549,1155,1854
2020-03-11,,,,,,,,,366,253,483,1915,1408,2337,1915,1408,2337
2020-03-12,,,,,,,,,380,263,501,2296,1672,2838,2296,1672,2838
2020-03-13,,,,,,,,,412,284,536,2708,1956,3374,2708,1956,3374
2020-03-14,,,,,,,,,481,328,630,3189,2285,4004,3189,2285,4004
2020-03-15,,,,,,,,,582,399,761,3772,2684,4765,3772,2684,4765
2020-03-16,,,,,,,,,644,460,823,4285,3045,5437,4416,3145,5587
2020-03-17,,,,,,,,,683,502,855,4837,3447,6142,5099,3647,6442
2020-03-18,,,,,,,,,724,554,895,5430,3902,6887,5822,4202,7337
2020-03-19,,,,,,,,,767,605,950,6066,4407,7686,6589,4807,8286
2020-03-20,,,,,,,,,817,652,1010,6752,4959,8546,7406,5459,9296
2020-03-21,,,,,,,,,857,695,1051,7478,5555,9447,8263,6155,10347
2020-03-22,,,,,,,,,885,722,1080,8232,6178,10376,9147,6878,11426
2020-03-23,,,,,,,,,906,748,1101,9007,6826,11327,10053,7626,12527
2020-03-24,,,,,,,,,924,766,1108,9801,7493,12285,10977,8393,13635
2020-03-25,1,1,,,,,,,943,792,1128,10371,8030,12909,11920,9185,14763
2020-03-26,0,1,,,,,,,959,815,1138,10964,8592,13564,12879,10001,15901
2020-03-27,3,4,,,,,,,972,830,1150,11555,9159,14213,13851,10831,17050
2020-03-28,0,4,,,,,,,981,843,1159,12124,9717,14835,14832,11674,18208
2020-03-29,6,10,,,,,,,989,853,1161,12632,10242,15366,15821,12528,19369
2020-03-30,0,10,,,,,,,997,861,1164,13047,10705,15768,16818,13390,20532
2020-03-31,13,23,,,,,,,1004,867,1173,13406,11111,16119,17822,14257,21705
2020-04-01,4,27,,,,,,,1010,866,1181,13732,11476,16444,18831,15124,22885
2020-04-02,5,32,,,,,,,1015,863,1193,14023,11785,16742,19846,15987,24078
2020-04-03,6,38,,,,,,,1019,857,1202,14276,12037,16994,20865,16845,25280
2020-04-04,6,44,,,,,,,1023,844,1217,14481,12229,17201,21887,17689,26496
2020-04-05,1,45,,,,,,,1026,833,1233,14650,12367,17382,22913,18523,27729
2020-04-06,4,49,,,,,,,1029,819,1251,14795,12464,17553,23942,19342,28979
2020-04-07,15,64,,,,,,,1032,803,1267,14921,12519,17718,24974,20146,30245
2020-04-08,2,66,,,,,,,1034,784,1284,15032,12538,17894,26009,20931,31528
2020-04-09,4,70,,,,,,,1037,767,1304,15125,12512,18069,27046,21698,32832
2020-04-10,10,80,,,,,,,1039,750,1319,15205,12448,18250,28084,22449,34150
2020-04-11,12,92,,,,,,,1040,736,1338,15274,12354,18438,29124,23186,35488
2020-04-12,1,93,,,,,,,1042,717,1358,15334,12229,18637,30166,23903,36845
2020-04-13,6,99,,,,,,,1043,698,1377,15388,12074,18853,31210,24602,38222
2020-04-14,15,114,,,,,,,1045,682,1396,15436,11894,19085,32254,25284,39617
2020-04-15,4,118,,,,,,,1046,666,1414,15478,11693,19326,33300,25951,41030
2020-04-16,15,133,,,,,,,1046,651,1432,15515,11478,19577,34346,26602,42462
2020-04-17,15,148,,,,,,,1047,634,1450,15547,11250,19834,35393,27237,43911
2020-04-18,5,153,,,,,,,1048,620,1467,15576,11012,20098,36441,27857,45378
2020-04-19,4,157,,,,,,,1048,606,1484,15601,10774,20366,37489,28463,46862
2020-04-20,6,163,,,,,,,1048,592,1501,15624,10533,20634,38537,29056,48362
2020-04-21,20,183,,,,,,,1048,579,1518,15643,10293,20901,39585,29635,49879
2020-04-22,13,196,,,,,,,1048,565,1534,15659,10054,21168,40633,30200,51413
2020-04-23,6,202,,,,,,,1048,552,1550,15672,9822,21434,41681,30753,52962
2020-04-24,7,209,,,,,,,1047,540,1565,15683,9595,21695,42728,31294,54526
2020-04-25,0,209,,,,,,,1047,529,1580,15691,9373,21956,43775,31823,56106
2020-04-26,10,219,,,,,,,1046,516,1595,15697,9154,22213,44821,32340,57700
2020-04-27,9,228,,,,,,,1045,504,1609,15700,8941,22464,45867,32845,59309
2020-04-28,14,242,,,,,,,1044,494,1623,15701,8736,22711,46911,33339,60932
2020-04-29,14,256,,,,,,,1043,483,1637,15700,8538,22952,47954,33823,62568
2020-04-30,16,272,,,,,,,1042,473,1650,15696,8345,23188,48996,34297,64218
2020-05-01,,,10,7,14,282,279,286,1089,482,1758,15739,8176,23514,50085,34779,65975
2020-05-02,,,10,7,14,293,287,299,1099,475,1803,15791,8017,23867,51184,35254,67778
2020-05-03,,,10,7,14,303,294,312,1111,468,1854,15854,7865,24254,52295,35723,69632
2020-05-04,,,10,7,14,314,301,326,1123,461,1899,15929,7720,24669,53417,36184,71530
2020-05-05,,,10,7,14,324,308,339,1139,457,1974,16020,7586,25141,54556,36642,73503
2020-05-06,,,10,6,14,334,315,353,1162,450,2070,16133,7457,25694,55718,37093,75573
2020-05-07,,,10,6,15,345,322,367,1182,446,2162,16267,7338,26323,56900,37539,77735
2020-05-08,,,10,6,15,355,328,382,1200,440,2248,16419,7227,27021,58100,37980,79983
2020-05-09,,,10,6,15,366,335,396,1217,437,2336,16589,7123,27793,59317,38418,82318
2020-05-10,,,10,6,15,376,341,411,1235,430,2427,16777,7025,28640,60553,38848,84745
2020-05-11,,,10,6,15,387,347,426,1256,428,2528,16987,6936,29573,61808,39276,87273
2020-05-12,,,10,5,15,397,353,441,1276,423,2632,17217,6855,30596,63084,39700,89904
2020-05-13,,,10,5,16,408,359,456,1296,418,2737,17469,6779,31710,64380,40119,92641
2020-05-14,,,10,5,16,418,364,471,1316,415,2844,17742,6711,32917,65696,40535,95484
2020-05-15,,,10,5,16,429,370,487,1336,413,2954,18036,6651,34220,67032,40948,98438
2020-05-16,,,10,5,16,439,375,502,1357,409,3068,18304,6578,35531,68389,41358,101505
2020-05-17,,,10,5,16,450,381,518,1378,406,3187,18583,6510,36915,69767,41765,104692
2020-05-18,,,10,5,16,460,386,534,1399,402,3309,18871,6444,38369,71166,42167,108000
2020-05-19,,,10,5,17,471,391,550,1421,399,3434,19169,6382,39905,72586,42567,111434
2020-05-20,,,11,4,17,481,396,567,1442,395,3562,19472,6320,41493,74029,42963,114996
2020-05-21,,,11,4,17,492,401,583,1464,392,3694,19774,6261,43116,75493,43355,118689
2020-05-22,,,11,4,18,502,406,600,1486,387,3828,20079,6203,44782,76979,43743,122517
2020-05-23,,,11,4,18,513,410,618,1508,381,3965,20387,6144,46499,78487,44124,126481
2020-05-24,,,11,4,18,524,415,636,1530,375,4102,20699,6081,48265,80017,44500,130583
2020-05-25,,,11,4,19,535,420,654,1551,367,4237,21015,6019,50075,81567,44867,134820
2020-05-26,,,11,4,20,547,425,673,1571,362,4367,21330,5953,51914,83138,45230,139187
2020-05-27,,,11,4,20,558,429,693,1589,356,4488,21643,5886,53770,84728,45586,143674
2020-05-28,,,12,4,21,570,434,714,1604,349,4591,21952,5817,55624,86332,45936,148264
2020-05-29,,,12,4,22,581,438,736,1616,341,4672,22252,5742,57452,87948,46277,152936
2020-05-30,,,12,4,23,593,442,758,1623,334,4726,22539,5664,59225,89571,46612,157662
2020-05-31,,,12,4,24,606,447,782,1627,326,4756,22809,5580,60912,91198,46939,162417
2020-06-01,,,12,4,25,618,451,806,1627,319,4768,23058,5493,62493,92825,47258,167185
2020-06-02,,,13,4,26,631,455,832,1626,312,4770,23285,5403,63954,94451,47571,171954
2020-06-03,,,13,4,27,643,460,858,1624,304,4767,23489,5308,65287,96076,47876,176721
2020-06-04,,,13,4,28,656,464,885,1622,297,4762,23669,5210,66487,97698,48173,181483
2020-06-05,,,13,4,29,669,468,914,1619,290,4754,23824,5108,67547,99317,48463,186236
2020-06-06,,,13,4,30,683,472,944,1615,283,4742,23953,5003,68461,100932,48747,190977
2020-06-07,,,14,4,31,696,476,974,1611,275,4729,24056,4897,69225,102543,49022,195705
2020-06-08,,,14,4,32,710,480,1006,1607,268,4714,24133,4791,69837,104150,49291,200419
2020-06-09,,,14,4,34,724,484,1040,1602,261,4699,24185,4685,70298,105752,49552,205118
2020-06-10,,,14,3,35,738,488,1074,1597,254,4683,24211,4577,70614,107349,49807,209800
2020-06-11,,,14,3,36,753,492,1110,1592,247,4667,24214,4467,70793,108941,50054,214467
2020-06-12,,,15,3,38,767,496,1147,1586,239,4649,24196,4358,70851,110528,50294,219115
2020-06-13,,,15,3,39,782,500,1185,1581,232,4631,24160,4249,70810,112108,50527,223745
2020-06-14,,,15,3,40,797,504,1225,1575,225,4612,24112,4140,70695,113683,50752,228356
2020-06-15,,,15,3,41,813,508,1266,1568,218,4592,24054,4032,70531,115252,50971,232948
2020-06-16,,,15,3,43,828,511,1308,1562,211,4572,23988,3924,70335,116813,51183,237519
2020-06-17,,,16,3,44,844,515,1351,1555,204,4551,23917,3816,70116,118369,51387,242070
2020-06-18,,,16,3,45,860,519,1396,1548,197,4529,23841,3709,69878,119917,51585,246599
2020-06-19,,,16,3,46,876,522,1441,1541,190,4507,23760,3602,69623,121458,51775,251105
2020-06-20,,,16,3,47,892,525,1487,1534,183,4485,23675,3495,69354,122992,51959,255590
2020-06-21,,,16,3,47,908,529,1533,1526,176,4461,23586,3388,69073,124518,52135,260050
2020-06-22,,,16,3,48,924,532,1581,1518,169,4437,23492,3282,68782,126036,52305,264487
2020-06-23,,,16,3,48,940,535,1628,1510,162,4413,23396,3176,68481,127545,52467,268899
2020-06-24,,,16,3,48,956,538,1675,1501,155,4388,23295,3070,68170,129047,52623,273287
2020-06-25,,,16,3,48,973,541,1723,1493,148,4362,23191,2964,67849,130540,52772,277648
2020-06-26,,,16,2,48,989,544,1770,1484,141,4336,23083,2859,67518,132024,52913,281984
2020-06-27,,,16,2,48,1005,547,1818,1475,134,4309,22971,2754,67178,133499,53048,286293
2020-06-28,,,16,2,48,1021,550,1865,1467,129,4284,22857,2650,66831,134966,53177,290576
2020-06-29,,,16,2,48,1037,553,1912,1459,123,4257,22741,2548,66477,136424,53301,294833
2020-06-30,,,16,2,48,1053,556,1959,1450,118,4230,22623,2448,66115,137875,53419,299062
2020-07-01,,,16,2,47,1069,558,2006,1442,112,4203,22503,2349,65746,139316,53532,303265
2020-07-02,,,16,2,47,1085,561,2053,1433,107,4176,22381,2252,65371,140749,53640,307440
2020-07-03,,,16,2,47,1101,563,2100,1425,102,4148,22257,2157,64990,142174,53743,311588
2020-07-04,,,16,2,47,1117,566,2146,1416,98,4121,22132,2065,64604,143590,53841,315709
2020-07-05,,,16,2,47,1133,568,2193,1408,94,4093,22007,1976,64212,144998,53935,319801
2020-07-06,,,16,2,47,1148,570,2239,1400,89,4065,21881,1889,63816,146398,54025,323866
2020-07-07,,,16,2,46,1164,572,2285,1391,85,4037,21754,1806,63416,147789,54111,327902
2020-07-08,,,16,2,46,1180,574,2330,1383,82,4008,21627,1725,63011,149172,54193,331910
2020-07-09,,,16,2,46,1195,577,2376,1375,78,3980,21500,1648,62603,150547,54272,335890
2020-07-10,,,15,1,46,1211,579,2421,1366,75,3951,21374,1575,62193,151913,54347,339841
2020-07-11,,,15,1,46,1226,580,2466,1358,71,3923,21248,1505,61779,153272,54418,343763
2020-07-12,,,15,1,45,1242,582,2511,1350,68,3894,21123,1438,61363,154621,54487,347656
2020-07-13,,,15,1,45,1257,584,2555,1342,65,3865,20997,1375,60944,155963,54552,351520
2020-07-14,,,15,1,45,1272,586,2600,1333,62,3835,20872,1314,60523,157296,54615,355355
2020-07-15,,,15,1,45,1287,587,2644,1325,59,3806,20747,1255,60099,158621,54675,359160
2020-07-16,,,15,1,44,1302,589,2688,1317,57,3777,20622,1200,59672,159938,54732,362937
2020-07-17,,,15,1,44,1317,590,2731,1309,54,3747,20498,1146,59244,161247,54787,366684
2020-07-18,,,15,1,44,1332,592,2775,1301,52,3718,20374,1096,58813,162548,54839,370401
2020-07-19,,,15,1,44,1347,593,2818,1292,49,3688,20250,1047,58380,163840,54889,374089
2020-07-20,,,15,1,43,1361,594,2861,1284,47,3659,20126,1001,57946,165124,54936,377747
2020-07-21,,,15,1,43,1376,596,2903,1276,45,3629,20002,956,57510,166401,54982,381375
2020-07-22,,,15,1,43,1390,597,2945,1268,43,3599,19879,914,57072,167669,55026,384974
2020-07-23,,,14,1,43,1405,598,2988,1260,41,3569,19756,874,56633,168929,55067,388542
2020-07-24,,,14,1,42,1419,599,3029,1252,39,3539,19633,835,56192,170181,55107,392081
2020-07-25,,,14,1,42,1433,600,3071,1244,38,3510,19511,798,55750,171424,55145,395590
