date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-28,,,,,,,,,29,10,40,29,10,40,29,10,40
2020-02-29,,,,,,,,,29,10,40,58,20,80,58,20,80
2020-03-01,,,,,,,,,29,10,40,86,30,120,86,30,120
2020-03-02,,,,,,,,,29,10,40,115,40,160,115,40,160
2020-03-03,,,,,,,,,29,10,40,144,50,200,144,50,200
2020-03-04,,,,,,,,,29,10,40,173,60,240,173,60,240
2020-03-05,,,,,,,,,29,10,40,202,70,280,202,70,280
2020-03-06,,,,,,,,,29,10,40,231,80,320,231,80,320
2020-03-07,,,,,,,,,29,10,40,259,90,360,259,90,360
2020-03-08,,,,,,,,,77,31,110,336,121,470,336,121,470
2020-03-09,,,,,,,,,76,31,108,412,153,578,412,153,578
2020-03-10,,,,,,,,,79,34,113,492,187,690,492,187,690
2020-03-11,,,,,,,,,87,38,122,578,226,811,578,226,811
2020-03-12,,,,,,,,,102,48,141,680,274,952,680,274,952
2020-03-13,,,,,,,,,124,62,173,804,337,1124,804,337,1124
2020-03-14,,,,,,,,,140,74,193,916,401,1276,945,411,1316
2020-03-15,,,,,,,,,153,85,207,1040,477,1443,1097,497,1523
2020-03-16,,,,,,,,,166,98,223,1177,565,1625,1263,595,1745
2020-03-17,,,,,,,,,180,113,238,1328,668,1822,1443,708,1982
2020-03-18,,,,,,,,,197,131,257,1496,790,2038,1640,840,2238
2020-03-19,,,,,,,,,212,146,269,1679,927,2267,1852,987,2507
2020-03-20,,,,,,,,,224,160,277,1874,1077,2503,2076,1147,2783
2020-03-21,,,,,,,,,235,173,289,2080,1241,2752,2311,1321,3072
2020-03-22,,,,,,,,,244,186,297,2295,1417,3008,2555,1507,3368
2020-03-23,1,1,,,,,,,253,196,308,2471,1582,3206,2807,1703,3676
2020-03-24,0,1,,,,,,,260,203,316,2656,1753,3414,3068,1907,3991
2020-03-25,0,1,,,,,,,266,208,322,2843,1928,3622,3334,2115,4312
2020-03-26,0,1,,,,,,,271,216,326,3027,2105,3827,3605,2331,4637
2020-03-27,0,1,,,,,,,274,219,328,3200,2276,4014,3879,2551,4965
2020-03-28,1,2,,,,,,,278,223,331,3353,2437,4172,4157,2774,5295
2020-03-29,0,2,,,,,,,280,227,334,3493,2590,4313,4437,3002,5629
2020-03-30,1,3,,,,,,,282,231,337,3622,2736,4442,4720,3233,5965
2020-03-31,0,3,,,,,,,284,233,342,3740,2871,4561,5003,3467,6306
2020-04-01,0,3,,,,,,,285,235,345,3845,2994,4668,5289,3703,6650
2020-04-02,0,3,,,,,,,286,236,349,3935,3098,4761,5575,3939,6999
2020-04-03,2,5,,,,,,,287,234,354,4010,3186,4846,5862,4174,7352
2020-04-04,2,7,,,,,,,288,234,357,4073,3261,4926,6149,4408,7708
2020-04-05,2,9,,,,,,,288,231,361,4127,3319,4997,6437,4640,8069
2020-04-06,0,9,,,,,,,288,228,365,4171,3362,5065,6726,4869,8433
2020-04-07,0,9,,,,,,,289,225,369,4207,3390,5127,7014,5094,8802
2020-04-08,4,13,,,,,,,289,223,372,4235,3411,5183,7303,5318,9174
2020-04-09,8,21,,,,,,,289,219,377,4258,3422,5239,7592,5538,9550
2020-04-10,0,21,,,,,,,289,213,382,4276,3419,5295,7881,5751,9932
2020-04-11,1,22,,,,,,,289,209,386,4291,3410,5353,8170,5961,10317
2020-04-12,1,23,,,,,,,289,205,390,4302,3392,5412,8459,6167,10707
2020-04-13,0,23,,,,,,,289,201,395,4310,3366,5473,8748,6368,11101
2020-04-14,2,25,,,,,,,289,196,400,4317,3331,5536,9036,6565,11500
2020-04-15,7,32,,,,,,,288,192,404,4321,3290,5599,9324,6758,11904
2020-04-16,0,32,,,,,,,288,188,409,4324,3244,5663,9613,6947,12313
2020-04-17,5,37,,,,,,,288,184,414,4326,3192,5728,9900,7132,12726
2020-04-18,1,38,,,,,,,288,178,418,4326,3136,5791,10188,7310,13143
2020-04-19,0,38,,,,,,,287,173,422,4326,3075,5857,10475,7484,13564
2020-04-20,4,42,,,,,,,287,169,426,4325,3012,5921,10762,7653,13990
2020-04-21,0,42,,,,,,,286,164,430,4323,2949,5986,11048,7818,14419
2020-04-22,6,48,,,,,,,286,160,432,4320,2884,6049,11334,7979,14851
2020-04-23,3,51,,,,,,,286,156,436,4317,2817,6113,11620,8136,15286
2020-04-24,2,53,,,,,,,285,152,440,4313,2750,6175,11905,8288,15725
2020-04-25,0,53,,,,,,,285,148,444,4309,2684,6236,12190,8436,16168
2020-04-26,7,60,,,,,,,284,144,447,4304,2619,6298,12474,8581,16614
2020-04-27,0,60,,,,,,,284,141,450,4299,2555,6358,12758,8722,17064
2020-04-28,0,60,,,,,,,283,137,454,4293,2491,6417,13041,8859,17518
2020-04-29,0,60,,,,,,,282,134,457,4287,2428,6475,13323,8994,17975
2020-04-30,12,72,,,,,,,282,131,461,4281,2367,6531,13605,9125,18435
2020-05-01,,,3,2,4,75,74,76,281,128,464,4274,2307,6586,13886,9254,18899
2020-05-02,,,3,2,4,78,76,80,281,125,467,4267,2247,6640,14167,9379,19365
2020-05-03,,,3,2,4,81,78,84,280,122,470,4259,2191,6693,14447,9502,19835
2020-05-04,,,3,2,4,84,80,88,279,119,474,4251,2137,6745,14726,9622,20308
2020-05-05,,,3,2,4,86,82,92,278,117,476,4242,2085,6795,15004,9739,20784
2020-05-06,,,3,1,4,89,84,96,278,114,479,4234,2035,6845,15282,9853,21263
2020-05-07,,,3,1,5,92,86,100,277,111,482,4224,1986,6895,15559,9965,21745
2020-05-08,,,3,1,5,95,88,104,276,109,485,4215,1939,6944,15835,10075,22229
2020-05-09,,,3,1,5,98,90,108,275,107,487,4205,1893,6991,16110,10182,22716
2020-05-10,,,3,1,5,101,91,112,274,104,490,4194,1850,7038,16384,10287,23205
2020-05-11,,,3,1,5,104,93,116,273,102,492,4183,1808,7083,16657,10389,23697
2020-05-12,,,3,1,5,107,95,121,272,100,494,4172,1767,7127,16930,10489,24191
2020-05-13,,,3,1,5,109,97,125,271,97,497,4160,1727,7170,17201,10587,24687
2020-05-14,,,3,1,5,112,98,129,270,95,499,4148,1688,7211,17472,10683,25185
2020-05-15,,,3,1,5,115,100,134,282,96,525,4149,1654,7275,17754,10780,25709
2020-05-16,,,3,1,5,118,101,138,284,96,536,4152,1622,7346,18039,10876,26245
2020-05-17,,,3,1,5,121,103,142,287,95,545,4158,1592,7424,18325,10971,26789
2020-05-18,,,3,1,5,124,104,147,289,93,557,4168,1563,7511,18615,11065,27346
2020-05-19,,,3,1,5,127,106,151,293,92,572,4182,1535,7609,18908,11158,27917
2020-05-20,,,3,1,5,129,107,156,299,91,595,4202,1510,7727,19206,11249,28511
2020-05-21,,,3,1,5,132,108,160,303,90,612,4228,1486,7860,19510,11340,29123
2020-05-22,,,3,1,5,135,110,165,307,90,635,4258,1464,8013,19817,11430,29757
2020-05-23,,,3,1,5,138,111,170,312,89,652,4294,1444,8181,20129,11519,30409
2020-05-24,,,3,1,5,141,112,174,316,88,675,4335,1425,8369,20445,11608,31084
2020-05-25,,,3,1,5,143,113,179,321,87,701,4381,1407,8580,20765,11695,31785
2020-05-26,,,3,1,5,146,115,184,326,86,728,4433,1391,8815,21091,11781,32512
2020-05-27,,,3,1,5,149,116,189,330,85,754,4491,1376,9075,21421,11866,33266
2020-05-28,,,3,1,5,152,117,193,335,83,781,4555,1362,9360,21756,11950,34046
2020-05-29,,,3,1,5,155,118,198,340,82,809,4625,1349,9671,22096,12033,34855
2020-05-30,,,3,1,5,157,119,203,345,81,838,4687,1334,9984,22442,12114,35693
2020-05-31,,,3,1,5,160,120,208,350,80,869,4753,1318,10317,22792,12195,36561
2020-06-01,,,3,1,5,163,121,213,355,79,900,4822,1302,10671,23147,12274,37460
2020-06-02,,,3,1,5,166,122,218,361,78,931,4893,1286,11046,23508,12352,38391
2020-06-03,,,3,1,5,168,123,223,366,76,964,4966,1271,11438,23874,12429,39354
2020-06-04,,,3,0,6,171,124,228,371,75,997,5039,1255,11840,24246,12505,40351
2020-06-05,,,3,0,6,174,125,233,377,74,1031,5113,1239,12259,24622,12579,41382
2020-06-06,,,3,0,6,177,126,238,382,73,1066,5188,1222,12690,25005,12653,42447
2020-06-07,,,3,0,6,179,127,243,388,72,1101,5264,1205,13139,25393,12725,43547
2020-06-08,,,3,0,6,182,128,249,393,70,1135,5341,1188,13598,25786,12796,44682
2020-06-09,,,3,0,6,185,129,254,398,68,1167,5419,1170,14064,26184,12865,45849
2020-06-10,,,3,0,6,188,130,260,402,67,1197,5495,1151,14534,26586,12932,47045
2020-06-11,,,3,0,6,191,131,266,406,65,1223,5571,1131,15003,26992,12998,48268
2020-06-12,,,3,0,7,194,132,272,409,63,1242,5645,1111,15464,27401,13062,49509
2020-06-13,,,3,0,7,197,133,279,410,62,1255,5715,1091,15909,27811,13124,50764
2020-06-14,,,3,0,7,200,134,285,410,60,1260,5780,1070,16331,28221,13184,52023
2020-06-15,,,3,0,7,204,135,292,410,58,1261,5839,1048,16724,28631,13243,53284
2020-06-16,,,3,0,8,207,135,299,409,56,1260,5893,1026,17084,29040,13300,54544
2020-06-17,,,3,0,8,210,136,306,408,55,1257,5940,1003,17410,29448,13355,55801
2020-06-18,,,3,0,8,213,137,314,406,53,1254,5980,979,17700,29854,13408,57054
2020-06-19,,,3,0,8,217,138,322,405,51,1250,6014,954,17953,30259,13459,58304
2020-06-20,,,3,0,9,220,139,330,403,49,1245,6040,929,18167,30663,13509,59548
2020-06-21,,,3,0,9,224,140,338,402,47,1240,6059,903,18341,31064,13556,60787
2020-06-22,,,4,0,9,227,140,347,400,45,1234,6072,876,18474,31464,13602,62021
2020-06-23,,,4,0,10,231,141,356,398,43,1228,6077,849,18568,31862,13645,63249
2020-06-24,,,4,0,10,234,142,365,396,41,1223,6075,821,18623,32259,13687,64471
2020-06-25,,,4,0,10,238,143,375,394,39,1217,6066,794,18642,32653,13727,65687
2020-06-26,,,4,0,10,242,144,385,392,38,1210,6053,767,18630,33045,13765,66897
2020-06-27,,,4,0,11,245,144,395,390,36,1204,6034,739,18591,33435,13801,68100
2020-06-28,,,4,0,11,249,145,406,388,34,1198,6013,711,18535,33823,13836,69298
2020-06-29,,,4,0,11,253,146,417,386,33,1191,5989,684,18466,34210,13869,70489
2020-06-30,,,4,0,12,257,146,428,384,31,1185,5963,657,18389,34594,13901,71673
2020-07-01,,,4,0,12,261,147,440,382,30,1178,5937,631,18308,34977,13931,72851
2020-07-02,,,4,0,12,265,148,451,381,28,1172,5910,604,18222,35357,13960,74022
2020-07-03,,,4,0,13,269,148,464,379,27,1165,5882,579,18133,35736,13988,75186
2020-07-04,,,4,0,13,273,149,476,377,26,1158,5853,554,18041,36113,14014,76344
2020-07-05,,,4,0,13,277,150,488,375,25,1151,5825,530,17947,36487,14040,77495
2020-07-06,,,4,0,13,281,150,501,373,24,1144,5796,507,17852,36860,14064,78639
2020-07-07,,,4,0,13,285,151,513,371,23,1137,5766,485,17755,37231,14087,79776
2020-07-08,,,4,0,13,289,151,526,369,22,1130,5737,463,17657,37599,14109,80906
2020-07-09,,,4,0,13,293,152,538,367,21,1123,5708,443,17558,37966,14130,82028
2020-07-10,,,4,0,13,297,153,551,365,20,1116,5678,423,17457,38331,14150,83144
2020-07-11,,,4,0,13,302,153,563,363,19,1109,5649,404,17356,38694,14170,84252
2020-07-12,,,4,0,13,306,154,576,361,18,1102,5620,386,17254,39055,14188,85354
2020-07-13,,,4,0,13,310,154,588,359,17,1094,5591,369,17150,39414,14206,86447
2020-07-14,,,4,0,13,314,154,600,357,16,1087,5561,353,17046,39771,14223,87534
2020-07-15,,,4,0,13,318,155,613,355,16,1080,5532,338,16941,40126,14239,88613
2020-07-16,,,4,0,13,321,155,625,353,15,1072,5502,323,16834,40479,14254,89685
2020-07-17,,,4,0,13,325,156,637,351,14,1065,5473,309,16728,40830,14269,90749
2020-07-18,,,4,0,13,329,156,649,349,14,1057,5444,295,16620,41180,14283,91806
2020-07-19,,,4,0,13,333,156,661,347,13,1050,5414,282,16511,41527,14297,92855
2020-07-20,,,4,0,12,337,157,673,345,12,1042,5385,270,16402,41872,14310,93896
2020-07-21,,,4,0,12,341,157,685,343,12,1035,5356,258,16292,42216,14322,94930
2020-07-22,,,4,0,12,345,157,697,341,11,1027,5326,246,16182,42557,14334,95957
2020-07-23,,,4,0,12,349,158,709,339,11,1019,5297,236,16071,42896,14345,96976
2020-07-24,,,4,0,12,352,158,720,337,10,1012,5268,225,15959,43234,14356,97987
2020-07-25,,,4,0,12,356,158,732,336,10,1004,5238,215,15847,43569,14366,98991
2020-07-26,,,4,0,12,360,159,743,334,9,996,5209,206,15735,43903,14376,99986
2020-07-27,,,4,0,12,364,159,755,332,9,989,5180,197,15622,44235,14385,100975
2020-07-28,,,4,0,12,368,159,766,330,8,981,5150,188,15508,44564,14394,101955
2020-07-29,,,4,0,12,371,159,778,328,8,973,5121,180,15394,44892,14403,102928
2020-07-30,,,4,0,12,375,160,789,326,8,965,5092,172,15280,45218,14411,103893
2020-07-31,,,4,0,12,379,160,800,324,7,958,5062,164,15166,45542,14419,104850
2020-08-01,,,4,0,12,382,160,811,322,7,950,5033,157,15051,45863,14426,105799
2020-08-02,,,4,0,12,386,160,823,320,7,942,5004,150,14936,46183,14434,106741
2020-08-03,,,4,0,12,389,160,834,318,6,934,4975,143,14820,46501,14440,107675
2020-08-04,,,4,0,11,393,161,845,348,6,1112,4977,137,14890,46849,14447,108786
