date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-18,,,,,,,,,544,250,750,544,250,750,544,250,750
2020-02-19,,,,,,,,,544,250,750,1089,500,1500,1089,500,1500
2020-02-20,,,,,,,,,544,250,750,1633,750,2250,1633,750,2250
2020-02-21,,,,,,,,,544,250,750,2178,1000,3000,2178,1000,3000
2020-02-22,,,,,,,,,544,250,750,2722,1250,3750,2722,1250,3750
2020-02-23,,,,,,,,,544,250,750,3267,1500,4500,3267,1500,4500
2020-02-24,,,,,,,,,544,250,750,3811,1750,5250,3811,1750,5250
2020-02-25,,,,,,,,,544,250,750,4356,2000,6000,4356,2000,6000
2020-02-26,,,,,,,,,544,250,750,4900,2250,6750,4900,2250,6750
2020-02-27,,,,,,,,,2443,1149,3880,7343,3399,10630,7343,3399,10630
2020-02-28,,,,,,,,,2437,1147,3863,9780,4547,14492,9780,4547,14492
2020-02-29,,,,,,,,,2767,1307,4489,12547,5854,18981,12547,5854,18981
2020-03-01,,,,,,,,,3430,1628,5739,15977,7483,24719,15977,7483,24719
2020-03-02,,,,,,,,,4815,2301,8346,20793,9784,33065,20793,9784,33065
2020-03-03,,,,,,,,,7030,3382,12473,27822,13166,45537,27822,13166,45537
2020-03-04,,,,,,,,,9026,4372,16134,36304,17289,60920,36848,17539,61670
2020-03-05,,,,,,,,,11296,5524,20258,47055,22563,80428,48144,23063,81928
2020-03-06,,,,,,,,,14478,7176,25838,60988,29490,105516,62622,30240,107766
2020-03-07,,,,,,,,,18773,9487,33119,79217,38727,137884,81395,39727,140884
2020-03-08,,,,,,,,,24289,12609,41359,102962,51087,178492,105684,52337,182242
2020-03-09,,,,,,,,,30441,16280,49434,132858,67118,227176,136125,68618,231676
2020-03-10,,,,,,,,,37195,20260,58830,169508,87128,285255,173320,88878,290505
2020-03-11,,,,,,,,,44621,24868,65402,213585,111747,349906,217941,113747,355906
2020-03-12,,,,,,,,,52420,30427,72206,265461,141925,421362,270361,144175,428112
2020-03-13,,,,,,,,,59981,37142,79557,322999,177918,497040,330342,181317,507669
2020-03-14,2,2,,,,,,,66494,44518,84138,387055,221289,577315,396836,225836,591807
2020-03-15,1,3,,,,,,,71480,52435,88336,455769,272417,661163,468316,278272,680143
2020-03-16,7,10,,,,,,,74836,58634,91938,527175,329423,747361,543152,336906,772080
2020-03-17,3,13,,,,,,,76655,60358,93623,599015,387480,832638,619807,397265,865702
2020-03-18,3,16,,,,,,,77177,60637,94347,669162,444735,914512,696984,457902,960049
2020-03-19,18,34,,,,,,,76697,60510,93909,736833,500872,992288,773681,518412,1053958
2020-03-20,8,42,,,,,,,75530,59540,93067,801067,554889,1065097,849211,577953,1147024
2020-03-21,18,60,,,,,,,73944,58803,90095,860533,606516,1129354,923155,636757,1237119
2020-03-22,57,117,,,,,,,72112,57766,87641,913872,654796,1183875,995267,694524,1324759
2020-03-23,41,158,,,,,,,70138,56966,85042,959720,699153,1227558,1065405,751490,1409800
2020-03-24,52,210,,,,,,,68085,55602,82188,997365,738475,1260312,1133490,807093,1491987
2020-03-25,75,285,,,,,,,65999,54091,79086,1026169,772306,1280569,1199489,861184,1571073
2020-03-26,100,385,,,,,,,63916,52794,76416,1045464,800231,1291583,1263405,913979,1647489
2020-03-27,142,527,,,,,,,61861,51002,74118,1054905,820806,1293495,1325265,964981,1721606
2020-03-28,201,728,,,,,,,59845,48985,71215,1054769,832648,1285153,1385111,1013966,1792821
2020-03-29,237,965,,,,,,,57875,47141,68991,1046150,835271,1270006,1442986,1061108,1861812
2020-03-30,253,1218,,,,,,,55953,45453,67119,1030623,828289,1248788,1498939,1106561,1928930
2020-03-31,332,1550,,,,,,,54080,43554,65306,1009867,813209,1222157,1553019,1150116,1994236
2020-04-01,391,1941,,,,,,,52260,41903,63706,985472,794755,1192240,1605279,1192020,2057941
2020-04-02,432,2373,,,,,,,50494,39817,62063,958789,773935,1159956,1655773,1231837,2120004
2020-04-03,562,2935,,,,,,,48781,38249,60631,930873,751675,1126678,1704554,1270087,2180635
2020-04-04,630,3565,,,,,,,47120,36792,59254,902462,728926,1092865,1751673,1306879,2239888
2020-04-05,594,4159,,,,,,,45510,35382,57824,874028,705505,1060593,1797183,1342262,2297712
2020-04-06,539,4698,,,,,,,43950,33902,56736,845866,681640,1029689,1841133,1376164,2354447
2020-04-07,791,5489,,,,,,,42440,32254,55628,818168,656928,1000275,1883573,1408419,2410074
2020-04-08,779,6268,,,,,,,40979,30665,54392,791062,631991,972479,1924551,1439084,2464466
