date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-21,,,,,,,,,70,50,100,70,50,100,70,50,100
2020-02-22,,,,,,,,,70,50,100,141,100,200,141,100,200
2020-02-23,,,,,,,,,70,50,100,211,150,300,211,150,300
2020-02-24,,,,,,,,,70,50,100,282,200,400,282,200,400
2020-02-25,,,,,,,,,70,50,100,352,250,500,352,250,500
2020-02-26,,,,,,,,,70,50,100,423,300,600,423,300,600
2020-02-27,,,,,,,,,70,50,100,493,350,700,493,350,700
2020-02-28,,,,,,,,,70,50,100,564,400,800,564,400,800
2020-02-29,,,,,,,,,70,50,100,634,450,900,634,450,900
2020-03-01,,,,,,,,,179,129,259,814,579,1159,814,579,1159
2020-03-02,,,,,,,,,179,128,257,992,708,1416,992,708,1416
2020-03-03,,,,,,,,,186,134,268,1179,842,1683,1179,842,1683
2020-03-04,,,,,,,,,203,146,291,1382,989,1974,1382,989,1974
2020-03-05,,,,,,,,,237,171,338,1618,1160,2311,1618,1160,2311
2020-03-06,,,,,,,,,289,209,410,1907,1369,2720,1907,1369,2720
2020-03-07,,,,,,,,,328,238,462,2165,1557,3082,2235,1607,3182
2020-03-08,,,,,,,,,360,262,501,2455,1769,3482,2596,1869,3682
2020-03-09,,,,,,,,,397,288,546,2781,2008,3927,2993,2158,4227
2020-03-10,,,,,,,,,438,320,592,3149,2278,4419,3431,2478,4819
2020-03-11,,,,,,,,,487,358,663,3565,2586,4982,3918,2836,5482
2020-03-12,,,,,,,,,534,397,719,4029,2934,5600,4452,3234,6200
2020-03-13,,,,,,,,,575,434,765,4534,3319,6264,5027,3669,6964
2020-03-14,,,,,,,,,613,470,808,5076,3740,6972,5640,4140,7772
2020-03-15,,,,,,,,,649,505,852,5655,4195,7724,6290,4645,8624
2020-03-16,1,1,,,,,,,684,534,887,6159,4600,8352,6973,5179,9510
2020-03-17,0,1,,,,,,,714,560,924,6695,5031,9018,7687,5739,10433
2020-03-18,0,1,,,,,,,738,581,954,7247,5479,9705,8426,6321,11387
2020-03-19,1,2,,,,,,,758,600,976,7802,5932,10390,9183,6921,12363
2020-03-20,0,2,,,,,,,773,615,987,8338,6377,11039,9956,7537,13350
2020-03-21,1,3,,,,,,,784,629,993,8833,6797,11623,10740,8167,14343
2020-03-22,0,3,,,,,,,792,642,1001,9296,7202,12162,11532,8809,15343
2020-03-23,1,4,,,,,,,797,652,1001,9733,7592,12662,12329,9462,16344
2020-03-24,0,4,,,,,,,800,659,991,10135,7963,13107,13128,10121,17334
2020-03-25,1,5,,,,,,,800,663,990,10498,8306,13505,13929,10785,18324
2020-03-26,0,5,,,,,,,800,665,981,10810,8613,13823,14728,11450,19304
2020-03-27,2,7,,,,,,,798,663,971,11075,8880,14074,15527,12114,20274
2020-03-28,2,9,,,,,,,796,660,962,11295,9105,14271,16322,12774,21235
