date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-29,,,,,,,,,111,50,150,111,50,150,111,50,150
2020-03-01,,,,,,,,,111,50,150,222,100,300,222,100,300
2020-03-02,,,,,,,,,111,50,150,333,150,450,333,150,450
2020-03-03,,,,,,,,,111,50,150,443,200,600,443,200,600
2020-03-04,,,,,,,,,111,50,150,554,250,750,554,250,750
2020-03-05,,,,,,,,,111,50,150,665,300,900,665,300,900
2020-03-06,,,,,,,,,111,50,150,776,350,1050,776,350,1050
2020-03-07,,,,,,,,,111,50,150,887,400,1200,887,400,1200
2020-03-08,,,,,,,,,111,50,150,998,450,1350,998,450,1350
2020-03-09,,,,,,,,,296,149,413,1293,599,1763,1293,599,1763
2020-03-10,,,,,,,,,294,149,410,1587,749,2172,1587,749,2172
2020-03-11,,,,,,,,,309,159,429,1896,908,2601,1896,908,2601
2020-03-12,,,,,,,,,338,178,470,2234,1087,3070,2234,1087,3070
2020-03-13,,,,,,,,,400,218,555,2635,1306,3625,2635,1306,3625
2020-03-14,,,,,,,,,496,282,686,3131,1588,4310,3131,1588,4310
2020-03-15,,,,,,,,,570,332,782,3591,1871,4942,3701,1921,5092
2020-03-16,,,,,,,,,633,380,863,4113,2201,5654,4335,2301,5954
2020-03-17,,,,,,,,,707,438,961,4709,2589,6464,5042,2739,6914
2020-03-18,,,,,,,,,794,511,1077,5392,3051,7391,5836,3251,7991
2020-03-19,,,,,,,,,900,603,1211,6182,3604,8452,6736,3854,9202
2020-03-20,,,,,,,,,1007,704,1337,7078,4259,9639,7743,4559,10539
2020-03-21,,,,,,,,,1110,813,1459,8077,5022,10947,8853,5372,11997
2020-03-22,,,,,,,,,1212,929,1566,9178,5902,12362,10065,6302,13562
2020-03-23,,,,,,,,,1315,1048,1666,10382,6901,13878,11379,7351,15228
2020-03-24,,,,,,,,,1419,1158,1767,11505,7909,15233,12798,8509,16995
2020-03-25,2,2,,,,,,,1516,1257,1874,12727,9017,16697,14314,9766,18868
2020-03-26,1,3,,,,,,,1602,1341,1960,14020,10199,18228,15916,11107,20828
2020-03-27,1,4,,,,,,,1676,1405,2013,15357,11426,19771,17592,12513,22840
2020-03-28,1,5,,,,,,,1738,1453,2076,16695,12661,21292,19329,13967,24916
2020-03-29,2,7,,,,,,,1788,1496,2118,17986,13875,22723,21117,15463,27033
2020-03-30,0,7,,,,,,,1826,1526,2142,19241,15068,24083,22943,16989,29175
2020-03-31,5,12,,,,,,,1852,1548,2175,20460,16237,25396,24795,18538,31350
2020-04-01,2,14,,,,,,,1867,1563,2188,21620,17362,26623,26662,20102,33537
2020-04-02,7,21,,,,,,,1875,1574,2212,22701,18425,27758,28537,21677,35748
2020-04-03,6,27,,,,,,,1876,1566,2225,23677,19388,28771,30413,23243,37973
2020-04-04,7,34,,,,,,,1873,1557,2235,24543,20241,29669,32286,24801,40207
2020-04-05,4,38,,,,,,,1866,1534,2240,25300,20962,30450,34152,26335,42447
2020-04-06,7,45,,,,,,,1857,1506,2261,25945,21539,31145,36009,27841,44707
2020-04-07,8,53,,,,,,,1845,1463,2273,26475,21953,31752,37855,29304,46980
2020-04-08,13,66,,,,,,,1832,1421,2297,26889,22216,32282,39687,30726,49276
2020-04-09,10,76,,,,,,,1818,1372,2321,27191,22332,32730,41505,32098,51597
2020-04-10,7,83,,,,,,,1803,1330,2340,27392,22321,33110,43308,33429,53937
2020-04-11,6,89,,,,,,,1788,1287,2337,27504,22203,33434,45095,34716,56273
2020-04-12,0,89,,,,,,,1772,1244,2356,27538,21993,33714,46868,35961,58629
2020-04-13,5,94,,,,,,,1756,1199,2373,27507,21697,33969,48624,37161,61001
2020-04-14,18,112,,,,,,,1741,1149,2392,27422,21320,34218,50365,38310,63393
2020-04-15,18,130,,,,,,,1725,1105,2410,27295,20876,34453,52090,39415,65802
2020-04-16,20,150,,,,,,,1710,1064,2428,27138,20377,34692,53800,40480,68229
2020-04-17,27,177,,,,,,,1695,1031,2439,26958,19834,34919,55494,41511,70667
2020-04-18,10,187,,,,,,,1680,992,2449,26761,19260,35144,57174,42503,73116
2020-04-19,13,200,,,,,,,1665,952,2464,26553,18654,35373,58839,43456,75579
2020-04-20,18,218,,,,,,,1650,919,2480,26336,18039,35613,60489,44375,78059
2020-04-21,27,245,,,,,,,1636,886,2497,26116,17420,35849,62125,45261,80555
2020-04-22,20,265,,,,,,,1622,853,2509,25893,16811,36085,63747,46115,83064
2020-04-23,16,281,,,,,,,1609,819,2524,25669,16208,36311,65356,46934,85587
2020-04-24,13,294,,,,,,,1595,786,2537,25446,15621,36527,66951,47720,88124
2020-04-25,11,305,,,,,,,1582,754,2546,25225,15045,36733,68533,48475,90669
2020-04-26,19,324,,,,,,,1569,724,2555,25007,14483,36950,70102,49200,93223
2020-04-27,16,340,,,,,,,1557,697,2563,24791,13935,37157,71659,49897,95786
2020-04-28,23,363,,,,,,,1544,670,2571,24579,13406,37355,73203,50567,98356
2020-04-29,19,382,,,,,,,1532,643,2580,24370,12900,37544,74735,51210,100936
2020-04-30,24,406,,,,,,,1520,618,2593,24165,12413,37726,76255,51829,103528
2020-05-01,,,18,13,24,424,419,430,1509,593,2605,23964,11942,37904,77764,52423,106132
2020-05-02,,,18,13,24,442,433,453,1497,566,2617,23766,11477,38081,79261,52989,108748
2020-05-03,,,18,12,24,460,445,476,1486,541,2628,23573,11026,38260,80746,53530,111376
2020-05-04,,,18,12,24,478,458,500,1475,521,2639,23382,10595,38435,82221,54052,114014
2020-05-05,,,18,12,24,495,470,524,1464,502,2650,23196,10179,38605,83685,54554,116663
2020-05-06,,,17,11,24,513,482,547,1453,484,2660,23012,9777,38768,85137,55039,119323
2020-05-07,,,17,11,25,530,493,572,1442,464,2664,22833,9388,38924,86580,55503,121987
2020-05-08,,,17,10,25,547,503,596,1432,448,2671,22656,9017,39070,88011,55952,124657
2020-05-09,,,17,10,25,564,514,620,1421,432,2676,22482,8664,39209,89433,56385,127333
2020-05-10,,,17,9,25,581,524,645,1411,418,2684,22311,8328,39348,90844,56803,130016
2020-05-11,,,17,9,25,597,533,669,1401,403,2693,22143,8007,39486,92245,57207,132709
2020-05-12,,,17,9,25,614,542,694,1391,389,2701,21977,7700,39624,93636,57597,135409
2020-05-13,,,16,8,25,630,551,719,1381,376,2709,21814,7406,39762,95017,57974,138118
2020-05-14,,,16,8,26,647,560,744,1371,364,2717,21653,7127,39899,96388,58338,140834
2020-05-15,,,16,8,26,663,568,769,1361,352,2721,21494,6860,40027,97749,58690,143555
2020-05-16,,,16,7,26,679,576,795,1352,339,2726,21337,6606,40149,99101,59029,146281
2020-05-17,,,16,7,26,694,584,820,1342,328,2733,21182,6368,40266,100443,59357,149013
2020-05-18,,,16,7,26,710,591,846,1333,315,2739,21029,6142,40377,101776,59673,151752
2020-05-19,,,16,7,26,726,598,871,1323,305,2745,20878,5926,40483,103099,59978,154496
2020-05-20,,,15,6,26,741,605,897,1314,295,2750,20728,5719,40584,104413,60273,157246
2020-05-21,,,15,6,26,757,611,923,1304,285,2756,20580,5520,40679,105717,60559,160001
2020-05-22,,,15,6,26,772,617,949,1295,276,2760,20433,5332,40775,107013,60836,162761
2020-05-23,,,15,5,27,787,623,975,1286,267,2765,20287,5151,40869,108299,61104,165525
2020-05-24,,,15,5,27,802,629,1001,1277,259,2769,20143,4977,40961,109575,61363,168293
2020-05-25,,,15,5,27,817,635,1027,1268,251,2772,19999,4810,41049,110843,61614,171065
2020-05-26,,,15,5,27,831,640,1053,1258,243,2775,19857,4650,41132,112101,61857,173840
2020-05-27,,,15,5,27,846,645,1080,1249,233,2778,19715,4493,41209,113351,62090,176618
2020-05-28,,,15,4,27,861,650,1106,1240,225,2781,19574,4342,41281,114591,62316,179398
2020-05-29,,,14,4,27,875,654,1133,1231,218,2783,19434,4196,41347,115822,62534,182181
2020-05-30,,,14,4,27,889,659,1160,1222,211,2785,19295,4056,41411,117044,62746,184965
2020-05-31,,,14,4,27,904,663,1187,1213,204,2786,19156,3921,41471,118257,62951,187751
2020-06-01,,,14,4,27,918,667,1213,1263,205,2953,19077,3799,41691,119520,63156,190703
2020-06-02,,,14,4,27,932,672,1240,1268,199,2998,19012,3682,41949,120787,63355,193701
2020-06-03,,,14,3,27,946,675,1267,1274,194,3058,18962,3571,42262,122061,63550,196758
2020-06-04,,,14,3,28,959,679,1294,1281,188,3118,18930,3464,42631,123343,63738,199876
2020-06-05,,,14,3,28,973,683,1322,1294,181,3211,18920,3360,43086,124637,63920,203087
2020-06-06,,,14,3,28,987,686,1349,1314,175,3340,18939,3259,43666,125951,64096,206426
2020-06-07,,,14,3,28,1000,690,1376,1332,169,3453,18985,3161,44354,127283,64265,209879
2020-06-08,,,13,3,28,1014,693,1403,1346,163,3556,19054,3065,45141,128629,64429,213434
2020-06-09,,,13,3,28,1027,696,1431,1361,157,3665,19148,2972,46034,129991,64586,217098
2020-06-10,,,13,3,28,1040,699,1458,1376,151,3772,19266,2881,47031,131367,64738,220870
2020-06-11,,,13,2,28,1053,702,1486,1394,146,3913,19410,2794,48165,132761,64885,224782
