date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,209,100,300,209,100,300,209,100,300
2020-02-25,,,,,,,,,209,100,300,418,200,600,418,200,600
2020-02-26,,,,,,,,,209,100,300,627,300,900,627,300,900
2020-02-27,,,,,,,,,209,100,300,836,400,1200,836,400,1200
2020-02-28,,,,,,,,,209,100,300,1045,500,1500,1045,500,1500
2020-02-29,,,,,,,,,209,100,300,1254,600,1800,1254,600,1800
2020-03-01,,,,,,,,,209,100,300,1463,700,2100,1463,700,2100
2020-03-02,,,,,,,,,209,100,300,1672,800,2400,1672,800,2400
2020-03-03,,,,,,,,,209,100,300,1881,900,2700,1881,900,2700
2020-03-04,,,,,,,,,704,339,1137,2585,1239,3837,2585,1239,3837
2020-03-05,,,,,,,,,701,338,1133,3286,1578,4970,3286,1578,4970
2020-03-06,,,,,,,,,757,366,1241,4043,1945,6211,4043,1945,6211
2020-03-07,,,,,,,,,871,422,1462,4914,2368,7673,4914,2368,7673
2020-03-08,,,,,,,,,1107,539,1919,6021,2907,9591,6021,2907,9591
2020-03-09,,,,,,,,,1476,723,2620,7497,3631,12211,7497,3631,12211
2020-03-10,,,,,,,,,1777,876,3190,9065,4407,15100,9274,4507,15400
2020-03-11,,,,,,,,,2067,1027,3750,10923,5334,18549,11341,5534,19149
2020-03-12,,,,,,,,,2436,1223,4433,13150,6457,22682,13777,6757,23582
2020-03-13,,,,,,,,,2902,1476,5242,15844,7834,27624,16680,8234,28824
2020-03-14,,,,,,,,,3484,1802,6410,19119,9537,33733,20164,10037,35233
2020-03-15,,,,,,,,,4100,2167,7523,23010,11604,40955,24264,12204,42755
2020-03-16,,,,,,,,,4740,2573,8522,27540,14078,49177,29003,14778,51277
2020-03-17,,,,,,,,,5430,3041,9577,32762,17020,58453,34434,17820,60853
2020-03-18,,,,,,,,,6178,3594,10425,38730,20514,68578,40611,21414,71278
2020-03-19,1,1,,,,,,,6968,4218,11496,44994,24393,78937,47579,25633,82774
2020-03-20,0,1,,,,,,,7753,4795,12317,52046,28849,90120,55332,30428,95090
2020-03-21,1,2,,,,,,,8500,5375,12898,59790,33858,101777,63833,35803,107987
2020-03-22,2,4,,,,,,,9195,5866,13375,68114,39302,113690,73028,41670,121362
2020-03-23,2,6,,,,,,,9829,6420,13880,76836,45183,125651,82857,48091,135242
2020-03-24,2,8,,,,,,,10388,7034,14256,85748,51495,137287,93245,55126,149497
2020-03-25,7,15,,,,,,,10860,7581,14574,94831,58200,148671,104105,62707,164071
2020-03-26,3,18,,,,,,,11239,8122,14804,104003,65295,159725,115344,70829,178874
2020-03-27,4,22,,,,,,,11534,8577,14945,113100,72649,170237,126877,79407,193819
