date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,24,12,35,24,12,35,24,12,35,1.21034482759,1,1.6
2020-02-17,,,,,,,,,24,12,35,47,24,70,47,24,70,1.21027205053,0.999995736264,1.59978236719
2020-02-18,,,,,,,,,24,12,35,71,36,105,71,36,105,1.21025478909,0.999994488946,1.59972262274
2020-02-19,,,,,,,,,24,12,35,95,48,140,95,48,140,1.21023336652,0.999992808487,1.59964646194
2020-02-20,,,,,,,,,24,12,35,119,60,175,119,60,175,1.21020676224,0.999990777096,1.59954937273
2020-02-21,,,,,,,,,24,12,35,142,72,210,142,72,210,1.21017370096,0.999988301372,1.59942560449
2020-02-22,,,,,,,,,24,12,35,166,84,245,166,84,245,1.21013258828,0.999985160447,1.59926782963
2020-02-23,,,,,,,,,24,12,35,190,96,280,190,96,280,1.21008142968,0.999981175483,1.59905993212
2020-02-24,,,,,,,,,24,12,35,213,108,315,213,108,315,1.21001772903,0.999976119573,1.59879018673
2020-02-25,,,,,,,,,52,28,75,265,136,390,265,136,390,1.20981169342,0.999819940046,1.59832034903
2020-02-26,,,,,,,,,51,28,75,316,165,465,316,165,465,1.20969692115,0.999793147873,1.59785884954
2020-02-27,,,,,,,,,53,29,77,369,195,541,369,195,541,1.20953864739,0.999745486986,1.5972820301
2020-02-28,,,,,,,,,56,31,81,425,227,622,425,227,622,1.20934994153,0.999695304675,1.59656533733
2020-02-29,,,,,,,,,62,36,91,488,263,713,488,263,713,1.20912196407,0.999640502444,1.59567047428
2020-03-01,,,,,,,,,73,43,106,560,307,818,560,307,818,1.20884396133,0.999579363839,1.59456623939
2020-03-02,,,,,,,,,80,47,117,617,342,899,640,354,934,1.2085015636,0.999508512123,1.59314646349
2020-03-03,,,,,,,,,86,51,125,679,382,988,726,406,1058,1.20807731589,0.999424042219,1.59121494112
2020-03-04,,,,,,,,,92,54,135,747,424,1088,818,460,1193,1.20755440889,0.999325213155,1.5887471644
2020-03-05,,,,,,,,,99,58,146,822,471,1198,917,519,1338,1.20691094082,0.999211978557,1.58560143016
2020-03-06,,,,,,,,,107,62,159,905,521,1322,1024,581,1497,1.20611805419,0.999068649246,1.58181748988
2020-03-07,,,,,,,,,115,65,172,997,575,1459,1139,647,1669,1.20514022684,0.998908479783,1.57695138366
2020-03-08,,,,,,,,,124,68,184,1097,632,1607,1263,716,1852,1.20393354553,0.99872081936,1.57052209845
2020-03-09,,,,,,,,,132,72,195,1205,693,1767,1394,789,2047,1.20244626597,0.998498653189,1.56334636743
2020-03-10,,,,,,,,,140,77,208,1321,758,1939,1534,866,2254,1.20061697671,0.998232553529,1.55487499197
2020-03-11,1,1,,,,,,,149,81,224,1418,811,2087,1683,947,2477,1.19837331998,0.997912268586,1.54437585342
2020-03-12,0,1,,,,,,,158,86,241,1525,868,2253,1841,1034,2718,1.19563194483,0.997524916385,1.53045131903
2020-03-13,0,1,,,,,,,168,91,259,1639,930,2435,2009,1125,2976,1.19229965456,0.997054511343,1.51471053412
2020-03-14,0,1,,,,,,,177,95,279,1760,993,2633,2186,1221,3254,1.18827660526,0.99648034682,1.4925403302
2020-03-15,0,1,,,,,,,187,98,297,1885,1055,2839,2372,1319,3551,1.18346143748,0.995685283562,1.46852534683
2020-03-16,0,1,,,,,,,196,101,320,2008,1114,3054,2568,1421,3871,1.17775883489,0.994612946825,1.43750700938
2020-03-17,0,1,,,,,,,206,104,341,2134,1171,3278,2774,1526,4211,1.17108970697,0.993317860003,1.40656340945
2020-03-18,0,1,,,,,,,215,108,359,2264,1228,3512,2990,1634,4570,1.16340299451,0.991799639561,1.38466531921
2020-03-19,0,1,,,,,,,225,111,375,2397,1285,3752,3215,1746,4945,1.15468731966,0.990410424259,1.37847778804
2020-03-20,0,1,,,,,,,234,114,392,2532,1341,3999,3449,1860,5336,1.14497991777,0.988760392845,1.36201198886
2020-03-21,0,1,,,,,,,243,117,407,2667,1396,4246,3691,1978,5743,1.13437060301,0.98673814656,1.34897837194
2020-03-22,0,1,,,,,,,251,121,427,2803,1452,4501,3942,2099,6169,1.12299970711,0.983540828541,1.33556840712
2020-03-23,0,1,,,,,,,259,124,444,2938,1508,4761,4201,2224,6613,1.111050421,0.980896827788,1.31915373476
2020-03-24,0,1,,,,,,,266,128,455,3072,1563,5021,4466,2352,7067,1.0987372046,0.973533564379,1.29674035302
2020-03-25,0,1,,,,,,,272,131,464,3204,1617,5278,4738,2484,7531,1.08629232215,0.969642750686,1.27909864446
2020-03-26,0,1,,,,,,,278,134,476,3333,1671,5530,5016,2619,8007,1.07395220404,0.964226878813,1.25297648595
2020-03-27,0,1,,,,,,,283,138,483,3458,1722,5772,5299,2757,8489,1.06194463596,0.956222684659,1.22460621166
2020-03-28,0,1,,,,,,,287,140,489,3578,1772,6003,5586,2897,8978,1.05047716293,0.947810245779,1.19714329738
