date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-24,,,,,,,,,255,131,356,255,131,356,255,131,356,1.95004979524,1.6,2.4
2020-02-25,,,,,,,,,255,131,356,510,262,712,510,262,712,1.94966343348,1.59986657784,2.39980335017
2020-02-26,,,,,,,,,255,131,356,764,393,1068,764,393,1068,1.94954312215,1.59982699338,2.39972701087
2020-02-27,,,,,,,,,255,131,356,1019,524,1424,1019,524,1424,1.94938467116,1.59976995056,2.39960881135
2020-02-28,,,,,,,,,255,131,356,1274,655,1780,1274,655,1780,1.94917575959,1.59969895797,2.39943936496
2020-02-29,,,,,,,,,255,131,356,1529,786,2136,1529,786,2136,1.9489000132,1.59959939942,2.39919655971
2020-03-01,,,,,,,,,255,131,356,1784,917,2492,1784,917,2492,1.94853565203,1.59947433562,2.39884867641
2020-03-02,,,,,,,,,255,131,356,2038,1048,2848,2038,1048,2848,1.94805368566,1.59930237508,2.39835677671
2020-03-03,,,,,,,,,255,131,356,2293,1179,3204,2293,1179,3204,1.94741550828,1.59907862152,2.39768196837
2020-03-04,,,,,,,,,742,411,1056,3036,1590,4260,3036,1590,4260,1.94624703453,1.59845310947,2.39638579304
2020-03-05,,,,,,,,,739,409,1051,3775,1999,5311,3775,1999,5311,1.94508501953,1.59802521538,2.39497528941
2020-03-06,,,,,,,,,783,437,1117,4558,2437,6428,4558,2437,6428,1.94347782386,1.59742421549,2.39301748403
2020-03-07,,,,,,,,,874,489,1254,5432,2926,7682,5432,2926,7682,1.94138337348,1.59663985723,2.39036351678
2020-03-08,,,,,,,,,1062,598,1533,6494,3525,9214,6494,3525,9214,1.93863403954,1.59567781141,2.3865227957
2020-03-09,,,,,,,,,1356,765,1961,7851,4290,11175,7851,4290,11175,1.93501137804,1.5945317277,2.38081303888
2020-03-10,,,,,,,,,1589,896,2299,9185,5055,13117,9440,5186,13473,1.93022338546,1.59307857406,2.37340905721
2020-03-11,,,,,,,,,1800,1008,2615,10730,5933,15376,11240,6195,16088,1.9238947115,1.59117094988,2.36281523146
2020-03-12,,,,,,,,,2058,1151,2994,12533,6953,18013,13298,7346,19081,1.9155762379,1.58845016226,2.34925905554
2020-03-13,,,,,,,,,2373,1334,3456,14652,8156,21113,15671,8680,22537,1.90469470294,1.58516068261,2.32888949635
2020-03-14,,,,,,,,,2769,1562,4070,17166,9588,24826,18440,10243,26606,1.89053696927,1.58121464184,2.30335104792
2020-03-15,,,,,,,,,3185,1790,4666,20096,11247,29135,21624,12033,31271,1.87226397437,1.5759327387,2.26558031848
2020-03-16,,,,,,,,,3611,2023,5300,23452,13140,34079,25235,14057,36571,1.84894244356,1.56929045757,2.22087054593
2020-03-17,,,,,,,,,4065,2289,5947,27262,15298,39670,29300,16346,42518,1.8196350571,1.55931997811,2.17114012746
2020-03-18,,,,,,,,,4555,2570,6629,31562,17738,45942,33855,18917,49146,1.78352623943,1.54656416741,2.1175503358
2020-03-19,1,1,,,,,,,5076,2890,7383,35896,20217,52270,38931,21807,56529,1.74010157118,1.52690987516,2.05823031712
2020-03-20,1,2,,,,,,,5599,3211,8054,40755,23019,59272,44530,25018,64583,1.68934480068,1.50159465323,1.97878177249
2020-03-21,0,2,,,,,,,6098,3584,8697,46070,26165,66851,50628,28602,73279,1.63187707698,1.44337020046,1.92504573069
2020-03-22,1,3,,,,,,,6563,3995,9220,51759,29671,74817,57192,32598,82498,1.56896933696,1.34616453049,1.86821327038
2020-03-23,0,3,,,,,,,6988,4402,9572,57685,33475,82855,64180,37001,92069,1.502400049,1.25529985495,1.79457697967
2020-03-24,1,4,,,,,,,7366,4819,9975,63696,37529,90869,71546,41820,102044,1.43420941785,1.18254687053,1.73306721421
2020-03-25,0,4,,,,,,,7688,5190,10262,69794,41824,98833,79234,47011,112306,1.36643805649,1.1154332415,1.69572808726
2020-03-26,0,4,,,,,,,7945,5556,10411,75938,46372,106629,87178,52567,122716,1.30091930994,1.05991787351,1.65153982282
2020-03-27,1,5,,,,,,,8137,5818,10556,82018,51040,114191,95315,58386,133272,1.23915505789,1.00991304607,1.59883573606
2020-03-28,0,5,,,,,,,8270,6012,10683,87914,55718,121418,103585,64399,143954,1.18226893964,0.974734124175,1.5280787586
