date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,471,262,660,471,262,660,471,262,660,2.32887350105,2,2.8
2020-02-24,,,,,,,,,471,262,660,942,524,1320,942,524,1320,2.32666125728,1.99760746753,2.79816753086
2020-02-25,,,,,,,,,471,262,660,1414,786,1980,1414,786,1980,2.32594593591,1.99683723138,2.79745641502
2020-02-26,,,,,,,,,471,262,660,1885,1048,2640,1885,1048,2640,2.32499546198,1.99582819164,2.79652553519
2020-02-27,,,,,,,,,471,262,660,2356,1310,3300,2356,1310,3300,2.3237314507,1.99455546605,2.79523057745
2020-02-28,,,,,,,,,471,262,660,2827,1572,3960,2827,1572,3960,2.32204924046,1.9928954412,2.79321182461
2020-02-29,,,,,,,,,471,262,660,3298,1834,4620,3298,1834,4620,2.31980921691,1.99073150453,2.79034593342
2020-03-01,,,,,,,,,471,262,660,3769,2096,5280,3769,2096,5280,2.31682546456,1.98798576964,2.78627860724
2020-03-02,,,,,,,,,471,262,660,4241,2358,5940,4241,2358,5940,2.31285110785,1.98440572006,2.78051484129
2020-03-03,,,,,,,,,1547,886,2163,5787,3244,8103,5787,3244,8103,2.3063519679,1.97841242019,2.77110463502
2020-03-04,,,,,,,,,1538,882,2145,7325,4127,10248,7325,4127,10248,2.29916797217,1.9725196378,2.75957218414
2020-03-05,,,,,,,,,1651,952,2321,8977,5079,12569,8977,5079,12569,2.28933595966,1.96472305967,2.74512594583
2020-03-06,,,,,,,,,1883,1082,2656,10859,6161,15224,10859,6161,15224,2.2764914561,1.95492011883,2.72517837097
2020-03-07,,,,,,,,,2363,1352,3351,13222,7514,18575,13222,7514,18575,2.2596914025,1.94247979108,2.70238018898
2020-03-08,,,,,,,,,3107,1781,4502,16329,9296,23076,16329,9296,23076,2.23778671078,1.92708050012,2.6647216749
2020-03-09,,,,,,,,,3689,2120,5410,19546,11154,27826,20018,11416,28486,2.2093822746,1.90649578343,2.61001612433
2020-03-10,,,,,,,,,4216,2438,6197,23291,13331,33362,24234,13855,34682,2.17292018165,1.87870956716,2.54428325439
2020-03-11,,,,,,,,,4858,2824,7130,27678,15893,39832,29092,16679,41812,2.12692592765,1.8358380227,2.51102890657
2020-03-12,,,,,,,,,5625,3307,8244,32832,18939,47415,34717,19987,50055,2.07003999788,1.78018805347,2.46123586288
2020-03-13,,,,,,,,,6530,3946,9444,38891,22624,56199,41247,23934,59499,2.00129789627,1.71249155024,2.39945579342
2020-03-14,,,,,,,,,7389,4628,10480,45809,26990,66018,48636,28562,69978,1.9205310326,1.62737543739,2.28998205336
2020-03-15,,,,,,,,,8160,5291,11309,53498,32020,76666,56796,33854,81286,1.82867613118,1.51476753336,2.21578964432
2020-03-16,,,,,,,,,8868,6053,11860,61895,37811,87866,65665,39907,93146,1.72796352709,1.42777790855,2.13353822486
2020-03-17,,,,,,,,,9516,6835,12488,70940,44384,99693,75181,46742,105633,1.62173421942,1.32480478813,2.02468596939
2020-03-18,1,1,,,,,,,10085,7551,13013,79478,51049,110542,85266,54293,118645,1.51399617686,1.21061105554,1.92386280893
2020-03-19,2,3,,,,,,,10520,8085,13477,88461,58251,121875,95786,62378,132122,1.40883099362,1.11709855892,1.85153753346
2020-03-20,1,4,,,,,,,10803,8453,13861,97613,65753,133415,106589,70832,145983,1.30981472677,1.04412245035,1.76512407828
2020-03-21,0,4,,,,,,,10953,8676,14228,106683,73347,144987,117542,79509,160210,1.21962524809,0.981988445686,1.68821223102
2020-03-22,4,8,,,,,,,10996,8657,14515,115316,80651,156150,128538,88166,174724,1.13988652594,0.938025474876,1.59285106379
2020-03-23,2,10,,,,,,,10951,8566,14716,123160,87436,166364,139489,96732,189439,1.0712262782,0.898296379757,1.48139638471
2020-03-24,2,12,,,,,,,10828,8475,14685,130300,93791,175639,150317,105207,204124,1.01346590474,0.867909221538,1.37060975383
2020-03-25,7,19,,,,,,,10638,8336,14549,136722,99688,183991,160955,113544,218672,0.96585495313,0.841961919757,1.26527416915
2020-03-26,2,21,,,,,,,10397,8146,14321,142261,105011,191181,171353,121691,232993,0.927295349324,0.823527921172,1.16954436177
2020-03-27,6,27,,,,,,,10121,7958,14020,146757,109661,196957,181474,129649,247012,0.896526965101,0.806117972471,1.08943449773
2020-03-28,6,33,,,,,,,9825,7768,13590,150052,113483,201103,191299,137417,260601,0.872267751238,0.793553664349,1.01995898879
2020-03-29,1,34,,,,,,,9516,7578,13079,152179,116433,203703,200815,144996,273680,0.853310772867,0.782861215627,0.966727474198
2020-03-30,2,36,,,,,,,9201,7390,12525,153220,118532,204919,210016,152386,286205,0.838582744232,0.766754808447,0.928382529439
2020-03-31,33,69,,,,,,,8883,7201,11958,153235,119680,205017,218899,159587,298162,0.827170732641,0.750897652076,0.896786769977
2020-04-01,16,85,,,,,,,8568,6956,11392,152286,119801,203921,227467,166544,309554,0.818324905472,0.739622705353,0.875790177886
2020-04-02,27,112,,,,,,,8258,6754,10792,150459,119004,201701,235725,173298,320346,0.811445842186,0.731456397242,0.860980545241
2020-04-03,19,131,,,,,,,7955,6579,10253,147894,117499,198476,243680,179878,330598,0.806064116253,0.724801933145,0.850753419415
2020-04-04,34,165,,,,,,,7661,6405,9727,144752,115451,194342,251341,186284,340324,0.801817694779,0.721339324497,0.843923905435
2020-04-05,24,189,,,,,,,7376,6218,9261,141174,112993,189375,258717,192502,349585,0.798430495887,0.717961225286,0.838148048041
2020-04-06,17,206,,,,,,,7100,6022,8851,137278,110358,183712,265816,198524,358436,0.795693669857,0.705471974495,0.833506984409
2020-04-07,71,277,,,,,,,6833,5787,8487,133161,107580,177483,272650,204312,366922,0.793450071774,0.695603669013,0.829869031277
2020-04-08,49,326,,,,,,,6577,5570,8109,128909,104674,170907,279226,209882,375031,0.791581837834,0.687988447031,0.827325704466
2020-04-09,54,380,,,,,,,6330,5331,7765,124601,101670,164123,285556,215214,382795,0.790000701631,0.682287752301,0.825439036097
2020-04-10,68,448,,,,,,,6092,5128,7453,120296,98651,157255,291649,220342,390247,0.788640585958,0.67919302244,0.823877774185
2020-04-11,46,494,,,,,,,5864,4908,7172,116039,95601,150407,297513,225250,397419,0.787452000613,0.67540505244,0.822662731888
2020-04-12,60,554,,,,,,,5645,4691,6910,111858,92524,143728,303157,229942,404328,0.786397829868,0.672841091476,0.821398120838
2020-04-13,48,602,,,,,,,5434,4488,6657,107776,89435,137306,308591,234431,410985,0.785450176372,0.67100717032,0.820435276374
2020-04-14,69,671,,,,,,,5231,4266,6413,103806,86310,131194,313822,238697,417398,0.784588005365,0.669543581953,0.819454179708
2020-04-15,197,868,,,,,,,5036,4058,6198,99959,83168,125433,318858,242756,423595,0.783795393358,0.668287891738,0.818634525212
2020-04-16,103,971,,,,,,,4850,3857,5988,96241,80069,120030,323708,246613,429583,0.783060229608,0.667059627112,0.817858592672
2020-04-17,65,1036,,,,,,,4670,3652,5779,92653,76967,115017,328378,250266,435362,0.782373252855,0.666050188713,0.817144077951
2020-04-18,50,1086,,,,,,,4497,3439,5578,89195,73827,110342,332875,253705,440939,0.781727335099,0.665312806702,0.816446479712
2020-04-19,41,1127,,,,,,,4332,3247,5370,85866,70669,105985,337207,256953,446309,0.781116948084,0.664896056808,0.815797626364
2020-04-20,204,1331,,,,,,,4172,3065,5186,82663,67516,101910,341379,260018,451495,0.780537765876,0.66454057927,0.815205538945
2020-04-21,92,1423,,,,,,,4019,2888,5012,79582,64382,98071,345399,262907,456506,0.779986369101,0.664086877479,0.814655090092
2020-04-22,121,1544,,,,,,,3872,2735,4844,76621,61330,94428,349271,265642,461350,0.779460024694,0.663513181678,0.81415222434
2020-04-23,95,1639,,,,,,,3731,2582,4677,73775,58342,90996,353002,268225,466026,0.778956521399,0.663196908333,0.813646691719
2020-04-24,128,1767,,,,,,,3595,2453,4518,71040,55464,87748,356597,270678,470543,0.778474046448,0.662915096148,0.813183107004
2020-04-25,98,1865,,,,,,,3464,2309,4362,68412,52645,84657,360061,272988,474904,0.778011092875,0.66265550533,0.812731645481
2020-04-26,59,1924,,,,,,,3338,2183,4217,65886,49920,81702,363399,275171,479121,0.777566389826,0.662379330913,0.812280384914
2020-04-27,88,2012,,,,,,,3217,2067,4071,63459,47296,78864,366616,277238,483192,0.777138850123,0.662135489816,0.811831260059
2020-04-28,75,2087,,,,,,,3101,1946,3930,61126,44754,76137,369717,279185,487121,0.776727042368,0.661892809312,0.811385890437
2020-04-29,82,2169,,,,,,,2988,1844,3796,58883,42332,73519,372705,281029,490917,0.776330935914,0.661643137983,0.810945504472
2020-04-30,88,2257,,,,,,,2880,1746,3665,56727,40020,70986,375585,282776,494581,0.77594931191,0.661431457591,0.810517957735
2020-05-01,82,2339,,,,,,,2776,1649,3538,54653,37813,68536,378361,284426,498119,0.775581957409,0.661241191409,0.810133676124
2020-05-02,97,2436,,,,,,,2676,1560,3420,52659,35720,66176,381037,285986,501538,0.775228157495,0.661081659081,0.809751828209
2020-05-03,0,2436,,,,,,,2579,1480,3307,50740,33761,63905,383615,287467,504844,0.774887601814,0.660936593518,0.809381041859
2020-05-04,120,2556,,,,,,,2485,1404,3197,48894,31918,61732,386101,288871,508040,0.774559549611,0.660798068385,0.809021215639
2020-05-05,77,2633,,,,,,,2395,1335,3091,47116,30188,59636,388496,290207,511130,0.774243572092,0.660682915914,0.808673907242
2020-05-06,85,2718,,,,,,,2308,1268,2990,45405,28568,57614,390804,291476,514120,0.773939320369,0.660574907313,0.808337254717
2020-05-07,79,2797,,,,,,,2224,1204,2893,43757,27037,55663,393028,292680,517012,0.773646274416,0.660473767179,0.808011152373
2020-05-08,77,2874,,,,,,,2143,1140,2798,42169,25595,53784,395171,293821,519809,0.773364094449,0.660379293231,0.807695539473
2020-05-09,58,2932,,,,,,,2065,1081,2706,40639,24224,51972,397236,294902,522514,0.773092539065,0.660288969125,0.807390410614
2020-05-10,35,2967,,,,,,,1989,1030,2613,39164,22944,50223,399225,295932,525127,0.772831381558,0.660205072541,0.807095829222
2020-05-11,41,3008,,,,,,,1916,980,2530,37741,21741,48536,401140,296913,527656,0.772580472097,0.660127654727,0.806811944968
2020-05-12,33,3041,,,,,,,1845,930,2444,36369,20604,46909,402985,297843,530100,0.772339726969,0.660056887575,0.806539016124
2020-05-13,84,3125,,,,,,,1776,881,2362,35044,19538,45341,404761,298724,532462,0.772109144067,0.659993093777,0.806277438344
2020-05-14,94,3219,,,,,,,1709,837,2284,33765,18531,43829,406470,299561,534746,0.771888823498,0.659936781683,0.806045130867
2020-05-15,66,3285,,,,,,,1645,794,2209,32530,17578,42373,408115,300355,536954,0.771678994862,0.659888690651,0.805791134831
2020-05-16,54,3339,,,,,,,1582,754,2132,31336,16683,40967,409697,301109,539085,0.771480053373,0.659849849741,0.8055461069
2020-05-17,69,3408,,,,,,,1521,715,2059,30182,15838,39607,411218,301825,541144,0.771292607626,0.659821653473,0.805309997891
2020-05-18,42,3450,,,,,,,1463,677,1989,29066,15036,38289,412681,302503,543133,0.771117542716,0.659805959347,0.805082835815
2020-05-19,22,3472,,,,,,,1405,644,1920,27986,14275,37013,414086,303147,545053,0.770956103631,0.659787948806,0.804864754313
2020-05-20,57,3529,,,,,,,1350,611,1853,26940,13551,35775,415436,303758,546905,0.770810005334,0.659750661145,0.804656032912
2020-05-21,54,3583,,,,,,,1296,579,1786,25928,12861,34571,416732,304337,548690,0.770681577996,0.659773104257,0.804463444809
2020-05-22,54,3637,,,,,,,1243,548,1719,24947,12205,33397,417975,304885,550408,0.77057395837,0.659919785296,0.804280673782
2020-05-23,38,3675,,,,,,,1192,517,1652,23996,11582,32251,419168,305403,552060,0.77049134156,0.660017944208,0.8041689245
2020-05-24,18,3693,,,,,,,1143,488,1588,23074,10989,31133,420310,305892,553647,0.770439311454,0.660179036881,0.804213198715
2020-05-25,49,3742,,,,,,,1094,459,1527,22180,10418,30047,421405,306351,555174,0.770425272858,0.660498039372,0.804190986931
2020-05-26,27,3769,,,,,,,1047,431,1469,21311,9870,28987,422452,306783,556643,0.770459013832,0.661046195338,0.804105552892
2020-05-27,34,3803,,,,,,,1001,405,1412,20468,9345,27954,423453,307188,558054,0.770553432264,0.661511392646,0.804155178457
2020-05-28,23,3826,,,,,,,957,380,1354,19649,8844,26946,424410,307568,559407,0.770725465299,0.662324861006,0.804531923552
2020-05-29,42,3868,,,,,,,913,353,1297,18853,8360,25959,425323,307922,560704,0.770997261389,0.663887614019,0.805410822756
2020-05-30,44,3912,,,,,,,871,327,1241,18079,7893,24990,426193,308249,561944,0.771397628262,0.665455158515,0.806388110018
2020-05-31,32,3944,,,,,,,830,305,1187,17327,7445,24045,427024,308555,563130,0.771963768343,0.667829327447,0.807878012685
2020-06-01,26,3970,,,,,,,794,283,1137,16599,7013,23123,427818,308839,564267,0.772743253905,0.671403183828,0.810859596393
2020-06-02,2,3972,,,,,,,760,266,1093,15897,6601,22227,428578,309105,565359,0.773796057988,0.675857456944,0.814062808368
2020-06-03,17,3989,,,,,,,728,249,1049,15219,6207,21356,429305,309354,566408,0.775196279826,0.681806756182,0.817358241532
2020-06-04,18,4007,,,,,,,697,234,1006,14566,5830,20510,430002,309589,567414,0.777033854468,0.688769346265,0.823557196642
2020-06-05,31,4038,,,,,,,668,220,968,13938,5472,19692,430670,309809,568382,0.779414094595,0.697994684909,0.830480833499
2020-06-06,17,4055,,,,,,,641,207,934,13335,5131,18908,431311,310017,569316,0.782454350521,0.701548317666,0.838328226476
2020-06-07,16,4071,,,,,,,616,196,900,12759,4810,18156,431927,310213,570216,0.786276702626,0.704332007305,0.848283056988
2020-06-08,13,4084,,,,,,,594,187,876,12210,4509,17445,432520,310401,571091,0.790995692291,0.705837806199,0.860463973908
2020-06-09,13,4097,,,,,,,573,181,854,11689,4231,16771,433093,310583,571944,0.796701688854,0.707842714085,0.873514187024
