date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-19,,,,,,,,,331,203,490,331,203,490,331,203,490,1.83589932904,1.4,2.2
2020-02-20,,,,,,,,,331,203,490,661,406,979,661,406,979,1.83451777166,1.39973015032,2.19977451089
2020-02-21,,,,,,,,,331,203,490,992,609,1469,992,609,1469,1.83390863821,1.39961781515,2.19963270432
2020-02-22,,,,,,,,,331,203,490,1322,812,1958,1322,812,1958,1.83302645742,1.39945894108,2.19940497478
2020-02-23,,,,,,,,,331,203,490,1653,1015,2448,1653,1015,2448,1.83174710762,1.39923432206,2.19903944316
2020-02-24,,,,,,,,,331,203,490,1984,1218,2937,1984,1218,2937,1.82988989089,1.39887694903,2.19846991171
2020-02-25,,,,,,,,,331,203,490,2314,1421,3427,2314,1421,3427,1.82719247904,1.39841237755,2.19755944301
2020-02-26,,,,,,,,,331,203,490,2645,1624,3916,2645,1624,3916,1.82327604348,1.39781031469,2.19611387801
2020-02-27,,,,,,,,,331,203,490,2975,1827,4406,2975,1827,4406,1.81759842258,1.39694939219,2.19382183845
2020-02-28,,,,,,,,,925,572,1424,3900,2399,5830,3900,2399,5830,1.8057292136,1.392631186,2.18677955586
2020-02-29,,,,,,,,,917,569,1403,4817,2968,7232,4817,2968,7232,1.79351698039,1.39039574529,2.18063373808
2020-03-01,,,,,,,,,960,593,1459,5777,3562,8690,5777,3562,8690,1.77551695368,1.38688041005,2.17028279503
2020-03-02,,,,,,,,,1051,644,1571,6828,4207,10261,6828,4207,10261,1.75084230549,1.38122358591,2.15487612851
2020-03-03,,,,,,,,,1239,763,1826,8067,4970,12086,8067,4970,12086,1.7174255053,1.37294988473,2.13163505147
2020-03-04,,,,,,,,,1519,933,2180,9587,5903,14266,9587,5903,14266,1.67322874885,1.36200118192,2.09668232883
2020-03-05,,,,,,,,,1701,1067,2379,10957,6768,16156,11288,6971,16645,1.61664637106,1.28016536524,2.04558662487
2020-03-06,,,,,,,,,1817,1165,2481,12444,7730,18146,13105,8136,19125,1.54712724362,1.16458145784,1.97741873169
2020-03-07,,,,,,,,,1928,1259,2613,14042,8787,20269,15033,9396,21737,1.46574754853,1.04964375964,1.88732580095
2020-03-08,,,,,,,,,2031,1358,2670,15742,9942,22449,17064,10754,24407,1.37489328453,0.929342390893,1.79149517237
2020-03-09,,,,,,,,,2132,1490,2838,17543,11229,24797,19196,12245,27245,1.27791688772,0.823224408363,1.73479630977
2020-03-10,,,,,,,,,2182,1580,2938,19394,12607,27246,21377,13825,30182,1.17874128309,0.735385837514,1.65888989731
2020-03-11,,,,,,,,,2178,1543,2936,21241,13947,29691,23555,15369,33118,1.08133664504,0.669049537889,1.54367857453
2020-03-12,,,,,,,,,2138,1493,2888,23048,15238,32089,25693,16862,36005,0.989287934573,0.623383995838,1.43347509906
2020-03-13,,,,,,,,,2075,1427,2827,24792,16462,34426,27768,18289,38832,0.905378528903,0.592710217294,1.35747207052
