date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,185,100,300,185,100,300,185,100,300,1.34515267782
2020-02-17,,,,,,,,,185,100,300,370,200,600,370,200,600,1.34514227753
2020-02-18,,,,,,,,,185,100,300,554,300,900,554,300,900,1.34514059462
2020-02-19,,,,,,,,,185,100,300,739,400,1200,739,400,1200,1.34513863942
2020-02-20,,,,,,,,,185,100,300,924,500,1500,924,500,1500,1.3451363679
2020-02-21,,,,,,,,,185,100,300,1109,600,1800,1109,600,1800,1.3451337289
2020-02-22,,,,,,,,,185,100,300,1293,700,2100,1293,700,2100,1.345130663
2020-02-23,,,,,,,,,185,100,300,1478,800,2400,1478,800,2400,1.34512710116
2020-02-24,,,,,,,,,185,100,300,1663,900,2700,1663,900,2700,1.34512296321
2020-02-25,,,,,,,,,427,239,720,2090,1139,3420,2090,1139,3420,1.34511620776
2020-02-26,,,,,,,,,425,238,717,2514,1378,4137,2514,1378,4137,1.34511037965
2020-02-27,,,,,,,,,439,247,743,2953,1626,4880,2953,1626,4880,1.34510332759
2020-02-28,,,,,,,,,468,266,798,3421,1892,5678,3421,1892,5678,1.34509522931
2020-02-29,,,,,,,,,531,304,914,3952,2197,6591,3952,2197,6591,1.34508589415
2020-03-01,,,,,,,,,628,364,1094,4580,2561,7684,4580,2561,7684,1.34507510432
2020-03-02,,,,,,,,,700,409,1230,5095,2871,8613,5280,2971,8913,1.34506258784
2020-03-03,,,,,,,,,758,446,1339,5669,3217,9652,6038,3417,10252,1.34504803352
2020-03-04,,,,,,,,,821,487,1462,6305,3604,10814,6859,3904,11714,1.34503116583
2020-03-05,,,,,,,,,893,534,1603,7013,4039,12116,7752,4439,13316,1.34501164781
