date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,234,100,300,234,100,300,234,100,300,2.16399816522
2020-02-20,,,,,,,,,234,100,300,469,200,600,469,200,600,2.16031079938
2020-02-21,,,,,,,,,234,100,300,703,300,900,703,300,900,2.1590056838
2020-02-22,,,,,,,,,234,100,300,937,400,1200,937,400,1200,2.15723630283
2020-02-23,,,,,,,,,234,100,300,1171,500,1500,1171,500,1500,2.15483690096
2020-02-24,,,,,,,,,234,100,300,1406,600,1800,1406,600,1800,2.15158280486
2020-02-25,,,,,,,,,234,100,300,1640,700,2100,1640,700,2100,2.14717009095
2020-02-26,,,,,,,,,234,100,300,1874,800,2400,1874,800,2400,2.14118892431
2020-02-27,,,,,,,,,234,100,300,2108,900,2700,2108,900,2700,2.13308930344
2020-02-28,,,,,,,,,721,319,1072,2830,1219,3772,2830,1219,3772,2.12172872209
2020-02-29,,,,,,,,,715,318,1051,3544,1538,4822,3544,1538,4822,2.10691481081
2020-03-01,,,,,,,,,758,341,1125,4303,1880,5947,4303,1880,5947,2.08693578574
2020-03-02,,,,,,,,,848,388,1275,5150,2269,7221,5150,2269,7221,2.0603550771
2020-03-03,,,,,,,,,1033,485,1574,6184,2755,8794,6184,2755,8794,2.02535357555
2020-03-04,,,,,,,,,1312,638,2001,7496,3393,10794,7496,3393,10794,1.98003848564
2020-03-05,,,,,,,,,1507,761,2306,8769,4055,12800,9003,4155,13100,1.92281193351
2020-03-06,,,,,,,,,1654,878,2496,10188,4833,14995,10657,5033,15595,1.85289244547
2020-03-07,,,,,,,,,1812,1023,2580,11766,5756,17275,12469,6056,18175,1.77076726976
2020-03-08,,,,,,,,,1980,1202,2802,13512,6858,19777,14449,7258,20977,1.67825367902
2020-03-09,,,,,,,,,2159,1368,2919,15437,8127,22395,16608,8627,23895,1.57825248587
2020-03-10,,,,,,,,,2294,1557,2987,17496,9584,25081,18902,10184,26881,1.47430445589
2020-03-11,,,,,,,,,2378,1656,3092,19640,11141,27873,21280,11841,29973,1.37013949302
2020-03-12,,,,,,,,,2427,1754,3133,21833,12796,30706,23707,13596,33106,1.2693572961
2020-03-13,,,,,,,,,2452,1787,3182,24051,14483,33587,26159,15383,36287,1.17515614511
2020-03-14,1,1,,,,,,,2459,1795,3250,25788,15959,35766,28618,17179,39537,1.09007084777
2020-03-15,1,2,,,,,,,2441,1776,3215,27514,17416,37930,31058,18955,42752,1.01578725987
2020-03-16,1,3,,,,,,,2399,1748,3206,29154,18822,40011,33457,20703,45957,0.953104681285
2020-03-17,1,4,,,,,,,2341,1717,3121,30647,20151,41857,35798,22420,49077,0.901992216303
2020-03-18,0,4,,,,,,,2274,1686,3015,31888,21352,43298,38072,24107,52092,0.86167188425
2020-03-19,2,6,,,,,,,2204,1652,2957,32780,22366,44255,40276,25759,55048,0.830774736172
2020-03-20,3,9,,,,,,,2133,1608,2852,33407,23212,44801,42410,27368,57900,0.807616512539
2020-03-21,4,13,,,,,,,2061,1567,2740,33814,23901,45045,44470,28935,60639,0.79050641336
2020-03-22,0,13,,,,,,,1988,1509,2620,33989,24387,45084,46458,30444,63258,0.777961845981
2020-03-23,11,24,,,,,,,1916,1475,2500,33926,24661,44781,48374,31920,65758,0.768791268676
2020-03-24,8,32,,,,,,,1847,1441,2393,33613,24734,44255,50221,33361,68150,0.762085851123
2020-03-25,2,34,,,,,,,1780,1408,2256,33099,24585,43524,52001,34770,70405,0.757172293513
2020-03-26,7,41,,,,,,,1716,1372,2151,32438,24300,42584,53717,36142,72556,0.753559183588
2020-03-27,11,52,,,,,,,1654,1325,2050,31665,23872,41501,55371,37468,74606,0.750890323458
2020-03-28,13,65,,,,,,,1595,1285,1967,30807,23370,40286,56967,38754,76573,0.74890816648
2020-03-29,7,72,,,,,,,1539,1256,1910,29887,22831,38946,58505,40010,78482,0.747426507429
2020-03-30,5,77,,,,,,,1485,1228,1852,28932,22283,37583,59990,41238,80334,0.74631055387
