date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,10,10,10,10,10,10,10,10,10,1.41833333333
2020-02-20,,,,,,,,,10,10,10,20,20,20,20,20,20,1.41823091808
2020-02-21,,,,,,,,,10,10,10,30,30,30,30,30,30,1.41819492224
2020-02-22,,,,,,,,,10,10,10,40,40,40,40,40,40,1.41814622912
2020-02-23,,,,,,,,,10,10,10,50,50,50,50,50,50,1.4180803318
2020-02-24,,,,,,,,,10,10,10,60,60,60,60,60,60,1.4179911067
2020-02-25,,,,,,,,,10,10,10,70,70,70,70,70,70,1.41787022398
2020-02-26,,,,,,,,,10,10,10,80,80,80,80,80,80,1.41770633742
2020-02-27,,,,,,,,,10,10,10,90,90,90,90,90,90,1.41748396849
2020-02-28,,,,,,,,,24,21,28,114,111,118,114,111,118,1.41700601751
2020-02-29,,,,,,,,,24,21,28,138,133,146,138,133,146,1.41657348489
2020-03-01,,,,,,,,,25,22,30,163,156,176,163,156,176,1.41596099403
2020-03-02,,,,,,,,,27,23,33,190,180,208,190,180,208,1.41514591035
2020-03-03,,,,,,,,,31,26,39,221,206,247,221,206,247,1.4140507193
2020-03-04,,,,,,,,,37,30,50,258,237,296,258,237,296,1.412569314
2020-03-05,,,,,,,,,42,34,57,290,261,343,300,271,353,1.41055336135
2020-03-06,,,,,,,,,46,36,64,325,288,397,345,308,417,1.40779897448
2020-03-07,,,,,,,,,50,38,73,365,317,459,395,347,489,1.40403396943
2020-03-08,,,,,,,,,55,41,83,410,348,531,450,388,571,1.39887894323
2020-03-09,,,,,,,,,61,45,95,461,383,616,511,433,666,1.39180764227
2020-03-10,,,,,,,,,67,48,107,518,422,712,578,482,772,1.38210407454
2020-03-11,,,,,,,,,72,51,119,580,463,821,650,533,891,1.36881696302
2020-03-12,,,,,,,,,78,54,129,648,508,940,728,588,1020,1.35074560227
