date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,54,25,75,54,25,75,54,25,75,1.42748538012
2020-02-25,,,,,,,,,54,25,75,109,50,150,109,50,150,1.4269972694
2020-02-26,,,,,,,,,54,25,75,163,75,225,163,75,225,1.42682522067
2020-02-27,,,,,,,,,54,25,75,218,100,300,218,100,300,1.42659223796
2020-02-28,,,,,,,,,54,25,75,272,125,375,272,125,375,1.4262765935
2020-02-29,,,,,,,,,54,25,75,326,150,450,326,150,450,1.42584874921
2020-03-01,,,,,,,,,54,25,75,381,175,525,381,175,525,1.42526853325
2020-03-02,,,,,,,,,54,25,75,435,200,600,435,200,600,1.42448130374
2020-03-03,,,,,,,,,54,25,75,489,225,675,489,225,675,1.42341275338
2020-03-04,,,,,,,,,127,64,180,616,289,855,616,289,855,1.42188087665
2020-03-05,,,,,,,,,126,64,179,742,354,1034,742,354,1034,1.41990074996
2020-03-06,,,,,,,,,130,67,186,872,422,1219,872,422,1219,1.41720208171
2020-03-07,,,,,,,,,139,73,199,1011,495,1418,1011,495,1418,1.41354956531
2020-03-08,,,,,,,,,158,86,227,1169,582,1644,1169,582,1644,1.40860883489
2020-03-09,,,,,,,,,188,105,269,1357,687,1913,1357,687,1913,1.40193946697
2020-03-10,,,,,,,,,210,120,300,1513,783,2137,1567,808,2212,1.39297391508
2020-03-11,,,,,,,,,226,133,323,1684,892,2385,1793,942,2535,1.38101358493
2020-03-12,,,,,,,,,244,148,353,1874,1015,2663,2037,1090,2888,1.36526893945
2020-03-13,,,,,,,,,264,165,385,2083,1156,2973,2301,1256,3273,1.34496965189
2020-03-14,,,,,,,,,286,186,421,2315,1317,3318,2587,1442,3693,1.31957180228
2020-03-15,,,,,,,,,307,208,445,2568,1501,3688,2894,1651,4138,1.28899490533
2020-03-16,,,,,,,,,324,230,456,2838,1707,4068,3219,1882,4593,1.25373702412
2020-03-17,,,,,,,,,339,252,468,3122,1934,4461,3558,2134,5061,1.21477722179
2020-03-18,,,,,,,,,352,263,482,3420,2173,4867,3909,2398,5542,1.17333675947
