date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-05-19,,,12,2,30,1033,606,1744
2020-05-20,,,11,2,29,1044,608,1772
2020-05-21,,,11,2,28,1055,610,1801
2020-05-22,,,11,2,28,1066,612,1828
2020-05-23,,,11,2,28,1076,614,1856
2020-05-24,,,10,2,27,1086,616,1883
2020-05-25,,,10,2,26,1096,618,1909
2020-05-26,,,10,1,26,1106,620,1936
2020-05-27,,,9,1,25,1115,620,1961
2020-05-28,,,9,1,25,1125,622,1986
2020-05-29,,,9,1,24,1133,622,2010
2020-05-30,,,9,1,24,1142,624,2034
2020-05-31,,,8,1,23,1150,624,2057
2020-06-01,,,8,1,23,1159,626,2080
2020-06-02,,,8,1,22,1167,626,2102
2020-06-03,,,8,1,22,1174,628,2124
2020-06-04,,,8,1,21,1182,628,2146
2020-06-05,,,7,1,21,1189,630,2166
2020-06-06,,,7,1,21,1197,630,2188
2020-06-07,,,7,1,20,1204,632,2208
2020-06-08,,,7,1,20,1211,632,2228
2020-06-09,,,7,1,19,1217,634,2247
2020-06-10,,,7,1,19,1224,634,2266
2020-06-11,,,6,1,19,1230,636,2285
2020-06-12,,,6,1,18,1236,636,2304
2020-06-13,,,6,1,18,1242,638,2322
2020-06-14,,,6,0,18,1248,638,2340
2020-06-15,,,6,0,17,1254,638,2357
2020-06-16,,,6,0,17,1260,638,2374
2020-06-17,,,5,0,17,1265,638,2391
2020-06-18,,,5,0,16,1270,638,2407
2020-06-19,,,5,0,16,1276,638,2423
2020-06-20,,,5,0,16,1281,638,2439
2020-06-21,,,5,0,16,1286,638,2455
2020-06-22,,,5,0,15,1290,638,2470
2020-06-23,,,5,0,15,1295,638,2486
2020-06-24,,,5,0,15,1300,638,2500
2020-06-25,,,4,0,14,1304,638,2515
2020-06-26,,,4,0,14,1308,638,2529
2020-06-27,,,4,0,14,1312,638,2543
2020-06-28,,,4,0,14,1316,638,2557
2020-06-29,,,4,0,13,1320,638,2570
2020-06-30,,,4,0,13,1324,638,2583
2020-07-01,,,4,0,13,1328,638,2596
2020-07-02,,,4,0,13,1332,638,2609
2020-07-03,,,4,0,12,1335,638,2621
2020-07-04,,,3,0,12,1339,638,2633
2020-07-05,,,3,0,12,1342,638,2645
2020-07-06,,,3,0,12,1345,638,2657
2020-07-07,,,3,0,11,1348,638,2668
2020-07-08,,,3,0,11,1351,638,2680
2020-07-09,,,3,0,11,1354,638,2690
2020-07-10,,,3,0,11,1357,638,2702
2020-07-11,,,3,0,10,1360,638,2712
2020-07-12,,,3,0,10,1363,638,2722
2020-07-13,,,3,0,10,1365,638,2732
2020-07-14,,,3,0,10,1368,638,2742
2020-07-15,,,2,0,10,1370,638,2752
2020-07-16,,,2,0,9,1373,638,2761
2020-07-17,,,2,0,9,1375,638,2770
2020-07-18,,,2,0,9,1377,638,2779
2020-07-19,,,2,0,9,1380,638,2788
2020-07-20,,,2,0,9,1382,638,2797
2020-07-21,,,2,0,8,1384,638,2805
2020-07-22,,,2,0,8,1386,638,2813
2020-07-23,,,2,0,8,1388,638,2821
2020-07-24,,,2,0,8,1390,638,2829
2020-07-25,,,2,0,8,1391,638,2837
2020-07-26,,,2,0,7,1393,638,2844
2020-07-27,,,2,0,7,1395,638,2852
2020-07-28,,,2,0,7,1397,638,2858
2020-07-29,,,2,0,7,1398,638,2866
2020-07-30,,,2,0,7,1400,638,2872
2020-07-31,,,1,0,7,1401,638,2880
2020-08-01,,,1,0,7,1403,638,2886
2020-08-02,,,1,0,6,1404,638,2893
2020-08-03,,,1,0,6,1405,638,2899
2020-08-04,,,1,0,6,1407,638,2905
