date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-08,,,,,,,,,19,10,35,19,10,35,19,10,35
2020-03-09,,,,,,,,,19,10,35,37,20,70,37,20,70
2020-03-10,,,,,,,,,19,10,35,56,30,105,56,30,105
2020-03-11,,,,,,,,,19,10,35,74,40,140,74,40,140
2020-03-12,,,,,,,,,19,10,35,93,50,175,93,50,175
2020-03-13,,,,,,,,,19,10,35,111,60,210,111,60,210
2020-03-14,,,,,,,,,19,10,35,130,70,245,130,70,245
2020-03-15,,,,,,,,,19,10,35,148,80,280,148,80,280
2020-03-16,,,,,,,,,19,10,35,167,90,315,167,90,315
2020-03-17,,,,,,,,,47,25,87,214,115,402,214,115,402
2020-03-18,,,,,,,,,47,25,85,261,141,486,261,141,486
2020-03-19,,,,,,,,,49,27,86,309,168,572,309,168,572
2020-03-20,,,,,,,,,53,29,91,362,198,662,362,198,662
2020-03-21,,,,,,,,,61,34,102,423,233,764,423,233,764
2020-03-22,,,,,,,,,73,42,117,496,275,880,496,275,880
2020-03-23,,,,,,,,,82,48,125,560,314,969,578,324,1004
2020-03-24,,,,,,,,,88,53,126,629,357,1059,666,377,1129
2020-03-25,,,,,,,,,94,59,126,704,407,1150,760,437,1255
2020-03-26,,,,,,,,,100,66,128,786,463,1243,860,503,1383
2020-03-27,,,,,,,,,107,74,134,874,528,1342,967,578,1517
2020-03-28,,,,,,,,,112,82,144,968,601,1450,1079,661,1660
2020-03-29,,,,,,,,,115,87,151,1065,678,1565,1194,748,1810
2020-03-30,,,,,,,,,116,89,152,1162,758,1682,1310,838,1962
2020-03-31,,,,,,,,,115,89,152,1259,837,1799,1425,927,2114
2020-04-01,1,1,,,,,,,114,86,152,1325,898,1864,1539,1014,2265
2020-04-02,0,1,,,,,,,111,84,148,1389,956,1927,1650,1098,2412
