date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,626,250,750,626,250,750,626,250,750
2020-02-23,,,,,,,,,626,250,750,1253,500,1500,1253,500,1500
2020-02-24,,,,,,,,,626,250,750,1879,750,2250,1879,750,2250
2020-02-25,,,,,,,,,626,250,750,2505,1000,3000,2505,1000,3000
2020-02-26,,,,,,,,,626,250,750,3131,1250,3750,3131,1250,3750
2020-02-27,,,,,,,,,626,250,750,3758,1500,4500,3758,1500,4500
2020-02-28,,,,,,,,,626,250,750,4384,1750,5250,4384,1750,5250
2020-02-29,,,,,,,,,626,250,750,5010,2000,6000,5010,2000,6000
2020-03-01,,,,,,,,,626,250,750,5637,2250,6750,5637,2250,6750
2020-03-02,,,,,,,,,1573,699,1950,7210,2949,8700,7210,2949,8700
2020-03-03,,,,,,,,,1568,697,1944,8778,3647,10644,8778,3647,10644
2020-03-04,,,,,,,,,1634,736,2033,10412,4383,12676,10412,4383,12676
2020-03-05,,,,,,,,,1772,814,2218,12184,5198,14894,12184,5198,14894
2020-03-06,,,,,,,,,2059,977,2601,14243,6176,17494,14243,6176,17494
2020-03-07,,,,,,,,,2505,1231,3197,16749,7408,20691,16749,7408,20691
2020-03-08,,,,,,,,,2848,1432,3659,18970,8590,23599,19596,8840,24349
2020-03-09,,,,,,,,,3134,1612,4052,21478,9952,26900,22730,10452,28400
2020-03-10,,,,,,,,,3463,1828,4510,24315,11531,30660,26193,12281,32910
2020-03-11,,,,,,,,,3848,2093,5051,27537,13374,34960,30042,14374,37960
2020-03-12,,,,,,,,,4329,2428,5729,31239,15553,39939,34371,16803,43689
2020-03-13,,,,,,,,,4829,2789,6441,35442,18093,45629,39200,19593,50129
2020-03-14,,,,,,,,,5331,3172,7162,40147,21016,52041,44531,22766,57291
2020-03-15,,,,,,,,,5859,3598,7927,45379,24364,59218,50390,26364,65218
2020-03-16,,,,,,,,,6430,4087,8758,51183,28201,67225,56819,30451,73975
2020-03-17,1,1,,,,,,,7056,4622,9665,56666,32124,74940,63876,35074,83639
2020-03-18,0,1,,,,,,,7718,5037,10611,62816,36464,83607,71594,40112,94250
2020-03-19,2,3,,,,,,,8391,5413,11612,69573,41141,93186,79985,45525,105862
2020-03-20,1,4,,,,,,,9068,5729,12596,76869,46056,103563,89053,51255,118457
2020-03-21,5,9,,,,,,,9738,6132,13533,84548,51211,114495,98791,57387,131989
2020-03-22,21,30,,,,,,,10385,6563,14296,92427,56543,125594,109176,63951,146284
2020-03-23,7,37,,,,,,,10980,7005,14849,100559,62115,136784,120156,70956,161133
2020-03-24,7,44,,,,,,,11492,7450,15084,108918,67954,147817,131648,78407,176217
2020-03-25,15,59,,,,,,,11898,7893,15276,117353,74019,158583,143546,86301,191492
2020-03-26,16,75,,,,,,,12186,8327,15332,125690,80253,168864,155732,94628,206823
2020-03-27,17,92,,,,,,,12351,8746,15308,133712,86571,178442,168083,103375,222131
2020-03-28,16,108,,,,,,,12397,9112,15364,141280,92893,187365,180480,112487,237494
2020-03-29,23,131,,,,,,,12332,9337,15462,148281,99058,195665,192812,121824,252955
2020-03-30,37,168,,,,,,,12172,9262,15397,154595,104722,203135,204984,131087,268352
2020-03-31,46,214,,,,,,,11935,9205,15300,160100,109840,209677,216919,140292,283651
2020-04-01,63,277,,,,,,,11642,8996,15012,164685,114215,215024,228561,149289,298663
2020-04-02,79,356,,,,,,,11310,8701,14707,168278,117879,219120,239871,157991,313369
2020-04-03,69,425,,,,,,,10954,8336,14385,170840,120802,221893,250825,166327,327754
2020-04-04,76,501,,,,,,,10584,7920,13988,172355,122992,223286,261409,174248,341742
2020-04-05,73,574,,,,,,,10209,7468,13650,172826,124329,223403,271617,181716,355391
2020-04-06,75,649,,,,,,,9835,7081,13253,172277,124847,222360,281453,188798,368644
2020-04-07,76,725,,,,,,,9468,6679,12993,170765,124521,220504,290921,195478,381637
2020-04-08,87,812,,,,,,,9111,6294,12770,168384,123365,218190,300032,201773,394406
2020-04-09,96,908,,,,,,,8765,5894,12541,165251,121366,215455,308797,207667,406947
2020-04-10,98,1006,,,,,,,8432,5519,12434,161497,118558,212558,317229,213187,419381
2020-04-11,95,1101,,,,,,,8113,5161,12234,157258,114973,209483,325342,218348,431614
2020-04-12,97,1198,,,,,,,7807,4836,11988,152669,110697,206107,333149,223184,443601
2020-04-13,98,1296,,,,,,,7516,4552,11862,147852,105912,202507,340665,227737,455462
2020-04-14,107,1403,,,,,,,7238,4251,11695,142919,100901,198805,347903,231989,467157
2020-04-15,115,1518,,,,,,,6974,3939,11593,137957,95636,195098,354877,235928,478749
2020-04-16,125,1643,,,,,,,6723,3684,11516,133038,90324,191602,361600,239613,490264
2020-04-17,126,1769,,,,,,,6484,3455,11463,128213,85078,188357,368084,243069,501726
2020-04-18,121,1890,,,,,,,6258,3267,11291,123517,80008,185263,374342,246336,513016
2020-04-19,127,2017,,,,,,,6043,3070,11174,118976,75158,182448,380385,249407,524189
2020-04-20,123,2140,,,,,,,5838,2902,11081,114605,70592,179879,386223,252309,535270
2020-04-21,119,2259,,,,,,,5644,2747,11020,110414,66258,177646,391866,255057,546290
2020-04-22,117,2376,,,,,,,5459,2593,10919,106405,62171,175572,397326,257650,557208
2020-04-23,115,2491,,,,,,,5284,2439,10873,102577,58316,173675,402609,260090,568081
2020-04-24,109,2600,,,,,,,5117,2299,10827,98929,54721,171961,407726,262389,578908
2020-04-25,106,2706,,,,,,,4958,2181,10792,95454,51384,170319,412683,264571,589699
2020-04-26,99,2805,,,,,,,4806,2068,10728,92148,48291,168814,417489,266639,600427
2020-04-27,95,2900,,,,,,,4662,1958,10579,89002,45413,167405,422151,268598,611005
2020-04-28,92,2992,,,,,,,4524,1844,10524,86011,42706,166067,426675,270443,621529
2020-04-29,89,3081,,,,,,,4393,1736,10484,83166,40190,164856,431068,272179,632012
2020-04-30,93,3174,,,,,,,4267,1649,10436,80459,37899,163700,435336,273828,642448
2020-05-01,84,3258,,,,,,,4147,1551,10392,77883,35766,162576,439483,275380,652839
2020-05-02,78,3336,,,,,,,4033,1471,10341,75432,33783,161454,443516,276852,663180
2020-05-03,,,82,52,123,3418,3388,3459,3923,1401,10294,73097,31917,160457,447439,278253,673473
2020-05-04,,,78,49,120,3496,3437,3579,3818,1337,10214,70872,30184,159497,451257,279591,683686
2020-05-05,,,76,46,119,3572,3483,3697,3717,1277,10189,68751,28559,158605,454973,280869,693875
2020-05-06,,,73,43,117,3644,3526,3814,3620,1219,10124,66727,27032,157709,458593,282089,703998
2020-05-07,,,70,40,116,3715,3566,3930,3527,1168,10059,64794,25607,156849,462120,283257,714057
2020-05-08,,,68,37,116,3782,3604,4045,3437,1118,10023,62948,24285,155999,465557,284375,724079
2020-05-09,,,65,35,115,3847,3639,4160,3351,1055,9974,61182,23041,155145,468908,285431,734053
2020-05-10,,,63,33,113,3910,3672,4273,3268,1011,9909,59493,21871,154262,472176,286442,743961
2020-05-11,,,61,31,112,3971,3703,4384,3188,970,9848,57874,20773,153382,475364,287413,753809
2020-05-12,,,59,29,111,4030,3733,4495,3111,933,9793,56323,19748,152596,478475,288346,763601
2020-05-13,,,57,27,111,4087,3761,4605,3036,898,9740,54835,18802,151812,481511,289245,773340
2020-05-14,,,55,26,110,4141,3787,4714,2964,865,9686,53406,17932,151013,484474,290111,783025
2020-05-15,,,53,24,109,4195,3812,4823,2894,834,9631,52033,17117,150208,487369,290946,792655
2020-05-16,,,51,23,109,4246,3835,4931,2826,799,9575,50712,16364,149391,490195,291745,802230
2020-05-17,,,50,22,108,4296,3857,5039,2761,768,9518,49440,15661,148569,492956,292513,811748
2020-05-18,,,48,20,108,4344,3878,5146,2697,739,9461,48214,14999,147736,495653,293253,821208
2020-05-19,,,47,19,106,4391,3898,5252,2635,714,9403,47032,14376,146925,498288,293968,830611
2020-05-20,,,45,18,106,4436,3917,5357,2575,687,9341,45891,13786,146077,500864,294655,839951
2020-05-21,,,44,17,105,4480,3934,5462,2517,659,9277,44788,13226,145230,503381,295315,849228
2020-05-22,,,43,16,105,4523,3951,5567,2460,636,9213,43721,12694,144384,505841,295951,858440
2020-05-23,,,42,15,104,4565,3967,5670,2405,610,9148,42689,12186,143509,508246,296562,867588
2020-05-24,,,40,14,104,4605,3982,5774,2351,587,9083,41688,11718,142619,510596,297149,876671
2020-05-25,,,39,14,103,4645,3996,5877,2298,561,9017,40718,11267,141727,512894,297710,885688
2020-05-26,,,38,13,103,4683,4009,5979,2246,536,8951,39776,10833,140830,515140,298247,894638
2020-05-27,,,37,12,102,4720,4022,6081,2196,513,8884,38861,10413,139921,517336,298760,903521
2020-05-28,,,36,12,102,4757,4035,6182,2146,490,8816,37972,10005,138998,519482,299251,912337
2020-05-29,,,35,11,101,4792,4046,6283,2098,469,8748,37106,9609,138060,521581,299721,921085
2020-05-30,,,34,11,101,4827,4058,6383,2051,449,8679,36263,9224,137109,523631,300170,929764
2020-05-31,,,34,10,100,4860,4068,6483,2004,430,8642,35441,8854,136175,525636,300600,938405
2020-06-01,,,33,10,100,4893,4078,6582,1959,411,8566,34639,8498,135223,527595,301012,946970
2020-06-02,,,32,9,99,4925,4088,6680,1914,393,8490,33856,8152,134251,529509,301405,955459
2020-06-03,,,31,9,98,4956,4098,6778,1870,376,8413,33091,7814,133262,531380,301782,963872
2020-06-04,,,30,9,98,4987,4107,6875,1827,360,8337,32343,7486,132258,533207,302142,972208
2020-06-05,,,30,8,97,5016,4115,6972,1785,344,8260,31611,7171,131241,534991,302486,980468
2020-06-06,,,29,8,97,5045,4124,7068,1743,329,8183,30893,6864,130211,536734,302816,988651
2020-06-07,,,28,8,96,5074,4132,7164,1702,314,8106,30191,6568,129169,538436,303130,996756
2020-06-08,,,28,7,96,5101,4140,7259,1661,300,8029,29501,6281,128115,540097,303431,1004785
2020-06-09,,,27,7,95,5128,4147,7354,1621,286,7952,28824,6007,127049,541718,303718,1012736
2020-06-10,,,26,7,94,5155,4154,7448,1582,273,7874,28160,5744,125972,543300,303991,1020610
2020-06-11,,,26,6,94,5181,4161,7541,1543,260,7796,27507,5492,124885,544843,304252,1028406
2020-06-12,,,25,6,93,5206,4168,7634,1504,248,7719,26864,5249,123787,546347,304500,1036124
2020-06-13,,,25,6,93,5230,4174,7726,1466,236,7641,26232,5016,122680,547813,304737,1043764
2020-06-14,,,24,6,92,5254,4180,7818,1428,224,7562,25610,4791,121563,549241,304961,1051326
2020-06-15,,,24,5,91,5278,4186,7908,1391,213,7484,24997,4574,120405,550633,305174,1058810
2020-06-16,,,23,5,91,5301,4192,7999,1354,201,7406,24392,4364,119245,551987,305376,1066215
2020-06-17,,,22,5,90,5324,4197,8088,1318,191,7327,23796,4162,118083,553305,305567,1073541
2020-06-18,,,22,5,89,5346,4202,8177,1282,180,7248,23208,3966,116918,554587,305748,1080789
2020-06-19,,,21,4,89,5367,4207,8265,1246,170,7169,22627,3776,115750,555833,305918,1087958
2020-06-20,,,21,4,88,5388,4212,8352,1211,159,7090,22053,3591,114580,557044,306078,1095047
2020-06-21,,,21,4,87,5409,4217,8439,1176,149,7011,21486,3412,113408,558220,306228,1102058
2020-06-22,,,20,4,87,5429,4221,8526,1141,140,6932,20925,3237,112234,559361,306368,1108990
2020-06-23,,,20,4,86,5448,4225,8611,1106,130,6853,20370,3067,111057,560467,306499,1115842
2020-06-24,,,19,3,85,5467,4229,8696,1072,121,6768,19821,2902,109873,561539,306620,1122609
2020-06-25,,,19,3,85,5486,4233,8780,1038,111,6688,19278,2740,108687,562577,306732,1129297
2020-06-26,,,18,3,84,5504,4236,8864,1010,104,6613,18745,2584,107504,563587,306837,1135910
2020-06-27,,,18,3,83,5522,4240,8946,982,98,6538,18222,2434,106324,564569,306935,1142448
2020-06-28,,,17,3,82,5540,4243,9028,954,91,6463,17710,2289,105147,565523,307026,1148911
2020-06-29,,,17,3,82,5557,4246,9109,927,85,6389,17208,2149,103973,566450,307111,1155299
