date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-20,,,,,,,,,54,25,125,54,25,125,54,25,125
2020-02-21,,,,,,,,,54,25,125,108,50,250,108,50,250
2020-02-22,,,,,,,,,54,25,125,162,75,375,162,75,375
2020-02-23,,,,,,,,,54,25,125,216,100,500,216,100,500
2020-02-24,,,,,,,,,54,25,125,270,125,625,270,125,625
2020-02-25,,,,,,,,,54,25,125,324,150,750,324,150,750
2020-02-26,,,,,,,,,54,25,125,378,175,875,378,175,875
2020-02-27,,,,,,,,,54,25,125,431,200,1000,431,200,1000
2020-02-28,,,,,,,,,54,25,125,485,225,1125,485,225,1125
2020-02-29,,,,,,,,,134,69,275,619,294,1400,619,294,1400
2020-03-01,,,,,,,,,133,69,274,753,364,1674,753,364,1674
2020-03-02,,,,,,,,,139,73,282,892,438,1956,892,438,1956
2020-03-03,,,,,,,,,151,81,299,1043,519,2255,1043,519,2255
2020-03-04,,,,,,,,,176,97,334,1219,617,2589,1219,617,2589
2020-03-05,,,,,,,,,214,123,389,1432,740,2978,1432,740,2978
2020-03-06,,,,,,,,,243,143,430,1622,858,3282,1676,883,3407
2020-03-07,,,,,,,,,269,160,461,1836,994,3617,1944,1044,3867
2020-03-08,,,,,,,,,298,182,494,2081,1152,3985,2242,1227,4360
2020-03-09,,,,,,,,,333,208,530,2360,1335,4390,2575,1435,4890
2020-03-10,,,,,,,,,377,241,575,2682,1552,4840,2952,1677,5465
2020-03-11,,,,,,,,,423,277,621,3052,1805,5336,3375,1955,6086
2020-03-12,,,,,,,,,471,314,664,3469,2094,5874,3846,2269,6749
2020-03-13,,,,,,,,,523,355,708,3938,2425,6457,4369,2625,7457
2020-03-14,,,,,,,,,580,402,753,4463,2802,7084,4949,3027,8209
2020-03-15,1,1,,,,,,,644,455,843,4973,3188,7651,5593,3483,9051
2020-03-16,0,1,,,,,,,713,513,969,5553,3631,8346,6305,3996,10020
2020-03-17,0,1,,,,,,,785,575,1074,6198,4133,9137,7090,4572,11093
2020-03-18,0,1,,,,,,,859,642,1176,6906,4694,10014,7949,5214,12268
2020-03-19,0,1,,,,,,,934,713,1258,7665,5309,10938,8883,5927,13526
2020-03-20,2,3,,,,,,,1008,786,1328,8459,5973,11877,9892,6714,14854
2020-03-21,1,4,,,,,,,1079,855,1399,9295,6685,12846,10971,7569,16253
2020-03-22,2,6,,,,,,,1143,912,1470,10169,7437,13855,12114,8481,17722
2020-03-23,1,7,,,,,,,1197,944,1527,11069,8199,14889,13311,9426,19249
2020-03-24,2,9,,,,,,,1241,961,1560,11977,8951,15918,14552,10387,20808
2020-03-25,1,10,,,,,,,1274,975,1573,12874,9685,16916,15826,11362,22380
2020-03-26,0,10,,,,,,,1294,980,1596,13745,10387,17891,17120,12343,23976
2020-03-27,0,10,,,,,,,1302,994,1611,14576,11067,18837,18422,13337,25586
2020-03-28,1,11,,,,,,,1300,1001,1624,15353,11713,19753,19722,14339,27209
2020-03-29,2,13,,,,,,,1289,999,1626,16062,12310,20627,21011,15338,28835
2020-03-30,2,15,,,,,,,1271,987,1614,16689,12842,21398,22282,16325,30449
2020-03-31,1,16,,,,,,,1249,962,1573,17226,13291,22002,23531,17287,32021
2020-04-01,4,20,,,,,,,1224,949,1526,17665,13664,22453,24755,18236,33546
2020-04-02,1,21,,,,,,,1198,925,1503,18004,13947,22781,25954,19162,35048
2020-04-03,5,26,,,,,,,1171,902,1475,18242,14137,22997,27125,20064,36523
2020-04-04,6,32,,,,,,,1144,858,1456,18377,14209,23125,28269,20923,37978
2020-04-05,2,34,,,,,,,1118,817,1435,18416,14171,23160,29387,21741,39412
2020-04-06,4,38,,,,,,,1091,781,1423,18364,14041,23113,30478,22523,40835
2020-04-07,9,47,,,,,,,1066,744,1419,18233,13841,23005,31544,23267,42253
2020-04-08,11,58,,,,,,,1041,701,1415,18032,13581,22860,32585,23968,43668
2020-04-09,8,66,,,,,,,1017,658,1410,17776,13264,22698,33602,24627,45078
2020-04-10,11,77,,,,,,,994,624,1408,17476,12909,22509,34595,25252,46485
2020-04-11,8,85,,,,,,,972,595,1410,17145,12510,22309,35567,25847,47894
2020-04-12,14,99,,,,,,,950,561,1413,16795,12069,22098,36517,26408,49307
2020-04-13,10,109,,,,,,,930,533,1415,16436,11604,21887,37447,26942,50721
2020-04-14,13,122,,,,,,,910,506,1417,16075,11123,21690,38357,27449,52138
2020-04-15,12,134,,,,,,,891,478,1427,15717,10640,21544,39248,27927,53564
2020-04-16,8,142,,,,,,,872,451,1422,15365,10142,21440,40120,28379,54986
2020-04-17,14,156,,,,,,,855,430,1424,15021,9648,21361,40975,28810,56409
2020-04-18,16,172,,,,,,,838,410,1426,14688,9156,21312,41813,29220,57835
2020-04-19,17,189,,,,,,,822,389,1428,14365,8686,21285,42634,29610,59263
2020-04-20,10,199,,,,,,,806,365,1430,14054,8234,21281,43440,29975,60692
2020-04-21,14,213,,,,,,,791,345,1433,13753,7797,21290,44231,30320,62125
2020-04-22,12,225,,,,,,,776,324,1440,13463,7378,21311,45007,30645,63564
2020-04-23,14,239,,,,,,,762,305,1447,13184,6982,21343,45769,30951,65010
2020-04-24,23,262,,,,,,,748,287,1454,12915,6611,21386,46517,31239,66463
2020-04-25,0,262,,,,,,,735,270,1460,12657,6257,21439,47252,31510,67923
2020-04-26,10,272,,,,,,,722,255,1467,12407,5918,21495,47974,31765,69389
2020-04-27,8,280,,,,,,,710,240,1473,12167,5597,21556,48684,32006,70862
2020-04-28,11,291,,,,,,,698,226,1477,11935,5290,21617,49382,32233,72338
2020-04-29,9,300,,,,,,,687,214,1478,11712,4998,21677,50069,32447,73815
2020-04-30,12,312,,,,,,,675,203,1476,11497,4723,21727,50744,32650,75291
2020-05-01,11,323,,,,,,,665,191,1480,11289,4462,21785,51409,32842,76771
2020-05-02,12,335,,,,,,,654,180,1482,11088,4212,21843,52063,33023,78252
2020-05-03,,,10,6,15,345,341,350,644,171,1484,10894,3973,21901,52707,33194,79735
2020-05-04,,,10,5,15,354,346,364,634,161,1488,10706,3746,21960,53341,33356,81223
2020-05-05,,,9,5,15,364,352,378,624,153,1493,10525,3533,22024,53965,33509,82716
2020-05-06,,,9,5,15,373,357,392,615,145,1498,10349,3333,22089,54580,33654,84213
2020-05-07,,,9,4,15,382,362,406,606,137,1503,10179,3146,22153,55186,33791,85716
2020-05-08,,,9,4,15,390,366,420,597,130,1508,10014,2970,22214,55783,33922,87224
2020-05-09,,,9,4,15,399,370,435,588,123,1512,9854,2806,22273,56371,34045,88735
2020-05-10,,,8,4,15,407,375,449,580,117,1515,9699,2652,22328,56951,34162,90250
2020-05-11,,,8,3,15,416,379,463,572,111,1519,9549,2508,22380,57523,34274,91769
2020-05-12,,,8,3,15,424,382,478,564,105,1523,9402,2373,22431,58087,34379,93292
2020-05-13,,,8,3,15,432,386,492,556,100,1527,9260,2247,22482,58643,34480,94819
2020-05-14,,,8,3,15,439,389,506,548,95,1531,9122,2128,22535,59191,34576,96349
2020-05-15,,,8,3,15,447,392,521,567,95,1610,9013,2020,22668,59758,34671,97959
2020-05-16,,,7,2,15,454,395,535,565,91,1633,8914,1920,22822,60323,34762,99592
2020-05-17,,,7,2,15,462,398,550,565,87,1654,8825,1827,22994,60888,34850,101245
2020-05-18,,,7,2,15,469,400,564,565,84,1685,8745,1740,23195,61452,34935,102930
2020-05-19,,,7,2,15,476,403,579,567,82,1718,8678,1660,23425,62019,35017,104647
2020-05-20,,,7,2,15,483,405,594,572,79,1766,8626,1587,23698,62591,35096,106413
2020-05-21,,,7,2,15,490,407,609,576,77,1817,8587,1519,24017,63167,35174,108230
2020-05-22,,,7,2,15,497,409,623,579,75,1858,8560,1457,24372,63747,35249,110087
2020-05-23,,,7,1,15,504,411,638,582,72,1886,8546,1399,24750,64329,35321,111973
2020-05-24,,,7,1,15,510,413,653,585,69,1946,8543,1345,25184,64914,35391,113919
2020-05-25,,,6,1,15,517,415,668,590,67,2021,8552,1295,25690,65504,35458,115939
