date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,43,25,75,43,25,75,43,25,75
2020-02-25,,,,,,,,,43,25,75,86,50,150,86,50,150
2020-02-26,,,,,,,,,43,25,75,129,75,225,129,75,225
2020-02-27,,,,,,,,,43,25,75,171,100,300,171,100,300
2020-02-28,,,,,,,,,43,25,75,214,125,375,214,125,375
2020-02-29,,,,,,,,,43,25,75,257,150,450,257,150,450
2020-03-01,,,,,,,,,43,25,75,300,175,525,300,175,525
2020-03-02,,,,,,,,,43,25,75,343,200,600,343,200,600
2020-03-03,,,,,,,,,43,25,75,386,225,675,386,225,675
2020-03-04,,,,,,,,,87,54,135,473,279,810,473,279,810
2020-03-05,,,,,,,,,86,54,135,559,334,945,559,334,945
2020-03-06,,,,,,,,,88,56,137,647,391,1081,647,391,1081
2020-03-07,,,,,,,,,93,59,141,740,450,1221,740,450,1221
2020-03-08,,,,,,,,,102,66,150,842,517,1370,842,517,1370
2020-03-09,,,,,,,,,116,77,164,958,595,1533,958,595,1533
2020-03-10,,,,,,,,,127,85,173,1042,655,1631,1085,680,1706
2020-03-11,,,,,,,,,134,91,180,1134,722,1736,1219,772,1886
2020-03-12,,,,,,,,,142,98,186,1233,795,1846,1361,870,2071
2020-03-13,,,,,,,,,150,105,192,1341,876,1963,1512,976,2263
2020-03-14,,,,,,,,,160,113,205,1458,965,2092,1672,1090,2467
2020-03-15,,,,,,,,,170,122,217,1585,1062,2234,1842,1212,2684
2020-03-16,,,,,,,,,178,130,226,1721,1167,2385,2021,1342,2910
2020-03-17,,,,,,,,,186,137,236,1864,1280,2546,2207,1480,3146
2020-03-18,,,,,,,,,193,145,245,2014,1401,2715,2400,1626,3390
2020-03-19,1,1,,,,,,,200,150,254,2127,1496,2833,2600,1776,3643
2020-03-20,0,1,,,,,,,207,154,259,2248,1596,2957,2806,1930,3902
2020-03-21,0,1,,,,,,,213,158,265,2372,1698,3086,3019,2089,4166
2020-03-22,0,1,,,,,,,218,162,272,2497,1801,3217,3237,2252,4438
2020-03-23,0,1,,,,,,,223,167,277,2617,1902,3344,3459,2419,4714
2020-03-24,0,1,,,,,,,227,172,283,2728,1997,3464,3686,2592,4997
2020-03-25,0,1,,,,,,,231,176,287,2832,2088,3577,3917,2768,5283
2020-03-26,2,3,,,,,,,234,181,289,2932,2177,3686,4151,2950,5571
2020-03-27,0,3,,,,,,,237,186,293,3027,2265,3793,4388,3136,5863
2020-03-28,2,5,,,,,,,240,190,294,3117,2350,3895,4629,3326,6157
2020-03-29,1,6,,,,,,,243,193,299,3199,2429,3989,4872,3519,6455
2020-03-30,0,6,,,,,,,246,196,306,3275,2503,4077,5117,3716,6761
2020-03-31,0,6,,,,,,,248,198,314,3345,2572,4165,5366,3915,7074
2020-04-01,0,6,,,,,,,251,201,321,3410,2635,4249,5616,4116,7395
2020-04-02,1,7,,,,,,,253,203,328,3469,2693,4332,5869,4319,7722
2020-04-03,1,8,,,,,,,255,204,335,3524,2748,4414,6124,4524,8057
2020-04-04,4,12,,,,,,,257,205,342,3575,2799,4497,6381,4729,8399
2020-04-05,3,15,,,,,,,259,203,349,3621,2843,4582,6640,4933,8747
2020-04-06,1,16,,,,,,,261,200,356,3664,2881,4666,6901,5134,9103
2020-04-07,2,18,,,,,,,263,199,363,3704,2914,4752,7164,5334,9465
2020-04-08,1,19,,,,,,,264,198,369,3742,2940,4838,7428,5532,9834
2020-04-09,1,20,,,,,,,266,196,376,3777,2960,4927,7694,5729,10210
2020-04-10,1,21,,,,,,,267,194,383,3810,2973,5021,7961,5923,10592
2020-04-11,0,21,,,,,,,269,191,389,3842,2978,5117,8230,6115,10980
2020-04-12,2,23,,,,,,,270,189,395,3872,2978,5218,8500,6304,11375
2020-04-13,2,25,,,,,,,272,186,401,3900,2971,5321,8772,6491,11776
2020-04-14,6,31,,,,,,,273,183,407,3927,2957,5422,9044,6674,12183
2020-04-15,2,33,,,,,,,274,180,413,3953,2939,5522,9318,6855,12596
2020-04-16,2,35,,,,,,,275,178,419,3977,2917,5620,9593,7033,13015
2020-04-17,1,36,,,,,,,276,175,425,4000,2889,5718,9869,7209,13439
